,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1775,1775,18995,2023-04-06,,"A wonderful supplement for excessive excitement at work or stress, relaxes and calms well, sleep has become better, stronger and I feel better in the morning. The pills are small and easy to swallow. The quality of the brand is excellent.","{'neg': 0.047, 'neu': 0.47, 'pos': 0.483, 'compound': 0.975}",0.975,pos
1776,1776,18995,2023-04-03,,"after using this food supplement for a problem-free diet. it is of good quality, composition, ingredient, benefit and excellent dosage, of original hemp. I notice a better improvement. the size is medium, extra packaging, the taste is neutral. I recommend for all ages.","{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.9601}",0.9601,pos
1777,1777,18995,2023-03-30,,"Because the effect of taking melatonin is not as good as expected, I bought the herbal passionflower to enhance sleep, hoping to improve the quality and quality of sleep!","{'neg': 0.071, 'neu': 0.712, 'pos': 0.216, 'compound': 0.5975}",0.5975,pos
1778,1778,18995,2023-03-29,,"Quality preparation of passionflower. It was prescribed to me by my doctor. According to the analysis, the effect is immediately visible. I strongly recommend this drug.","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.5994}",0.5994,pos
1779,1779,18995,2023-03-28,,"excellent passion flower with a good dosage of 350mg vegan. the price is great. Passiflora is good in the evening, when taken regularly, it has a beneficial effect on the nervous system and blood vessels.","{'neg': 0.044, 'neu': 0.546, 'pos': 0.41, 'compound': 0.9545}",0.9545,pos
1780,1780,18995,2023-03-24,,"I took it personally for myself, because in connection with the recent events in Ukraine, my anxiety has worsened, my sleep and general well-being have worsened ((I am taking two capsules a day for now, I really hope that it will help me relax and calm down!","{'neg': 0.134, 'neu': 0.662, 'pos': 0.204, 'compound': 0.5974}",0.5974,pos
1781,1781,18995,2023-03-20,,"I take these vitamins only when necessary. They are on grass. They help to reduce the level of stress, I also sometimes drink it before going to bed to sleep better.","{'neg': 0.081, 'neu': 0.756, 'pos': 0.163, 'compound': 0.4215}",0.4215,pos
1782,1782,18995,2023-03-20,,"All of them are of good quality, it helps with the quality of sleep, the ingredients are vegetarian so I thought they were excellent, I just didn't buy more because I thought the size of the product could be bigger.","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.8481}",0.8481,pos
1783,1783,18995,2023-03-20,,"quality products, an indispensable ingredient for the stressful day-to-day routine, offering improvements to its customers, in addition to offering a good cost-benefit ratio for the supplement presented","{'neg': 0.105, 'neu': 0.73, 'pos': 0.165, 'compound': 0.2263}",0.2263,pos
1784,1784,18995,2023-03-18,,"good herbal medicine. quality brand with an ingredient that helps you relax. It's not like melatonin, but it helps. and it doesn't hurt either. depending on sleep difficulty. need to match other products.","{'neg': 0.107, 'neu': 0.599, 'pos': 0.294, 'compound': 0.7969}",0.7969,pos
1785,1785,18995,2023-03-14,,"Sleep normalized, before that there were problems to fall asleep at all, symptoms of chronic fatigue syndrome disappeared. Natural composition, good dosage. She felt an improvement at the end of the course of treatment, she took it together with magnesium","{'neg': 0.135, 'neu': 0.694, 'pos': 0.171, 'compound': 0.4215}",0.4215,pos
1786,1786,18995,2023-03-14,,I really love the quality of Solaray capsules. The pure ingredients are herbs. A friend takes it for sleep disorders. felt an improvement in the problem.,"{'neg': 0.081, 'neu': 0.599, 'pos': 0.32, 'compound': 0.8399}",0.8399,pos
1787,1787,18995,2023-03-14,,"Many people have recommended it and bought it. The packaging was good, the taste is not bad, and it is edible. The size is appropriate and the ingredients are good, so I will try to eat it steadily.","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.8573}",0.8573,pos
1788,1788,18995,2023-03-13,,Very good it really works pill easy to take and yields a lot excellent product it helps a lot not training with certain and with many benefits for the diet supplement with great taste and ingredients and quality and the size of the package is great and resistance,"{'neg': 0.029, 'neu': 0.601, 'pos': 0.371, 'compound': 0.9707}",0.9707,pos
1789,1789,18995,2023-03-12,,"in stressful situations, we take two carsulv at once. for restful sleep1 at night. when flying, I also take it for the body's resistance to stress. the quality is excellent. I recommend","{'neg': 0.153, 'neu': 0.628, 'pos': 0.219, 'compound': 0.3818}",0.3818,pos
1790,1790,18995,2023-03-10,,"Effective sedative. The composition is natural, natural, there will definitely be no harm. The taste is neutral, herbal smell. One package is enough for a long time.","{'neg': 0.156, 'neu': 0.548, 'pos': 0.296, 'compound': 0.6249}",0.6249,pos
1791,1791,18995,2023-03-08,Be less depressed and sleep better!,"When I started drinking this, I used to get depressed easily, but it became harder to get depressed and my mood became flat. I sleep deeply and sleep soundly every day.","{'neg': 0.198, 'neu': 0.751, 'pos': 0.051, 'compound': -0.7096}",-0.7096,neg
1792,1792,18995,2023-03-08,,"High quality, and the ingredients are all natural. The package is excellent, it suffices for a long period, and really treats pain and improves sleep","{'neg': 0.11, 'neu': 0.614, 'pos': 0.276, 'compound': 0.6621}",0.6621,pos
1793,1793,18995,2023-03-04,,"The quality of the additive is excellent. Useful ingredients. The packaging is secure. The composition is good, no doubt about it. Taken on recommendation. Thank you.","{'neg': 0.123, 'neu': 0.499, 'pos': 0.378, 'compound': 0.8658}",0.8658,pos
1794,1794,18995,2023-03-04,,"I ordered passionflower to combat insomnia and stress. Very good price, cheaper than in a pharmacy. This brand has been on the market for a long time, and everyone knows it. The composition of the vitamin from herbs. Improves health, less stress and better sleep","{'neg': 0.148, 'neu': 0.628, 'pos': 0.224, 'compound': 0.4818}",0.4818,pos
1795,1795,18995,2023-03-02,,"I'm currently taking a diluted liquid type passion flower, but I think this supplement is a good product with a high cost performance considering the price. You can rest assured that it is a high quality and safe manufacturer.","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.9178}",0.9178,pos
1796,1796,18995,2023-02-27,,Very good and harmless capsules. Plant-based. I take it during a break when I'm not drinking melatonin. The quality is excellent. Completely herbal. Packaging convenient capsules are the most common. Benefits Proven 100% Natural,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.9265}",0.9265,pos
1797,1797,18995,2023-02-26,,"Passiflora - a drug derived from the passion flower plant, has a calming and mild hypnotic effect. It does not have a strong sedative effect and side effects, it has a mild antispasmodic effect, relaxing smooth muscles. What is important is the absence of drowsiness.","{'neg': 0.056, 'neu': 0.723, 'pos': 0.221, 'compound': 0.7905}",0.7905,pos
1798,1798,18995,2023-02-24,,"Passionflower is a perennial vine that is believed to have originated in the tropical forests of South America. Passionflower is designed to provide the best nutritional support for healthy, normal relaxation. The German Commission E approved the use of passionflower in cases of nervous restlessness.","{'neg': 0.075, 'neu': 0.579, 'pos': 0.346, 'compound': 0.9246}",0.9246,pos
1799,1799,18995,2023-02-22,I like everything,bought to reduce stress. it is still too early to tell about the result and I have not yet understood how it works. I will supplement the review.,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
1800,1800,18995,2023-02-21,,"A wonderful tool to calm down and sleep well. But do not count on monotherapy, you need to do something else, I use magnesium on a regular basis. Also, after a few months, it should be changed, for example, to valerian. The effect is cumulative.","{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.5499}",0.5499,pos
1801,1801,18995,2023-02-20,,"Excellent sedative, relaxes and calms well, in case of stress. Capsules of normal size, comfortable to swallow. The taste is neutral, with a slight herbal smell. The quality of the brand is excellent.","{'neg': 0.062, 'neu': 0.551, 'pos': 0.388, 'compound': 0.93}",0.93,pos
1802,1802,18995,2023-02-17,,"A sincere recommendation. Effective vitamins. For a long time, I was looking for the correct dosage prescribed by the doctor (I had previously passed the tests). Leaning on the reviews, I settled on this option. Thank you for the opportunity to receive goods in such difficult times for Ukraine.","{'neg': 0.047, 'neu': 0.746, 'pos': 0.207, 'compound': 0.8225}",0.8225,pos
1803,1803,18995,2023-02-15,,"Good evening! I drank passionflower to improve sleep and reduce nervous tension. I took two capsules a day, before going to bed. The effect became noticeable already in a couple of weeks, so I liked it. I recommend!","{'neg': 0.101, 'neu': 0.575, 'pos': 0.324, 'compound': 0.8646}",0.8646,pos
1804,1804,18995,2023-02-15,,"The quality of this passiflora is excellent. The packaging is large and economical, I took it for sleep. helps great. but there is a cumulative effect","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.6908}",0.6908,pos
1805,1805,18995,2023-02-15,,"We are from Ukraine, they are fighting in us. It helps well with emotional excitement, mild sleep disturbances and gastrointestinal disorders on a nervous basis.","{'neg': 0.209, 'neu': 0.507, 'pos': 0.284, 'compound': 0.3612}",0.3612,pos
1806,1806,18995,2023-02-11,,"Gently but at the same time effectively soothes, helps to tune in to a calm mood. You can drink it in the morning and before bed. And I trust the manufacturer.","{'neg': 0.0, 'neu': 0.59, 'pos': 0.41, 'compound': 0.9489}",0.9489,pos
1807,1807,18995,2023-02-09,,A high-quality preparation containing in its composition such an ingredient as an extract of passionflower vines. The drug helps fight insomnia and is a mild sedative.,"{'neg': 0.095, 'neu': 0.764, 'pos': 0.142, 'compound': 0.0772}",0.0772,pos
1808,1808,18995,2023-02-06,Excellent!,I use this product sporadically when I have trouble sleeping. This plant has always helped me to initiate sleep. I just don't take it every day because the body gets used to it and it stops having an effect.,"{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
1809,1809,18995,2023-02-06,,"I ordered the drug for the first time. I feel its effect. It has a good sedative effect without drowsiness and apathy. At the moment, I drink every day due to a long period of stress.","{'neg': 0.079, 'neu': 0.787, 'pos': 0.135, 'compound': 0.2472}",0.2472,pos
1810,1810,18995,2023-02-03,,"Passionflower is a perennial creeping vine believed to have originated in the tropical forests of South America. Passionflower is designed to provide the best nutritional support for healthy, normal relaxation. The German Commission E approved the use of passionflower in cases of nervous restlessness.","{'neg': 0.077, 'neu': 0.571, 'pos': 0.352, 'compound': 0.9246}",0.9246,pos
1811,1811,18995,2023-02-03,,Great grass. The quality matches the price. The composition is pleasant. The taste is great. The size is optimal. The packaging is secure. There is definitely a benefit. Help for health. Age is indicated in the bank,"{'neg': 0.0, 'neu': 0.53, 'pos': 0.47, 'compound': 0.9744}",0.9744,pos
1812,1812,18995,2023-02-02,,"They say the quality is good. I will try The packaging is good. Age takes its toll, so I use supplements of this type. The ingredient is natural, and the taste is not felt. I really like iherb as a store. to my brother","{'neg': 0.05, 'neu': 0.772, 'pos': 0.178, 'compound': 0.7161}",0.7161,pos
1813,1813,18995,2023-02-02,,I really liked the drug. I buy a second time. It helps to calm down and sleep well ... the effect came after 7 days of taking it. I took it 1 time before bed. Recommend!,"{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.8976}",0.8976,pos
1814,1814,18995,2023-02-01,,"A good remedy for relaxing the nervous system, relieving stress and excitement. I take it in the evening before bed. If there is a need to relieve stress, you can take it during the day. Only vegetable composition, no chemistry, I constantly use Passiflora.","{'neg': 0.179, 'neu': 0.562, 'pos': 0.259, 'compound': 0.6597}",0.6597,pos
1815,1815,18995,2023-01-26,,"It has a slight effect, I did not feel any strong effect. I take a dose of 2 capsules as directed. The composition is natural. The quality is excellent!","{'neg': 0.089, 'neu': 0.696, 'pos': 0.215, 'compound': 0.5845}",0.5845,pos
1816,1816,18995,2023-01-25,,"Essential ingredient for health benefit. No love, no taste. With very good result supplement and also calm down. Calms the worry and helps with the diet! Perfect composition!","{'neg': 0.155, 'neu': 0.382, 'pos': 0.464, 'compound': 0.939}",0.939,pos
1817,1817,18995,2023-01-24,,"I noticed that I became more calm, balanced, it became easier for me to concentrate on my daily tasks. Acute reactions to stress smoothed out, I could do my job more calmly and “not come off”.","{'neg': 0.07, 'neu': 0.729, 'pos': 0.201, 'compound': 0.6353}",0.6353,pos
1818,1818,18995,2023-01-22,,"Passionflower is a perennial creeping vine believed to have originated in the tropical forests of South America. Passionflower is designed to provide the best nutritional support for healthy, normal relaxation. The German Commission E approved the use of passionflower in cases of nervous restlessness.","{'neg': 0.077, 'neu': 0.571, 'pos': 0.352, 'compound': 0.9246}",0.9246,pos
1819,1819,18995,2023-01-22,,"The action of the dietary supplement. At the beginning of taking this drug, I did not notice any pronounced effect. There was absolutely no sleepiness. And I usually recorded the effect of sedatives on this basis Smile But, also, I noticed that I became more calm, balanced, it became easier for me to concentrate on my daily tasks. Acute reactions to stress smoothed out, I could do my job more calmly and “not come off”. It is important to note that this dietary supplement has a cumulative effect, however, like any herbal preparation. But, nevertheless, I felt the effect of the reception quite quickly. Solaray's Passiflora won't make you feel drowsy or make you drowsy, and you certainly won't turn into a vegetable after taking this supplement. At the same time, this dietary supplement softens the manifestations of stress, gently calms, but does not reduce vitality, mood and performance. When I take Passiflora, I simply become a more balanced version of myself, with no side effects. Despite the fact that the effect of this dietary supplement is very mild, when the drug is discontinued, I quickly understand: how much it helped me! I drink ""Passiflora"" courses. I drink one pack, and then I take a break for a couple of weeks. This dietary supplement did not cause absolutely no side effects for me: there was no nausea, there were no stomach problems, there was no drowsiness or fatigue. This dietary supplement is well tolerated by my sensitive organism.","{'neg': 0.124, 'neu': 0.765, 'pos': 0.111, 'compound': -0.5789}",-0.5789,neg
1820,1820,18995,2023-01-20,,"The doctor prescribed passionflower in pills, I chose this one for Ayherbe. I liked the price. I started taking it. The pills do their job well, I drink them before bed when I need them. I sleep better, without nightmarish awakenings, and I am in a great mood!","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.9098}",0.9098,pos
1821,1821,18995,2023-01-17,,"Passionflower calms the nervous system and promotes relaxation. After taking the medicine, a person quickly falls asleep and sleeps soundly. With cardiovascular diseases. The plant helps to thin the blood and contributes to the normalization of the heart.","{'neg': 0.047, 'neu': 0.687, 'pos': 0.266, 'compound': 0.836}",0.836,pos
1822,1822,18995,2023-01-17,,"good brand, I ordered it according to the doctor's prescription !!! love the price!!! the ingredients are good! friends, drink only after consulting a doctor","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.9357}",0.9357,pos
1823,1823,18995,2023-01-15,,"One of the best herbs on iherb for calming the nervous system. Unfortunately, times are hard and passionflower can be drunk both in courses and once.","{'neg': 0.234, 'neu': 0.535, 'pos': 0.231, 'compound': 0.2263}",0.2263,pos
1824,1824,18995,2023-01-13,,"The most valuable pharmacological properties of passionflower are soothing and sedative. It was they who determined the increased interest in the plant of official medicine. It is used to produce drugs and nutritional supplements indicated for neurasthenic disorders, diseases of the nervous system, depression, sleep disorders, epilepsy.","{'neg': 0.098, 'neu': 0.658, 'pos': 0.244, 'compound': 0.7713}",0.7713,pos
1825,1825,18995,2023-01-12,,"A very useful supplement, it soothes well. My mood has improved, I feel less irritable. I recommend taking it in the evening before going to bed.","{'neg': 0.089, 'neu': 0.573, 'pos': 0.338, 'compound': 0.7787}",0.7787,pos
1826,1826,18995,2023-01-12,,The quality is excellent. The capsule size is convenient. The dosage is optimal. The ingredients are good. There is a benefit. The result was noticed in a month.,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.9022}",0.9022,pos
1827,1827,18995,2023-01-11,,"Passionflower is a perennial creeping vine believed to have originated in the tropical forests of South America. Passionflower is designed to provide the best nutritional support for healthy, normal relaxation.","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.9274}",0.9274,pos
1828,1828,18995,2023-01-05,,"The most valuable pharmacological properties of passionflower are soothing and sedative. It is indicated for neurasthenic disorders, diseases of the nervous system, depression, sleep disorders, epilepsy. The niece-student managed to hold out at the session and the stomach pains due to stress disappeared. I recommend!","{'neg': 0.234, 'neu': 0.603, 'pos': 0.163, 'compound': -0.6248}",-0.6248,neg
1829,1829,18995,2023-01-03,,The package size is optimal. The capsules are easy to swallow. Dosage is appropriate. The quality of the ingredients is impressive. The beneficial composition of the supplement will ensure effectiveness.,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.9217}",0.9217,pos
1830,1830,18995,2023-01-02,,I love this company it has great products the passion fruit is very healthy it has antioxidants and it is very relaxing helps to fall asleep faster,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.9668}",0.9668,pos
1831,1831,18995,2023-01-02,,"Great brand and quality product! Bought other products as well, very pleased with them. Excellent premium quality. A lot of positive feedback. Compact size. Huge benefit. Bright and inviting packaging. I advise everyone!","{'neg': 0.0, 'neu': 0.442, 'pos': 0.558, 'compound': 0.9794}",0.9794,pos
1832,1832,18995,2023-01-01,,One of the best products! I'm taking it for the second time. Excellent premium quality. A lot of positive feedback. Compact size. Huge benefit. Compact size. Bright and inviting packaging. I advise everyone!,"{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.9705}",0.9705,pos
1833,1833,18995,2022-12-30,,"Passiflora extract is used as a sedative for neurasthenia, insomnia, vegetative disorders in the climatic period, for post-concussion and post-influenza asthenia, for the treatment of alcoholism 1. For medicinal purposes, passionflower fruits and flowers are used.","{'neg': 0.0, 'neu': 0.963, 'pos': 0.037, 'compound': 0.0772}",0.0772,pos
1834,1834,18995,2022-12-25,,"A good, high-quality supplement to calm the nervous system, I drink every day at night for a month in a course so that there is no addiction, during a period of stress you can drink up to 5 capsules","{'neg': 0.176, 'neu': 0.695, 'pos': 0.129, 'compound': -0.2263}",-0.2263,neg
1835,1835,18995,2022-12-25,,"Passionflower calms the nervous system and promotes relaxation. After taking the medicine, a person quickly falls asleep and sleeps soundly. With cardiovascular diseases. The plant helps to thin the blood and contributes to the normalization of the heart.","{'neg': 0.047, 'neu': 0.687, 'pos': 0.266, 'compound': 0.836}",0.836,pos
1836,1836,18995,2022-12-25,,"There is a stage of falling asleep, and if this supplement does not work, I reach out to something else. There is no taste, and it is good that it is safe with natural ingredients.","{'neg': 0.121, 'neu': 0.672, 'pos': 0.207, 'compound': 0.6626}",0.6626,pos
1837,1837,18995,2022-12-21,,"I ordered for the first time on the advice of a friend, I like this brand, the quality is good, positive reviews, I will order more","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.9042}",0.9042,pos
1838,1838,18995,2022-12-18,,"Antistress herbal helper. Unlike valerian root, it is not addictive. It is good to take complex with B vitamins, magnesium. You can take it in the morning and before bed. Just before bed. After stress. Look at your condition and choose the dosage.","{'neg': 0.059, 'neu': 0.828, 'pos': 0.113, 'compound': 0.3612}",0.3612,pos
1839,1839,18995,2022-12-11,,"Passiflora is of excellent quality, I take it as an anti-stress, the effect of taking it is immediately visible, the ingredients are the best, the health benefits are great. The packaging is good. I recommend!","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.9652}",0.9652,pos
1840,1840,18995,2022-12-10,,"I heard that drinking before going to bed at night helps you relax and sleep, so I bought it. Even my husband, who had trouble falling asleep, was able to sleep comfortably.","{'neg': 0.114, 'neu': 0.665, 'pos': 0.221, 'compound': 0.6124}",0.6124,pos
1841,1841,18995,2022-12-07,,"Passiflora works wonderfully with stress and insomnia problems. It acts gently, there is no strong sedative effect, you wake up normally in the morning. The composition is absolutely natural, the quality is satisfied, I take it not for the first time.","{'neg': 0.139, 'neu': 0.577, 'pos': 0.285, 'compound': 0.8439}",0.8439,pos
1842,1842,18995,2022-12-07,,I like it when I take it before going to bed because it seems to help me sleep better and stabilize my body and mind.,"{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.7964}",0.7964,pos
1843,1843,18995,2022-12-07,,"True Herbs has a very pleasant smell and taste of passion fruit, copes with problems quite well, is in a convenient and high-quality package","{'neg': 0.086, 'neu': 0.54, 'pos': 0.374, 'compound': 0.8437}",0.8437,pos
1844,1844,18995,2022-12-02,,"I have not tried it yet, but the packaging is excellent and the number of pills in the package is excellent. I bought it based on the experience of a friend. It is great for calming the nerves and helping sleep for those who suffer from insomnia, especially","{'neg': 0.09, 'neu': 0.513, 'pos': 0.397, 'compound': 0.9735}",0.9735,pos
1845,1845,18995,2022-11-27,,A very good drug. The quality is top notch. The ingredients used are clean. The packaging is good. He copes with his task. I recommend!,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.9132}",0.9132,pos
1846,1846,18995,2022-11-26,,"Passiflora is an excellent drug for stress, I order it on the recommendation of a doctor, he has frequent stresses, panic attacks against the background of his illness, and because of this he is constantly in poor condition","{'neg': 0.352, 'neu': 0.574, 'pos': 0.073, 'compound': -0.9201}",-0.9201,neg
1847,1847,18995,2022-11-24,,I really like this brand and its production. The quality is top notch. the price matches its quality. I love to buy supplements from him and especially this one. 👍 Please click YES if you liked my review.,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.9484}",0.9484,pos
1848,1848,18995,2022-11-18,Better than passion fruit.,I was impressed how a herbal medicine made from a tropical fruit can be much cheaper bought online abroad than in Brazil. Much more into account!,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.5255}",0.5255,pos
1849,1849,18995,2022-11-18,,"For the first time I tried this drug for a sedative and sedative effect on the background of stress and hormonal failure. I look at the result, sleep has become better","{'neg': 0.179, 'neu': 0.735, 'pos': 0.085, 'compound': -0.4939}",-0.4939,neg
1850,1850,18995,2022-11-15,,"Pleasant taste, anxiety has disappeared, I note the improvement of sleep, the composition is good, the ingredient is effective, the advantage of taking a small amount. Excellent quality for its price segment. Convenient packaging. The problem is gone, the supplement is effective","{'neg': 0.11, 'neu': 0.523, 'pos': 0.368, 'compound': 0.9413}",0.9413,pos
1851,1851,18995,2022-11-13,,"Excellent quality product. You can feel the benefits from the first days of use. Quality ingredients. Great size and quantity of servings. Tasteless. Promotes improvement and lessening of worry, diet supplement to aid anxiety as per age. Hemp. Package arrived quickly.","{'neg': 0.085, 'neu': 0.625, 'pos': 0.29, 'compound': 0.9042}",0.9042,pos
1852,1852,18995,2022-11-10,,"I take it not only during periods of stress, but also throughout the year, I support my nervous system. Very attractive price, pills are small. You won't notice the bright effect right away, but sleep will become calmer and stronger over time","{'neg': 0.139, 'neu': 0.598, 'pos': 0.263, 'compound': 0.833}",0.833,pos
1853,1853,18995,2022-11-07,Excellent!,"I use it for a week, once a day, half an hour before bedtime, I still wake up 2 times at night, but immediately fall asleep, I noticed that the manifestations of vegetative-vascular dystonia have decreased, I have become calmer. I really like passionflower, I recommend it.","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.9091}",0.9091,pos
1854,1854,18995,2022-11-06,,"As a doctor nutritionist, I recommend to order, I take patients in the treatment according to the scheme. Who acquired saw the result? Like if you buy everything on Favorite iHerb*)","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.7906}",0.7906,pos
1855,1855,18995,2022-11-02,,"It seems to be expensive to buy... I haven't opened the package yet, I hope it will be good. If the price can be cheaper, it will be better.","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.8271}",0.8271,pos
1856,1856,18995,2022-10-31,Excellent!,"From time to time I order for my family products for the normal functioning of the nervous and cardiovascular systems. This is one of them. I can say that it works very well. Performs all declared functions. Relaxes, improves mood, normalizes sleep, eliminates convulsions.","{'neg': 0.044, 'neu': 0.795, 'pos': 0.161, 'compound': 0.6801}",0.6801,pos
1857,1857,18995,2022-10-29,,"I bought it for my mother who suffers from insomnia, but she needed to take two capsules to relax a little more. I intend to buy other brands to test the effectiveness and intersperse with Valerian which also helps to have a better sleep.","{'neg': 0.042, 'neu': 0.732, 'pos': 0.226, 'compound': 0.8765}",0.8765,pos
1858,1858,18995,2022-10-28,,"I use it as a light sleep aid. It happens that at 3 am I wake up, then I can take it again. I usually get enough sleeping pills for 4 hours of sleep. I recommend.","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.3612}",0.3612,pos
1859,1859,18995,2022-10-27,,"It is good for calming in nervous situations or at night before going to bed to fall asleep faster. Convenient packaging, tablets are small, so they are easy to swallow. Excellent quality.","{'neg': 0.051, 'neu': 0.65, 'pos': 0.3, 'compound': 0.885}",0.885,pos
1860,1860,18995,2022-10-21,,"Passiflora is a good remedy for stress. It is advisable to take a course and alternate with valerian. The effect is cumulative, I take one capsule in the evening before going to bed.","{'neg': 0.083, 'neu': 0.831, 'pos': 0.086, 'compound': 0.0258}",0.0258,neu
1861,1861,18995,2022-10-19,Excellent!,"The package arrived on time. Well and securely packaged, the order arrived undamaged. I am already taking the drug, it has a mild effect, it has a good effect on me, I like it. I recommend","{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.886}",0.886,pos
1862,1862,18995,2022-10-18,,"It has a 100% sedative effect, but people with low blood pressure should be careful, because it can cause weakness. I take it not on a permanent basis, but from time to time. I drink 1-2 capsules at night.","{'neg': 0.218, 'neu': 0.737, 'pos': 0.045, 'compound': -0.8047}",-0.8047,neg
1863,1863,18995,2024-08-07,I didn't notice results,"I bought it with the aim of helping with sleep, but for me it didn't have any noticeable effect. Maybe it works for other people.","{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.1531}",0.1531,pos
1864,1864,18995,2024-04-16,didn't work for me,"Unfortunately, it didn't work for me, and neither did my husband, it was bad for him. I don't know, maybe I should try again, but until now I don't want to, because I couldn't sleep all night","{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.5078}",-0.5078,neg
1865,1865,18995,2024-02-21,,"
A nice product. The ingredients are organic as part of a healthy care routine. The smell is acceptable, the use is easy, the quality is good, the size is appropriate, the packaging is economical, and the benefit has not yet appeared. ","{'neg': 0.0, 'neu': 0.618, 'pos': 0.382, 'compound': 0.9571}",0.9571,pos
1866,1866,18995,2023-09-02,,"The taste is herbal, the benefit is useful for patients with fibromyalgia, the packaging is easy to use, my concerns were about pain in the heart area, so I do not use it on a daily basis, only one pill when feeling very tired to help me sleep deeply, please rate if I helped you 👍","{'neg': 0.098, 'neu': 0.663, 'pos': 0.239, 'compound': 0.8107}",0.8107,pos
1867,1867,18995,2023-05-30,,"I just love this product!!! I don’t know about the ingredients and composition, but there are definitely health benefits. I do not know the taste, the size is convenient. the quality of the packaging is excellent. performance is clear. I do not know if it affects the stomach positively. antioxidant and acidity - not up to date. I definitely recommend. does not affect age. I don’t know what kind of herbs are inside, but there is definitely an improvement in health.","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9905}",0.9905,pos
1868,1868,18995,2023-05-29,,"Passiflora red or red passion flower (scientific name: Passiflora incarnata), also known as true passionflower and wild passionflower, is a species under the genus Passiflora. It is a climbing plant that originates from the southern United States of America. In Britain alone, there are about 40 preparations of medicines used as sedatives that contain the red passion flower plant. The red passion flower is one of the safest medicines to use to treat insomnia.","{'neg': 0.023, 'neu': 0.716, 'pos': 0.261, 'compound': 0.9559}",0.9559,pos
1869,1869,18995,2022-11-01,complain,"I bought this after watching a YouTube video of someone. Since I could easily get the natural blessings of hemp at this price, I wanted to incorporate it into my daily life. The package is also cute with a design that makes you feel good, and it's a perfect product for me who is starting to worry about my age!","{'neg': 0.043, 'neu': 0.689, 'pos': 0.268, 'compound': 0.937}",0.937,pos
1870,1870,18995,2022-10-11,Satisfied with the purchase!,"A good drug for calming the nervous system and improving sleep. Does not cause side effects and drowsiness. It has a specific smell of hemp, taste of grass, but not critical. The packaging is convenient to take with you. Natural plant composition. I like this product and will order again.","{'neg': 0.028, 'neu': 0.712, 'pos': 0.261, 'compound': 0.902}",0.902,pos
1871,1871,18995,2022-10-07,,"The most valuable, for me, properties of passionflower are sedative and calming. Thanks to them, it is used in traditional medicine for the treatment of depression, nervous disorders, epilepsy and sleep disorders. Super remedy for insomnia! I took it an hour or half an hour before going to bed. There are no problems with falling asleep and the sleep is deep. The effect and quality are verified. I recommend!","{'neg': 0.144, 'neu': 0.654, 'pos': 0.202, 'compound': 0.7164}",0.7164,pos
