,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
231,231,107065,2023-09-18,No effect,"We’ve been taking it for the 5th day now. There’s absolutely no difference, unfortunately. I had problems with sleep and still have them. Now I'll just hope that the child outgrows it","{'neg': 0.208, 'neu': 0.715, 'pos': 0.077, 'compound': -0.6068}",-0.6068,neg
232,232,107065,2023-08-01,,"I took it for my son over 2 years old, it didn’t help) these herbs don’t work without melatonin) there is no taste as such, the ingredients seem to be natural, the packaging and size are optimal at first glance","{'neg': 0.052, 'neu': 0.829, 'pos': 0.118, 'compound': 0.4215}",0.4215,pos
233,233,107065,2023-10-08,,"The ingredients are safe for children, but it is still difficult for children to fall asleep","{'neg': 0.169, 'neu': 0.729, 'pos': 0.102, 'compound': -0.3182}",-0.3182,neg
234,234,107065,2023-02-09,,Bought for the first time. Haven't tried it yet. Read reviews everywhere. Not bad. We decided to try.,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.431}",0.431,pos
235,235,107065,2022-09-23,,"The child has poor sleep, often wakes up, sleeps restlessly One hope for this remedy","{'neg': 0.27, 'neu': 0.588, 'pos': 0.142, 'compound': -0.3818}",-0.3818,neg
236,236,107065,2023-09-15,,"Very useful, no taste, just like drinking water","{'neg': 0.188, 'neu': 0.38, 'pos': 0.432, 'compound': 0.4964}",0.4964,pos
237,237,107065,2022-10-02,,Very good I liked it!!!!!my son slept and woke up on time.,"{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.8146}",0.8146,pos
238,238,107065,2022-09-13,,"calms well. Excellent Quality Supplement, Natural Ingredients. I recommend to buy.","{'neg': 0.0, 'neu': 0.276, 'pos': 0.724, 'compound': 0.9022}",0.9022,pos
239,239,107065,2022-06-03,,I advise all mothers it helps a lot with insomnia of the child!,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.4389}",0.4389,pos
240,240,107065,2022-05-31,,I give it to my son before sleeping. Easy to drink. I can't say much about the results. Maybe long term,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.4404}",0.4404,pos
241,241,107065,2022-05-30,,"Zouwen, but I don't feel it, and I want to be honest, as a result","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7096}",0.7096,pos
242,242,107065,2022-03-24,,Sucking pills with exceptional sleep quality and no side effects,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
243,243,107065,2022-07-22,,I've been eating it for a day and I'm looking forward to it. It's easy to feed.,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
244,244,107065,2022-07-13,,"The child is upset because of sleep problems, so it seems to be listening well by boiling it.","{'neg': 0.237, 'neu': 0.67, 'pos': 0.094, 'compound': -0.4939}",-0.4939,neg
245,245,107065,2022-03-16,,"More than excellent shipping and fast delivery, suitable for children under 15 years old","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.6096}",0.6096,pos
246,246,107065,2023-05-30,,It doesn't seem to have much effect ㅠㅠ It must be the fault of my sensitive child...,"{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
247,247,107065,2022-12-31,I give zero stars it caused skin allergies to my two daughters,caused skin allergies to my two daughters. I will not buy this product again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
248,248,107065,2022-12-21,,"In general, it did not affect either falling asleep or sleeping, I will not buy again","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.1139}",0.1139,pos
249,249,107065,2022-08-27,Ok,A homeopathic product that is supposed to calm toddlers before bed. The toddlers absolutely love it. Is it relaxing? Opinions differ on that...,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.8748}",0.8748,pos
250,250,107065,2021-12-18,,"I give according to the instructions, I do not see the difference","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
251,251,107065,2022-05-15,,excellent! helps the child calm down,"{'neg': 0.0, 'neu': 0.252, 'pos': 0.748, 'compound': 0.8356}",0.8356,pos
252,252,107065,2022-04-21,,It really helped my daughter sleep.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
253,253,107065,2021-12-12,,Ergonomic format in single dose. Easy to use,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
254,254,107065,2022-08-22,,I tried to give these drops to a child of 3.5 - she sleeps even worse at night than without them,"{'neg': 0.154, 'neu': 0.846, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
255,255,107065,2022-02-01,,Very convenient to use,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
256,256,107065,2021-12-26,,Very practical format,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
257,257,107065,2021-12-13,,Very easy to use,"{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.4927}",0.4927,pos
258,258,107065,2021-12-13,,Good product,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
259,259,107065,2021-12-06,,"Highlighted the composition of the product, quite natural","{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.4201}",0.4201,pos
260,260,107065,2022-03-23,,good product,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
261,261,107065,2021-12-12,,Practical size,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
262,262,107065,2022-04-15,,no use,"{'neg': 0.688, 'neu': 0.312, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
