,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
233,233,119190,2024-01-16,Effects of one pill before bed,"The pill is purple and smells like bubble gum, but it tastes like radish. The pill isn't that big, so it's easy to swallow, and there's a definite difference between taking it and not taking it. I take one before going to bed, and an hour later, my body relaxes and I feel sleepy, but I hold on here and there until 3 o'clock. I fall asleep around 5-6pm (I usually fall asleep around 5-6pm). I usually sleep light and wake up after 2-3 hours, but I sleep full-time without waking up in between.","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.9345}",0.9345,pos
234,234,119190,2024-10-11,,"It is nice, God willing, that your prayers will benefit me for recovery 🥹♥️ There is no god but God alone, with no partner. His is the kingdom and His is the praise, and He is over all things omnipotent. There is no power nor strength save with God. Glory be to God and praise be to Him. Glory be to God the Almighty. Praise be to God, praise be to God It is nice, God willing, that your prayers will benefit me for recovery 🥹♥️ There is no god but God alone, with no partner. His is the kingdom and His is the praise, and He is over all things omnipotent. There is no power nor strength save with God. Glory be to God and praise be to Him. Glory be to God the Almighty. Praise be to God, praise be to God ","{'neg': 0.141, 'neu': 0.409, 'pos': 0.45, 'compound': 0.9976}",0.9976,pos
235,235,119190,2024-01-16,,"It is a natural extract that helps sleep, very excellent, because there is no addiction to it. It is a sleep hormone present in the body.","{'neg': 0.07, 'neu': 0.639, 'pos': 0.291, 'compound': 0.7841}",0.7841,pos
236,236,119190,2023-12-30,Sweet to relax,"Literally, if I drink coffee, it is difficult for me to fall asleep quickly, so I took it to fall asleep quickly, but I don’t like its smell.","{'neg': 0.062, 'neu': 0.821, 'pos': 0.116, 'compound': 0.3612}",0.3612,pos
237,237,119190,2023-10-24,Melatonin promotes sleep,"The high-quality melatonin component has obvious benefits in promoting sleep recovery and enhancing muscle endurance. It is very helpful for people who focus on healthy diet, fitness and exercise.","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.8999}",0.8999,pos
238,238,119190,2024-09-25,Excellent,"Good product and effective! The quality is very good, exactly as described by the seller, the ingredients are safe, the taste is good, I really like it, it completely exceeds expectations, the delivery speed is very fast, and the packaging is very careful and strict. The logistics company has a good service attitude and the transportation speed is very fast. I am very satisfied with the shopping! The quality is very good, I hope more friends will trust it","{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.99}",0.99,pos
239,239,119190,2024-09-16,Excellent!,"I recently tried it, and I can confidently say that it is one of the best products I have ever used. It is of high quality and has a practical design that makes it suitable for everyday use. [Name a key feature], and this one in particular has made my life so much easier.","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.8854}",0.8854,pos
240,240,119190,2024-06-11,Melatonin is great,"I like this melatonin very much. I got a lot of perfect sleep. You really have to have perfect sleep to realize how bad I slept before. Haha, this melatonin not only adjusts jet lag, but also does a lot more. Something that helps with deep sleep, I like it very much.","{'neg': 0.069, 'neu': 0.661, 'pos': 0.27, 'compound': 0.8897}",0.8897,pos
241,241,119190,2024-04-18,Can help fall asleep,"At first I was eating gummy candies, but I bought the wrong sugar-coated candy, so I tried it anyway. Taking the dose according to the bottle can help you fall asleep. The quality is better than the gummy one, and the advantage is that it can help you fall asleep better. Although the taste is not as good as gummy candies, it is more effective for the same weight.","{'neg': 0.083, 'neu': 0.666, 'pos': 0.251, 'compound': 0.9396}",0.9396,pos
242,242,119190,2024-03-03,,"Ultra Strength 10mg Melatonin Dietary Supplement Relax, Relax, Repeat Contents NSF Certified Certified B Corporation No Artificial Flavors or Dyes Gluten Free Take with Water Multi-benefit blend to fall asleep quickly for a healthy sleep cycle and a restful night. A unique blend of ingredients for numerous benefits. Promotes a healthy sleep cycle Helps enjoy a night of rest and relaxation Relaxes the body and mind and falls asleep quickly Drug-free and non-addictive

","{'neg': 0.024, 'neu': 0.575, 'pos': 0.401, 'compound': 0.9858}",0.9858,pos
243,243,119190,2024-02-28,really good,"It is natural that the quality is good, and considering the amount of ingredients, it is very cost-effective and effective enough to help you fall asleep within 30 minutes. It is said that the dosage is 2 pills, but even if I take only 1 pill, it is effective.","{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.8828}",0.8828,pos
244,244,119190,2024-02-11,Bravo,"It's a good product. I feel more at ease with this brand. I have bought other brands in the past and it had a special taste when I ate it. I felt very uncomfortable with it, and the effect didn't seem to be very good. I hope this old brand can have the expected effect.","{'neg': 0.049, 'neu': 0.708, 'pos': 0.244, 'compound': 0.8901}",0.8901,pos
245,245,119190,2024-02-08,great,"I work at night, so I always have a hard time sleeping, but I can't tell you how grateful I am that I can purchase it through iHerb. I bought it with confidence in the quality and ingredients, so I have no doubts and plan to purchase again next time.","{'neg': 0.146, 'neu': 0.696, 'pos': 0.159, 'compound': 0.4029}",0.4029,pos
246,246,119190,2024-01-14,Does not help,"I bought it in the hope that it was not a placebo. I drink a lot of dietary supplements, so it is impossible to single out the effect of this particular dietary supplement. Due to the price, I regret that I will not buy again. I respect Ksenia very much for her knowledge and wish her prosperity. Sorry, but you have a lot of competitors. I decided to buy from different sellers for promotions.","{'neg': 0.07, 'neu': 0.874, 'pos': 0.055, 'compound': -0.007}",-0.007,neu
247,247,119190,2024-06-03,"OLLY, Sleep, 60 Softgels","OLLY, sleep benefits, 60 soft gel capsules, a dose of 5% melatonin, which can help you sleep a little. It doesn’t have a strong smell. If you sleep well, it can help your body recover the next day.","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.9081}",0.9081,pos
248,248,119190,2024-04-02,Sleep,"I bought the wrong one. I originally wanted to buy gummy candies, but I didn’t see clearly and bought the wrong one. But I still finished it. The advantage is that I don’t have to eat sweet gummy candies and have to brush my teeth.","{'neg': 0.121, 'neu': 0.683, 'pos': 0.196, 'compound': 0.5927}",0.5927,pos
249,249,119190,2024-02-21,Wow,"Smell, use, quality, size, age, packaging, benefit, product composition, color, texture coverage, all concerns are as mentioned. Thank you very much, iHerb, for the credibility and detailed explanation of the product. We will publish it with you 💪🏻💪🏻💪🏻💪🏻 Ingredients and taste, the effect of the diet and improving the knee. ","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.8074}",0.8074,pos
250,250,119190,2024-02-17,first purchase,Fast delivery and complete packaging. The ingredients are safe when buying for the first time. There is no strange smell but it feels like candy. The quality should be good and the dosage is safe. The benefit can help you sleep.,"{'neg': 0.053, 'neu': 0.585, 'pos': 0.362, 'compound': 0.961}",0.961,pos
251,251,119190,2024-02-13,,"An excellent nutritional supplement. The ingredients are made of natural materials such as beeswax. It helps you relax. The quality is high and guaranteed, and the price is excellent ","{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.9371}",0.9371,pos
252,252,119190,2023-11-30,Will I sleep well?,"I suffered from insomnia. I took Circadin 2mg, a domestic prescription drug, but it was expensive because it was not covered by insurance. But I bought this product with Melatolin 5mg because it was cheap, and I hope it works.","{'neg': 0.054, 'neu': 0.847, 'pos': 0.099, 'compound': 0.4118}",0.4118,pos
253,253,119190,2023-10-22,Melatonin~,"Since it was out of stock, I set up a notification. I didn't see much effect when I took 2 doses of the domestic version of melatonin, but I'm looking forward to it~!!","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
254,254,119190,2024-08-18,Irreplaceable time difference,"Sleeping and waking up cannot last on the plane and may not work well at home. If you can't get quality sleep and have no problem with jet lag, take one pill if necessary. If it doesn't work after half an hour, take another pill or at most two pills.","{'neg': 0.165, 'neu': 0.835, 'pos': 0.0, 'compound': -0.7972}",-0.7972,neg
255,255,119190,2024-05-18,great!·,"I kept waking up because the house I moved to was awkward, but on days when I take this, I tend to sleep soundly without waking up! I bought it because I thought it would help me sleep better after looking at the ingredient list, and I am satisfied. It may differ from person to person, but I think it is effective for me. However, I only eat it on weekends when I’m not at work! The egg size is small, so it's easy to swallow. I hope they continue to sell this product. ","{'neg': 0.013, 'neu': 0.753, 'pos': 0.234, 'compound': 0.9768}",0.9768,pos
256,256,119190,2024-03-21,,"The particles are larger and need to be swallowed with water followed by some food. After eating it, I will feel dizzy first and sleep more deeply at night. However, if you consume a lot of caffeinated food or drinks during the day, you will not be able to fall asleep even if you take this soft gel.","{'neg': 0.033, 'neu': 0.967, 'pos': 0.0, 'compound': -0.2263}",-0.2263,neg
257,257,119190,2024-03-05,Hmm...,"This was my first time using over-the-counter sleeping pills. Perhaps because I expected too much, it didn't have much effect on me. I wake up in the middle of the night, just like on days I don't take it. Also, this is just my personal opinion, but the sweet scent makes me a little uneasy.","{'neg': 0.052, 'neu': 0.846, 'pos': 0.101, 'compound': 0.4194}",0.4194,pos
258,258,119190,2023-12-21,effective,"It is effective for mild insomnia. It helps with falling asleep and deep sleep. However, it is easy to be out of stock. I will keep a box or two at home to use when I have insomnia.","{'neg': 0.039, 'neu': 0.752, 'pos': 0.209, 'compound': 0.7906}",0.7906,pos
259,259,119190,2024-03-07,,"I feel my sleep has improved, allowing me to fall asleep faster and stay asleep longer. But I still haven’t stopped using sleeping pills. Using both together ensures a good sleep quality. The soft purple capsules have no strange smell as long as they are not bitten.","{'neg': 0.141, 'neu': 0.746, 'pos': 0.113, 'compound': -0.1154}",-0.1154,neg
260,260,119190,2024-10-10,,I can sleep very well. The size is small so it's easy to swallow. The taste is very bitter if you bite it by mistake. Please be careful.,"{'neg': 0.153, 'neu': 0.584, 'pos': 0.263, 'compound': 0.4549}",0.4549,pos
261,261,119190,2024-10-06,,"Superior Strength Multi-Benefit Blend to Keep You Calm, Focused, and Mood Balanced Dietary Supplement No Artificial Flavors or Dyes Gluten Free Take with Water Contents Certified by the Science Foundation ","{'neg': 0.054, 'neu': 0.584, 'pos': 0.363, 'compound': 0.9136}",0.9136,pos
262,262,119190,2024-09-21,,"A very wonderful product that helped me regulate my sleep, reduce interrupted sleep at night, and improve my sleep depth. I hope to continue with the same quality and reasonable price.","{'neg': 0.059, 'neu': 0.676, 'pos': 0.265, 'compound': 0.8221}",0.8221,pos
263,263,119190,2024-09-16,Melatonin is excellent,"Excellent product, for those who need help sleeping for all kinds of reasons. For those who need help with jet lag, for those who have difficulties sleeping due to hormonal reasons. without side effects","{'neg': 0.108, 'neu': 0.679, 'pos': 0.213, 'compound': 0.6705}",0.6705,pos
264,264,119190,2024-09-16,The best product I have ever tried!,"It is definitely the best sleeping product I have tried, both its application and its effectiveness without causing dependency and the best thing is the price, the shipping was fast, approximately 10 days","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.9022}",0.9022,pos
265,265,119190,2024-09-11,Perfectly,"The quality of the product is at the highest level. The advantage is fast falling asleep. The size of the tablet is not large, the taste is not present.","{'neg': 0.052, 'neu': 0.882, 'pos': 0.065, 'compound': 0.1027}",0.1027,pos
266,266,119190,2024-08-01,Nice product and helps with sleep,"I used the product and I am a heavy sleeper. It makes you fall asleep quickly and makes your sleep light. I find that it is the best product that helps you sleep and does not cause any harm because most of them are natural ingredients such as melatonin. 
","{'neg': 0.0, 'neu': 0.771, 'pos': 0.229, 'compound': 0.9032}",0.9032,pos
267,267,119190,2024-07-31,I can sleep soundly,"It helps you fall asleep. Take it 30 minutes before bed, prepare for sleep, close your eyes, and it helps you fall asleep. I want to buy it again.","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.6705}",0.6705,pos
268,268,119190,2024-07-13,good,"The product packaging is complete, the quality is good, the ingredients are simple, there is no special taste, the weight and dosage are very sufficient, and it has obvious benefits for sleep. Good sleep can restore the spirit. I will repurchase next time!","{'neg': 0.042, 'neu': 0.667, 'pos': 0.291, 'compound': 0.902}",0.902,pos
269,269,119190,2024-07-05,"It was really good, but I can't buy it in Korea anymore...","It was a product I really liked because it helped me sleep well, but it was banned through customs in Korea. Why can’t I eat such a good product? ㅜ","{'neg': 0.123, 'neu': 0.647, 'pos': 0.23, 'compound': 0.3499}",0.3499,pos
270,270,119190,2024-06-21,,"It's amazing, useful, and helps with a quiet sleep. I recommend using it, but those who are used to sleeping normally may need more","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.7096}",0.7096,pos
271,271,119190,2024-06-19,,It tastes like a regular gummy candy and has ingredients that help you sleep. You can eat it about an hour before going to bed.,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.6369}",0.6369,pos
272,272,119190,2024-06-18,Melatonin is not allowed in Taiwan,"Due to regulatory issues in Taiwan, melatonin cannot be purchased directly, so I bought this soft gel, but I didn’t feel it was very effective.","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.6798}",0.6798,pos
273,273,119190,2024-05-08,It's effective,"Sometimes I take just one pill, sometimes I take two, and it helps me fall asleep and allows me to sleep soundly. It seems to be sold out right now... I hope I can always buy it.","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.6705}",0.6705,pos
274,274,119190,2024-04-25,"Excellent product, exact dose for a good rest ","Very good rest after taking the Product, it helps me sleep with a very good rest, it is of very good quality and the capsule is an excellent size to swallow ","{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.9421}",0.9421,pos
275,275,119190,2024-04-25,I feel obviously sleepy!,"After taking it for a few days, I felt obviously sleepy, which is helpful. But don’t eat too late, and it’s best to sleep for more than 7 hours, otherwise you will feel dizzy the next day. Overall great 👍","{'neg': 0.049, 'neu': 0.671, 'pos': 0.28, 'compound': 0.9186}",0.9186,pos
276,276,119190,2024-04-14,for sleep,"I bought the Olly Sleep jelly as a pill after eating it. I haven't taken it yet, but I think it will be more effective than the jelly.","{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.6798}",0.6798,pos
277,277,119190,2024-04-07,,"To be honest, I didn't like it. I tried the one on top of it. It's better than this. This is my first use. I have insomnia. The second time I used it, I didn't feel any sleep. I won't buy it again. ","{'neg': 0.049, 'neu': 0.765, 'pos': 0.186, 'compound': 0.7087}",0.7087,pos
278,278,119190,2024-04-04,I am satisfied.,"I bought it because I couldn't sleep well. Currently I'm only taking one pill, but when I fall asleep, I feel like I'm having a good night's sleep.","{'neg': 0.049, 'neu': 0.702, 'pos': 0.249, 'compound': 0.7713}",0.7713,pos
279,279,119190,2024-04-04,I like swallowing pills,"The pill size is small and easy to swallow. When I eat and lie down, I feel slowly drowsy, which seems to help me sleep. The maximum dosage is 2 pills, but I am taking one pill at a time, and even one pill has a decent effect.","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.4215}",0.4215,pos
280,280,119190,2024-04-02,,"It tastes like gummy candy and is irresistible. The ingredients are designed to help people sleep and relax. It has many benefits. The dosage is considered to be enhanced, so consider taking just one pill to avoid being too heavy.","{'neg': 0.045, 'neu': 0.69, 'pos': 0.266, 'compound': 0.872}",0.872,pos
281,281,119190,2024-03-29,A good and useful sleep supplement.,"A good and useful supplement for sleep. Quick effect. Half an hour before bedtime and it really gives you relaxation. I recommend it, quality and price.","{'neg': 0.0, 'neu': 0.626, 'pos': 0.374, 'compound': 0.8993}",0.8993,pos
282,282,119190,2024-03-21,For a restful sleep,"For quality and restful sleep, I take these tablets. I take 1 piece before bed, I sleep very well and there are no side effects.","{'neg': 0.088, 'neu': 0.717, 'pos': 0.195, 'compound': 0.4005}",0.4005,pos
283,283,119190,2024-03-21,,"Good for replenishing a deficiency, the benefits are at the highest level, the result is visible after a course of use. I advise you to consult a doctor or nutritionist before use.","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.6705}",0.6705,pos
284,284,119190,2024-03-21,The effect is good.,"It's not like I'm falling asleep all of a sudden, I'm slowly falling asleep. I am taking one pill every two days.","{'neg': 0.096, 'neu': 0.773, 'pos': 0.131, 'compound': -0.0572}",-0.0572,neg
285,285,119190,2024-03-16,,Melatonin has a very good effect on improving sleep quality. Take one tablet half an hour before going to bed every night to achieve good sleep quality.,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.8476}",0.8476,pos
286,286,119190,2024-03-10,It's so good,"It says to take two pills at a time, but I only took one pill at first and it still worked. I feel a little drowsy in the morning, but it's still good.","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.5927}",0.5927,pos
287,287,119190,2024-03-04,It's definitely effective,"I usually take one pill, or two if I feel like it's not enough. If I fall asleep 30 minutes to an hour later, I definitely feel less tossing and turning.","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.6369}",0.6369,pos
288,288,119190,2024-02-27,Prominent,"Melatonin to help with sleep. It is great for times of insomnia or fatigue, and for trouble sleeping. I take it at sunset until I sleep after the evening prayer.","{'neg': 0.132, 'neu': 0.676, 'pos': 0.192, 'compound': 0.4767}",0.4767,pos
289,289,119190,2024-02-22,great.,"It is effective for people with sleep disorders and I am satisfied with both the ingredients, quality, and size that are easy to eat. You can try one pill and then increase to two pills. Good dosage.","{'neg': 0.0, 'neu': 0.689, 'pos': 0.311, 'compound': 0.9186}",0.9186,pos
290,290,119190,2024-02-02,,A very powerful product that helps you relax and sleep deeply. It is one of the best products on the list of sleep aid products,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.9152}",0.9152,pos
291,291,119190,2024-01-29,very effective,"The original sleep quality was not very good, but after taking it, the sleep quality became very good and the sleeping time was also extended to 8 hours. Highly recommended for people with sleep problems.","{'neg': 0.209, 'neu': 0.689, 'pos': 0.102, 'compound': -0.6711}",-0.6711,neg
292,292,119190,2024-01-22,Gel pack,"From the first time I took the pill, I had a wonderful sleep and it was easy to swallow. I really needed this capsule and the number of packages is amazing.","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.8934}",0.8934,pos
293,293,119190,2024-01-21,2 tablets a day,"Since I take 2 tablets a day, it wears off pretty quickly. I think it's good for people who only need 5mg of melatonin. Since it is a gel capsule, the tablets are a little large, but they are easy to swallow.","{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.7845}",0.7845,pos
294,294,119190,2024-01-13,It's hard to wake up.,"It is made with ingredients that help you sleep, and the dosage is 2 pills before bedtime. I sleep so well that even when I wake up, I still feel drowsy. It is so effective that you should refrain from driving the morning after taking it. Best quality.","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.9278}",0.9278,pos
295,295,119190,2024-01-02,It works!,"If you take it before going to sleep, it feels just right!! It's hard to explain, but I thought, ""I'm falling asleep,"" and then I fell asleep.","{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.3987}",-0.3987,neg
296,296,119190,2023-12-26,,"I heard it helps with sleep, but after using it once, I don’t seem to feel the full effect and I feel a little dizzy.","{'neg': 0.084, 'neu': 0.837, 'pos': 0.079, 'compound': -0.0285}",-0.0285,neu
297,297,119190,2023-12-18,Really amazing,"I benefited a lot from it and I loved it ❤️❤️ Buy it, I advise you, the quality is high. The ingredients are mentioned in the description. I am 25 years old. Its composition is also mentioned in the description. The benefit is high.","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.7845}",0.7845,pos
298,298,119190,2023-12-12,Somewhat effective,"This product has no taste, but the quality is very good. The capsules should be easy to swallow. The weight and dosage are very good, and the ingredients feel good... Overall, it is not bad. The advantage is that it has really improved my sleep condition slightly.","{'neg': 0.058, 'neu': 0.62, 'pos': 0.322, 'compound': 0.9642}",0.9642,pos
299,299,119190,2023-12-08,Great for falling asleep quickly!,I have been taking melatonin gummies before and found them too sweet. I tried this gel product and the effect was good. I have repurchased it.,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.7096}",0.7096,pos
300,300,119190,2023-11-19,,The smell is good / the use is excellent / the quality is very good / the size is appropriate / the benefit is useful. I will edit and take a picture later and I will repeat the order later,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.9371}",0.9371,pos
301,301,119190,2023-11-01,very effective,"If you don't finish eating for half an hour every night, your eyesight will improve. I used to eat at one or two o'clock every night, but if I couldn't eat anymore, I would eat at 10:30 at night.","{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.2382}",0.2382,pos
302,302,119190,2023-10-29,Better sleep,"This produces impressive results, I highly recommend it for anyone who has trouble falling asleep. Take the tablet one hour before your usual bedtime and relax in bed.","{'neg': 0.122, 'neu': 0.623, 'pos': 0.255, 'compound': 0.6901}",0.6901,pos
303,303,119190,2023-10-23,good,It's great for helping you sleep and won't affect your energy during the day. It's not like sleeping pills that can make you drowsy.,"{'neg': 0.13, 'neu': 0.662, 'pos': 0.208, 'compound': 0.5229}",0.5229,pos
304,304,119190,2023-08-22,,"The product is currently in use, the quality and the packaging are good, the ingredients are clear in the explanation, the use of the age is more than 18 years, the benefit helps with sleep, a natural formula, an improvement in sleep, a dietary supplement, the taste, there are no concerns","{'neg': 0.036, 'neu': 0.691, 'pos': 0.273, 'compound': 0.9246}",0.9246,pos
305,305,119190,2023-07-11,,"Description Ultra Strength 10 mg Melatonin Dietary Supplement Relax, Relax, Repeat NSF Verified Contents Certified B Corporation No Artificial Flavors or Dyes Gluten Free Take with water Multi-benefit blend to fall asleep fast for a healthy sleep cycle and a restful night. Unique blend of ingredients for numerous benefits. Promotes a healthy sleep cycle Helps enjoy a restful and relaxing night Relaxes body and mind Fall asleep faster Drug-free and non-addictive","{'neg': 0.024, 'neu': 0.552, 'pos': 0.424, 'compound': 0.9872}",0.9872,pos
306,306,119190,2024-04-13,To be free from frequent dreams~~~,"I don't have a big problem with sleep, but every time I sleep, I can't wake up refreshed because of my dreams, so I bought it to see if I could get a deep sleep. It definitely seems like I'm dreaming less. If I run out, I'll have to buy it again.","{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.8996}",0.8996,pos
307,307,119190,2024-03-25,,"I bought this because I have insomnia. It contains grass ingredients and contains 5mg of melatonin each, but after taking two, I felt drowsy. My mind was so dazed that I couldn't sleep and I urinated more than 4 times until morning. I don't think it's effective for me so I'm not taking it. Just throw away your money!","{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.7568}",-0.7568,neg
308,308,119190,2024-03-20,Prominent ,It is one of the most wonderful products. I cannot do without it in my daily routine. I advise everyone to use it. The smell is normal and use twice a day. The quality and size are excellent. Suitable for every age. The packaging is sufficient for a month. The benefit is great. An advanced formula that I would like to repeat and the ingredients are suitable to improve the standard of life.,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.969}",0.969,pos
309,309,119190,2024-02-20,For mothers with dementia and severe insomnia. Giving 3 stars is too expensive.,"Take 2 pills plus 1 magnesium pill half an hour before going to bed. I can finally sleep for six hours. This is good news for people who don’t want to take sleeping pills or sedatives. However, Taiwan prohibits the import of melatonin. This is the only product left to buy. It’s a pity.","{'neg': 0.041, 'neu': 0.88, 'pos': 0.079, 'compound': 0.25}",0.25,pos
310,310,119190,2023-11-28,I don’t feel anything after eating it myself,"I don't feel much after eating it myself, but maybe there is something wrong after I fall asleep. I used to wake up for a few seconds every two or three hours, and then fall asleep until dawn after eating. Moreover, I can sleep well even if I haven’t eaten for several days. My family said it is very useful after taking it. Can't sleep, come and get one from me","{'neg': 0.057, 'neu': 0.848, 'pos': 0.095, 'compound': 0.4194}",0.4194,pos
311,311,119190,2024-10-08,,"In the meantime, my daughter took it once and it didn't affect her at all. We will try and update. I don't have a final opinion right now ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
312,312,119190,2024-10-06,Nice and helpful for sleeping. ,"It's good for sleeping, but I've tried better things, to be honest, but this one is also good if it's on sale.","{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.9337}",0.9337,pos
313,313,119190,2024-07-17,The effect is acceptable,"I have severe insomnia and am diagnosed as prone to anxiety and stress that affects my sleep. I can sometimes fall asleep quickly after taking it, but I still wake up in the middle.","{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.4678}",-0.4678,neg
314,314,119190,2024-05-24,Well enough,"This is the second time I bought melatonin on this website. I just saw that it was available and ordered two bottles immediately. Sometimes it works, but sometimes I don’t feel it. I don’t feel dizzy when I wake up.
","{'neg': 0.065, 'neu': 0.935, 'pos': 0.0, 'compound': -0.3291}",-0.3291,neg
315,315,119190,2024-05-18,A little too strong,It's a little too strong for me. It’s true that my nighttime awakenings have diminished but I wake up a little “groggy”! It takes me time to emerge before I have the ideas in place.,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4944}",0.4944,pos
316,316,119190,2024-04-05,Fine,"they really work, but for me personally 1 capsule was enough to fall asleep for 10 hours. 1 capsule contains 5 mg of melatonin in addition to other components - you mean.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
317,317,119190,2024-04-05,Suits me well.,"Normal sized capsule. Quality is there in terms of effectiveness: if I wake up at night, I go back to sleep right after. In the end, feeling of restful sleep without difficult waking up in the morning. I am satisfied. ","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.7851}",0.7851,pos
318,318,119190,2024-03-04,,"I just started taking it. I have been taking it for two days now, one pill at a time. I still can’t feel the effect. I might want to try it again.","{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.0772}",0.0772,pos
319,319,119190,2024-02-05,,"I feel dizzy if I eat more than I thought, but I'll try to eat again after resting. I think I'm sleeping better than I thought. I think the size is a little big, but it fits well past the neck.","{'neg': 0.037, 'neu': 0.796, 'pos': 0.167, 'compound': 0.7227}",0.7227,pos
320,320,119190,2024-01-17,a little help,"Light fruity fragrance, smells comfortable. I often have difficulty falling asleep or have nightmares all night long. Taking 2 tablets can help to fall asleep faster, but I still have nightmares.","{'neg': 0.097, 'neu': 0.774, 'pos': 0.129, 'compound': 0.25}",0.25,pos
321,321,119190,2023-12-08,,"I work as a representative and collect girls’ applications. You asked for a colleague at university, and I won’t talk so as not to harm you.","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.431}",0.431,pos
322,322,119190,2023-11-29,,"Excellent. You feel relaxed for sleeping. I strongly recommend it. The size and shape are sweet and bitter, and it is enough for a long time.","{'neg': 0.079, 'neu': 0.51, 'pos': 0.411, 'compound': 0.8934}",0.8934,pos
323,323,119190,2023-11-25,I continue to use it for now,"I've been trying a lot of things, but I think they're easy to drink and seem to be reasonably effective. However, I am worried about taking it alone, so I am also taking glycine.","{'neg': 0.135, 'neu': 0.662, 'pos': 0.204, 'compound': 0.5719}",0.5719,pos
324,324,119190,2023-11-18,good,"I couldn't fall asleep a while ago, but after taking it for a few days, my sleep quality improved. I hope it can continue to work.","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.8402}",0.8402,pos
325,325,119190,2023-11-01,tastes great,"It tastes very much like gummy candies, so you won’t find it disgusting when you eat it, but maybe the weather is too hot and it often sticks together.","{'neg': 0.071, 'neu': 0.868, 'pos': 0.061, 'compound': -0.08}",-0.08,neg
326,326,119190,2023-10-25,Under trial,"I've tried it twice so far. The first time I felt drowsy, but I didn't sleep well. The second time, the effect was clear and I fell asleep within an hour.","{'neg': 0.07, 'neu': 0.822, 'pos': 0.108, 'compound': 0.2912}",0.2912,pos
327,327,119190,2023-09-29,Increased deep sleep,"My sleep quality has never been good. I won't sleep for more than an hour. Nor is it insomnia. I didn’t feel like I slept poorly, but the data showed that it was indeed very poor. So I bought it and tried it. On the first day after taking it, I slept deeply for more than one and a half hours. Although I turned over several times consciously, I didn't feel tired when I got up. I am quite confident in this product. Will continue to eat and see.","{'neg': 0.07, 'neu': 0.823, 'pos': 0.107, 'compound': 0.5116}",0.5116,pos
