,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
305,305,110467,2024-01-28,,It smells good and is easy to use. Its quality is excellent. Its size is good. It helps with sleep. It is not used with milk ,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.9325}",0.9325,pos
306,306,110467,2024-01-24,Good night!💤🛏️,Finally sleep better. The drops help me fall asleep and stay asleep. The effect occurs after approx. 3 days. They are easy to dose with the pipette and easy to take with water. ,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.886}",0.886,pos
307,307,110467,2024-01-17,Very good!!!!,"I work at night and have to sleep in the morning. Before going to bed I take 25-30 drops along with melatanin, the quality of my sleep has improved and I fall asleep easier. In general, it works, I will order more...","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.7096}",0.7096,pos
308,308,110467,2024-01-14,Helps with insomnia,"A very good and fast-acting remedy. The product is of excellent quality, containing only natural ingredients. Convenient dosage and ease of use, herbal taste, quite pleasant. I'll take more","{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.9381}",0.9381,pos
309,309,110467,2024-01-02,I like,"I'm very happy with my order 👍 I've already tried it, I'll definitely order more!! I like both the packaging and the properties of the product. Very useful, good quality, easy to use. The quality is excellent","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.9721}",0.9721,pos
310,310,110467,2023-12-08,,A great way to calm down before going to sleep after a hard day. The quality of the ingredients is as always at a high level.,"{'neg': 0.05, 'neu': 0.719, 'pos': 0.23, 'compound': 0.7184}",0.7184,pos
311,311,110467,2023-11-27,,"Chewable preparations that can melt or stick together in a lump have stopped being delivered to our region; these drops have become a real salvation. Sometimes it’s hard to sleep after a difficult day, then these drops help me out","{'neg': 0.14, 'neu': 0.795, 'pos': 0.065, 'compound': -0.2732}",-0.2732,neg
312,312,110467,2023-10-27,I look forward to helping my child sleep better.,"I bought this because I thought it would help my child sleep better because he keeps sleeping late. I've always been satisfied with the iHerb brand, so I'm looking forward to the results this time too.","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.8126}",0.8126,pos
313,313,110467,2023-09-04,There is a sediment.,"I was worried that it was in bad condition because it was hot, but when I looked up reviews, other people had similar symptoms (?), and they said that there may be sediment and particles in the description, so I don't think there's a problem. But honestly, it's a little uncomfortable because the dropper is like that. Use it. I think it would be nice to eat it with warm tea, and I hope the effect is good. The shelf life is very long, up to 27 years.","{'neg': 0.067, 'neu': 0.698, 'pos': 0.235, 'compound': 0.9588}",0.9588,pos
314,314,110467,2023-09-03,,"Excellent drug. True, the recommended dosage is too big for us - 10 drops are optimal for us. The quality is excellent, the composition is natural, the ingredients are of high quality. I ordered 3 pieces at once, so it will last a long time. The taste of the drops is slightly sweet, pleasantly smelling of herbs. 👍❤️","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.9663}",0.9663,pos
315,315,110467,2023-03-25,very good,"Plant extracts are very effective for sleep, they are all relaxing plants. A product suitable for vegetarians and vegans, gluten-free. Take the extract 30 drops in a little water. Plant extracts are very effective for sleep, they are all relaxing plants. A product suitable for vegetarians and vegans, gluten-free. Take the extract 30 drops in a little water.","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.9214}",0.9214,pos
316,316,110467,2023-03-17,,"These days, it was very painful because I couldn't sleep well, probably because of high-intensity training and daily stress. The ingredients are natural, so I ordered it casually, but the quality is better than I expected. It's liquid, so the dose is not burdensome and the effect is great.","{'neg': 0.091, 'neu': 0.643, 'pos': 0.266, 'compound': 0.9067}",0.9067,pos
317,317,110467,2023-02-13,,"Have you seen this amazing composition? Seeds of milk oats are used to improve the functioning of the cardiac and nervous systems, metabolism. Oats replenish the balance of silicon in the body, strengthen blood vessels and the musculoskeletal system of the body. St. John's wort inflorescences have antidepressant, anti-inflammatory, soothing, astringent, hemostatic, regenerating, wound healing, diuretic and choleretic effects. Skullcap has a hypotensive sedative, tonic, antispasmodic, anticonvulsant effect; has anti-inflammatory, tonic, anti-thrombotic, anti-allergic action, exhibits antiviral and antibacterial activity. Passiflora has a positive effect on such diseases of the nervous system as nervousness, insomnia, asthenia, nervous overexcitation and anxiety. Hop cones are used for nervous disorders, nervous fatigue, neurasthenia, insomnia. The lobelia herb lowers blood pressure, lowers heart rate, relaxes muscles, and dilates blood vessels. Sleep-grass is used for headaches, neurosis, hysterical seizures, insomnia.","{'neg': 0.147, 'neu': 0.736, 'pos': 0.117, 'compound': 0.34}",0.34,pos
318,318,110467,2024-09-14,,"It's quite sweet, so I recommend taking it sublingually before brushing your teeth. I've finished about half of it, but I don't feel like it induces sleep or makes my sleep deeper, so I think it has the effect of calming you down before going to sleep.","{'neg': 0.053, 'neu': 0.79, 'pos': 0.158, 'compound': 0.6505}",0.6505,pos
319,319,110467,2024-02-29,Do not combine with medicine.,"Quality ◯ Ingredients ◎ Size ◎ Best as a supplement! ! The good thing is that you'll fall asleep quickly. The taste is sweet and easy to drink. When combined with medicine, it can cause low blood pressure, which is very dangerous, so please do not combine it with cold medicine. Never drive a car as it will make you very sleepy. I sometimes have a slight headache the next day, but it doesn't bother me. You can get a very good night's sleep.","{'neg': 0.061, 'neu': 0.739, 'pos': 0.201, 'compound': 0.9062}",0.9062,pos
320,320,110467,2024-02-22,,"I bought it for myself, since I have problems with sleep, but for some reason the expected effect did not occur on me. I tried 30 drops, to speed up the process of falling asleep, 30 minutes before bedtime, but maybe it happens individually for me. And maybe there weren't enough attempts, I took it only 2 times.","{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.4118}",-0.4118,neg
321,321,110467,2024-02-22,It's crazy,"The smell is acceptable, the use is daily, the quality is high, the size is suitable, the age is young, the packaging is good, the benefits are high, the formula is strong, winter season, and high hydration, the texture is nice, and it suits all skin, even sensitive ones, and this company is amazing in everything. ","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.9493}",0.9493,pos
322,322,110467,2024-02-17,,"These are wonderful vitamins. I liked it for several reasons: 1. Price 2. Excellent Taste 3. Product quality 4. Excellent Results 5. The presence of a large number of useful substances 6. Convenient Packaging and useful Composition, the ability to choose Size and Dosage 7. Great benefits for Health and Immunity 8. Natural Ingredients I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified Thank you for the fast delivery ","{'neg': 0.047, 'neu': 0.561, 'pos': 0.392, 'compound': 0.9875}",0.9875,pos
323,323,110467,2023-10-30,Gold Nutrition Liquid Sleep Drops,"A drop containing a mixture of soothing plants and herbs. I bought it for my nephew, a child who has difficulty sleeping. Ingredients: fresh milky oat seeds‡, fresh St. John's wort flowering herbs, fresh scutellaria‡, passionflower‡, fresh lobelia‡ ‡, fresh Easter herb, he sleeps better and quickly. I put 10 drops in the juice for him. It is also enough. It is also useful for adults. 30 drops, but the box is small. It needs more than one box.","{'neg': 0.04, 'neu': 0.79, 'pos': 0.17, 'compound': 0.7615}",0.7615,pos
324,324,110467,2024-09-02,Sweet dreams,"A company that can boast of quality products without overpricing. Natural composition. Not transparent, with sediment, which is unusual, so I took off one star. The taste is grassy, bitter-sweet. Helps to fall asleep.","{'neg': 0.061, 'neu': 0.864, 'pos': 0.075, 'compound': 0.1255}",0.1255,pos
325,325,110467,2024-07-04,"California Gold Nutrition, Goodnight Sleep, Sleep Aid, 1 fl oz (30 ml)",I like the quality of the brand. The ingredients are natural. The dose is selected individually. Package size - 30 ml. The taste is good. The advantage of the drug is its naturalness. ,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.836}",0.836,pos
326,326,110467,2024-06-27,For a deep sleep ,"I tried it once and it did not give any results. I hope it helps. I have tension and insomnia. I hope it goes away
","{'neg': 0.083, 'neu': 0.614, 'pos': 0.303, 'compound': 0.7269}",0.7269,pos
327,327,110467,2024-03-04,,"Gentle, soothing sleep aid formula Contains select botanicals, including St. John's wort, Scutellaria, and Passionflower Helps calm the mind and support healthy sleep patterns","{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.93}",0.93,pos
328,328,110467,2024-01-14,Good,"The packaging is super, beautiful and easy to use. The effect on me was weak, it didn’t really help me fall asleep, but it did have a slight calming effect.","{'neg': 0.052, 'neu': 0.616, 'pos': 0.332, 'compound': 0.8572}",0.8572,pos
329,329,110467,2024-01-12,something like that,"Didn't notice any action, unfortunately. I drank the indicated dose 30 minutes to an hour before going to bed, but it did not help me fall asleep, although the taste is not bad, and the quality of the ingredient should have an effect, but ordinary melatonin works better","{'neg': 0.083, 'neu': 0.779, 'pos': 0.138, 'compound': 0.6172}",0.6172,pos
330,330,110467,2023-12-06,It seems to be effective and the key point is that the taste is acceptable,"The color of the liquid is brown and there is sediment that looks a bit scary, but the taste is very comfortable and not heavy. It is not burdensome to drink. I drank a few drops of 30, which seemed to be half a tube.","{'neg': 0.044, 'neu': 0.792, 'pos': 0.164, 'compound': 0.7775}",0.7775,pos
331,331,110467,2023-12-03,,"Good drops, and the main thing is that the composition is natural. True, to feel the effect, one application is not enough. It takes at least a week. The taste is neutral. I purchased it at a trial price.","{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.802}",0.802,pos
332,332,110467,2023-11-30,Very good,A very sweet taste helps to calm the mind before going to bed. The size of the package is enough for a long period of time. Advantages of being natural ingredients,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.9092}",0.9092,pos
333,333,110467,2024-09-05,wow great,Sleep with it quickly Quality Ingredient Size Dosage Benefits Taste ,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}",0.3818,pos
334,334,110467,2024-09-01,,"Excellent composition for the nervous system, improves sleep, excellent quality, the whole family feels the benefits.","{'neg': 0.081, 'neu': 0.425, 'pos': 0.494, 'compound': 0.8934}",0.8934,pos
335,335,110467,2023-10-28,Oman,"The quality is good, the quantity is excellent, and it has good benefits for the body","{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.9022}",0.9022,pos
336,336,110467,2023-09-09,,"Natural herbal remedy for good sleep. good quality, all natural ingredients: herbs. The dosage is written on the package, it is very convenient to take in drops. The taste is ordinary, herbal. Helps calm the mind and support sleep. Suitable for vegetarians. Take 30 minutes before bedtime. Benefits your nervous system as it helps relieve fatigue and anxiety.","{'neg': 0.075, 'neu': 0.585, 'pos': 0.339, 'compound': 0.9601}",0.9601,pos
337,337,110467,2023-08-08,,"the quality of this brand deserves all the stars, the dose depends on who will take it, for children, depending on their age, and there are fewer drops in this, which is the advantage of this badu. The taste does not matter, because these drops can be diluted in any favorite drink. I give a child to a teenager to announce a dream.","{'neg': 0.017, 'neu': 0.872, 'pos': 0.111, 'compound': 0.7119}",0.7119,pos
338,338,110467,2023-03-04,,"This is a review after I bought and took the product because I had trouble sleeping these days. Not only does it feel good to have a good night's sleep after eating, but the sleep indicator displayed on the watch also says that I had a deep sleep. I am very satisfied with the herbal scented product and will purchase again","{'neg': 0.031, 'neu': 0.835, 'pos': 0.134, 'compound': 0.7343}",0.7343,pos
339,339,110467,2023-03-01,,"Frankly, it is very excellent and fabulous. In the past period, I was suffering from restless sleep and my inability to fall into a deep sleep. With this product, my sleep became good and I fell into a deep sleep again. It is worth the experience and I will buy it again.","{'neg': 0.131, 'neu': 0.663, 'pos': 0.206, 'compound': 0.6764}",0.6764,pos
340,340,110467,2024-08-07,drops,I received it today and the outer packaging is excellent. I have not started using it yet ,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.5719}",0.5719,pos
341,341,110467,2024-08-16,The taste is not good,"The drowsiness effect after drinking is not too obvious. I don’t like the herbal taste very much. I also saw black sediment on the dropper, which should be normal. I put it in the refrigerator after opening it. I think I won’t repurchase it after drinking it. .","{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.3612}",0.3612,pos
342,342,110467,2024-06-02,,"I bought it because I usually don't sleep well and needed a good night's sleep. I took it before going to bed, but I didn't notice much of a difference. I'll have to keep using it.","{'neg': 0.045, 'neu': 0.893, 'pos': 0.062, 'compound': 0.1388}",0.1388,pos
343,343,110467,2024-04-27,zero effect,"The composition is good, but I did not notice the effect at all, neither good nor bad. Passiflora drops work even better than this composition.","{'neg': 0.093, 'neu': 0.612, 'pos': 0.295, 'compound': 0.7647}",0.7647,pos
344,344,110467,2024-01-04,Ok,"It promotes sleep. You take it before bed with water. It has no taste, but it has a smell, and the quality of sleep improves as you continue","{'neg': 0.052, 'neu': 0.774, 'pos': 0.174, 'compound': 0.5859}",0.5859,pos
345,345,110467,2023-09-11,,"Purchased at half price. It's a syrup type, and I take 30 drops 30 minutes before going to bed, and it doesn't seem like much at first. That's what I thought, but I think it's just about the same amount as one dropper. The taste is not good, so it is not suitable for people who are looking for deliciousness. It has a relaxing effect. If it wasn't half price, I might not buy it because the taste is too much for the price. If you like herbal foods, it might be okay. Because it doesn't have an immediate effect, there are likely to be fewer problems such as excessive sleep.","{'neg': 0.091, 'neu': 0.822, 'pos': 0.087, 'compound': 0.1207}",0.1207,pos
346,346,110467,2023-10-09,,"Pleasantly impressed with the drops - they really help to establish sleep, while there is no feeling of sleepiness in the morning. The sleep became deeper and better. The taste is normal, in general there are no negative feelings. The dose of a portion of drops is easily measured with convenient dispensers. The quality is excellent, I recommend it.","{'neg': 0.108, 'neu': 0.598, 'pos': 0.295, 'compound': 0.92}",0.92,pos
347,347,110467,2023-09-06,,"Pleasantly impressed with the drops - they really help to establish sleep, while there is no feeling of sleepiness in the morning. The sleep became deeper and better. The taste is normal, in general there are no negative feelings. The dose of a portion of drops is easily measured with convenient dispensers. The quality is excellent, I recommend it.","{'neg': 0.108, 'neu': 0.598, 'pos': 0.295, 'compound': 0.92}",0.92,pos
348,348,110467,2023-09-04,,"Lately I've been having trouble sleeping. In the open spaces of Iherb I found these drops to improve sleep. Liked the ingredients, all herbal extracts. Tried it, very nice smell and taste. I dripped 25 drops, the dosage is indicated. There is a benefit, from the first time, the dream was good, until the morning. I liked the quality. At the same time I ordered for my daughter, she also liked the drug","{'neg': 0.032, 'neu': 0.702, 'pos': 0.265, 'compound': 0.9558}",0.9558,pos
349,349,110467,2023-08-27,,"A wonderful tool. I felt the effect from the first application. The composition is excellent, natural. I ordered two bottles at a discount and did not regret it. I use a smart watch to determine the depth and quality of sleep. so on the very first night after taking it, my watch rated the quality of my sleep at 91 out of 100. A wonderful result. I will order more. The ingredients are exclusively natural. The bottle size is quite acceptable. Enough for a long time.","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.971}",0.971,pos
350,350,110467,2023-08-21,,"I took it for a test at a discount because I have had problems with sleep for a long time. the composition of completely natural ingredients and to be honest somehow I didn’t even believe in the benefit of these drops. The dosage is small and the size of the bottle is such that it will last a long time. So, I note that the drops clearly help to fall asleep. the quality is really excellent. I fall asleep soundly and quickly. I recommend","{'neg': 0.03, 'neu': 0.736, 'pos': 0.234, 'compound': 0.9537}",0.9537,pos
351,351,110467,2023-07-27,Great product !,"Great product ! I've been looking for one like this for a long time. Acts gently, does not cause any headache in the morning, no depression, in general, no side effects. The composition is exclusively natural. In addition, excellent value for money, usually such products are much more expensive. I will definitely be ordering more.","{'neg': 0.113, 'neu': 0.587, 'pos': 0.3, 'compound': 0.924}",0.924,pos
352,352,110467,2023-06-25,,"I took it for a test at a discount because I have had problems with sleep for a long time. the composition of completely natural ingredients and, to be honest, somehow I didn’t even believe in the benefit of these drops. The dosage is small and the size of the bottle is such that it will last a long time. So, I note that the drops clearly help to fall asleep. the quality is really excellent. I fall asleep soundly and quickly. I recommend","{'neg': 0.03, 'neu': 0.736, 'pos': 0.234, 'compound': 0.9537}",0.9537,pos
353,353,110467,2023-05-24,fit me well,"These drops help me fall asleep quickly, even if I had to work before going to bed and my thoughts ""do not let go."" I use 40 drops. I don't use it on a regular basis. So there is no addiction in my case. Natural composition, convenient dispenser. I'll take more when it runs out.","{'neg': 0.044, 'neu': 0.862, 'pos': 0.093, 'compound': 0.4091}",0.4091,pos
354,354,110467,2023-05-09,,"I took it for a test at a discount because I have had problems with sleep for a long time. the composition of completely natural ingredients and, to be honest, somehow I didn’t even believe in the benefit of these drops. The dosage is small and the size of the bottle is such that it will last a long time. So, I note that the drops clearly help to fall asleep. the quality is really excellent. I fall asleep soundly and quickly. I recommend","{'neg': 0.03, 'neu': 0.736, 'pos': 0.234, 'compound': 0.9537}",0.9537,pos
355,355,110467,2023-04-12,,"This is the first time I bought this. I drink about 10 drops in the water every night. I don’t need too much water. I didn’t feel the effect at first, but after about a week, I started to feel that I fell asleep faster. The ingredients are all natural plants, which is more reassuring. use.","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.8042}",0.8042,pos
356,356,110467,2023-03-19,,"I bought it at an introductory price. I usually drink Tanchumer with hot water, but I like it because it's easier to take than that. The taste is sweet and bitter like an herbal extract, and once you get used to it, it becomes a habit. How much is 30 drops? I thought, but it will be roughly one push of the dropper. However, to be honest, I didn't really feel the effect, and there was no change even with the sleep measurement app.","{'neg': 0.068, 'neu': 0.738, 'pos': 0.194, 'compound': 0.9209}",0.9209,pos
357,357,110467,2023-03-16,The drug helps a little.,"I bought the drug for shares, I also bribed a natural good composition. The first 2-3 nights after taking the drops, I slept well, but then the effect disappeared, well, at least sleep ... This drug also has a diuretic effect on me, which is annoying, to be honest, I really don’t like to run around to pee several times at night .. .Be HEALTHY 👍","{'neg': 0.076, 'neu': 0.635, 'pos': 0.289, 'compound': 0.9368}",0.9368,pos
358,358,110467,2023-03-14,,"The quality of the drug is excellent. I have already experienced it myself, the dosage is 30 drops half an hour before bedtime and you fall into a deep sleep. Contains herbal ingredients: St. John's wort, skullcap, passionflower. The benefit of these drops is that in the morning you do not experience discomfort from taking the drug. It tastes like a pleasant syrup, with a pleasant smell. The package contains 30 ml, enough for a long time.","{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.9547}",0.9547,pos
359,359,110467,2024-10-15,Effective,"It works, but doesn't last long. Good ingredients and plenty of servings.","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4782}",-0.4782,neg
360,360,110467,2024-10-13,A remedy for a restful sleep ,"You fall asleep easily, wake up in the morning without problems - your head is light. The taste is neutral, the quality is excellent.","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.8104}",0.8104,pos
361,361,110467,2024-10-13,,a high-quality natural drug helps to establish sleep and has a calming effect,"{'neg': 0.0, 'neu': 0.506, 'pos': 0.494, 'compound': 0.7783}",0.7783,pos
362,362,110467,2024-10-01,Excellent sleeping pill,"It works very gently and well, there is definitely some benefit from it.","{'neg': 0.0, 'neu': 0.442, 'pos': 0.558, 'compound': 0.8849}",0.8849,pos
363,363,110467,2024-09-30,,"Quality product, optimal size and dosage. Thank you for the fast delivery and good packaging. I recommend.","{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.8555}",0.8555,pos
364,364,110467,2024-09-30,,"Improves sleep, calms. Helps to relax. The quality is excellent, the size is convenient, the taste is normal ","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.9231}",0.9231,pos
365,365,110467,2024-09-27,Mumtaz,Easy to use and the size is right the packaging is nice the quality is excellent good for the skin ,"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.9062}",0.9062,pos
366,366,110467,2024-09-26,doctor,A wonderful soothing product that helps with sleep and relaxation. Suitable for all ages. It has no side effects and is not addictive.,"{'neg': 0.071, 'neu': 0.545, 'pos': 0.385, 'compound': 0.8689}",0.8689,pos
367,367,110467,2024-09-26,Nice ,"This is an interesting composition of ingredients for sleep, it actually relaxes and makes falling asleep easier","{'neg': 0.071, 'neu': 0.575, 'pos': 0.354, 'compound': 0.7506}",0.7506,pos
368,368,110467,2024-09-26,Fine ,"The quality is good, the taste is normal (herbal taste) The benefit will be The size is average","{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.7096}",0.7096,pos
369,369,110467,2024-09-25,,Relaxing and good. Helps the mother sleep well. Gentle and pleasant to swallow. No taste ,"{'neg': 0.081, 'neu': 0.294, 'pos': 0.625, 'compound': 0.93}",0.93,pos
370,370,110467,2024-09-17,,Scent Usage Quality Size Age Packaging Benefit Formula Gentle and nice,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8271}",0.8271,pos
371,371,110467,2024-09-16,,Excellent quality product at a reasonable price. Suitable for any age. ,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.5719}",0.5719,pos
372,372,110467,2024-09-16,Good quality ,"Very good quality ingredients not too strong. .After a while, if you persevere, you notice an improvement in your sleep. .Pack size is right.","{'neg': 0.094, 'neu': 0.692, 'pos': 0.214, 'compound': 0.5409}",0.5409,pos
373,373,110467,2024-09-14,,This product has a pleasant light herbal taste. It gently calms the nervous system and allows you to fall asleep easily.,"{'neg': 0.075, 'neu': 0.534, 'pos': 0.391, 'compound': 0.836}",0.836,pos
374,374,110467,2024-09-04,Great!,"Sleep aid made from natural ingredients, really helps, deep sleep, wake up refreshed. I recommend it!","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.8012}",0.8012,pos
375,375,110467,2024-09-02,,I didn't really like the taste. I don't know what the effect is.,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.3241}",-0.3241,neg
376,376,110467,2024-08-31,Ideally,Excellent quality. Great ingredient and size. Optimal dose. Taste advantage. ,"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.9062}",0.9062,pos
377,377,110467,2024-08-30,Relaxing,I bought it at the trial price. It has a nice scent and is relaxing. I use it when I can't sleep.,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.7184}",0.7184,pos
378,378,110467,2024-08-27,,"Drops for good sleep, a form of release in the strength of drops, which is well absorbed and works quickly.","{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.802}",0.802,pos
379,379,110467,2024-08-27,,"It doesn't taste very good. After drinking about one tube, I can sleep more deeply and wake up very relaxed.","{'neg': 0.113, 'neu': 0.735, 'pos': 0.151, 'compound': 0.2192}",0.2192,pos
380,380,110467,2024-08-26,,It tastes good. I feel better and fall asleep after swallowing it.,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
381,381,110467,2024-08-21,,"great option of vitamin thank you very much, very nice for your help thank you 🙏)","{'neg': 0.0, 'neu': 0.366, 'pos': 0.634, 'compound': 0.9465}",0.9465,pos
382,382,110467,2024-08-19,very good,The drops work wonders. I can sleep well. Recommended. Good product.  ,"{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.7003}",0.7003,pos
383,383,110467,2024-08-16,vitamin,"Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh Wow ","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.5859}",0.5859,pos
384,384,110467,2024-08-14,,Super! I loved it! I will definitely order more! The packaging quality is excellent. Fast delivery. Thank you very much iHerb ❤️,"{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.9557}",0.9557,pos
385,385,110467,2024-08-12,,"A good and light sleeping aid that helps to relax and fall asleep easier, I use it periodically, it has a mild effect. ","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8807}",0.8807,pos
386,386,110467,2024-08-12,,Thank you very much for fast delivery and quality products! I highly recommend buying!,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.7075}",0.7075,pos
387,387,110467,2024-08-10,,"The formula is very natural, I hope it will have good effects","{'neg': 0.0, 'neu': 0.474, 'pos': 0.526, 'compound': 0.8347}",0.8347,pos
388,388,110467,2024-08-10,Before going to bed,I drink it before going to bed. I usually take about two drops. It helps me relax.,"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.6705}",0.6705,pos
389,389,110467,2024-08-08,,"is a soothing sleep formula specially formulated for those who have racing thoughts, worries or restlessness at bedtime.","{'neg': 0.235, 'neu': 0.657, 'pos': 0.108, 'compound': -0.4019}",-0.4019,neg
390,390,110467,2024-07-29,,"Mamnaz is of good quality and natural ingredients. It improves health and has an acceptable taste. Thank you, iHerb","{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.9001}",0.9001,pos
391,391,110467,2024-07-28,Excellent,"Really good for instilling calm and good sleep, excellent and great for those who need it","{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.9476}",0.9476,pos
392,392,110467,2024-07-24,Excellent!,"Hello, this is a very bad vitamin, so we ordered it again, thank you ","{'neg': 0.202, 'neu': 0.533, 'pos': 0.265, 'compound': 0.0478}",0.0478,neu
393,393,110467,2024-07-20,product quality,"The quality of the product is excellent like all the company's products, it helps to fall asleep, the taste is excellent.","{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.91}",0.91,pos
394,394,110467,2024-07-19,unfortunately for me it wasn't good,"although I know the quality of CGN products, this supplement was not good for me, I felt bad when I used it and that's why I stopped using it, I didn't get the benefits that the product promises, I used the amount described on the packaging, but I didn't get any sleep with him, I didn't like the product, unfortunately 😕","{'neg': 0.214, 'neu': 0.756, 'pos': 0.03, 'compound': -0.8385}",-0.8385,neg
395,395,110467,2024-06-28,,"Mini size, taking 1 pill a day is enough. The ingredients are very good, more than worth the price. The quality is good. ","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.8208}",0.8208,pos
396,396,110467,2024-06-26,For a sound sleep,"After an emotional day and stressful situations, it helps you fall asleep quickly and sleep soundly! I recommend!","{'neg': 0.14, 'neu': 0.551, 'pos': 0.309, 'compound': 0.4559}",0.4559,pos
397,397,110467,2024-06-22,great!,"high-quality product made from natural ingredients. good size and tasty. Great dosage, benefits my sleep!","{'neg': 0.0, 'neu': 0.47, 'pos': 0.53, 'compound': 0.908}",0.908,pos
398,398,110467,2024-06-21,,I have been consuming it for 1 week on my baby and I see the improvement effects,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.4588}",0.4588,pos
399,399,110467,2024-06-20,push,"Great product ~ tastes great! The herbal taste makes me feel less uncomfortable, and the efficacy is top-notch!","{'neg': 0.092, 'neu': 0.558, 'pos': 0.35, 'compound': 0.8165}",0.8165,pos
400,400,110467,2024-06-11,,"I have purchased this product many times, and it is very effective in anti-aging.","{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.5256}",0.5256,pos
401,401,110467,2024-06-07,Arrived!,"I haven't used it yet, but I'm planning to use it as a talisman when I can't sleep.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
402,402,110467,2024-05-25,very good,"First time buying this product, hope I won't be disappointed!","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.6952}",0.6952,pos
403,403,110467,2024-04-21,are you okay,"I haven't eaten it all yet, but I think it's okay.","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.3291}",0.3291,pos
404,404,110467,2024-04-21,popular,"I bought this product to help me sleep, but to be honest, it actually doesn't help me sleep, and I don't recommend buying it. How to use: About an hour before bed. Put about 30 drops of it in a cup of water and then drink it. It may not be right for me. It may be good for others. I don't know, but I won't buy it again. Other: It generally helps with relaxation because it is composed of herbal materials, but its name indicates that it is a product to help sleep and its components are natural herbal materials. 
","{'neg': 0.023, 'neu': 0.734, 'pos': 0.243, 'compound': 0.9795}",0.9795,pos
