,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
811,811,86581,2024-04-03,well package,"I'll try it in the future and if it works well, I'll repurchase it.","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}",0.2732,pos
812,812,86581,2024-03-27,Great ,It does its job very well. The packaging size is good and convenient. The dosage is normal. ,"{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.6478}",0.6478,pos
813,813,86581,2024-03-26,,Quality product made from natural ingredients. Fast delivery and reasonable price. Reliable packaging.,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}",0.3612,pos
814,814,86581,2024-03-24,Very worth it,"The packaging is simple, the ingredients are simple, the taste is acceptable, and there are many benefits","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.5994}",0.5994,pos
815,815,86581,2024-03-22,Perfectly,There were problems with sleep. The product helped me after 10-14 days. She began to fall asleep faster.,"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
816,816,86581,2024-03-22,The effect is to sleep well.,"effective. Wake up without dizziness. If you have difficulty falling asleep, you can try","{'neg': 0.221, 'neu': 0.608, 'pos': 0.171, 'compound': 0.0258}",0.0258,neu
817,817,86581,2024-03-21,Seems useful,"I haven’t had it for less than a week now, and I seem to be drowsy after eating it.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
818,818,86581,2024-03-12,Fine ,"Good quality, balanced ingredients, normal size. Helps you fall asleep and sleep well ","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.765}",0.765,pos
819,819,86581,2024-03-09,Help relax,Very good health food. I will repurchase it after eating it and eat it before going to bed.,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.4927}",0.4927,pos
820,820,86581,2024-03-07,relaxation,Quality: Excellent taste. None. Excellent ingredients. Sufficient quantity. Sufficient packaging. Helps sleep and relax. Enough for a month ,"{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.9169}",0.9169,pos
821,821,86581,2024-03-04,,"Good company, quality products. Many different drugs. Pay attention to the instructions on the back of the package
","{'neg': 0.069, 'neu': 0.788, 'pos': 0.143, 'compound': 0.3612}",0.3612,pos
822,822,86581,2024-03-03,, Quality Quantitative Ingredients Skin Hair Package Benefit Nails Improvement Collagen Quality Quantitative Ingredients Skin Hair Package Benefit Nails Improvement Collagen,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.9001}",0.9001,pos
823,823,86581,2024-02-24,,Quality.mg..immunity..acidity..stomach effectiveness..effect..antioxidants..hormone quantity. Benefit. the components . Packaging.. .. .. shortage. Usage: Taste ,"{'neg': 0.133, 'neu': 0.667, 'pos': 0.2, 'compound': 0.25}",0.25,pos
824,824,86581,2024-02-23,RELAX,"It relaxes well before bed and puts you into a sound, healthy sleep! You feel energized in the morning!","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8802}",0.8802,pos
825,825,86581,2024-02-18,,"The quality of the ingredients is excellent, the frequency of the serving is good, and the size of the package is large 
","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.765}",0.765,pos
826,826,86581,2024-02-17,Does a great job,"Excellent quality ingredients. The dosage is surprisingly precise. The benefits are obvious. The tablets are small in size, tasteless and odorless.","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.8176}",0.8176,pos
827,827,86581,2024-02-17,Good product,"It is a good product that causes relaxation and sleep, but its percentage is small, and there are stronger products","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.7615}",0.7615,pos
828,828,86581,2024-02-11,,"Perfectly relaxes, improves falling asleep and sound sleep until morning. Definitely my favorite and will be ordering more","{'neg': 0.056, 'neu': 0.417, 'pos': 0.528, 'compound': 0.9274}",0.9274,pos
829,829,86581,2024-02-09,,I take it in combination with magnesium and melatonin to improve sleep. It helps. ,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}",0.6705,pos
830,830,86581,2024-02-06,,"Good quality, good ingredients, good effect, cost-effective, recommended to everyone","{'neg': 0.0, 'neu': 0.364, 'pos': 0.636, 'compound': 0.8591}",0.8591,pos
831,831,86581,2024-02-02,sedative, I take it half an hour before bedtime. Relaxes and makes it easier to fall asleep. I am pleased.,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.802}",0.802,pos
832,832,86581,2024-01-30,Great light sedative pills,This is not the first time I order. Relieves mild anxiety and helps to fall asleep. ,"{'neg': 0.09, 'neu': 0.638, 'pos': 0.271, 'compound': 0.5267}",0.5267,pos
833,833,86581,2024-01-29,Excellent product for healthy sleep,"Good herbal composition, natural ingredients, great quality. A good remedy for healthy sleep.","{'neg': 0.0, 'neu': 0.317, 'pos': 0.683, 'compound': 0.9337}",0.9337,pos
834,834,86581,2024-01-27,Purchase based on customer reviews,"After referring to the customer reviews, I purchased it because I heard it had good quality and ingredients.
","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
835,835,86581,2024-01-27,relaxing sleep,"Just used it, the effect is okay, I hope it will be effective for a long time","{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.7845}",0.7845,pos
836,836,86581,2024-01-25,,"We bought the quality based on reviews, for a restful sleep, after we drink we will add a review ","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}",0.3612,pos
837,837,86581,2024-01-22,It was completed,"High quality, clean ingredients. Use is shown on the packaging. Safe to open. I recommend it","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.7964}",0.7964,pos
838,838,86581,2024-01-13,Oman,"Very, very, very excellent. Its natural formula helps with sleep and comfort for the body","{'neg': 0.0, 'neu': 0.47, 'pos': 0.53, 'compound': 0.9081}",0.9081,pos
839,839,86581,2024-01-12,Great,"A working dietary supplement, it works as a sleeping pill and as a sedative. It is better to take an hour before bedtime.","{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4404}",0.4404,pos
840,840,86581,2024-01-12,,"excellent capsules, as a preventive measure they work very well and are beneficial, the taste is normal, the tablet size is comfortable","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.9061}",0.9061,pos
841,841,86581,2024-01-10,,I think this is a great product. It helps me sleep and improves my sleep quality. It is a product I will repurchase again.,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.8591}",0.8591,pos
842,842,86581,2024-01-01,excellent! Sleeping is right 👍🏻,"The product is amazing, the quality is excellent, and the quantity is very nice","{'neg': 0.0, 'neu': 0.509, 'pos': 0.491, 'compound': 0.8908}",0.8908,pos
843,843,86581,2024-01-01,Relax your mood and reduce the tendency to have random thoughts before going to bed,"It smells like grass, but within an acceptable range. It has some effect on relaxing your mood.","{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.8402}",0.8402,pos
844,844,86581,2023-12-24,,"It's easier to sleep, you can still fall asleep even if you wake up in the middle of the night","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.4215}",0.4215,pos
845,845,86581,2023-12-24,Prominent,"A very excellent product, the price is very reasonable, and the size is appropriate. It is very useful for solving sleep problems","{'neg': 0.091, 'neu': 0.575, 'pos': 0.333, 'compound': 0.7992}",0.7992,pos
846,846,86581,2023-12-21,Good drug.,"Helps to fall asleep faster, calm down Very bright smell of valerian Convenient capsules","{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.796}",0.796,pos
847,847,86581,2023-12-17,I love using it before bed!,I'm glad that it's easy to drink and I can actually feel the effects.,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7096}",0.7096,pos
848,848,86581,2023-12-15,,"This is a mild, non-addictive sleep supplement. It helps the body naturally prepare for sleep and rest.","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}",0.3818,pos
849,849,86581,2023-12-15,SUPER! I RECOMMEND!,"Excellent composition, tablet size. I like the effect, soft but effective. I recommend!","{'neg': 0.0, 'neu': 0.372, 'pos': 0.628, 'compound': 0.8955}",0.8955,pos
850,850,86581,2023-12-14,,I just opened the can and tried it. The effect is pretty good.,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.7269}",0.7269,pos
851,851,86581,2023-12-10,Excellent!,Helps you fall asleep and sleep peacefully throughout the night. I was pleased with the good composition and reasonable price. I recommend!,"{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.9273}",0.9273,pos
852,852,86581,2023-12-09,,High-quality natural ingredients.. Helps you relax and have a comfortable sleep naturally,"{'neg': 0.0, 'neu': 0.383, 'pos': 0.617, 'compound': 0.8834}",0.8834,pos
853,853,86581,2023-12-04,,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8798}",0.8798,pos
854,854,86581,2023-12-03,I highly recommend,"good composition, great to sleep with, natural herbs, solves the problem of sleep at once","{'neg': 0.111, 'neu': 0.412, 'pos': 0.477, 'compound': 0.836}",0.836,pos
855,855,86581,2023-11-30,Don't find it helpful,It doesn't seem to help with sleep. I'll try another brand next time.,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
856,856,86581,2023-11-29,Excellent!,I purchased it on a promotion and the quality is good and delivery was very fast.,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
857,857,86581,2023-11-29,Excellent!,I take one tablet before bed to relieve tension and fall asleep faster.,"{'neg': 0.155, 'neu': 0.676, 'pos': 0.169, 'compound': 0.0516}",0.0516,pos
858,858,86581,2023-11-28,Great product,A high-quality product that helps you relax and overcome the problem of insomnia. Thank you,"{'neg': 0.13, 'neu': 0.483, 'pos': 0.386, 'compound': 0.6486}",0.6486,pos
859,859,86581,2023-11-18,,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8798}",0.8798,pos
860,860,86581,2023-11-17,,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8798}",0.8798,pos
861,861,86581,2023-11-13,Great,"Very good product, works very well. I will order again and recommend to everyone.","{'neg': 0.0, 'neu': 0.553, 'pos': 0.447, 'compound': 0.7956}",0.7956,pos
862,862,86581,2023-11-10,Finally,I tested it 3 nights now and I feel that I sleep much better than before,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
863,863,86581,2023-11-07,The supplement is excellent,Super supplement. natural ingredients. tablet size is medium. I take it as described.,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.7506}",0.7506,pos
864,864,86581,2023-11-03,,"There is no strange smell, and the sleep quality is relatively good. The particles are relatively large and difficult to swallow.","{'neg': 0.246, 'neu': 0.644, 'pos': 0.11, 'compound': -0.3818}",-0.3818,neg
865,865,86581,2023-10-31,just,"I don’t know if it’s a psychological effect or not, but it’s really easy.","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.6474}",0.6474,pos
866,866,86581,2023-10-31,I did not feel any effect,"I have problems sleeping: I wake up several times during the night. Before that, I used the supplement NOW Foods, Sleep, which helped me fall asleep better. Then I decided to try Relax & Sleep. I liked the composition of this supplement. But, unfortunately, she did not solve my sleep problems.","{'neg': 0.192, 'neu': 0.701, 'pos': 0.107, 'compound': -0.6796}",-0.6796,neg
867,867,86581,2023-10-26,Oman,Very very very very very very very very very very beautiful,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6942}",0.6942,pos
868,868,86581,2023-10-24,,"Give it a try, hope it helps with your sleep. I wake up easily at night.","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.7845}",0.7845,pos
869,869,86581,2023-10-22,nice effect,"good composition for a safe product, helps you fall asleep, convenient capsule, can be swallowed without water. sound sleep, easy awakening","{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.8834}",0.8834,pos
870,870,86581,2023-10-15,The drug works,"good product, drink at night, sleep better, good quality, contains an ingredient such as chamomile, which also has benefits against colds, inflammation, as well as other herbs, neutral taste, dosage 1 tablet per day, not the first I buy once, you can drink it","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.9081}",0.9081,pos
871,871,86581,2023-09-16,Really amazing,"Wow, it can be taken with the keto diet and after cleaning the intestines! For good absorption, it is taken according to the instructions of a health specialist.","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.7901}",0.7901,pos
872,872,86581,2023-07-17,,"Take one before going to bed, I don’t feel any special feeling at the moment, but it contains calcium, as a way to calm the nerves and supplement calcium! The particle size is easy to swallow","{'neg': 0.039, 'neu': 0.711, 'pos': 0.25, 'compound': 0.8221}",0.8221,pos
873,873,86581,2023-06-25,,I took two pills before going to bed and I’ve only taken it for a few days and I’m still looking forward to its effect,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
874,874,86581,2023-03-22,,"An excellent food supplement, high quality, and guaranteed, a plant-based formula that contains chamomile, and the benefit helps to relax and sleep, and does not cause addiction. The age is suitable for all ages","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.9042}",0.9042,pos
875,875,86581,2023-03-11,,"I like this! Because it works really well, maybe for me. I take it 30 minutes before bed, and then I get sleepy until the morning, like...","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.6352}",0.6352,pos
876,876,86581,2023-01-06,,"I have used many kinds of sleep aid products. This product is more herbal, extracted from natural plants, has a faint herbal fragrance, and very herbal capsules. Because of the natural ingredients, the ingredients are simple, the quality is good, and the body is not burdened.","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.8465}",0.8465,pos
877,877,86581,2023-12-31,,"The packaging is good. The packaging is good, the size is good, but I did not feel that it helped me much. I would recommend melatonin more. Can this be taken with it? There is no smell.","{'neg': 0.067, 'neu': 0.716, 'pos': 0.217, 'compound': 0.6486}",0.6486,pos
878,878,86581,2023-11-19,weak,Weak. It has no effect or any effect after taking the medicine. I do not feel sleepy at all or anything. Please improve it better.,"{'neg': 0.158, 'neu': 0.59, 'pos': 0.252, 'compound': 0.4588}",0.4588,pos
879,879,86581,2022-12-11,,"The effect of helping to relax and sleep is average, but the ingredients in it have no side effects and dependence. It is relatively safe and secure. It has a light vanilla flavor. There are 60 capsules in a bottle. Take one capsule every night before going to bed. The price is not expensive, so I gave it 3 stars .","{'neg': 0.044, 'neu': 0.793, 'pos': 0.163, 'compound': 0.7717}",0.7717,pos
880,880,86581,2022-10-11,,"What's good about it is that it doesn't have a strong valerian smell, but it does contain ingredients such as valerian. I hear that the amount of sleep medicine will increase as you get used to it, so I take various types at the same time depending on my physical condition. Among them, it does not contain melatonin, but it contains various herbal ingredients that are effective for stress and sleep. The size of the supplement is small and easy to swallow, but the prescribed amount is one tablet.","{'neg': 0.056, 'neu': 0.813, 'pos': 0.131, 'compound': 0.81}",0.81,pos
881,881,86581,2022-07-02,For calm and relaxation,"Very good ingredients. Valerian helps me to normalize the biological rhythms of day and night. After using it, I get up in the morning rested and slept. The dosage per capsule is good. I was attracted by the addition of theanine and lemon balm. They are very beneficial for the brain. Especially not young :)). The jar is not big. The product as a whole suits the price-quality ratio. The benefits of all components are undeniable. I hope my review was helpful to you. Thanks for pointing it out :)","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.9802}",0.9802,pos
882,882,86581,2021-10-31,,"I take this drug at night. Sleep disturbances have been reported for many years. I tried sleeping pills and various supplements. This drug is very mild. The dream became deeper. You need to take it about 30 minutes before bedtime, as it acts significantly quickly and gives light relaxation, relieves internal tension. I liked the composition of this drug and the fact that it is in tablets. Recommend.","{'neg': 0.062, 'neu': 0.762, 'pos': 0.177, 'compound': 0.83}",0.83,pos
883,883,86581,2023-09-21,Relaxation and sleep aid,"In order to quit sleeping pills, I tried several health foods. This product is one of the products that have had some effect on me so far. It can help me fall asleep without being in a state of nervous tension all the time.","{'neg': 0.095, 'neu': 0.846, 'pos': 0.059, 'compound': -0.1779}",-0.1779,neg
884,884,86581,2023-07-15,,"Stopped taking sleeping pills, tried it 2 times, it seems to help the feeling of nerve relaxation, can help to fall asleep. But I didn't sleep very deeply, I kept dreaming. Sleeping pills have side effects, hope it doesn't.","{'neg': 0.034, 'neu': 0.707, 'pos': 0.259, 'compound': 0.8201}",0.8201,pos
885,885,86581,2023-06-30,,"This should be a work that relaxes the mind or muscles, and it is not a sleeping pill. After eating, you will not feel drowsy immediately, and you will sleep more steadily, and you will not wake up every hour after going to bed. A little bit of help for my chronically severe sleep problems.","{'neg': 0.091, 'neu': 0.824, 'pos': 0.085, 'compound': -0.0935}",-0.0935,neg
886,886,86581,2023-04-09,,"Very natural. The ingredients of the capsules help to relax and give a feeling of calm. It is preferable to take them in the evening or when very stressed. The best thing is that they are made of natural materials and herbs. If you benefit from my comment, like ☺️ 🙏🏻 Thank you.","{'neg': 0.038, 'neu': 0.576, 'pos': 0.386, 'compound': 0.9711}",0.9711,pos
887,887,86581,2022-12-31,,"The quality is excellent, the composition is good. After taking it, it did not help immediately, but after five days the result appeared. I liked it and will take more.","{'neg': 0.047, 'neu': 0.722, 'pos': 0.231, 'compound': 0.7485}",0.7485,pos
888,888,86581,2022-11-27,,"The quality of sleep has improved. We don't drink regularly. Only when the sleep pattern is disturbed. The next day, the state is not sleepy. The head is clear.","{'neg': 0.076, 'neu': 0.758, 'pos': 0.166, 'compound': 0.4767}",0.4767,pos
889,889,86581,2022-11-22,,"There will be no dizziness and inattention the next morning, and I will not sleep until I wake up, but don’t expect it to fall asleep immediately after eating it. For me, it increases the depth of sleep rather than falling asleep quickly.","{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.3612}",-0.3612,neg
890,890,86581,2022-09-11,,"Girls, my dear, you know some of us suffer with sleep due to a lot of pressure..but try to consult a doctor before you start using it. It is true that most of its components are natural herbs, but it is better to ask for your health..pregnant and breastfeeding women do not take them and if you use any medication, ask before because of the conflict and so..take it half an hour ago. An hour from your bedtime helps you relax..and improves the quality of sleep, be deep..I wish you a good sleep with it or without it..(Leave a like if you benefit, may God make your heart happy)","{'neg': 0.06, 'neu': 0.706, 'pos': 0.234, 'compound': 0.9705}",0.9705,pos
891,891,86581,2022-02-05,,"Great set for stress relief. An excellent herbal remedy. Two capsules before going to bed - and in half an hour you are already sleeping evenly and sweetly. Ideally. I also accept it in the event that it happened to wake up at night, but it’s impossible to fall asleep back - the next day there is neither heaviness nor the feeling of a dusty bag on my head. I love this supplement so much, I buy it all the time.","{'neg': 0.039, 'neu': 0.75, 'pos': 0.21, 'compound': 0.933}",0.933,pos
892,892,86581,2024-10-11,sleep quality,There is no significant difference in sleep quality after eating!,"{'neg': 0.203, 'neu': 0.651, 'pos': 0.146, 'compound': -0.1759}",-0.1759,neg
893,893,86581,2024-09-25,,"The quality is excellent, the size and packaging are sufficient, the ingredients are comprehensive, and the quantity is sufficient. ","{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.6908}",0.6908,pos
894,894,86581,2024-09-20,Improve sleep,Relaxing sleep helps improve sleep quality. Packaged like sports products,"{'neg': 0.0, 'neu': 0.349, 'pos': 0.651, 'compound': 0.8807}",0.8807,pos
895,895,86581,2024-09-17,Help fall asleep,"You will feel sleepy soon after taking it, which can help you fall asleep and solve the problem of insomnia.","{'neg': 0.112, 'neu': 0.702, 'pos': 0.186, 'compound': 0.2023}",0.2023,pos
896,896,86581,2024-09-16,,"It doesn't feel like I'm forcing myself to fall asleep, but rather that I'm able to relax naturally.","{'neg': 0.073, 'neu': 0.747, 'pos': 0.18, 'compound': 0.5098}",0.5098,pos
897,897,86581,2024-09-12,,It helps to sleep easily. The taste and size are acceptable. It calms the nerves. The quantity is appropriate. A daily dose before bed.,"{'neg': 0.048, 'neu': 0.621, 'pos': 0.331, 'compound': 0.802}",0.802,pos
898,898,86581,2024-09-09,No useful ingredients. Normal sleep-blocking effect is not seen.,No useful ingredients. Normal sleep aid effect is not seen.,"{'neg': 0.168, 'neu': 0.611, 'pos': 0.221, 'compound': 0.1779}",0.1779,pos
899,899,86581,2024-08-18,So...,"The tablets are quite large. The calming, sedative effect is not very pronounced. I cannot recommend it.","{'neg': 0.123, 'neu': 0.724, 'pos': 0.153, 'compound': 0.1506}",0.1506,pos
900,900,86581,2024-08-17,,The quantity is good and the price is reasonable. I use it with me when traveling and moving around when I have insomnia.,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4404}",0.4404,pos
901,901,86581,2024-08-15,,I don’t have a precise experience with it yet.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
902,902,86581,2024-08-14,, Like me so I can come back and adjust the rating after a period of use ,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}",0.3612,pos
903,903,86581,2024-07-29,,"The product is good, the company is a well-known brand, and the price versus quality is good 

","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.7003}",0.7003,pos
904,904,86581,2024-07-25,,"This feels almost like I can fall asleep normally, but it doesn’t help much with sleep quality. I still have many dreams😣","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.6314}",0.6314,pos
905,905,86581,2024-07-18,,"The ingredient occasionally helped me fall asleep, I don't know how strong the dose is","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4023}",-0.4023,neg
906,906,86581,2024-07-17,,"wow, cool product very easy to use. We will most likely order again in the future
","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.8516}",0.8516,pos
907,907,86581,2024-06-11,,"The composition is good, relaxes well. But it should be used carefully with low cortisol","{'neg': 0.135, 'neu': 0.509, 'pos': 0.356, 'compound': 0.3291}",0.3291,pos
908,908,86581,2024-06-05,Helps relax,"It helps me relax, not sleep. Its ingredients are sweet, but it doesn't help me sleep","{'neg': 0.14, 'neu': 0.581, 'pos': 0.279, 'compound': 0.2175}",0.2175,pos
909,909,86581,2024-06-02,Improved rest,I take one even two before bed and I rest perfectly. ,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.6369}",0.6369,pos
910,910,86581,2024-05-15,Assistance,The ingredients really help me fall asleep easily. I’ve already used two bottles.,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.659}",0.659,pos
911,911,86581,2024-05-06,Good,"Good quality, convenient size to swallow, very good ingredients, no taste at all","{'neg': 0.133, 'neu': 0.539, 'pos': 0.328, 'compound': 0.5617}",0.5617,pos
912,912,86581,2024-04-20,,"A good smell for us to sleep, because we sleep like a rose, and we wear clothes on our backs. ","{'neg': 0.056, 'neu': 0.694, 'pos': 0.25, 'compound': 0.6369}",0.6369,pos
913,913,86581,2024-04-03,,"I drank one bottle of these vitamins for sleep, they didn’t help me, ","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}",0.4019,pos
914,914,86581,2024-03-27,auxiliary.,Recommended if you can't sleep for some reason. I think it's not enough for people who suffer from insomnia.,"{'neg': 0.164, 'neu': 0.751, 'pos': 0.085, 'compound': -0.4019}",-0.4019,neg
915,915,86581,2024-03-05,,It is good and helps with sleep. Its ingredients are natural and the quantity is sufficient for several months. Easy to use ,"{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.872}",0.872,pos
916,916,86581,2024-03-04,,I've been taking it for a week and I'm still adjusting...Thank you,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
917,917,86581,2024-02-28,"may be individual intolerance, may cause diarrhea","normal quality, medium size, neutral taste. the advantage of the product is that the ingredients in it have a price/quality ratio","{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.25}",0.25,pos
918,918,86581,2024-02-13,great for sleeping,I see a real difference before taking this supplement and now ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
919,919,86581,2024-02-04,Help me feel sleepy,It is good that the capsule is vegetarian and the effectiveness is still under testing,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
920,920,86581,2024-01-26,To sleep,"It helps you sleep deeply. Ingredients: Vegetarian, grains, does not cause allergies, does not cause addiction","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}",0.3818,pos
921,921,86581,2024-01-23,effect,"The effect is good, I am taking it with my wife and it seems to be working.","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
922,922,86581,2024-01-20,Good ingredients,"It didn't work the first time, so I will try it again. I hope it works!","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4926}",0.4926,pos
923,923,86581,2024-01-10,,"I did not notice that it helps with sleep, but it may relax the nerves and prepare for sleep","{'neg': 0.072, 'neu': 0.674, 'pos': 0.254, 'compound': 0.6187}",0.6187,pos
924,924,86581,2024-01-10,sleep supplement,I bought it because I have trouble sleeping and I'm still not sure if I'm taking it.,"{'neg': 0.264, 'neu': 0.736, 'pos': 0.0, 'compound': -0.5664}",-0.5664,neg
925,925,86581,2024-01-08,,It can soothe the brain and let the emotions slowly relax and have a rest.,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.6597}",0.6597,pos
926,926,86581,2024-01-07,exorcism,"A moderately effective sleep aid supplement. It smells a little bit because of the valerian ingredient, but most sleep supplements do that, so...","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.2617}",0.2617,pos
927,927,86581,2023-12-27,for relaxation!,"just what you need for the night. convenient size, good quality. I take it along with magnesium. improves sleep.","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6908}",0.6908,pos
928,928,86581,2023-12-27,,The packaging is complete and the product CP is of high quality. It is worth recommending!!,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.3578}",0.3578,pos
929,929,86581,2023-12-06,,"As I sleep well I can't say its effect, I bought more to relax. I would have to use it more often.","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.6461}",0.6461,pos
930,930,86581,2023-11-24,reliable,"The product does not contain melanin, and 2 pills every night is helpful for me.","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}",0.4215,pos
931,931,86581,2023-11-15,Effect of eating,Taking it together with other health foods makes me feel sleepy.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
932,932,86581,2023-11-12,,"I haven’t felt that sleeping helps yet, keep up the good work","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}",0.6705,pos
933,933,86581,2023-11-09,,"Good quality, high quantity, good packaging, nice quantity, useful to use","{'neg': 0.0, 'neu': 0.378, 'pos': 0.622, 'compound': 0.8885}",0.8885,pos
934,934,86581,2023-11-06,On trial,I bought this product to improve my sleep. I have taken it twice now and I feel sleepy after eating it.,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}",0.4404,pos
