,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
220,220,1236,2022-08-22,,good when stressed,"{'neg': 0.381, 'neu': 0.159, 'pos': 0.46, 'compound': 0.128}",0.128,pos
221,221,1236,2021-12-05,,Relieve stress,"{'neg': 0.528, 'neu': 0.0, 'pos': 0.472, 'compound': -0.0772}",-0.0772,neg
222,222,1236,2021-01-19,,"I bought it because it is a lot of stress. It contains vitamins B and C, so you can eat it casually.","{'neg': 0.13, 'neu': 0.791, 'pos': 0.079, 'compound': -0.2732}",-0.2732,neg
223,223,1236,2022-01-11,,I don't know the effect right now.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
224,224,1236,2021-06-03,,"Excellent complex of vitamins with herbs, really liked","{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.7778}",0.7778,pos
225,225,1236,2021-02-14,Sedative,"Relieves stress, the composition is gorgeous!","{'neg': 0.222, 'neu': 0.238, 'pos': 0.539, 'compound': 0.6114}",0.6114,pos
226,226,1236,2021-01-26,,"Very effective remedy, works great, I sincerely recommend it!","{'neg': 0.0, 'neu': 0.23, 'pos': 0.77, 'compound': 0.9244}",0.9244,pos
227,227,1236,2021-01-21,,"Sleep sound quality, decent composition.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
228,228,1236,2019-01-01,The smell is really nasty.,"When I eat it, it smells bad enough to get out of my mouth. Even if I pick it up for a while, I smell it in my hand. And no effect on stress. No repurchase.","{'neg': 0.262, 'neu': 0.66, 'pos': 0.078, 'compound': -0.7579}",-0.7579,neg
229,229,1236,2019-11-12,I did not notice the effect,"She had too high hopes for this drug. Its action is too overestimated by users, or simply not suitable for everyone.","{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.4215}",0.4215,pos
230,230,1236,2021-05-03,,Great stress reliever. I take it before bed.,"{'neg': 0.209, 'neu': 0.299, 'pos': 0.493, 'compound': 0.5859}",0.5859,pos
231,231,1236,2021-04-12,,The best non-addictive stress reliever for me,"{'neg': 0.207, 'neu': 0.296, 'pos': 0.496, 'compound': 0.5994}",0.5994,pos
232,232,1236,2021-02-13,,"Super complex, everything is profitable and works","{'neg': 0.0, 'neu': 0.424, 'pos': 0.576, 'compound': 0.7783}",0.7783,pos
233,233,1236,2021-02-11,,excellent supplement for stress relief.,"{'neg': 0.241, 'neu': 0.172, 'pos': 0.586, 'compound': 0.6124}",0.6124,pos
234,234,1236,2021-01-23,,Eating it seems to soften my mind a little.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
235,235,1236,2020-12-10,Excellent!,They really calm down and treat insomnia.,"{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.6478}",0.6478,pos
236,236,1236,2017-09-02,Excellent,"Use it from time to time
Relieves nerves","{'neg': 0.141, 'neu': 0.606, 'pos': 0.253, 'compound': 0.2732}",0.2732,pos
237,237,1236,2021-06-25,Super,Very soothing,"{'neg': 0.0, 'neu': 0.278, 'pos': 0.722, 'compound': 0.3804}",0.3804,pos
238,238,1236,2021-06-16,,good stress complex,"{'neg': 0.418, 'neu': 0.149, 'pos': 0.433, 'compound': 0.0258}",0.0258,neu
239,239,1236,2021-05-10,,"Works great, good sleep","{'neg': 0.0, 'neu': 0.222, 'pos': 0.778, 'compound': 0.7906}",0.7906,pos
240,240,1236,2021-04-17,,Recommend!!!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5229}",0.5229,pos
241,241,1236,2021-01-31,Good Composition,Husband drank at work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
242,242,1236,2021-01-27,,Quality product.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
243,243,1236,2021-01-21,Herbal Composition,Helps with stress!,"{'neg': 0.462, 'neu': 0.149, 'pos': 0.389, 'compound': -0.126}",-0.126,neg
244,244,1236,2020-03-18,No feeling,The particles are too big and not suitable for Asians to swallow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
245,245,1236,2021-08-27,,Not that much... it's a rip off.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
246,246,1236,2021-04-20,,Contains a lot of herbs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
