,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1482,1482,19002,2023-05-26,,"It has no smell, its quality is excellent, it gives effect, the size is excellent, it is sufficient for more than two months, the package is large, the benefits in the body are noticeable, a change in the psyche has begun and it is controlled, it does not increase weight and does not suppress appetite, it does not feel nauseous, repeat taking it a second time, the box has not finished yet, it needs a discipline routine, it has no perfume in its composition For the body, suitable for age","{'neg': 0.065, 'neu': 0.832, 'pos': 0.103, 'compound': 0.6846}",0.6846,pos
1483,1483,19002,2023-05-04,good,"It smelled the day I smelled it, the smell of green tea or something like that, but it is not disturbing, but what frightens me more is that its grains are large 😢 and I am used to breaking the pills before I eat, but if not, God willing, he will walk with me and watch the rest of what I tried and like.","{'neg': 0.084, 'neu': 0.79, 'pos': 0.125, 'compound': 0.418}",0.418,pos
1484,1484,19002,2023-05-03,,"Its magnificence is a crazy mixture of female hormones, high quality, and its content is a nutritional supplement. Of the combinations of natural herbs, such as red raspberry and licorice, tightly closed to preserve the product, regulate the cycle, and highlight the areas of femininity. The taste is good. It does not contain any fragrance. The packaging is very good. Multiple benefits for women for hormones. It helps to increase estrogen in the body. The size is acceptable.","{'neg': 0.026, 'neu': 0.713, 'pos': 0.261, 'compound': 0.9626}",0.9626,pos
1485,1485,19002,2023-01-30,,The product is under trial. I bought it at the request of a customer. We will return to amend the evaluation after trying the product. The product is a food supplement. Quality: Excellent. Ingredients: A combination of herbal formula to support women’s hormones. Quantity: The package contains Benefit: Helps to highlight women’s femininity. Dosage: Two vegetable capsules three times Daily age: for adults only. Taste: without taste,"{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.9246}",0.9246,pos
1486,1486,19002,2023-01-29,,"The quality is excellent for female hormones. The size. I took 180 pills. The package is sealed. The combination of benefits is good. It reduces the appearance of hair. It has become a daily routine. For me, using it has become two pills every 8 hours. Repeat after 3 months. I rest for a month. If I need to continue, I feel self-care for female hormones without perfume or strong smell. I recommend using it for those who suffer from an increase in the male hormone","{'neg': 0.069, 'neu': 0.776, 'pos': 0.155, 'compound': 0.7781}",0.7781,pos
1487,1487,19002,2023-01-23,,"I order for the first time and was very satisfied with the quality! This herbal complex has an excellent effect. The state of health improves in a positive way. The capsules are medium, the smell is slightly herbal, it is easy to swallow two capsules twice a day. The price-quality ratio is an obvious plus of this supplement.","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.9467}",0.9467,pos
1488,1488,19002,2023-01-20,,"The Solaray brand has long earned an excellent reputation in the supplement market, the company manufactures products only from proven raw materials and allows the release of its product only after all ingredients have passed all the necessary laboratory tests. Here the supplement consists absolutely of herbs Black Cohosh, Dong Quai, passion flower, red raspberry, fenugreek, Licorice, prickly bone, chamomile, Palmetto, wild yam, Butternut, Kelp and has a cumulative effect, I take two capsules twice a day. Value for money at the level. Big recommendation.","{'neg': 0.021, 'neu': 0.876, 'pos': 0.102, 'compound': 0.802}",0.802,pos
1489,1489,19002,2023-01-10,,"An interesting herbal blend for women, consists entirely of herbs, has a cumulative effect. I drink two capsules twice a day - in the morning and in the evening. and I can see a positive effect. The value for money is very good. This is one of the most budget friendly products on the site, but my favorite brand. I recommend.","{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.9375}",0.9375,pos
1490,1490,19002,2022-12-28,,"I have been drinking these vitamins paired with collagen for 10 days so far. I am very satisfied. The complexion improved, began to feel more cheerful. I take 2 times a day. I think the quantity can be adjusted independently. In general, I used to randomly buy some vitamin complexes, now I decided to find something good, to delve into the composition and trust myself to a good brand. It seems that I have found the complex that I will continue to buy.","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.9652}",0.9652,pos
1491,1491,19002,2022-12-25,,"It's amazing, it's crazy, you'll love it, believe me, and you will like it from the first week of using the product. It deserves evaluation. It deserves praise and praise. The final result after a month or three weeks of using it, and the satisfaction of what is in the picture is wonderful and new 🙏🙏🙏🙏🙏🙏🙏🙏❤️❤️❤️❤️❤️❤️❤️Excellent and crazy And I loved it, and I will go back to order it, believe me, you will not regret it. Give me likes, the smell, the use, the quality, the large size, the muscles, the energy, the taste, the training diet, the formula, the benefit, the protein, the quantity, the package, the ingredients","{'neg': 0.035, 'neu': 0.683, 'pos': 0.282, 'compound': 0.9868}",0.9868,pos
1492,1492,19002,2022-11-25,,"The composition is magnificent - Black Cohosh (Cimicifuga racemosa) (root), Dong Quai (Angelica sinensis) (root), passion flower (Passiflora incarnata) (flower), red raspberry (Rubus idaeus) (leaf), fenugreek (Trigonella foenum-graecum) (seed), Licorice (Glycrrhiza glabra) (root), Prickly Bone (stone shell) (bark), Chamomile (Matricaria recutita) (flowering tops), Saw Palmetto (Serenoa repens) (berry), Wild Yam (Dioscorea villosa) ( root) Butternut (Juglans cinerea) (bark), Kelp (Laminaria spp.) The benefits are felt immediately. The aroma is barely perceptible, without a special smell. The quality of this line is high. Perfectly improves well-being.","{'neg': 0.041, 'neu': 0.786, 'pos': 0.173, 'compound': 0.9275}",0.9275,pos
1493,1493,19002,2022-11-17,,"A mixture of female hormones, high quality, and guaranteed, an excellent dietary supplement, a combination of herbs such as licorice, red raspberry, fenugreek, and others, and the benefits support a healthy female balance, high quality, and guaranteed, and the packaging is sealed to preserve the product, and you must consult a doctor before use and the price Cheaper than the local market","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.8934}",0.8934,pos
1494,1494,19002,2023-10-02,Arranges slowly,"At the age of 40, I was experiencing irregular menstruation, fatigue, and depression, probably due to a hormonal imbalance. Was the concentration of female hormones higher than this before? I was using a product for menopause, but I guess it was still early, and on the contrary, I was feeling a little irritated and my chest was swollen...But I've been taking about one pill a day, but since I started taking it... My depression and fatigue improved for about a week, and there were no particular side effects. I think it's a good supplement for people who are pre-menopausal or whose hormone balance has begun to collapse.","{'neg': 0.189, 'neu': 0.728, 'pos': 0.083, 'compound': -0.9064}",-0.9064,neg
1495,1495,19002,2023-09-10,,"Frankly speaking, I noticed that my breasts were getting bigger, but there was a ring in them, and when I discovered that my prolactin hormone increased, my period stopped. I don’t know if it was because of it or not, but I left it, and now my period is almost regular, and the prolactin hormone is normal. Pray for me to be treated for cysts 😢 I wrote my honest opinion so that you can benefit. Do not hold back with a like.","{'neg': 0.027, 'neu': 0.778, 'pos': 0.195, 'compound': 0.9428}",0.9428,pos
1496,1496,19002,2023-07-27,My opinion on the product,"The first thing is that every unit is evaluated because most of us take from the evaluations. I will tell you my opinion in full. I currently have 20 days. My method is that I take two pills after lunch and two pills after dinner. I mean 4 pills per day, not the same as most, because in the morning I did not break my fast. I noticed a slight difference in the buttocks only in terms of my period until now. I honestly didn't know the delay from the pills or from me. I hope you benefited","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.7822}",0.7822,pos
1497,1497,19002,2023-05-24,,"nice thing, you have to take it! Capsules work!))) We take together with a friend. For a week of admission, my girlfriend's mood leveled off, but it was also a complete disaster. I stopped getting wet and sweating for no reason, the dryness of the vagina was gone. But we both have one side effect - both of our breasts began to swell and seem to grow, it scares me, I don’t want big breasts and it hurts! Perhaps this is just a coincidence, we will observe, I reduced my dose. But the drug clearly works and it deserves 5 stars. We will order more.","{'neg': 0.165, 'neu': 0.757, 'pos': 0.078, 'compound': -0.9174}",-0.9174,neg
1498,1498,19002,2023-05-09,,"I used to take herbs to balance women's health separately, but I decided to try using the complex because it's more convenient than drinking 4-6 different capsules. In the first place is the cymifigure, which copes well with the tides during menopause. If you have no effect try increasing the dosage, I do this when the effect decreases over time. Decent complex. Please give a like.","{'neg': 0.04, 'neu': 0.833, 'pos': 0.127, 'compound': 0.7227}",0.7227,pos
1499,1499,19002,2023-04-28,,"Wonderful, worth a try. I noticed that reducing the growth of body hair, and those whose body hair is abundant or thick, reduces the thickness of the hair, and you notice for yourselves. As for me, I took a pill after lunch and a pill after dinner, and I also noticed its glasses in the skin. ,, May God make you happy and increase your sustenance, O Lord. Like me 👍🏻 they made me happy🥺","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.9501}",0.9501,pos
1500,1500,19002,2023-02-11,,"By God, this product is a miracle, even though I use it not regularly, but to be honest, and with all my conscience, I saw the difference in the female areas, and in a short period of time it increases in the size of the areas of course, and I will certainly go back and repeat my request for it for those who say we did not see a difference, maybe it is not suitable for you, but for some it is suitable for them","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.8885}",0.8885,pos
1501,1501,19002,2023-01-31,,"I bought it because the reviews were very good. I'm 58 now, no periods, but still have menopausal hot flashes. I expect it because it is uncomfortable every day. ★ Postscript It has been 5 days since I started drinking. I can sleep soundly and wake up refreshed in the morning. And it seems that the fatigue has been eased as it has stopped grinding teeth. I will continue to do so. The price is not expensive, so if you are hesitating, I definitely recommend it!","{'neg': 0.141, 'neu': 0.735, 'pos': 0.125, 'compound': -0.1395}",-0.1395,neg
1502,1502,19002,2022-11-15,,"A supplication at the time of distress and crisis is written: There is no god but God, the Great, the Forbearing. There is no god but God, Lord of the Heavens and the Earth, and Lord of the Mighty Throne. Allah; God is my Lord, I do not associate anything with Him. The call of Dhul-Nun when he was in the belly of the whale: There is no god but You, Glory be to You. Indeed, I was of the wrongdoers.","{'neg': 0.114, 'neu': 0.611, 'pos': 0.275, 'compound': 0.9571}",0.9571,pos
1503,1503,19002,2024-01-16,," Oh God, bless Muhammad, please like the composition, good size, large ","{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.891}",0.891,pos
1504,1504,19002,2024-07-30,,"To be honest, I have been using it for two weeks, but I only take two pills today, and it is written that we take 6 pills. I felt a lot of it and reduced the quantity. As for the result, I did not feel a difference in the size of my breasts, but my menstrual cycle was regular, and when I finish the whole box, I will return and adjust my evaluation and results. ","{'neg': 0.0, 'neu': 0.968, 'pos': 0.032, 'compound': 0.2846}",0.2846,pos
1505,1505,19002,2024-06-25,iHerb products are great and worth buying ,"O God, bless Muhammad and the family of Muhammad as You blessed Abraham and the family of Abraham. You are Praiseworthy and Glorious, and bless Muhammad and the family of Muhammad as You blessed Abraham and the family of Abraham. You are Praiseworthy and Glorious. To be honest, I have not tried it. A customer’s request. I hope you will be the reason. Please give me a like, quality, ingredients, age, packaging composition, benefit, improving the effect of the diet ","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.9931}",0.9931,pos
1506,1506,19002,2024-06-20,good,"It smells like Chinese medicine, but I don't dislike it. I started taking it hoping that it would help with my irritability and drowsiness, but I ended up wanting something that worked immediately, so I couldn't continue. The ingredients are very good, so I think it will be effective if I keep taking it.","{'neg': 0.048, 'neu': 0.637, 'pos': 0.314, 'compound': 0.9525}",0.9525,pos
1507,1507,19002,2024-06-14,amazing,"To be honest, I am an Iherb representative. I collect orders for girls and I benefit from the points. I bear witness to God that it is my source of livelihood after God. I ask God for success for me and for you, and that my Father honors me and you. Do not be stingy with a like, and I, by God, will work for everyone. The comment I see supports it with a like. Quality Ingredients Quantity Package Benefit Age Taste Smell Absorption Size Sensitive Composition Moisturizing, nourishing, and making you and your parents go to heaven ","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.9877}",0.9877,pos
1508,1508,19002,2024-04-21,did not help,"The description on the website says to take two capsules once a day, on the bottle itself, as it turned out, you need to take 2 capsules three! once a day. It is very uncomfortable. Carry a jar with you so you don’t miss time. I took it for 2 weeks and couldn’t stand it, so I switched to regular Novofem hormones. it was impossible to withstand the tide and the terrible state. didn't help at all. but the doctor said that the cumulative effect should go away, this is 6-8 weeks. Therefore, for those for whom this is relevant, they should start taking it in advance, at a certain age, before the onset of very unpleasant symptoms, when they no longer have the strength to endure. ","{'neg': 0.111, 'neu': 0.837, 'pos': 0.052, 'compound': -0.6993}",-0.6993,neg
1509,1509,19002,2024-04-19,,"Frankly, I haven't tried it a lot. It smells like fenugreek, and I have to use several large pills a day. That's why I didn't take it or finish it. What you want is to take fenugreek, love aziz, mung, sesame, rosemary, and almonds, and grind them and take a spoonful of milk. ","{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.7906}",0.7906,pos
1510,1510,19002,2024-03-02,,"I took it to my sister, so I don’t know how to evaluate the product, Al-Wahhab.” - ""No god but You Glory I oppressors"". - “Our Lord, avert from us the torment of Hell, for its torment is love.” - “My Lord, make me and my descendants establish prayer, our Lord, and accept my supplication.” - “My Lord, grant me judgment and join me with the righteous.” - “Our Lord, bestow upon us mercy from You and provide for us guidance in our affairs.” 🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍","{'neg': 0.104, 'neu': 0.701, 'pos': 0.196, 'compound': 0.8381}",0.8381,pos
1511,1511,19002,2024-02-04,,"Hormone balance is directly linked to the health of your body, so I was curious to see what kind of changes would occur if I took a supplement that focused on hormones, so I bought this product. I finished drinking it, but as a result, I couldn't really experience anything. I've never taken any hormone-related supplements before, so I'm hoping that something is working behind the scenes 😑","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.7722}",0.7722,pos
1512,1512,19002,2024-01-24,A must for women approaching menopause,"As women get older, their female hormones gradually decrease, their skin becomes drier, and their endocrine levels gradually decrease. Taking this supplement will help you sleep more deeply and make your skin less likely to feel dry. Although I did not follow his instructions, I still take it. I truly feel energetic and healthy","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.8807}",0.8807,pos
1513,1513,19002,2024-01-23,,"It smells like fenugreek, but it is light. To be honest, it played with my menstrual cycle and I got pimples on my face. I stopped using it and was afraid to continue and I would get more pimples. I used it twice a day, two pills after lunch and two pills after dinner - the size is enough for a month - benefits. I noticed my breasts hurt, I don’t know if they get bigger. Or not according to what they said, but I did not continue with it","{'neg': 0.075, 'neu': 0.788, 'pos': 0.137, 'compound': 0.6956}",0.6956,pos
1514,1514,19002,2023-12-30,,"A blend of herbs traditionally used to balance women's health, Solaray's SP-7C Female Hormone Support Blend can provide effective support throughout adulthood. Native to North America, black vine was traditionally used by Native Americans to support health during menstruation and menopause, while Angelica sinensis was used in traditional Chinese remedies for soothing and support.","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.9349}",0.9349,pos
1515,1515,19002,2023-12-19,,"I took off two stars because after taking this supplement I had a burning sensation, first in my throat and then in my stomach, at first I thought maybe it wasn’t because of this, I drank it for several days and suffered, then I stopped and the burning went away;( Very It’s a pity, because I’ve read good reviews here! I’ll have to give it as a gift :)","{'neg': 0.106, 'neu': 0.767, 'pos': 0.127, 'compound': 0.364}",0.364,pos
1516,1516,19002,2023-11-23,Fine,"A blend of herbs traditionally used to balance women's health, Solaray's SP-7C Female Hormone Support Blend can provide effective support throughout adulthood. Native to North America, black vine was traditionally used by Native Americans to support health during menstruation and menopause, while Angelica sinensis was used in traditional Chinese remedies for soothing and support.","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.9349}",0.9349,pos
1517,1517,19002,2023-11-14,I haven't used it yet,"I ordered it for my sister, who is skinny and does not have any protrusion in the buttocks or breasts. I read about the experiences of girls and ordered it for her. Hopefully, it will work after the experience. I will return, God willing, and write the evaluation for you. There is no god but God.","{'neg': 0.028, 'neu': 0.839, 'pos': 0.133, 'compound': 0.6124}",0.6124,pos
1518,1518,19002,2023-11-13,normalization of hormonal status in premenopause,"I bought this supplement on the advice of a gynecologist. I have early premenopause, there was a need to balance the hormonal background. This supplement contains several ingredients that help balance hormones. Menstruation has become regular, the stomach almost does not hurt. I will take it in the future. My quality of life has improved with this supplement.","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.808}",0.808,pos
1519,1519,19002,2024-10-17,,"Founded in 1973 Herbal Support Dietary Supplement Laboratory Tested Vegan Live Brighter! Since 1973, we have traveled the world in search of the highest quality ingredients to bring you the most effective supplements to brighten your life and help you not miss the most important moments.

","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.9444}",0.9444,pos
1520,1520,19002,2024-10-01,normal,"I hope it will meet my expectations after using it, and I will supplement the effects later. The taste will be normal and not unpleasant like traditional Chinese medicine.","{'neg': 0.067, 'neu': 0.76, 'pos': 0.173, 'compound': 0.5178}",0.5178,pos
1521,1521,19002,2024-09-30,For my menopausal wife,"My wife insists that she is over menopause, but from the outside it doesn't look like that, so I bought this as a gift. I hope it will help improve her emotional state.","{'neg': 0.061, 'neu': 0.55, 'pos': 0.389, 'compound': 0.9364}",0.9364,pos
1522,1522,19002,2024-09-27,Good,"I did not continue using it, but it contains fenugreek. I think I opened the capsule, but the smell is not apparent in the box.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1523,1523,19002,2024-09-20,norm,"For those who are not afraid to gain weight, it's normal. I took it for myself and gave it to my friend. She likes it. ","{'neg': 0.093, 'neu': 0.705, 'pos': 0.202, 'compound': 0.498}",0.498,pos
1524,1524,19002,2024-09-06,,"The hot flashes have decreased, but haven't gone away completely. Overall, I'm happy, I've only been taking it for a month. I like the natural composition and size of the capsules!","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.9222}",0.9222,pos
1525,1525,19002,2024-09-03,,"Founded in 1973 Herbal Support Dietary Supplement Laboratory Tested Vegan A Brighter Way Since 1973, we've searched the world for the highest quality ingredients, to provide more effective nutritional supplements that help you live brighter and enjoy the moments that matter.

","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.9459}",0.9459,pos
1526,1526,19002,2024-09-02,The result is somewhat slow.,"I used it for about two months, but when I continued using it regularly, I noticed a very slight difference. I used Omega Three and Collagen pills with it. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1527,1527,19002,2024-08-10,Mumtaz,"The quality is excellent, the size is large and it is fast to implement very quickly in working on WordPress or other applications that have been used and ","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.5719}",0.5719,pos
1528,1528,19002,2024-07-31,Its advantage is that it is natural hormones ,"Honestly, I have not committed to it, but I use anything natural and in reasonable proportions, and I am confident that it will not harm, God willing. ","{'neg': 0.104, 'neu': 0.515, 'pos': 0.381, 'compound': 0.8933}",0.8933,pos
1529,1529,19002,2024-07-26,,"He takes three times a day, two capsules each time. I will repeat the product to get a better result. It has no taste or smell","{'neg': 0.084, 'neu': 0.805, 'pos': 0.111, 'compound': 0.1779}",0.1779,pos
1530,1530,19002,2024-07-03,,"This is already the third drug, there is no desired result yet. Nothing has changed, I sweat when I have hot flashes. Vitamins don't help. They wrote that it helped someone. I drank for a week, gained weight, which is not acceptable for me. Stopped taking it.","{'neg': 0.166, 'neu': 0.74, 'pos': 0.094, 'compound': -0.3859}",-0.3859,neg
1531,1531,19002,2024-06-09,,"The composition is good, the effect is very noticeable on female hormones, but you need to be careful, because the reactions of the body are quite ambiguous. In some cases, the emotional state worsened, tearfulness and sensitivity increased ","{'neg': 0.085, 'neu': 0.729, 'pos': 0.186, 'compound': 0.3716}",0.3716,pos
1532,1532,19002,2024-05-16,,I hope that it will benefit and benefit from it. The size is good. The price is good. The packaging is good. The quality is good. I hope it is good. It works on the feminine areas.,"{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.9758}",0.9758,pos
1533,1533,19002,2024-05-07,Dietary supplement,"I brought it because I am weak and want to get fatter in the feminine areas. I don't know how it works yet. I haven't tried it, but it smells like fenugreek and the package is a good size and is enough for you.","{'neg': 0.043, 'neu': 0.774, 'pos': 0.183, 'compound': 0.743}",0.743,pos
1534,1534,19002,2024-04-06,,"The packaging is excellent, the benefit is great, the composition is good, it is sensitive for daily use, the quality is excellent, the size is large, and the age is suitable. The packaging is excellent. I saw a difference in the chest, buttocks, and period systems. ","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.9686}",0.9686,pos
1535,1535,19002,2024-04-05,,"To be honest, I haven’t noticed any results yet, I’ve been taking it for 2 weeks, the capsules have a very strong herbal aroma, I try to swallow them very quickly, they are of medium size, I really want to get a positive result","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.9019}",0.9019,pos
1536,1536,19002,2024-04-04,not bad,"I took it for a change, to support women’s health, so to speak. :) The composition is not bad, but I don’t like that it doesn’t indicate how much of something - just a list, without dosages. I take 2 capsules in the morning, along with other supplements.","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.7996}",0.7996,pos
1537,1537,19002,2024-03-31,You can feel safe!,"As I entered menopause, my body was undergoing various changes, so I bought this to try it out, not knowing that such a supplement existed. I don't know the effect yet, but if it's good, I'll continue using it.","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.5927}",0.5927,pos
1538,1538,19002,2024-03-26,,"Our proprietary blend also contains passionflower, red raspberry, fenugreek, licorice, lilac, chamomile, saw palmetto, diaphora eucalyptus, sage nut, and sea moss with added minerals for added support. Trust the blend of female hormones to help accentuate your femininity!","{'neg': 0.0, 'neu': 0.768, 'pos': 0.232, 'compound': 0.8516}",0.8516,pos
1539,1539,19002,2024-03-23,As a test,"I bought this because the one I use on a daily basis was sold out. I wanted to repeat it, but it's sold out so I haven't done it yet. I feel like the flash has been suppressed a little.
","{'neg': 0.0, 'neu': 0.908, 'pos': 0.092, 'compound': 0.5023}",0.5023,pos
1540,1540,19002,2024-03-12,Good,"
Smell Use Size Age Benefit Composition Winter Moisturizing Texture Sensitive Quality Good Ingredients California Amount Dose Sun Protection Package Effect Absorption Bone Taste Hahahahahahahahahahahahahahahahahahahahahahahahahahahahahaha Hahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahaha Hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm ","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.7096}",0.7096,pos
1541,1541,19002,2024-03-12,,"Hormonal balance, menstrual cycle, premenstrual syndrome and menopause depend on a wide range of external circumstances. These medications will help restore hormonal balance by eliminating harmful metabolic byproducts that can contribute to hormone imbalances.","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5994}",0.5994,pos
1542,1542,19002,2024-03-02,,"Suitable for those who suffer from cysts! I take two pills a day for a month, but when my period starts, I stop for 7 days! ","{'neg': 0.229, 'neu': 0.771, 'pos': 0.0, 'compound': -0.6842}",-0.6842,neg
1543,1543,19002,2024-02-29,An effective remedy for menopause in women,"A blend of herbs traditionally used to support a healthy female balance, Solaray Female Hormone Blend SP-7C can help provide powerful midlife support. Good composition, the size of the capsules is normal, the packaging is convenient.","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9382}",0.9382,pos
1544,1544,19002,2024-02-03,kind of good,"Without perfume, the quality is good. The package is tightly sealed. I bought it for a relative of mine, and I do not know how effective it is","{'neg': 0.09, 'neu': 0.808, 'pos': 0.102, 'compound': 0.089}",0.089,pos
1545,1545,19002,2024-02-02,Effective for hormone balance,"I have dry skin, especially in the winter, and when I started drinking it, my skin started to look shiny. I'm sure it's working","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.3182}",0.3182,pos
1546,1546,19002,2024-01-31,Hunger answers,A herbal mixture that I have noticed so far is that my appetite has improved a little and my clothing is better. The size is large and the package is plastic. I took it to regulate hormones and relieve menstrual pain. I will come back later.,"{'neg': 0.068, 'neu': 0.758, 'pos': 0.174, 'compound': 0.6369}",0.6369,pos
1547,1547,19002,2024-01-30,Normal drug,"I gave it to my mother, I myself was afraid to drink without a doctor!, but for my mother it definitely reduced the intensity of hot flashes!","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.629}",0.629,pos
1548,1548,19002,2024-01-24,,"The quality is good, the ingredients are great, the quantity is excellent, the packaging is great, the age for the package is for adults and children ","{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.9413}",0.9413,pos
1549,1549,19002,2024-01-14,first time purchase,I have psychological fear when I get older. I don’t want to get older. I’ll start eating. I’ll see if it works and I’ll keep eating.,"{'neg': 0.125, 'neu': 0.824, 'pos': 0.051, 'compound': -0.4404}",-0.4404,neg
1550,1550,19002,2024-01-06,,I purchased this to alleviate hot flashes and restlessness. Your hot flashes will become less frequent and your mood will calm down a bit. It is in rotation with other brands.,"{'neg': 0.07, 'neu': 0.857, 'pos': 0.073, 'compound': 0.0258}",0.0258,neu
1551,1551,19002,2023-12-19,menopause,"Women will experience a lot of discomfort when they reach menopause. I have been taking it for about two weeks and the effect is good. If there is a sale, I will buy it again!","{'neg': 0.08, 'neu': 0.798, 'pos': 0.122, 'compound': 0.126}",0.126,pos
1552,1552,19002,2023-12-08,,"Founded in 1973 Herbal Support Dietary Supplement Laboratory Verified Vegan The Brighter Way Since 1973, we've scoured the world for the highest quality ingredients, to provide the most effective nutritional supplements that help you live bright and enjoy the moments that matter in your life.","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.9485}",0.9485,pos
1553,1553,19002,2023-12-08,,"The smell is beautiful, the use is clear, the quality is excellent, the size is medium, the packaging is good, and the benefit is great","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.9648}",0.9648,pos
1554,1554,19002,2023-12-07,,"Is it a plant when you drink it? grass? It smells like. I take 2 tablets every morning, and it's not hard to swallow. I hope it will help with menopausal symptoms. I'll keep drinking it for a while! !","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.8534}",0.8534,pos
1555,1555,19002,2023-11-27,Under trial,"It smells good. When you sweat, you smell the scent of fenugreek. Light in size, large and good. The benefits are good. For now, I have to wait for it for two weeks and do not rush with the result.","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.8834}",0.8834,pos
1556,1556,19002,2023-11-24,,The quality and size are excellent. The packaging is plastic. Benefits: Female hormones. The size is suitable for the price. I have not tried it,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.743}",0.743,pos
1557,1557,19002,2023-11-23,,"After using one bottle, the effect was not much improved for me, but it is undeniable that my energy is better. I have already switched to another product to try.","{'neg': 0.052, 'neu': 0.759, 'pos': 0.19, 'compound': 0.693}",0.693,pos
1558,1558,19002,2023-11-11,,"Founded in 1973 Herbal Support Dietary Supplement Laboratory Verified Vegan The Brighter Way Since 1973, we've scoured the world for the highest quality ingredients, to provide the most effective nutritional supplements that help you live bright and enjoy the moments that matter in your life.","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.9485}",0.9485,pos
1559,1559,19002,2023-10-18,Sweet sweet sweet sweet sweet sweet sweet sweet sweet sweet sweet,Sweet Sweet Sweet Sweet Sweet Sweet Sweet Sweet Sweet Sweet Sweet Quality Quantitative Ingredients Dietary Supplement Package Benefit Digestion Absorption Constipation Taste Gut Microbiome Quality Quantitative Ingredients Dietary Supplement Package Benefit Digestion Absorption Constipation Taste Intestine Microbiome Quality Quantitative Ingredients Dietary Supplement Package Benefit Digestion Absorption Constipation Taste Gut Microbiome Quality Quantitative Ingredients Dietary Supplement Package Benefit Digestion Absorption Constipation Taste Intestine Microbiome Quality Ingredients Quantity Dietary Supplement Package Benefit Digestion Absorption Constipation Taste Gut Microbiome Quality Quantitative Ingredients Dietary Supplement Package Benefit Digestion Absorption Constipation Taste Gut Microbiome ,"{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.9936}",0.9936,pos
