,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
365,365,6807,2024-04-03,,"This brand has all kinds of tea, strange and not natural. I tried one and all of them are good and their taste is acceptable. Quality, use and mint smell. ","{'neg': 0.115, 'neu': 0.733, 'pos': 0.152, 'compound': 0.316}",0.316,pos
366,366,6807,2024-04-02,feel calm,"This is an easy-to-drink herbal tea. Lavender and mint come together perfectly. It smells good and tastes delicious, so it's great before going to bed.","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.9449}",0.9449,pos
367,367,6807,2024-03-21,amazing,"The ingredients are free of caffeine, and this is the most important thing to me. Lavender is known to calm the nerves and relax. It arrived, thank God, with excellent quality. Easy to use because it is Lipton.","{'neg': 0.027, 'neu': 0.556, 'pos': 0.418, 'compound': 0.9606}",0.9606,pos
368,368,6807,2024-03-19,,"I loved it, it has a delicious and refreshing taste, and the mint taste gives sweetness to the tea. I liked it once, but this is not the benefits of lavender and its sweet smell 💕 If you read the comment, put a like and thank you 🥹 ","{'neg': 0.05, 'neu': 0.606, 'pos': 0.344, 'compound': 0.9385}",0.9385,pos
369,369,6807,2024-03-16,Refreshing and delicious,A delicious herbal tea with the gorgeous scent of lavender and the refreshing scent of mint. The mint is refreshing and makes you feel even more refreshing. Repeat is confirmed.,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.8271}",0.8271,pos
370,370,6807,2024-03-09,Awesome,"A soothing and refreshing drink. Ingredients: lavender and mint without caffeine. Suitable before bed, after eating, or for listening. The taste is beautiful and of high quality, but its smell may not appeal to some because it resembles toothpaste.
","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.4767}",0.4767,pos
371,371,6807,2024-03-02,,"Oh God, bless Muhammad and the family of Muhammad, how much you have blessed Abraham and the family of Abraham. You are Praiseworthy and Glorious. O God, bless Muhammad and the family of Muhammad as you blessed Abraham and the family of Abraham. You are Praiseworthy and Glorious. ","{'neg': 0.0, 'neu': 0.527, 'pos': 0.473, 'compound': 0.9864}",0.9864,pos
372,372,6807,2024-02-24,great,"The quality, ingredients, efficacy, use, ingredient blend, caffeine-free, price, size, capacity, tea taste, and packaging are all satisfactory. I bought it on the recommendation of an acquaintance, and it seems to be okay.","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.5267}",0.5267,pos
373,373,6807,2024-02-20,Have fun..,"A tea that tastes like a mixture of lavender and mint. It is free of caffeine. I love this tea very much, its quality is amazing, God willing.","{'neg': 0.0, 'neu': 0.557, 'pos': 0.443, 'compound': 0.9423}",0.9423,pos
374,374,6807,2024-02-19,👍🏼,"Organic, caffeine-free herbal tea. The box contains 16 sachets. Use: Place the tea bag in the cup, then pour hot water over it and leave it for 5 minutes, then drink it. Benefit: It helps you relax.","{'neg': 0.029, 'neu': 0.767, 'pos': 0.204, 'compound': 0.8074}",0.8074,pos
375,375,6807,2024-02-04,,"the quality is good, the ingredients are clean, improves health, age according to instructions, packaging is high quality, there are benefits, the size is convenient","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.875}",0.875,pos
376,376,6807,2024-01-31,Tasty ,"To be honest, I only knew about mint 😂 Every time I drink it, I say it is strange in the taste of mint, but to be honest, it is delicious, and the smell and taste of mint is overwhelming.","{'neg': 0.031, 'neu': 0.71, 'pos': 0.259, 'compound': 0.9052}",0.9052,pos
377,377,6807,2024-01-26,Very fragrant tea,"It has a mixed flavor of lavender and mint. The aroma after brewing is very relaxing. The organic ingredients are caffeine-free, so you can drink it safely. The single-pack packaging is very convenient. It is a good product that you will want to repurchase.","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.8718}",0.8718,pos
378,378,6807,2024-01-03,before going to bed,"When I want to sleep soundly, I drink it before going to bed. I feel like I'm sleeping soundly. The taste is refreshing because it contains mint.","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4215}",0.4215,pos
379,379,6807,2023-12-22,Good tea for a great sleep,The mixture is simply beautiful. It tastes very good. The composition is natural. Does not contain caffeine. I used it at night - falling asleep is very fast and sleep is very sweet after this tea.,"{'neg': 0.037, 'neu': 0.667, 'pos': 0.296, 'compound': 0.9059}",0.9059,pos
380,380,6807,2023-12-15,mint tea,"The refreshing and sweet taste of lavender and mint makes it easy to drink, refreshing, and I think it's a good value for money.","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.8807}",0.8807,pos
381,381,6807,2023-12-13,delicious,"delicious! It's easy to drink. Now that it's getting colder, I'm thinking of drinking it regularly. The scent isn't too bad either.","{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.8671}",0.8671,pos
382,382,6807,2023-12-08,Great,"The organic teas from this company are simply superb. This is not the first time I order, they calm the nervous system well. Sleep after tea is restful.","{'neg': 0.059, 'neu': 0.593, 'pos': 0.347, 'compound': 0.8481}",0.8481,pos
383,383,6807,2023-12-03,Excellent company,"Delicious and comforting tea without caffeine, excellent company, feels high quality, recommends! Good quality and convenient packaging. Drinks when you feel your throat is not good. Really good company. Convenient and compact packaging is enough for 2 cups of tea. I liked that the product is caffeine-free.","{'neg': 0.132, 'neu': 0.626, 'pos': 0.242, 'compound': 0.7566}",0.7566,pos
384,384,6807,2023-11-13,Prominent,An excellent product and an excellent company. Each tea bag is wrapped in special packaging. The company is excellent and the taste is mostly mint,"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.93}",0.93,pos
385,385,6807,2023-11-06,delicious,"The ingredients are lavender, mint, and the taste is very comfortable. This tea does not contain caffeine. The frequency of drinking is once or twice a day, and the amount of one drink is about 250-300 ml.","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.5563}",0.5563,pos
386,386,6807,2023-10-29,Tasty,"Lavender tea and a mixture of herbs, the size of the box is good, the quality is great, and the ingredients are organic. The taste is delicious to use, and the benefit is for relaxation, and most importantly, without caffeine.","{'neg': 0.0, 'neu': 0.626, 'pos': 0.374, 'compound': 0.9623}",0.9623,pos
387,387,6807,2024-03-03,Refreshing taste,"I bought this because I was curious about the fact that it contained lavender. As an herbal tea, it has a refreshing aftertaste. No lavender taste. In that case, would chamomile tea from the same brand be ok? That's the impression. If you are drinking herbal tea for the first time, I think it is easy to drink.","{'neg': 0.036, 'neu': 0.81, 'pos': 0.154, 'compound': 0.7269}",0.7269,pos
388,388,6807,2024-10-06,good,Relaxation & Wellness Soothing & Relaxing Herbal Supplement USDA Organic Certified Organic by California Certified Organic Farmers (CCOF) Non-GMO Project Verified Kosher Certified B Corporation All Ingredients Certified Organic,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.8957}",0.8957,pos
389,389,6807,2024-08-07,,"I didn't like the taste, unfortunately I couldn't drink it. It was not palatable at all. I tried more than one thing to give it a chance, but I didn't like it. ","{'neg': 0.242, 'neu': 0.709, 'pos': 0.048, 'compound': -0.6139}",-0.6139,neg
390,390,6807,2024-08-04,,"Chamomile is good for the stomach and is a change from tea. Its taste is acceptable, and the company was praised by a specialist whom I trust very much.","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.8934}",0.8934,pos
391,391,6807,2024-06-14,It tastes a little strong,"I took it because it is useful, but frankly, I did not like its taste a little strong, even though the ingredients are mint and lavender. Its quality is good. The brand is well-known.","{'neg': 0.068, 'neu': 0.684, 'pos': 0.249, 'compound': 0.799}",0.799,pos
392,392,6807,2024-06-10,Great,"Rich pleasant taste. You can brew twice. A little expensive if there is no promotion, but the quality is different from those that are cheaper ","{'neg': 0.059, 'neu': 0.776, 'pos': 0.165, 'compound': 0.431}",0.431,pos
393,393,6807,2024-03-17,,"
Under the experiment, I will come back and write my opinion, but after I use it, the quantity is large, the packaging is stored excellently, and the smell is pleasant. ","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.9022}",0.9022,pos
394,394,6807,2024-02-26,Soothing tea before bed 💆🏻‍♀️,"It contains chamomile, lavender, basil, and other herbs. Tea method: Place the bag in boiling water and cover for 7-15 minutes. Squeeze the bag to extract as much tea as possible. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
395,395,6807,2024-01-07,Feels a little sweet,"The scent and taste are both lavender and mint, but it feels sweet. People who are looking for a refreshing feeling may find it a little different, but I think other people will generally be satisfied.","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.8573}",0.8573,pos
396,396,6807,2024-09-16,Organic Chamomile Tea ,Organic Chamomile & Mint Tea Relaxing Caffeine Free Clean Ingredients & Excellent Quality ,"{'neg': 0.0, 'neu': 0.352, 'pos': 0.648, 'compound': 0.9169}",0.9169,pos
397,397,6807,2024-09-05,Mumtaz ,The product is great and I have tried it more than once before and I highly recommend it.,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7841}",0.7841,pos
398,398,6807,2024-09-05,,"Great quality product, gives relaxation, tastes delicious, size is very suitable for use before bed ","{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.9042}",0.9042,pos
399,399,6807,2024-09-03,exorcism,I received it well. It smells good. I will try it.,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.6124}",0.6124,pos
400,400,6807,2024-08-11,amazing,Excellent quality. Chamomile and mint ingredients help to relax and sleep deeply. ,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.8519}",0.8519,pos
401,401,6807,2024-06-15,Very beautiful,"Very delicious, I advise you to buy it... very very delicious and relaxes the nerves wonderfully","{'neg': 0.054, 'neu': 0.384, 'pos': 0.562, 'compound': 0.9354}",0.9354,pos
402,402,6807,2024-05-04,Very tasty tea,"Relaxing, amazing taste and smell, good quality. Ingredients: lavender, passion fruit, chamomile, peppermint and spearmint. ","{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.9169}",0.9169,pos
403,403,6807,2024-04-25,amazing,Quality Ingredients Taste Usage Size Can Benefit Tea Blend Caffeine Serving Frequency ,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}",0.4588,pos
404,404,6807,2024-04-18,Tasty,"The quality is excellent, the size is excellent, the packaging is plastic. Benefits for sleep and relaxation. Yes","{'neg': 0.0, 'neu': 0.447, 'pos': 0.553, 'compound': 0.9442}",0.9442,pos
405,405,6807,2024-03-23,,"A mixture of wonderful ingredients, caffeine-free tea, excellent quality, delicious taste, usage, size, box in 16 sachets, benefit: relaxation ","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.9552}",0.9552,pos
406,406,6807,2024-03-17,amazing,"The quality, ingredients, taste, use, and size are all great, very easy, and the benefit is excellent","{'neg': 0.0, 'neu': 0.482, 'pos': 0.518, 'compound': 0.9324}",0.9324,pos
407,407,6807,2024-02-16,Very beautiful and excellent taste,It tastes very amazing and I am ordering again. Thank you for this flavour,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7645}",0.7645,pos
408,408,6807,2023-02-15,Lavender mint!,"I tried the lavender tea from this brand and it was so delicious that I was healed. We thought and purchased. The scent is rather minty and I prefer this one. maybe after dinner. I've tried a lot of teas here, but I think this one is in the top 3. I'd like to stock it, but it's a pity that the price has risen a little recently.","{'neg': 0.041, 'neu': 0.82, 'pos': 0.139, 'compound': 0.6879}",0.6879,pos
409,409,6807,2023-01-09,Delicate and refreshing tea,"Refreshing and pleasant tea. It is suitable to drink in the morning because it smells fragrant to the mouth 😍 I bought a box that I took to the office, it is necessary for us to like it for work 😂 and from it we reduce caffeine drinking 🍵 and it is suitable and useful to drink before bedtime and calms the nerves. I liked it and I will buy a second box for the house. There is no sugar in the ingredients that can make the natural sweetness of the original ingredients not added","{'neg': 0.036, 'neu': 0.75, 'pos': 0.215, 'compound': 0.9531}",0.9531,pos
410,410,6807,2022-12-08,,"By God, it tastes acceptable, and the quantity is very wonderful. It suffices you for two or three weeks. Use only once a day, no more, no less. The ingredients are lavender, mint, lavender, and the most important thing is organic, free of caffeine. Do I repeat the purchase? I will definitely repeat it, God willing 🌱✨️✨️","{'neg': 0.065, 'neu': 0.662, 'pos': 0.273, 'compound': 0.9214}",0.9214,pos
411,411,6807,2024-09-27,cute,"I will try the quality. I will see how it is used when the package arrives, God willing. I will also inform you of the benefit when it arrives.","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.6249}",0.6249,pos
412,412,6807,2024-09-23,,I really liked it. It gives relaxation and calms. It has a nice smell and the good thing about it is that it does not make you sleep. ,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.9259}",0.9259,pos
413,413,6807,2024-07-29,forgive me God ,"The quality of this tea is known because it is caffeine-free, and it also contains chamomile and mint, which can help you with polycystic ovary syndrome. ","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4019}",0.4019,pos
414,414,6807,2024-06-11,"If you overbrew, you won't be able to drink it. ","It’s a good company, this is not the first time I’ve bought their teas. I didn’t like the mint flavor, it’s bitter and smells like detergent if overbrewed. I won't take this one again ","{'neg': 0.074, 'neu': 0.684, 'pos': 0.242, 'compound': 0.6597}",0.6597,pos
415,415,6807,2024-02-22,,"It's really nice, Roqan is more accustomed to lavender and chamomile, but this one is more delicious, to be honest. The size is very small, 16 bags, but it's worth it. ","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.9364}",0.9364,pos
416,416,6807,2023-10-11,A true delight,"This tea or herbal tea is very pleasant to drink throughout the day. The blend is subtle and the scent is delicate. No caffeine, only calming plants, one sachet provides a good portion of plants. The taste is excellent. It is easy to use and will do you a lot of good.","{'neg': 0.034, 'neu': 0.655, 'pos': 0.31, 'compound': 0.9493}",0.9493,pos
417,417,6807,2023-06-23,,"Very excellent, a delicious herbal drink of mint and lavender. The taste of mint is strong and clear. Its taste is distinctive. I can consider it delicious. It calms the nerves and improves the quality of sleep. It consists of 16 envelopes. Put boiling water and cover it for 10 minutes. Enjoy a useful and delicious drink","{'neg': 0.018, 'neu': 0.555, 'pos': 0.427, 'compound': 0.9857}",0.9857,pos
418,418,6807,2023-05-01,I drink before going to bed.,"After drinking this herbal tea, you may be able to sleep slowly. Also, I'm glad that the gastrointestinal pain has been reduced! Because it contains mint, it has a refreshing taste and is easy to drink. The taste comes out well, so I put it in a large cup, drink half of it, and add hot water to dilute it appropriately. I think there are individual differences in taste preference, but it is recommended for people who want to relax.","{'neg': 0.025, 'neu': 0.817, 'pos': 0.157, 'compound': 0.8459}",0.8459,pos
419,419,6807,2023-04-14,,"The smell is good, the use is beautiful, the tea is sweet, the mixture is great, the caffeine is suitable, the portion is small, the frequency is twice a week, the quality is great, the size is suitable for age - the package is small, the benefit is useful, the composition is good, it is useful for the winter season, the taste is good, the structure is good, the ingredients are good","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.9894}",0.9894,pos
420,420,6807,2023-03-14,,"Relax & Wellness Soothing & Relaxing Herbal Dietary Supplement USDA Organic Certified Organic by CCOF Non GMO Project Verified Kosher Certified B Corporation All Ingredients Certified Organic The power of herbs is soothing and comforting when you need it most. The taste is soft floral with hints of lavender and mint. Useful quality, delicious taste, easy to use, suitable size, excellent box, beautiful benefit, beautiful plant story, this tea is like a quiet meditation - every sip is like you are on a herbal journey around the world with herbs from Europe to the Pacific Northwest. Our blend contains Passionflower, Chamomile, Lavender and Catnip all known as ""nervous herbs"" because they support the nervous system. Sip and relax.","{'neg': 0.028, 'neu': 0.62, 'pos': 0.352, 'compound': 0.9928}",0.9928,pos
421,421,6807,2023-01-28,Easy to drink,"Lavender herbal tea can sometimes be difficult to drink if the scent is too strong, but this one has mint in it, so I feel like I can drink it very refreshingly. Mint is refreshing, but it also has a relaxing effect, so it's good as a tea before going to bed. Surrounded by the scent of lavender, you will feel calm.","{'neg': 0.025, 'neu': 0.732, 'pos': 0.244, 'compound': 0.9484}",0.9484,pos
422,422,6807,2022-12-25,,"Oh listen, it really calms me down that I have anxiety! Maybe it's psychological but it calms me down like crazy, a delicious tea with a subtle taste of mint and a touch of lavender, leave it in a mug for 15 minutes until you can drink it and it just lowers the anxiety level and is very relaxing, recommended!","{'neg': 0.127, 'neu': 0.587, 'pos': 0.286, 'compound': 0.9421}",0.9421,pos
423,423,6807,2022-12-23,,"The quality of this is excellent because it really relaxes me before going to sleep. Its flavor is very pleasant and the best of all is that it is organic. I take it when I feel like I've had a busy day and I need to relax my mind so I can rest well. I highly recommend it! If you liked my comment, please give me a ""finger up"". Thank you!","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.9849}",0.9849,pos
424,424,6807,2022-12-14,,"I ordered it in case I was nervous before the announcement. Because it is made of natural ingredients, it is safe and reliable, and the size and number are appropriate. Not to mention the quality. It also worked better for hangovers than I thought. The quality is excellent for the price, so I recommend it.","{'neg': 0.034, 'neu': 0.702, 'pos': 0.264, 'compound': 0.9252}",0.9252,pos
425,425,6807,2024-10-18,amazing,"Excellent quality, useful for relaxation after a long and stressful day, for anxiety, and great for longevity of body odor.","{'neg': 0.156, 'neu': 0.405, 'pos': 0.439, 'compound': 0.8779}",0.8779,pos
426,426,6807,2024-10-17,,"Great and useful, I can't do without it, high quality, excellent size, and tight packaging","{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.8934}",0.8934,pos
427,427,6807,2024-10-14,Delicious tea,"A wonderful tea mixture, very soothing. The portion is perfect for one cup","{'neg': 0.0, 'neu': 0.474, 'pos': 0.526, 'compound': 0.8748}",0.8748,pos
428,428,6807,2024-10-13,,"I loved this tea, it is really calming for this cold weather.","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.7841}",0.7841,pos
429,429,6807,2024-10-12,Mumtaz ,"The best chamomile tea, organic, excellent taste, organic ingredients, trustworthy, good size ","{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.9371}",0.9371,pos
430,430,6807,2024-10-10,,"The tea tastes delicious, the ingredients are excellent, and the use is one-time, frankly, caffeine-free. The benefit is comfort. ","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9169}",0.9169,pos
431,431,6807,2024-10-07,,"Chamomile and lavender are combined, the chamomile flavor is stronger and it tastes good.","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}",0.6705,pos
432,432,6807,2024-10-05,Very nice ,"I liked it very much and I recommend using it. It is easy to use, clean, very effective and easy to prepare.","{'neg': 0.0, 'neu': 0.445, 'pos': 0.555, 'compound': 0.9473}",0.9473,pos
433,433,6807,2024-09-29,,"It tastes great and light, not strong. Excellent quality. Ingredients: Chamomile. Use daily before bed.","{'neg': 0.261, 'neu': 0.55, 'pos': 0.188, 'compound': -0.1531}",-0.1531,neg
434,434,6807,2024-09-25,magnificence,"Wow, girls, it’s really nice. I recommend it to you, even pregnant women. It’s nice. ","{'neg': 0.0, 'neu': 0.439, 'pos': 0.561, 'compound': 0.9147}",0.9147,pos
435,435,6807,2024-09-22,A drink when you want to relax,"The calming scents of lavender and chamomile combine to help me relax, so I keep this on hand.","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.8885}",0.8885,pos
436,436,6807,2024-09-14,Mumtaz,Excellent quality Excellent ingredients Excellent quantity Excellent minerals Excellent packaging Excellent benefit Excellent weight loss Suitable supplement,"{'neg': 0.059, 'neu': 0.204, 'pos': 0.737, 'compound': 0.981}",0.981,pos
437,437,6807,2024-09-13,sweet,Ingredient Quality Taste Usage Size Can Benefit Tea Blend Caffeine Serving Frequency ,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}",0.4588,pos
438,438,6807,2024-09-11,,Chamomile mint tea caffeine free great taste and excellent flavour helps to relax ,"{'neg': 0.0, 'neu': 0.325, 'pos': 0.675, 'compound': 0.9485}",0.9485,pos
439,439,6807,2024-09-09,good,"Very tasty tea. We liked it. A little expensive, but worth the money. ","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4319}",0.4319,pos
440,440,6807,2024-09-01,Mint and Chamomile,"Excellent quality, one of the most famous types. Its taste is suitable for baguette and mint tea.","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.5719}",0.5719,pos
441,441,6807,2024-08-29,Mumtaz,"Quality: Excellent Ingredients: Clean Taste: Very tasty! Usage: I like to drink it before bed, it helps me sleep deeper Size: Excellent Packaging: Practical
","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.9409}",0.9409,pos
442,442,6807,2024-08-28,Munira,"Smell, use, quality, size, age, packaging, benefit, they are all nice. Nice.","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.8225}",0.8225,pos
443,443,6807,2024-08-21,No problem ,I bought it once and it smelled nice and tasted something else. I loved it and will order from him again. ,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.7717}",0.7717,pos
444,444,6807,2024-08-16,,It is soothing and the mint taste is strong and clear. I recommend it and I will order from him again.,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.8658}",0.8658,pos
445,445,6807,2024-08-16,Excellent!,"Good additive, excellent packaging, plus good price, I recommend buying","{'neg': 0.0, 'neu': 0.294, 'pos': 0.706, 'compound': 0.9001}",0.9001,pos
446,446,6807,2024-08-15,,Excellent quality and acceptable taste. The size of the box is suitable for caffeine-free tea. ,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.7184}",0.7184,pos
447,447,6807,2024-08-14,evaluation,The tea is nice and easy to use and the box is nice the ingredients are good the taste is okay,"{'neg': 0.0, 'neu': 0.546, 'pos': 0.454, 'compound': 0.9062}",0.9062,pos
448,448,6807,2024-08-11,Mumtaz ,"The quality, ingredients and taste are great 🫱🏻‍🫲🏼 O Allah, bless Muhammad and the family of Muhammad, as you blessed Abraham and the family of Abraham. You are indeed Praiseworthy and Glorious. O Allah, bless Muhammad and the family of Muhammad, as you blessed Abraham and the family of Abraham. You are indeed Praiseworthy and Glorious. Your prayers 🥹","{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.9873}",0.9873,pos
449,449,6807,2024-08-11,great,Caffeine-free pure natural tea to relax stress and soothe your mood,"{'neg': 0.158, 'neu': 0.395, 'pos': 0.446, 'compound': 0.6249}",0.6249,pos
450,450,6807,2024-08-08,good,"Acceptable taste and aroma after tea, definitely a wonderful combination ","{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.8271}",0.8271,pos
451,451,6807,2024-08-01,on trial,A soothing tea after use. I will give you a nice feed back soon before bed,"{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.6249}",0.6249,pos
452,452,6807,2024-07-27,I've been repeating it many times,It's delicious and I love it. It's also delicious as ice cream in the summer. I always have it stocked at home.,"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.9118}",0.9118,pos
453,453,6807,2024-07-26,Excellent!,Wonderful tea with a pleasant taste. The ingredients are of high quality and the box is easy to use ,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.872}",0.872,pos
454,454,6807,2024-07-18,Mint,It has a lot of mint flavor and a little sweetness from the tea.,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4417}",0.4417,pos
455,455,6807,2024-07-13,,"A very wonderful product. Thank you to the IHERB team for the speedy delivery. I recommend purchasing again
","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.8503}",0.8503,pos
456,456,6807,2024-07-10,Relaxing tea,A caffeine-free tea. Drink it to relax. The taste of lavender is balanced with chamomile ,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
457,457,6807,2024-07-10,,An excellent tea that I recommend using before bedtime for my children and myself because it is without caffeine ,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7351}",0.7351,pos
458,458,6807,2024-07-08,Tasty,"It tastes delicious, especially these two flavors combined, and the mix is something I recommend","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.7351}",0.7351,pos
459,459,6807,2024-07-07,,"The quality is excellent, the taste is great, the package is excellent, it does not contain caffeine, and it helps you relax","{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.9517}",0.9517,pos
460,460,6807,2024-07-05,,"
Quality, taste and use Easy to use Package size Benefit Tea mix with caffeine Hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7096}",0.7096,pos
461,461,6807,2024-07-04,,"Beautiful scent, easy use, delicious ingredients, high quality, repeat product 
","{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.8885}",0.8885,pos
462,462,6807,2024-07-02,,"Quality, taste, ingredients, size, benefits, and the box are suitable tea...7","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}",0.3818,pos
463,463,6807,2024-06-30,Nice,"The tea is nice, reasonable quality, nice packaging, size as described, overall nice, not sure I will buy again, ","{'neg': 0.081, 'neu': 0.575, 'pos': 0.345, 'compound': 0.7534}",0.7534,pos
464,464,6807,2024-06-28,,It tastes very delicious and smells nice. I order it again. It will relax you and make you feel relaxed,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9168}",0.9168,pos
465,465,6807,2024-06-18,5,"There is no smell. Excellent quality. The size is suitable. Beautiful. Natural fit. There is no great natural fit
","{'neg': 0.122, 'neu': 0.277, 'pos': 0.601, 'compound': 0.9538}",0.9538,pos
466,466,6807,2024-06-17,,"It tastes good, goes down well, and has no caffeine, so it's not burdensome to drink.","{'neg': 0.101, 'neu': 0.551, 'pos': 0.348, 'compound': 0.6593}",0.6593,pos
467,467,6807,2024-06-13,,"Quality, Size, Package, Interest, Age, Great, Good, Excellent, Great, Easy","{'neg': 0.0, 'neu': 0.162, 'pos': 0.838, 'compound': 0.967}",0.967,pos
468,468,6807,2024-06-03,,I took the lavender flavor and it feels like a hug or someone kissing you,"{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.8519}",0.8519,pos
469,469,6807,2024-06-02,Excellent!,"High quality Love the quality as well as the packaging, great impression as well as the result","{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.9246}",0.9246,pos
470,470,6807,2024-06-02,,"It's a great combination of lavender, chamomile, and mint, and the scent and taste are both great.","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.8481}",0.8481,pos
471,471,6807,2024-05-31,Prominent,"Sweet taste, quality, use, size, ingredients, package, tea, mix, caffeine, serving","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",0.4588,pos
472,472,6807,2024-05-30,Excellent!,"High quality Love the quality as well as the packaging, great impression as well as the result","{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.9246}",0.9246,pos
473,473,6807,2024-05-26,Very delicious,"The quality is high, the smell is fragrant, the taste is very delicious, the quantity is small, and the price is somewhat high","{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.6115}",0.6115,pos
474,474,6807,2024-05-26,,"Honestly, I don't know what it tastes like yet. I haven't tried it yet, but this brand's products are mostly sweet.","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.775}",0.775,pos
