,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
713,713,5222,2024-05-21,Soothes,Herbal supplement to support the nervous system. Does not cause addiction and withdrawal syndrome,"{'neg': 0.124, 'neu': 0.651, 'pos': 0.225, 'compound': 0.1779}",0.1779,pos
714,714,5222,2024-05-18,magnificent,wonderful quality. Pleasant sweet taste. Good size. Benefits for reducing stress and strengthening the immune system. Consists of quality components. ,"{'neg': 0.078, 'neu': 0.336, 'pos': 0.585, 'compound': 0.9524}",0.9524,pos
715,715,5222,2024-05-17,,"I order from time to time, the quality is excellent, the ingredients are good, the taste is pleasant, it boosts the immune system","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.9246}",0.9246,pos
716,716,5222,2024-05-13,Great experience to help you sleep,"Experiment with valerian and skullcap, 30 drops before bed, and you will succeed, God willing ","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.6486}",0.6486,pos
717,717,5222,2024-05-09,,Suha uses a suitable price and a good size that reduces the feeling of pain,"{'neg': 0.186, 'neu': 0.565, 'pos': 0.249, 'compound': 0.0258}",0.0258,neu
718,718,5222,2024-05-05,,"A good sedative for children, without alcohol, easy to use, the main thing is to shake well before use.","{'neg': 0.178, 'neu': 0.606, 'pos': 0.216, 'compound': 0.2249}",0.2249,pos
719,719,5222,2024-04-30,Amazing,"Buy it so many times, it's a great product, great quality, good in the morning and before bed","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.9022}",0.9022,pos
720,720,5222,2024-04-30,,"Trusted brand. An excellent drug. Expiration date is ok. Application was not difficult
","{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.8782}",0.8782,pos
721,721,5222,2024-04-17,"Reduces anxiety, improves sleep quality.","A wonderful natural sedative. the advantage is the non-perceptible taste of alcohol and natural ingredients. The size of the bottle is 30 ml.
","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.8658}",0.8658,pos
722,722,5222,2024-04-10,excellent passionflower in good quality,Excellent passionflower in good quality glycerin helps the nervous system relax.,"{'neg': 0.102, 'neu': 0.244, 'pos': 0.654, 'compound': 0.8834}",0.8834,pos
723,723,5222,2024-04-09,,I give the child one pipette each to strengthen the capillary network. It has very thin capillaries ,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}",0.3182,pos
724,724,5222,2024-03-31,Soothing drops ,"Natural drops to calm the nervous system, have a cumulative effect. I have been using it for a month, the result is noticeable","{'neg': 0.088, 'neu': 0.711, 'pos': 0.201, 'compound': 0.4019}",0.4019,pos
725,725,5222,2024-03-31,Excellent,"Great for relaxation and anxiety, especially in a time like ours, it's important to have a natural solution ","{'neg': 0.062, 'neu': 0.327, 'pos': 0.612, 'compound': 0.9345}",0.9345,pos
726,726,5222,2024-03-26,,"high-quality, healthy, tasty, natural, I recommend it to everyone, arrived quickly. convenient size. natural composition. use","{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.8481}",0.8481,pos
727,727,5222,2024-03-25,very good,This is my way of saying I like it very much and will repurchase it,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}",0.3612,pos
728,728,5222,2024-03-19,Good sedative,"An easy, unobtrusive remedy to calm and improve sleep for the whole family. Convenient release form) ","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.7964}",0.7964,pos
729,729,5222,2024-03-16,Great,"Essential vitamins with ideal composition. The results are obvious, I take it all the time. ","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5267}",0.5267,pos
730,730,5222,2024-03-13,Antistress,A great stress reliever! Alcohol-free extracts are produced using the proprietary Bio-Chelated cold extraction process. works slowly but surely,"{'neg': 0.078, 'neu': 0.575, 'pos': 0.347, 'compound': 0.7609}",0.7609,pos
731,731,5222,2024-03-11,,"I really like this supplement; They are very good ingredients and the size is perfect. It calms and relaxes me 
     ","{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.9258}",0.9258,pos
732,732,5222,2024-03-10,For relaxation,"An excellent product for relaxation and stress relief. If, of course, there is severe stress, then it is rather weak ","{'neg': 0.324, 'neu': 0.379, 'pos': 0.297, 'compound': 0.0258}",0.0258,neu
733,733,5222,2024-03-06,exorcism!,It works. I'm going to grab it when it's on sale.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
734,734,5222,2024-03-03,like,"This is my template, it means I like it very much ~ I bought a lot and it is worth recommending","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.5267}",0.5267,pos
735,735,5222,2024-03-02,perfectly,"the aroma and smell are normal, the quality is super economical, the packaging is good, the composition is good ","{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.8658}",0.8658,pos
736,736,5222,2024-03-02,,"Alcohol-free, which is very good. Natural ingredients - excellent quality. It really helps to fall asleep better.","{'neg': 0.0, 'neu': 0.416, 'pos': 0.584, 'compound': 0.9378}",0.9378,pos
737,737,5222,2024-02-29,Excellent!,Liquid form. It is convenient to give to a child. Pleasant to the taste. I bought it on the advice of a nutritionist ,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5106}",0.5106,pos
738,738,5222,2024-02-28,,"High quality brand and safe ingredients, no alcohol. Natural herbal sedative. Benefits the nervous system ","{'neg': 0.193, 'neu': 0.448, 'pos': 0.359, 'compound': 0.5719}",0.5719,pos
739,739,5222,2024-02-20,aerial parts of passionflower,"Good extract, pure non-GMO ingredients, no alcohol. The quality is the highest, the taste is not bad at all. ","{'neg': 0.092, 'neu': 0.668, 'pos': 0.24, 'compound': 0.5499}",0.5499,pos
740,740,5222,2024-02-16,something else,"the drug is in liquid form, the quality is excellent, the ingredients are natural, the ounce size is small","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.7351}",0.7351,pos
741,741,5222,2024-02-13,,"The quality matches the price and my requirements. I really like the size of the tablets, they are very easy to swallow","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.7172}",0.7172,pos
742,742,5222,2024-02-13,,"The quality matches the price and my requirements. I really like the size of the tablets, they are very easy to swallow","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.7172}",0.7172,pos
743,743,5222,2024-02-12,the nervous system,Relaxing/nerve-soothing supplement. Product with rapid effect given that it is in liquid/drops,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
744,744,5222,2024-02-09,,They helped very well. The result is immediately obvious. The composition is completely natural. ,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6353}",0.6353,pos
745,745,5222,2024-02-05,I really like this product for the perfect price-quality ratio. I recommend before buying ,I really like this product for the perfect price-quality ratio. I recommend to buy ,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.8399}",0.8399,pos
746,746,5222,2024-02-04,great.,"Since I wake up often at night, I take half a dropper dose before going to bed. I think it’s effective. ","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4767}",0.4767,pos
747,747,5222,2024-01-30,,"An excellent, effective dietary supplement at a reasonable price. There is an effect. Reliable manufacturer. I recommend.","{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.8519}",0.8519,pos
748,748,5222,2024-01-29,,"Nature's Answer, Passiflora Aerials, Liquid Extract, Alcohol-Free, 2000 mg, 1 fl oz (30 ml)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
749,749,5222,2024-01-15,Sedative,"A natural sedative of plant origin, convenient packaging, works quickly, helps with migraines","{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.6249}",0.6249,pos
750,750,5222,2024-01-11,passionflower,"the quality is excellent, suitable for different ages, the packaging is normal, the composition is natural.","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7351}",0.7351,pos
751,751,5222,2024-01-11,great,"A good herbal sedative. The composition is safe, without alcohol and GMOs","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
752,752,5222,2024-01-09,vitamin,"aerial parts of passionflower, liquid extract, alcohol-free. the quality is excellent. I recommend.","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.7579}",0.7579,pos
753,753,5222,2024-01-07,Excellent product,"Fast delivery, excellent quality. Vitamins work. Super ingredients. Helps health","{'neg': 0.0, 'neu': 0.407, 'pos': 0.593, 'compound': 0.8807}",0.8807,pos
754,754,5222,2024-01-06,Excellent,"Very high quality, relaxing. Dilute in water and drink. A little small bottle and high price but very high quality. Reasonable taste with water.","{'neg': 0.0, 'neu': 0.908, 'pos': 0.092, 'compound': 0.3031}",0.3031,pos
755,755,5222,2024-01-05,,We give it to the child during attacks of (autistic) hyperactivity. Relieves aggression very well and quickly.,"{'neg': 0.222, 'neu': 0.565, 'pos': 0.213, 'compound': -0.0534}",-0.0534,neg
756,756,5222,2024-01-04,,"Very good supplement. Recommended by my doctor. Good quality, price and ingredients.","{'neg': 0.0, 'neu': 0.525, 'pos': 0.475, 'compound': 0.7996}",0.7996,pos
757,757,5222,2024-01-02,Very relaxing,"I really use these drops for better sleep, it relaxes me a lot and my sleep is more continuous, the price is excellent","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.8442}",0.8442,pos
758,758,5222,2023-12-12,Excellent,"Excellent, good smell, good taste, manages to relax, fun to have at home","{'neg': 0.0, 'neu': 0.338, 'pos': 0.662, 'compound': 0.9403}",0.9403,pos
759,759,5222,2023-12-12,,"I like this brand, quality, price, depending on whether it helped, I’ll add a review a little later","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}",0.3612,pos
760,760,5222,2023-12-09,,"Good quality of the product, I really like the action and composition. The ingredients are the most natural.","{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.8169}",0.8169,pos
761,761,5222,2023-12-04,,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8798}",0.8798,pos
762,762,5222,2023-11-23,Sedative,"Good for psychos. Not as a sedative for panic attacks, but for those who want to kill someone, but the law prohibits it 🤪","{'neg': 0.343, 'neu': 0.548, 'pos': 0.11, 'compound': -0.85}",-0.85,neg
763,763,5222,2023-11-15,,"The quality, as always, is high. Convenient packaging. The supplement has a good composition.","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
764,764,5222,2023-11-12,review,Passionflower is a great way to calm down before bed; the liquid extract is better absorbed.,"{'neg': 0.0, 'neu': 0.509, 'pos': 0.491, 'compound': 0.8625}",0.8625,pos
765,765,5222,2023-11-12,,"The doctor prescribed a good drug and it helps a lot. I will buy more, I will recommend to friends","{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.8854}",0.8854,pos
766,766,5222,2023-11-11,Great,"I really like supplements in liquid form. Convenient to dose. I took it for my child and definitely slept better, alternating with Melissa.","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.8122}",0.8122,pos
767,767,5222,2023-11-03,Pastflora contains a lot of useful and healing properties),"Passionflower can help improve the functioning of the cardiovascular system, lower blood cholesterol and improve blood circulation. The taste is pleasant","{'neg': 0.073, 'neu': 0.495, 'pos': 0.432, 'compound': 0.872}",0.872,pos
768,768,5222,2023-11-02,Great,"Great for children and adults during these difficult times, yes","{'neg': 0.153, 'neu': 0.429, 'pos': 0.417, 'compound': 0.6486}",0.6486,pos
769,769,5222,2023-10-22,super sleep aid for babies,Great product with super quality to improve babies' sleep. only natural herbal ingredients. benefits on the face from the first use.,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.9432}",0.9432,pos
770,770,5222,2023-09-13,,"Very good quality, natural ingredients, the package arrived on time and has given me many benefits in my daily life, I would buy it again.","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.8204}",0.8204,pos
771,771,5222,2023-09-03,,"a good herbal extract to calm the nervous system during stress, sleep disturbance. The composition includes only high-quality Passiflora grass, no alcohol. convenient packaging with a pipette.","{'neg': 0.286, 'neu': 0.56, 'pos': 0.153, 'compound': -0.5423}",-0.5423,neg
772,772,5222,2023-09-03,,"I bought this drug for the second time and I will take it again, a very good drug, excellent quality, very calming, natural ingredients, herbs, can be taken at any age. Very convenient packaging. I recommend.","{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.9402}",0.9402,pos
773,773,5222,2023-06-26,,"It was recommended to me on the ""Healthy Child"" course by a very good nutritionist. I give the child this 3 r / day, 10 drops each, there is a result! The child is more calm, flexible, capable of learning.","{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.9276}",0.9276,pos
774,774,5222,2022-04-09,I asked for it for my sister and tried the rest of the results I didn't see Support me with a like,"And try the rest of what I noticed as a result, support me, Blake, the quality is good, the ingredients are good, the age is good, the cannabis is 43, the packaging is good, the benefit is good, what I noticed is a good composition, an improvement that I did not notice anything, a diet, I do not know, a nutritional supplement, I do not know, I used it for the skin, fears, I do not know the taste, I only used it for the skin","{'neg': 0.03, 'neu': 0.689, 'pos': 0.281, 'compound': 0.9694}",0.9694,pos
775,775,5222,2021-10-29,,"It has a caramel-like scent and taste, and it is easy to drink because it is not so addictive even if you put it in water! I usually take CBD oil, but the price is not so tight, so I'll switch to this one when it's gone. I felt like I could get up the next morning ☆","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.6696}",0.6696,pos
776,776,5222,2021-10-19,Excellent!,"I really liked the result from the first day I took it; it actually calms, so it has helped me a lot with anxiety disorder. I feel calmer. It has a wonderful honey taste, which makes it easy to drink. I only take 1vz a day, every day, in the morning, and I already feel the difference. So much so that I'm already making my sec.order! 😁","{'neg': 0.063, 'neu': 0.727, 'pos': 0.211, 'compound': 0.8856}",0.8856,pos
777,777,5222,2023-10-02,Effective and alcohol-free 👏,"I recommend it regularly because it is very effective for me who is stressed. I have recommended it to several people. I didn't like the taste at first, now I love it. My liver can't handle alcohol, so when herbal preparations don't contain it it's great for me.","{'neg': 0.078, 'neu': 0.643, 'pos': 0.278, 'compound': 0.9097}",0.9097,pos
778,778,5222,2023-09-16,,"It has a burnt bitterness, but it's bearable. It doesn't taste as bitter as bitter gourd. When taken, it has a relaxing effect. Drinking it at night helps you fall asleep. For this type of supplement, I think it would be even better if it was made from organic bush flower.","{'neg': 0.03, 'neu': 0.684, 'pos': 0.286, 'compound': 0.9493}",0.9493,pos
779,779,5222,2023-09-09,Because I don't sleep well,"I purchased this product because I saw other people's reviews saying that it naturally induces sleep. This amount is enough for 15 times. It has a ginger-like herbal flavor that is similar to a stomach medicine, and it is easy to drink by diluting it with water. As for sleep, it's only my second time so I'm not sure about the effects yet. I would like to continue.","{'neg': 0.033, 'neu': 0.887, 'pos': 0.08, 'compound': 0.4895}",0.4895,pos
780,780,5222,2023-08-23,,"I feel that the taste is quite peculiar. Also, since the color is brown, you might be worried if you don't brush your teeth after the vaccination, but once you get used to it, it may not be so difficult to swallow. I feel like I felt a little effect, but I don't know that far.","{'neg': 0.103, 'neu': 0.815, 'pos': 0.081, 'compound': -0.3106}",-0.3106,neg
781,781,5222,2023-06-14,,"We use habitually in couples. If you take 10 drops of this before going to bed, dissolve it in a small amount of water and drink it, you can sleep soundly until morning. For us, it's more effective than herbal medicines and introductory medicines!","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.5697}",0.5697,pos
782,782,5222,2023-05-29,,"The packaging is a glass jar with a dropper. The clear advantage is that it has a clean composition, is suitable for different ages, and the quality of the ingredients. this manufacturer is excellent. Addition of passionflower to improve sleep, for a calming effect, but I probably drank a small course (one bottle) and maybe it was not enough for me, or passionflower is weak for me, and there is a lot of stress. The taste is neutral, and the smell is perceptible, specific, but not unpleasant.","{'neg': 0.081, 'neu': 0.736, 'pos': 0.184, 'compound': 0.5692}",0.5692,pos
783,783,5222,2023-05-11,,"Perfectly soothes, helps to fall asleep and copes with stress Quality is excellent Ingredients are excellent Taste is pleasant Use daily Size is average, lasts for a long time Packaging is of high quality Benefits after a month of taking Health strengthens Dosage is sufficient","{'neg': 0.046, 'neu': 0.575, 'pos': 0.379, 'compound': 0.9652}",0.9652,pos
784,784,5222,2023-04-09,,"I bought this extract because I had trouble sleeping. What can I say: the packaging is convenient to dose, there is an unconditional benefit, after taking it after 10-15 minutes you already want to sleep, but it gave me side effects - I began to wake up in the middle of the night, but I think that I just needed to get used to it. The quality and composition of the herb is excellent, as an urgent remedy for insomnia - excellent.","{'neg': 0.022, 'neu': 0.797, 'pos': 0.181, 'compound': 0.9274}",0.9274,pos
785,785,5222,2023-02-25,,"I searched for various sleep systems and arrived! It tastes pretty good, so I recommend diluting it with water and drinking it. The product itself looks good!","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9077}",0.9077,pos
786,786,5222,2023-01-24,,"This passionflower and melissa is a must-have supplement. Especially when I'm irritated before my period, I drink it right away. I put 5 drops directly under my tongue. You will instantly feel calmer. It is helpful when irritation does not stop due to menopause or PMS.","{'neg': 0.129, 'neu': 0.705, 'pos': 0.166, 'compound': -0.0195}",-0.0195,neu
787,787,5222,2023-01-13,,Buy for peace of mind. I like the quality of this brand. Safe to drink with natural ingredients. The taste is refreshing and I like it.,"{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.9169}",0.9169,pos
788,788,5222,2022-12-16,,"An excellent dietary supplement made from a passion fruit ingredient. The taste is not good, the reviews are definitely true, but I noticed that if you drink it in one go without a break, it passes and then you should chew something sweet to pass the taste - it worked for me. I'm not sure about the effect of the sedation, time will tell.","{'neg': 0.06, 'neu': 0.765, 'pos': 0.175, 'compound': 0.7878}",0.7878,pos
789,789,5222,2022-09-06,💙💛 PEACE FOR UKRAINE. PEACE FOR UKRAINE,"My name is Lyuba. I love Ukraine 💙💛! I live in Ukraine. My husband is now in the Armed Forces, and I weave camouflage nets for the front. In this difficult time for us, we must take care of our health, the health of our loved ones and our soldiers. I wish everyone peace! 🕊 Support my reviews, please. Thank you 🙏. Great products on iHERB. I recommend 🫶 My name is Lyuba. I love Ukraine 💙💛! I live in Ukraine. My husband is now in the Army and I weave camouflage nets for the front. In this difficult time for us, we must take care of our health, the health of our close people and our fighters. I wish everyone PEACE🕊. Support my reviews 👍. Thank you🙏. Great products from iHERB. I recommend 🫶","{'neg': 0.043, 'neu': 0.625, 'pos': 0.333, 'compound': 0.9934}",0.9934,pos
790,790,5222,2022-05-22,,"It is a wonderful above-ground part of pissiflora. I liked it in several ways: 1. Price 2. Great Taste 3. Quality of the product 4. Excellent Result 5. Rich in nutrients 6. Convenient Packaging and useful Ingredients, the ability to choose the Size 7. Great Health Benefits 8. Natural Herbs I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified","{'neg': 0.052, 'neu': 0.54, 'pos': 0.408, 'compound': 0.9868}",0.9868,pos
791,791,5222,2024-10-04,Try it ,"Took as prescribed by the doctor. The effect lasts from 2 months, I recommend buying, a good drug. ","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}",0.6597,pos
792,792,5222,2024-08-20,For cleaning ,"I didn’t use the product, I forgot about it, but many people praise it for its quality and effectiveness. ","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.7096}",0.7096,pos
793,793,5222,2024-07-27,amazing,"Applying drops of it is very useful, high quality, suitable size, no bad smell or taste ","{'neg': 0.26, 'neu': 0.594, 'pos': 0.146, 'compound': -0.3626}",-0.3626,neg
794,794,5222,2024-07-24,Adaptogen.,"A good remedy for supporting the adrenal glands, especially in combination with schizandra from the same brand. Suitable for children too. It tastes good. ","{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.8271}",0.8271,pos
795,795,5222,2024-05-13,,"the doctor prescribed to support the nervous system. Some result is already noticeable, but you need to take it for a longer period
","{'neg': 0.066, 'neu': 0.855, 'pos': 0.079, 'compound': 0.0772}",0.0772,pos
796,796,5222,2024-04-02,Passion fruit,Passionflower ground extract is very good for stabilizing mood without alcohol.,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.5413}",0.5413,pos
797,797,5222,2024-03-20,,the quality and ingredients are good. The packaging size and dose are convenient. health benefits ,"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.6705}",0.6705,pos
798,798,5222,2024-03-20,,Alcohol-free passion fruit extract helps relieve tension and induces sleep ,"{'neg': 0.14, 'neu': 0.366, 'pos': 0.494, 'compound': 0.7003}",0.7003,pos
799,799,5222,2024-02-05,,"Good quality, taste not like passion fruit in Israel, benefits are felt on the body","{'neg': 0.218, 'neu': 0.522, 'pos': 0.261, 'compound': 0.2287}",0.2287,pos
800,800,5222,2023-11-16,"Good, helps sleep","The package is good and airtight. The taste is bitter and sour, but can be tolerated, and without alcohol","{'neg': 0.091, 'neu': 0.815, 'pos': 0.094, 'compound': 0.0129}",0.0129,neu
801,801,5222,2023-10-26,General effect,It doesn’t have the same effect. I don’t feel anything after drinking it. I won’t repurchase it next time.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
802,802,5222,2023-02-24,,"Pasifdora is known for its calming effect, so we decided to try it...it is used both for children and for adults. After use, I will add a review","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4019}",0.4019,pos
803,803,5222,2022-11-06,,"Good quality, excellent ingredients, helps to calm down, but to be honest, it happens differently, the packaging is glass, the taste is pleasant, the composition is good. The advantage is that the additive is liquid and can be dosed. Improvement of the nervous system","{'neg': 0.042, 'neu': 0.534, 'pos': 0.424, 'compound': 0.9731}",0.9731,pos
804,804,5222,2023-09-12,,"I tried it because I read on the iHerb blog that it was effective in relieving symptoms of ADHD. The effect is slightly calming and unsettling. It might have worked if I continued using it a little longer, but I couldn't continue using it because of the bitter taste. I'm glad that L-theanine was easier for my child to take. There are many reviews saying that it is effective in improving sleep, so it may be good for people with sleep disorders.","{'neg': 0.038, 'neu': 0.704, 'pos': 0.258, 'compound': 0.9648}",0.9648,pos
805,805,5222,2023-09-07,,"Because of insomnia, I put a few drops in hot water and drank it before going to bed at night, but for some reason my head became clearer and I couldn't sleep. Unfortunately it doesn't seem to work for me. I will look for other products as well.","{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.6374}",0.6374,pos
806,806,5222,2023-10-12,sedative,"I took it as a sedative, for anxiety, stress, I still forget to drink, but I need to, otherwise I become quite nervous with children, magnesium also helps, I want to try this one too, it tasted kind of bitter, I need to dilute it with some water","{'neg': 0.235, 'neu': 0.67, 'pos': 0.096, 'compound': -0.7252}",-0.7252,neg
807,807,5222,2023-09-30,,"The quality of the ingredients and the composition has brought an improvement and a notable benefit. The taste is great. In addition, the packaging arrived without any problem.","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.9073}",0.9073,pos
808,808,5222,2023-09-24,Passionflower,"I take a supplement for its sedative properties. I use it before going to bed, for easy falling asleep. Composition and quality are good. It is convenient that it is in liquid form. The taste is bitter.","{'neg': 0.109, 'neu': 0.746, 'pos': 0.144, 'compound': 0.34}",0.34,pos
809,809,5222,2023-09-17,,"Refill it in a spray bottle and when you get nervous, it will calm you down. If the effect is too strong and makes you sleepy, you may want to limit it to use at night before going to bed.","{'neg': 0.048, 'neu': 0.795, 'pos': 0.157, 'compound': 0.5859}",0.5859,pos
810,810,5222,2023-09-14,,"The ingredients are pure, the quality is excellent, I’m happy with the results of the tests, I recommend that you take it as prescribed by your doctor.","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.872}",0.872,pos
811,811,5222,2023-09-09,,"When I can't sleep, I sometimes drink it with water. I think it helps a little. I would like to recommend it to my mother who suffers from menopausal insomnia. The quality seems to be good.","{'neg': 0.079, 'neu': 0.661, 'pos': 0.26, 'compound': 0.7287}",0.7287,pos
812,812,5222,2023-08-21,I was skeptical,"I have been insomnia since I broke my autonomic nerve ten years ago. After reading the reviews, I was skeptical and bought it. It was exactly the time when my nerves during the ovulation period, when I was sleepy but couldn't sleep, was pounding. I put a few drops in my drink and took it. I didn't feel much effect on the first day, but I felt more sleepy than usual in the morning. On the second day, I was able to fall asleep around 3am and slept for several hours. On the third day, I felt sleepy as the night progressed and fell asleep when I woke up in the futon around 23:00. Since then, I've been able to sleep naturally as the days go by. I feel that this is effective, and I am currently taking about 10 drops in tea every day. I was able to take a nap and nap for the first time in decades. I felt more effective than the CBD I was taking. (Maybe it's a synergistic effect.) Also, every year when I go home for Obon, I often get into fights with my husband because of the fatigue of traveling for a long time. is. I feel calmer and more relaxed. However, (Is adrenaline suppressed?) I also felt that the instantaneous power of thought was weakening. I'm currently wondering if this part should be supplemented with another FES. It's not expensive, so I think it's worth a try for those who suffer from insomnia of the autonomic nervous system.","{'neg': 0.082, 'neu': 0.845, 'pos': 0.073, 'compound': 0.2228}",0.2228,pos
813,813,5222,2023-08-07,,I have ordered this sedative several times. It is entirely vegetable and 20-30 drops at bedtime are enough. relaxes well and helps to fall asleep There is an aftertaste but it is quite pleasant herbal,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.8397}",0.8397,pos
814,814,5222,2023-08-06,,"A great stress reliever. I also add magnesium to help (400-600 mg), you need to drink it for 2-3 months, it has become a little calmer. Works. I fall asleep easier, otherwise a hundred thoughts haunt me.","{'neg': 0.123, 'neu': 0.558, 'pos': 0.319, 'compound': 0.8319}",0.8319,pos
815,815,5222,2023-08-03,,"I haven't been able to sleep well lately, so I heard this was good and bought it. When I drank it 30 minutes before going to bed, I naturally became sleepy and was able to sleep soundly until morning. In addition to repeater.","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.6124}",0.6124,pos
816,816,5222,2023-07-26,Excellent!,"The quality is on top The ingredients are good For immunity, the very thing The size is good The packaging is beautiful The result is","{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.8885}",0.8885,pos
817,817,5222,2023-07-26,,"Always at hand, a mild sedative with a very pleasant taste. Based on Passiflora. It helps a lot with anxiety. Sleep has improved. Very convenient packaging, you can always take a bottle on the road. I recommend it!","{'neg': 0.039, 'neu': 0.614, 'pos': 0.348, 'compound': 0.9272}",0.9272,pos
818,818,5222,2023-07-11,Sleep without problems,"I stopped falling asleep calmly and used valerian, in combination with motherwort and passionflower Just the perfect combination I fall asleep easily I don’t wake up at night And in the morning there are no consequences","{'neg': 0.138, 'neu': 0.628, 'pos': 0.234, 'compound': 0.6124}",0.6124,pos
819,819,5222,2023-06-28,,"A wonderful tincture without alcohol, so it's good to take if you have stomach problems. Soothes and relaxes, you need to take a long time. All health","{'neg': 0.082, 'neu': 0.635, 'pos': 0.284, 'compound': 0.7703}",0.7703,pos
