,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
200,200,143354,2010-10-06,Deep sleep...still hoping,"After discovering Deep Sleep at a local co-op grocer, and trying the overly expensive five-six day ""travel"" package, I was hopeful.  Purchased a couple of  ""bottles"" from iHerb and am now well into my second week of daily usage.  I'm a hard case - tried everything.  Fall asleep without any problem but wake sometimes as soon as one hour later.  Deep Sleep seems to help and do give it some time - I believe I am sleeping better as time goes on.  We'll see...","{'neg': 0.014, 'neu': 0.834, 'pos': 0.152, 'compound': 0.8892}",0.8892,pos
201,201,143354,2022-10-05,,It helps me sleep better at night. I have been using this for years.,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}",0.6705,pos
202,202,143354,2022-09-13,,"Better sleep than ever , i take it 1 hour before going to bed. Deep sleep.","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
203,203,143354,2022-09-13,,"After taking it for one hour, I fell asleep right away. The result is very good.","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4927}",0.4927,pos
204,204,143354,2022-07-22,,"It's a great herbal supplement. I highly recommend this product. Thank you, iherb.","{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.8553}",0.8553,pos
205,205,143354,2022-07-16,,I have finally found the right product to help with my insomnia!,"{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.4574}",0.4574,pos
206,206,143354,2022-05-16,,Been using this for years but I only take one pill before bedtime. Also buying for the elderly who prefer this than sleeping pills ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
207,207,143354,2022-02-21,Deep Sleep,Have been using it for years. Dosage varies based on personal stress levels. Always solid quality. Well balanced herbal ingredients. Reliable sleep aid.,"{'neg': 0.106, 'neu': 0.755, 'pos': 0.14, 'compound': -0.0258}",-0.0258,neu
208,208,143354,2021-12-06,,The ingredients and dosage are benefit to fall asleep quick. ,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}",0.4588,pos
209,209,143354,2021-09-02,,I've been using it for the past few days and it works like a charm. Puts you off like a light. No grogginess in the morning .    ,"{'neg': 0.074, 'neu': 0.669, 'pos': 0.258, 'compound': 0.6705}",0.6705,pos
210,210,143354,2021-03-19,Works!,"My husband and I love Deep Sleep, whether travelling or to get a sound night’s sleep at home. The best formula we have tried!","{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.8655}",0.8655,pos
211,211,143354,2019-08-27,Best product I have tried so far,"Love this product. It is highly efficient. I take 2 pills 30 minutes before bed and practice good sleep habit (low lights, phone and computer off) and it works perfectly for me. I strongly recommend.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.9583}",0.9583,pos
212,212,143354,2017-05-24,Good sleep,I take it as the instruction told for my European trip. Because of time zone  difference. Good to have deep sleep during my trip. Better than Jarrow formula . ,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.7003}",0.7003,pos
213,213,143354,2013-01-09,awesome,great product. really helps you get to sleep and stay asleep. wake refreshed. rather expensive though but worth it. i'm ordering my second bottle.,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.7047}",0.7047,pos
214,214,143354,2010-11-29,sleep aide,"This product does what it says.  Both my husband and I ordered this and started taking it a few weeks ago and are pleased with the results.  I have difficulty staying asleep, my husband with falling asleep - both of us are sleeping much better now!","{'neg': 0.083, 'neu': 0.79, 'pos': 0.127, 'compound': 0.4753}",0.4753,pos
215,215,143354,2010-08-04,Works,This stuff works pretty well. Its not a narcotic though. It won't put you to sleep. But if you use it regularly it helps immensely. But you do have to use it every night. No groggy morning side effects. It just helps you sleep. ,"{'neg': 0.055, 'neu': 0.741, 'pos': 0.204, 'compound': 0.7684}",0.7684,pos
216,216,143354,2009-12-14,Sleep Problems,I found this to be a great product. It makes me drowsy and puts me to sleep without having to use all those prescription pills which are so bad for you and your wallet.  I think I will stick to Deep Sleep.  It works and it's economical. ,"{'neg': 0.091, 'neu': 0.827, 'pos': 0.083, 'compound': -0.1005}",-0.1005,neg
217,217,143354,2009-11-17,Really works....zzzzzzzzzzzzzzzzz,I have been under a great deal of stress at work. Your Deep Sleep herbs work better than a prescription given to me by my doctor.,"{'neg': 0.094, 'neu': 0.671, 'pos': 0.235, 'compound': 0.6369}",0.6369,pos
218,218,143354,2009-11-10,A great product,"I have been taking Deep Sleep for over two years now. A realy great, safe sleep aid. Wake up well rested and alert.
Thank you.","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.9153}",0.9153,pos
219,219,143354,2009-09-23,Deep Sleep gels,"It is perhaps more potent than I would wish, and lasts into the next day, as a feeling of drowsiness or being less alert than I wish.
If I use it intermittently it doesn't have that effect.
","{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.7787}",0.7787,pos
220,220,143354,2009-06-01,excellent sleep aid,"My husband has always complained about his inability to sleep.  Deep Sleep has changed that.  He now gets a great night sleep with no ""hangover"".","{'neg': 0.24, 'neu': 0.631, 'pos': 0.129, 'compound': -0.3612}",-0.3612,neg
221,221,143354,2022-06-17,,"Very helpful, good combination of ingredients. Works better that many other similar products.","{'neg': 0.0, 'neu': 0.522, 'pos': 0.478, 'compound': 0.847}",0.847,pos
222,222,143354,2022-01-28,,"Takes a while for them to kick in.
Still worth the time, good sound sleep.","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5859}",0.5859,pos
223,223,143354,2021-10-21,,"It didn't do a lot for me but that's just me, it seems like it's a good purchase.","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.7964}",0.7964,pos
224,224,143354,2021-01-24,Not perfect,"Desperate move to try & get some sleep after months of sleeplessness (might drift for an hour or two).  Tried Deep Sleep ... Not perfect, will send me off to sleep for an our or two, then I wake & try again ... Not difficult to return to sleep ... Wake again after a couple of hours.  After that no luck.  Usually I'm up having breakfast at 4.30 a.m. & that's it.  But at least I get some sleep!","{'neg': 0.094, 'neu': 0.86, 'pos': 0.046, 'compound': -0.4188}",-0.4188,neg
225,225,143354,2012-05-09,Amazing !!!!,"I had sleeping problem 15 years. 
I think I had try almost every product. Herb, Chinese
Herb, pill.... But  didn't work.
So I'm very suprise does work very well this "" DEEP SLEEP"" please try it. You can understand, what I talking about. You can get just like kids time sleep..","{'neg': 0.035, 'neu': 0.79, 'pos': 0.175, 'compound': 0.8146}",0.8146,pos
226,226,143354,2023-09-03,,It’s really smelly and didn’t help me very much ,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",0.4019,pos
227,227,143354,2023-06-18,,Doesn’t work for me.  I feel more awake after taking it. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
228,228,143354,2023-03-29,,Did not notice any special effect and it didn't improve my sleep sadly.,"{'neg': 0.427, 'neu': 0.573, 'pos': 0.0, 'compound': -0.7553}",-0.7553,neg
229,229,143354,2023-03-23,,I was disappointed in this product. Experienced headaches for 3 days straight and it was not effective at all. ,"{'neg': 0.262, 'neu': 0.65, 'pos': 0.088, 'compound': -0.5795}",-0.5795,neg
230,230,143354,2021-02-04,,"I always trust iherb due to its fast delivery and high quality products. I purchase grocery and supplements in iherb almost every 2 weeks in average. This product is not as effective as melatonin, but more natural.","{'neg': 0.046, 'neu': 0.803, 'pos': 0.151, 'compound': 0.6203}",0.6203,pos
231,231,143354,2011-11-27,Improved sleep,"I have many health issues that interfere with sound sleep so I may not be typical of the average person in need of a sleep aid. This product has improved my ability to sleep, but it has not been as effective as I'd hoped.","{'neg': 0.07, 'neu': 0.78, 'pos': 0.15, 'compound': 0.4155}",0.4155,pos
232,232,143354,2011-11-04,effective,Definite relaxing and sleep-inducing effects. I leave out the 5th star because I still hope for something that delivers a more refreshing and long-lasting sleep. But still one of the best products I've experienced. Combines well with phenibut.,"{'neg': 0.025, 'neu': 0.657, 'pos': 0.318, 'compound': 0.9178}",0.9178,pos
233,233,143354,2021-11-07,,"after taking the first night i an sleep but the whole of the following week, my heart keeps on beating fast and i cannot sleep so i stop","{'neg': 0.253, 'neu': 0.747, 'pos': 0.0, 'compound': -0.8316}",-0.8316,neg
234,234,143354,2010-02-02,Deepsleep,"This product relaxes me, helps me get back to sleep after awakening, but does not put me to sleep or keep me from waking up frequently.  The good news is it doesn't make me groggy or have any adverse side effects.","{'neg': 0.068, 'neu': 0.776, 'pos': 0.155, 'compound': 0.4854}",0.4854,pos
235,235,143354,2021-04-05,,"Ive been an insomniac for 20 years, worked w many drs trying to manage it and nothing helped consistently.   This does!","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
236,236,143354,2020-05-14,Deep Sleep,I have been using Deep Sleep for a few years. It helps my mind shut down and I can get a restful nights sleep. ,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.6249}",0.6249,pos
237,237,143354,2019-11-05,Sleep finally,"After years of searching for something to help me sleep I finally found this amazing product. 
I just love it. ","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.9081}",0.9081,pos
238,238,143354,2019-07-22,I would definitely recommend ,"I have been taking this in combination with magnesium glycinate, potent B complex and it does make a difference and helps !","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.4389}",0.4389,pos
239,239,143354,2017-08-14,deep sleep ,I looked forward to this product to arrive; but it just doesn't work for me. I am awake more than asleep. It seems to have an opposite affect on me as many over-the-counter sleep aids do. No Deep Sleep for me! I am pleased with other products I've ordered.,"{'neg': 0.055, 'neu': 0.864, 'pos': 0.081, 'compound': 0.3274}",0.3274,pos
240,240,143354,2017-03-20,Helps with sleep,I've been using deep sleep for a couple of years now. It definitely helps my quality of sleep. I recommend it. ,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.7783}",0.7783,pos
241,241,143354,2015-12-16,Deep Sleep NOT,I have used this product according to the label as well as taking 2 gels together prior to sleeping for the past week to no avail. I really wanted it to work but I cannot notice any benefit from it as I am still waking up two times per night and am unable to sleep deeply throughout the night.,"{'neg': 0.084, 'neu': 0.889, 'pos': 0.027, 'compound': -0.5057}",-0.5057,neg
242,242,143354,2009-04-27,Review,This is a fantastic sleep aid and also for reducing my muscle spasms. (I am paraplegic),"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.5574}",0.5574,pos
243,243,143354,2022-03-26,,"Been using for years, one does the trick.","{'neg': 0.146, 'neu': 0.854, 'pos': 0.0, 'compound': -0.0516}",-0.0516,neg
244,244,143354,2022-03-09,,"Great product, works well for me.","{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.7351}",0.7351,pos
245,245,143354,2022-01-20,DeepSleep,great product.  I slept so much better,"{'neg': 0.0, 'neu': 0.355, 'pos': 0.645, 'compound': 0.8062}",0.8062,pos
246,246,143354,2021-12-09,,"love deep sleep, it works really well!","{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.7836}",0.7836,pos
247,247,143354,2010-11-20,Allergy,"I have used this product very happily for a couple of years.  I recently opened a new bottle and began experiencing an allergic reaction.  I wonder if the formulation has recently changed.  Unfortunately, I can no longer use Deep Sleep.  ","{'neg': 0.167, 'neu': 0.737, 'pos': 0.096, 'compound': -0.228}",-0.228,neg
248,248,143354,2021-05-22,,This stuff really works .  Nothing much else works.  I go out like a light and no aftereffects the next morning.,"{'neg': 0.106, 'neu': 0.773, 'pos': 0.121, 'compound': 0.0772}",0.0772,pos
249,249,143354,2021-05-17,,using them since quite a while. no dissiness and no bad mornings...,"{'neg': 0.514, 'neu': 0.486, 'pos': 0.0, 'compound': -0.8155}",-0.8155,neg
250,250,143354,2021-02-08,,I've used this for years....along with melatonin and it's all I need for a good nites' sleep!,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4926}",0.4926,pos
251,251,143354,2020-12-10,,"Love this and helps me to get to sleep and stay asleep.
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.7783}",0.7783,pos
252,252,143354,2020-12-10,Excellent sleep aid,This has helped my daughter  (with insomnia) get to sleep and stay asleep. We're very happy with this ,"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.6115}",0.6115,pos
253,253,143354,2020-02-22,Works great!,"It works great.  Especially if  you are dealing with sleeplessness that includes anxiety or ""busy brain.""  ","{'neg': 0.201, 'neu': 0.607, 'pos': 0.192, 'compound': 0.2023}",0.2023,pos
254,254,143354,2020-01-26,Works,This product works great.  It helps relax me and helps to get a great nights sleep.  I wake in the morning without feeling  draggy.  ,"{'neg': 0.041, 'neu': 0.475, 'pos': 0.484, 'compound': 0.9426}",0.9426,pos
255,255,143354,2020-01-08,Excellent product,This really works. I sleep all night and I would recommend it.,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",0.3612,pos
256,256,143354,2019-07-02,Really deep sleep,It really works👏👏 after two nights i slept like a baby. Woke up rested. ,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.3612,pos
257,257,143354,2019-06-16,Satisfied ,I don't know about falling asleep (sometimes its faster sometimes not) but i definitely wake up more easy and in a good mood ,"{'neg': 0.0, 'neu': 0.553, 'pos': 0.447, 'compound': 0.9171}",0.9171,pos
258,258,143354,2018-11-01,  to get up very well,very very good！I woke up very comfortable in the morning.,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.5563}",0.5563,pos
259,259,143354,2018-01-03,Works great!,Great product when you need to be asleep.  Works fast too.,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}",0.6249,pos
260,260,143354,2017-07-10,This product really works helping you go to sleep and staying asleep,I've had a great nights sleep since starting this product ,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.6249}",0.6249,pos
261,261,143354,2017-02-25,WORTH THE MONEY,"This will totally relax you but make sure you take it, one hour before sleep!!","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6839}",0.6839,pos
262,262,143354,2010-12-20,Great product,Gentle herbs to help get back into the swing of sleep rather than an actual sleep medicne,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6808}",0.6808,pos
263,263,143354,2010-07-30,Sleep like a baby,"I have taken this for quite a while, and it really helps me rest","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.4391}",0.4391,pos
264,264,143354,2010-03-12,great stuff,"I've had trouble sleeping for years--this is wonderful, non-drowsy stuff. I highly recommend it.","{'neg': 0.141, 'neu': 0.521, 'pos': 0.338, 'compound': 0.5849}",0.5849,pos
265,265,143354,2022-07-31,Better than most,Seems to work well I really like it,"{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.5984}",0.5984,pos
266,266,143354,2022-04-01,I like it,Safe and mostly effective sleep aid,"{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.7184}",0.7184,pos
267,267,143354,2022-02-12,,I love this product like my review please 🥺,"{'neg': 0.0, 'neu': 0.308, 'pos': 0.692, 'compound': 0.8402}",0.8402,pos
268,268,143354,2021-06-21,,Arrived in a timely manner and seems to be helping with quality of sleep.,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}",0.296,pos
269,269,143354,2020-04-02,Deep Sleep Gels,"I  take these with another tablet from the doctor and the top up works really well
","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4927}",0.4927,pos
270,270,143354,2020-02-29,Deep Sleep,No side effects. One a night usually does the trick even during stressful times.,"{'neg': 0.401, 'neu': 0.599, 'pos': 0.0, 'compound': -0.6908}",-0.6908,neg
271,271,143354,2011-05-14,Helpful Aid,This product seems to help me sleep a little better on a consistent basis.,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.6494}",0.6494,pos
272,272,143354,2011-02-17,Deep Sleep,this product works most of the time--I think taking it on a daily basis as indicated would would work best.,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.6369}",0.6369,pos
273,273,143354,2010-10-18,kept me up all night,"i took these and they kept me up tossing and turning all night long. i tried them for over a week with the same results! Idk what's in them that's keeping me up all night, but would not recommend them.","{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.4866}",-0.4866,neg
274,274,143354,2010-08-24,Sleep,"Works well most of the time. Sometimes nothing works for me, but Deep Sleep is usually reliable. Follow directions, works best that way.","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.81}",0.81,pos
275,275,143354,2022-06-04,,Help me sleep better ,"{'neg': 0.0, 'neu': 0.263, 'pos': 0.737, 'compound': 0.6808}",0.6808,pos
276,276,143354,2021-11-05,Good product,"Great ingredients, very effective.","{'neg': 0.0, 'neu': 0.211, 'pos': 0.789, 'compound': 0.8173}",0.8173,pos
277,277,143354,2020-07-10,These have worked very well for me.,Much more effective than melatonin.,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.5256}",0.5256,pos
278,278,143354,2019-07-18,Didn't work for me,They are on the pricier side and had high hopes but they didn't work any better for me than the less expensive herbal sleep aides I have tried. Probably wont buy them again.,"{'neg': 0.089, 'neu': 0.857, 'pos': 0.054, 'compound': -0.298}",-0.298,neg
279,279,143354,2013-11-15,Didn't work for me but maybe it's the Valerian?,"This had such good reviews I had to try it, but sadly it joins the growing list of insomnia remedies that just haven;t worked for me :( Could be the valerian, I hear some people react badly to it and can't sleep.","{'neg': 0.231, 'neu': 0.69, 'pos': 0.079, 'compound': -0.8658}",-0.8658,neg
280,280,143354,2010-07-09,Deep Sleep,Very good replacement for Lunesta.,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.4927}",0.4927,pos
281,281,143354,2009-12-21,No Correlation,I found no correlation between taking this product and a good night's sleep. It's 1:49 am and I have taken 1 at bedtime and another at 1 am.  I'm still awake.,"{'neg': 0.076, 'neu': 0.825, 'pos': 0.1, 'compound': 0.1779}",0.1779,pos
282,282,143354,2009-11-17,Sleep Alternative,This works very well if you have trouble sleeping.,"{'neg': 0.223, 'neu': 0.579, 'pos': 0.198, 'compound': -0.079}",-0.079,neg
283,283,143354,2009-08-30,Works well,"works as advertised, works well and at good price.","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.6124}",0.6124,pos
284,284,143354,2021-03-02,,Easy to swallow tablets. Hard to really notice any positive effects.,"{'neg': 0.087, 'neu': 0.495, 'pos': 0.418, 'compound': 0.7479}",0.7479,pos
285,285,143354,2021-07-29,,Full nights sleep.  recommend it,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}",0.3612,pos
286,286,143354,2021-06-27,ممتاز!,It helped me a lot,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
287,287,143354,2021-05-02,,I got good sleep after taking this ,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
288,288,143354,2021-02-05,Great,Great product I highly recommend!,"{'neg': 0.0, 'neu': 0.218, 'pos': 0.782, 'compound': 0.8012}",0.8012,pos
289,289,143354,2021-01-23,,Works as promised. Great product.,"{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.765}",0.765,pos
290,290,143354,2020-09-13,,This really works.  Very pleased.,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.5356}",0.5356,pos
291,291,143354,2012-01-02,"Herbs Etc., Deep Sleep",These work fairly well when I cannot sleep.,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.2732}",0.2732,pos
292,292,143354,2009-09-25,Deep Sleep,Very effective. Use it nightly with great results.,"{'neg': 0.0, 'neu': 0.445, 'pos': 0.555, 'compound': 0.8173}",0.8173,pos
293,293,143354,2009-09-05,sleepy,this is great great  product works great,"{'neg': 0.0, 'neu': 0.245, 'pos': 0.755, 'compound': 0.9231}",0.9231,pos
294,294,143354,2021-06-15,Good item,helps calming and falling asleep,"{'neg': 0.18, 'neu': 0.225, 'pos': 0.596, 'compound': 0.5719}",0.5719,pos
295,295,143354,2021-05-16,,you wake up refreshed no sleepy like other products.,"{'neg': 0.188, 'neu': 0.598, 'pos': 0.214, 'compound': 0.0772}",0.0772,pos
296,296,143354,2021-03-04,doesn't work at all,"hsve taken for a week acc to instructions, no sleep improvements at all","{'neg': 0.152, 'neu': 0.69, 'pos': 0.159, 'compound': 0.0258}",0.0258,neu
297,297,143354,2020-05-13,Can’t Say Much,"Can’t say much, seems to be working  good ","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
298,298,143354,2019-12-04,Sleep aid,Helps me sleep ,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.3818}",0.3818,pos
299,299,143354,2010-01-31,Deep Sleep for 5 hours,"Deep Sleep does not equate to a restful 8 hours of sleep. Therefore, my quest for a substitute for alprazolam will continue.","{'neg': 0.105, 'neu': 0.895, 'pos': 0.0, 'compound': -0.2755}",-0.2755,neg
300,300,143354,2021-09-05,,very good,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
301,301,143354,2021-04-17,,Good product ,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
302,302,143354,2021-04-07,good results,it works,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
303,303,143354,2021-02-22,,good service,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
304,304,143354,2021-02-08,,Grear,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
305,305,143354,2021-01-21,,GOOD!!GOOD!!GOOD!!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
306,306,143354,2020-04-11,Not sleeping. ,Still waking up in the middle of the night. and not falling back to sleep. ,"{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.1139}",0.1139,pos
307,307,143354,2019-10-03,Deep Sleep...NOT,Had high expectations that it would knock me out.  Didn’t see much difference is it vs melatonin. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
308,308,143354,2019-07-21,Not happy with this product,very expensive and very disappointed not very effective for me but may work for others.    ,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.4735}",-0.4735,neg
309,309,143354,2018-02-15,Sleep,Havent noticed much of a difference! Still have trouble sleeping,"{'neg': 0.272, 'neu': 0.728, 'pos': 0.0, 'compound': -0.4574}",-0.4574,neg
310,310,143354,2015-04-27,good product,good product,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
311,311,143354,2011-06-03,not for me,Didn't work for me but I'm a hard core sleepless case.!!!!,"{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.4153}",-0.4153,neg
312,312,143354,2011-02-01,Love it!!!,Works great!!!,"{'neg': 0.0, 'neu': 0.167, 'pos': 0.833, 'compound': 0.7163}",0.7163,pos
313,313,143354,2009-11-16,Deep Sleep,The best,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
314,314,143354,2009-06-27,Great Formula,Works well,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.2732}",0.2732,pos
315,315,143354,2011-02-09,Deep sleep review,Arrived timely.  No issues noted.  Thank you.,"{'neg': 0.227, 'neu': 0.515, 'pos': 0.258, 'compound': 0.0772}",0.0772,pos
316,316,143354,2017-12-03,Didn't work,Didn't work for me.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
317,317,143354,2021-07-08,,not effective for me!,"{'neg': 0.487, 'neu': 0.513, 'pos': 0.0, 'compound': -0.4303}",-0.4303,neg
318,318,143354,2020-12-10,,"I couldnt sleep, it made me really anxious.  ","{'neg': 0.276, 'neu': 0.724, 'pos': 0.0, 'compound': -0.3167}",-0.3167,neg
319,319,143354,2018-08-18,Will not recommend to others,Can’t say it is useful for me.,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
320,320,143354,2015-02-08,Didn't work for me,Taken for 3 months - didn't help,"{'neg': 0.361, 'neu': 0.639, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
321,321,143354,2024-09-30,Excellent for feeling sleepy.,"Fast acting, I feel sleepy after 40 minutes clearly, meaning if I wanted to sleep earlier and took it, I feel sleepy clearly. It's not a psychological, imaginary feeling, no, it definitely makes me sleepy, but I'm not sure yet whether the quality of sleep has improved or not. I monitor the quality of sleep via a smart watch.

","{'neg': 0.082, 'neu': 0.709, 'pos': 0.209, 'compound': 0.8411}",0.8411,pos
322,322,143354,2024-07-17,Effectively improve sleep quality,"very effective! Taking one pill half an hour before going to bed will help you fall asleep. Even if you wake up in the middle of the night, you can fall asleep again. You will sleep deeply and well. The effect is better than melanin. You will not feel chaotic when you wake up the next day. There is a feeling of dependence!","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.9335}",0.9335,pos
323,323,143354,2024-09-10,,"I order for my mother, already the third time. It helps my mother, my mother suffers from dementia and had big problems with falling asleep. The size of the capsules is small, there is no strong smell and the composition of the ingredients is good. The quality of the packaging is excellent.","{'neg': 0.147, 'neu': 0.661, 'pos': 0.192, 'compound': 0.5994}",0.5994,pos
324,324,143354,2024-07-06,,"The quality is one of the coolest on the market, the size is convenient both for use and for storage anywhere at home, the packaging is reliable and stylish, everything arrived without damage, the advantage for me is the quality of this product for such a democratic price, the composition is not much different from the market, but the ingredients themselves in this product are of higher quality.","{'neg': 0.02, 'neu': 0.953, 'pos': 0.027, 'compound': 0.1139}",0.1139,pos
325,325,143354,2024-07-05,,"The quality of this product is simply the best on the market, it’s a big +, the composition is no different from competitors’ products, but I had no questions about it, the packaging is good and reliable, everything arrived intact without any defects or damage, the advantage for me is a good price for such a quality product","{'neg': 0.122, 'neu': 0.629, 'pos': 0.25, 'compound': 0.8476}",0.8476,pos
326,326,143354,2024-02-16,,"I order a lot of vitamins, products, dietary supplements on iHerb. All products are very high-quality and useful when taken in the correct dosage and period of use!!! I am very pleased that I found this site for myself. Now I order only on iHerb and I recommend it to everyone!!! Delivery is always fast, packaging arrives in good condition without damage. I wish everyone health and peace. Glory to Ukraine.","{'neg': 0.028, 'neu': 0.693, 'pos': 0.279, 'compound': 0.9652}",0.9652,pos
327,327,143354,2023-10-30,Come here for a sweet dream!),"An excellent soft preparation for easy falling asleep and deep sleep. Excellent quality ingredients in good dosage provide benefits for a good night's rest. The capsules are small in size and neutral in taste, an excellent option to get a quality and deep night's sleep. Definitely recommend for people of any age!","{'neg': 0.023, 'neu': 0.576, 'pos': 0.401, 'compound': 0.9783}",0.9783,pos
328,328,143354,2024-08-16,Deep sleep,It has some help for the mood to sleep but because it is not a Western medicine can not be effective from the beginning to insist on using the results will appear,"{'neg': 0.097, 'neu': 0.848, 'pos': 0.054, 'compound': -0.3572}",-0.3572,neg
