,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
3043,3043,63379,2023-09-26,amazing,"Its quality is excellent, its taste is delicious, its size is excellent, and there is no caffeine. I use it every day","{'neg': 0.073, 'neu': 0.561, 'pos': 0.366, 'compound': 0.872}",0.872,pos
3044,3044,63379,2023-09-14,,"To be honest, I didn't like the taste of it, but I'll give it a second chance and judge it.","{'neg': 0.073, 'neu': 0.707, 'pos': 0.219, 'compound': 0.4758}",0.4758,pos
3045,3045,63379,2023-09-09,,"Helps combat insomnia by acting as a tranquilizer, improving sleep quality. Furthermore, Valerian Tea is capable of reducing anxiety and stress.","{'neg': 0.276, 'neu': 0.448, 'pos': 0.276, 'compound': 0.25}",0.25,pos
3046,3046,63379,2023-09-07,,Quality Ingredients Taste Use Size Canister Benefit Tea Blend Caffeine Serving Frequency,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}",0.4588,pos
3047,3047,63379,2023-08-15,Shahi helps sleep.,"Experimenting is in progress, but this brand is always grilled, fresh and delicious. Try it and pray for me","{'neg': 0.0, 'neu': 0.539, 'pos': 0.461, 'compound': 0.9161}",0.9161,pos
3048,3048,63379,2023-08-14,,"Quality, Ingredients, Taste, Usage, Size, Box, Benefit, Tea, Caffeine Mix, Serving, Frequency","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}",0.4588,pos
3049,3049,63379,2023-08-13,,A good tea that helps to relax and comfort the stomach. It is preferable to drink it before bed,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.872}",0.872,pos
3050,3050,63379,2023-07-27,,"The quality, ingredients, and taste are excellent. The use is almost daily, the size is great, and the box is beautiful. A relaxing tea","{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.9423}",0.9423,pos
3051,3051,63379,2023-07-27,,"High quality, natural ingredients, delicious taste, the box contains 20 sticks","{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7351}",0.7351,pos
3052,3052,63379,2023-07-21,,"The quality is great, the ingredients are useful, the taste is beautiful, and it makes your nerves calm and relaxed","{'neg': 0.044, 'neu': 0.44, 'pos': 0.516, 'compound': 0.9432}",0.9432,pos
3053,3053,63379,2023-06-14,,Great Taste Good Ingredients Feel Asleep Delicious Taste No Caffeine,"{'neg': 0.116, 'neu': 0.317, 'pos': 0.566, 'compound': 0.8591}",0.8591,pos
3054,3054,63379,2023-06-14,,"Fannan, I drink it an hour before I go to sleep and it just puts me to sleep, and God bless me","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.5994}",0.5994,pos
3055,3055,63379,2023-06-10,,"Before bed, I take it to reduce stress and soothe, and without caffeine, I save it every time I finish ","{'neg': 0.248, 'neu': 0.638, 'pos': 0.114, 'compound': -0.4456}",-0.4456,neg
3056,3056,63379,2023-05-09,,"The quality is bad, the ingredients are herbs, the taste is normal, the use is normal, the size is normal, the box is airtight, the benefit is useless, the tea is useless, the mixture of caffeine is empty, the portion is daily, it is repeated, I will not buy it again","{'neg': 0.185, 'neu': 0.764, 'pos': 0.051, 'compound': -0.7845}",-0.7845,neg
3057,3057,63379,2023-03-15,,"Sleep delicious with a cup of relaxing and flavoring tea to have a restful sleep, highly recommended.","{'neg': 0.0, 'neu': 0.489, 'pos': 0.511, 'compound': 0.8883}",0.8883,pos
3058,3058,63379,2023-02-23,,"Wonderful, delicious taste, gives calmness at bedtime and calmness. This is the second time I order it","{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.9153}",0.9153,pos
3059,3059,63379,2023-02-04,,"The quality is good, the ingredients and the taste are good. The size is suitable without caffeine","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7003}",0.7003,pos
3060,3060,63379,2023-01-29,,It is bitter sweet and the number of sweet envelopes calms and helps,"{'neg': 0.127, 'neu': 0.318, 'pos': 0.555, 'compound': 0.8126}",0.8126,pos
3061,3061,63379,2023-01-02,Prominent,"The size, packaging, box, and quantity are good to use, and the ingredients help you relax and have a good sleep","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.886}",0.886,pos
3062,3062,63379,2022-12-25,,"Awesome, awesome, awesome, girls. It's not hypnotic, but it calms the nerves. Drink it at night","{'neg': 0.069, 'neu': 0.474, 'pos': 0.457, 'compound': 0.8402}",0.8402,pos
3063,3063,63379,2022-12-21,,"Beautiful quality, very beautiful ingredients, and gluten-free. It tastes beautiful and delicious, and the size is excellent","{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.9669}",0.9669,pos
3064,3064,63379,2022-12-17,,"It causes relaxation and deep sleep, which is herbal,,,,,,,,, Do not miss it","{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.5919}",0.5919,pos
3065,3065,63379,2022-11-05,,"Mahda tea, but I didn't feel sleepy, and I got a result with me, never, ever, hello","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3066,3066,63379,2022-10-26,,The taste is sweet to use for me any time the box is a tight tea that is useful for health,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.7096}",0.7096,pos
3067,3067,63379,2022-10-13,Excellent!,"I really enjoyed the tea. It has a mild flavor and is not cloying like regular valerian teas. I liked it a lot, it helped me to fall asleep faster and not wake up during the night. It's only important to take it a few hours before bed so you don't wake up to pee. The ingredients are organic and it is caffeine free. I really liked!","{'neg': 0.029, 'neu': 0.75, 'pos': 0.221, 'compound': 0.9149}",0.9149,pos
3068,3068,63379,2022-10-13,,"The quality is excellent, the ingredients can be chamomile and anise, the taste is sweet, the use is hours before bedtime, the size in the middle of the box is a carton, the center of the benefit. Relax and some feel sleepy. Useful tea, a mixture of flowers, free of caffeine. The portion. Repeat drinking on a daily basis. No harm.","{'neg': 0.077, 'neu': 0.671, 'pos': 0.252, 'compound': 0.9201}",0.9201,pos
3069,3069,63379,2022-10-13,,"The best sleep I have bought three types of products for sleep and all of them will not harm, God willing, some of them if I get tired of sleeping tea. This is the tea I sleep from it all the time and I get active (when I read about it, they said that it turns fat into energy) and I lasted for a short time and stood and it is normal. If I drink it, try to be flat I'm ready to sleep and close, of course, this is the second time I buy it, I bought three of them, the price is suitable. Sometimes you have a job and want to sleep without your bedtime, the product suits me very, very, very","{'neg': 0.038, 'neu': 0.853, 'pos': 0.109, 'compound': 0.8332}",0.8332,pos
3070,3070,63379,2022-10-03,,"Sweet girls, by God, the ingredients are all natural, chamomile and sweet herbs, and the taste is sweet, meaning it is pleasant and you can bear it if you drink it without sugar, and the size is good. It is not a big time. It comes in about 10 sachets, and the box is sweet. You can replace tea with this sweet drink, almost repeating my request for it and the quality of the bags is good Each one comes in an envelope for his case","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.9792}",0.9792,pos
3071,3071,63379,2022-10-01,excellent! Rate👍🏻,"Glory be to God 🌾🌾 I am evaluating from my personal experience, and I am trying to provide assistance to you, so please do not forget to rate because it also helps me and means a lot to me 👍🏻🫱🏻‍🫲🏼💞🩶 Thank you. The quality is nice and the taste is palatable and good. The size is small, good tea before bed. Usage: Packaged serving For each cup, you let it brew for 10-5 minutes. The box is small. Repeated purchase is for the benefit. A distinctive blend. The ingredients are said to be without caffeine. I tried it correctly. It guides me, but I don’t know. If insomnia comes, it comes. Sometimes it helps, sometimes it doesn’t. It smells strange, but with time you get used to it.","{'neg': 0.016, 'neu': 0.808, 'pos': 0.176, 'compound': 0.938}",0.938,pos
3072,3072,63379,2022-09-27,,"I have sleep problems. I sleep intermittently every hour. I get up after drinking it. I slept deeply. I didn't wake up. It relieves nerves, as if it was chamomile with other things, but once I liked it taste like mint. It's almost bitter. I wanted to buy it a million times","{'neg': 0.119, 'neu': 0.717, 'pos': 0.164, 'compound': 0.5251}",0.5251,pos
3073,3073,63379,2022-09-27,,"It is very wonderful. I have benefited from it. My experience with it is excellent. It does not interfere with sleep at all, but if I sleep, my sleep is calm and deep. I used to suffer from sleep anxiety, so I wake up more than 4 times with 8 hours of sleep. Excellent. ","{'neg': 0.11, 'neu': 0.681, 'pos': 0.208, 'compound': 0.7224}",0.7224,pos
3074,3074,63379,2022-09-22,,"This tea has a strong valerian scent. The unique smell may or may not bother you, but it is likely to break up with you. I couldn't enjoy the aroma as a tea like mint or chamomile. However, as a tea drinker, I didn't mind because it was easy to drink.","{'neg': 0.062, 'neu': 0.743, 'pos': 0.195, 'compound': 0.745}",0.745,pos
3075,3075,63379,2022-09-14,,"Awesome, I swear to God, I felt a difference in sleep, using it an hour before bed, it tastes acceptable, its quality is awesome, its ingredients are sweet, the size is the same as what they mentioned, its box in the middle of a useful tea, no caffeine, a wonderful mixture","{'neg': 0.054, 'neu': 0.591, 'pos': 0.355, 'compound': 0.9628}",0.9628,pos
3076,3076,63379,2022-09-02,,"The quality is excellent, the ingredients are natural, to be used daily before bed, the size is excellent, the box is excellent, the usefulness is good, it is used before bed, a delicious tea without sugar, no caffeine, a mixture of Mahdi, the benefit, insomnia, the ration, one package is enough to repeat daily. The size is medium for all ages The packaging is excellent, the benefit is moisturizing, the formula is natural, the lips are very soft, strong hydration, and it contains SPF that protects dry lips, which I like about the product. The price is very excellent for the quantity and quality. Please like","{'neg': 0.0, 'neu': 0.614, 'pos': 0.386, 'compound': 0.9941}",0.9941,pos
3077,3077,63379,2022-08-21,,"For those who are looking for a tea that promotes a good night's sleep, you will hit the nail on the head with this one! The herbal mixture is of excellent quality to promote a relaxing and calming effect, helping to relieve anxiety and insomnia, even more so since it is caffeine free. Its taste is not very pleasant, and the odor may not be pleasant either, but its effect is very good!","{'neg': 0.063, 'neu': 0.679, 'pos': 0.258, 'compound': 0.9248}",0.9248,pos
3078,3078,63379,2022-07-19,Excellent!,"Nice, it will keep you in a deep sleep, the quality is excellent, it tastes sweet and acceptable, and the box contains almost a pill to use. It is very easy. I advise you to buy it if you suffer from insomnia and sleep problems, once it helps to relax, come back and buy it a lot 👏🏻","{'neg': 0.086, 'neu': 0.628, 'pos': 0.286, 'compound': 0.923}",0.923,pos
3079,3079,63379,2022-06-27,Excellent!,"اشتريته لامي يدها جافه وناسبها يا يدبق او يدهن روووطبي بدون عطور لكن حطو واقي شمس لبرا the important thing is that I want money to count on myself. I don't like to ask anyone, and I have no tears, and I hate life if I don't come. I am a human being. The important thing is that I want the money to count on me. I don't like to ask anyone, and I have no tears, and I hate life if I don't come. I am a human being.","{'neg': 0.22, 'neu': 0.711, 'pos': 0.069, 'compound': -0.9276}",-0.9276,neg
3080,3080,63379,2022-06-27,,"The quality is excellent, the packaging as well, and the ingredients are great, I used it yesterday, and slept afterwards, but I don’t know if it was the reason or not, because I was tired all day, the size of the box is suitable, the taste is excellent and very acceptable, easy to use and explained on the product, the benefit is great for this plant, delicious tea In short, and a delicious mixture, if you like my review, please like and thank you..","{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.9953}",0.9953,pos
3081,3081,63379,2022-06-11,,"Personally, I didn't really like the aroma and taste, but it's a matter of taste that I can't understand until I try it. If you drink it before going to bed, you will feel relieved and calm. However, it makes me sleepy! I don't feel that (I don't have that bad sleep in the first place, so it may be hard to feel the difference). I get tired of using the same herbal tea, so when it's late at night, I sometimes use it as if it's good.","{'neg': 0.074, 'neu': 0.764, 'pos': 0.161, 'compound': 0.852}",0.852,pos
3082,3082,63379,2022-05-16,Recommend!,"There is a chance that even non-fans of herbal teas will like it. It smells like valerian, but acceptable and even pleasant. Probably soothing. I started drinking, as valerian has a positive effect on the digestive system. There were severe pains in the stomach-intestine region. There are improvements.","{'neg': 0.108, 'neu': 0.519, 'pos': 0.372, 'compound': 0.9354}",0.9354,pos
3083,3083,63379,2022-05-10,,"I have been ordering beauty makeup from iherb, the ingredients are good, the price is good, and the best thing is that the shelf life is clearly and transparently marked, which is something other companies have not done, and I will continue to repurchase. The price is excellent; I have insomnia, so I chose this tea bag with a separate package, it was very calm to eat, and there have been no adverse reactions so far.","{'neg': 0.053, 'neu': 0.693, 'pos': 0.255, 'compound': 0.9589}",0.9589,pos
3084,3084,63379,2022-04-09,,"Very wonderful, easy to use, easy to smell, suitable, suitable size, great quality, great packaging, excellent age, suitable for everyone, a unique formula, the benefit is awesome, a sensitive implant, suitable moisturizing, suitable nutrition, the price is very cheap and suitable, we meet the effect and its end, and the number of capsules is useful","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9867}",0.9867,pos
3085,3085,63379,2022-03-22,,"Very wonderful, easy to use, easy to smell, suitable, suitable size, great quality, great packaging, excellent age, suitable for everyone, a unique formula, the benefit is awesome, a sensitive implant, suitable moisturizing, suitable nutrition, the price is very cheap and suitable, we meet the effect and its end, and the number of capsules is useful Share","{'neg': 0.0, 'neu': 0.546, 'pos': 0.454, 'compound': 0.988}",0.988,pos
3086,3086,63379,2022-03-11,,"Yes, but you need more than one cup. The taste is not bitter sweet, but the drink is of excellent quality, and the box is not enough for a month, especially for those who suffer from insomnia. The best way is to drink two cups before bed because one cup is not good for me.","{'neg': 0.15, 'neu': 0.637, 'pos': 0.213, 'compound': 0.6827}",0.6827,pos
3087,3087,63379,2022-03-08,Rich Valerian for Sleep,"This is not the first time I buy teas from this company, I will continue to try. I want to note right away that when you open the pack, you get the feeling that you are in a phytopharmacy: the smell of valerian fills the whole kitchen, I have enough sachet for 2 times, after all, there should be a system in everything, and therefore I alternated this tea with chamomile for two weeks, I think that there is an effect, you still have to go to bed on time!","{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.3382}",0.3382,pos
3088,3088,63379,2022-03-08,,"When I first opened the tea bag, it had a very bad smell, but it was similar to natto. The smell is quite repulsive, but when you drink it, you can definitely sleep more deeply than when you don't drink it. I feel the difference. It is recommended to brew 2-3 cups at a moderate concentration rather than brewing very thickly at once. I don't like to drink a lot of water at night, so I brewed it heavily and drank it, and it made me feel a bit wobbly. Anyway, for those of you who sleep shallowly, Churai Churai~","{'neg': 0.051, 'neu': 0.891, 'pos': 0.058, 'compound': 0.175}",0.175,pos
3089,3089,63379,2022-02-27,repeat,"I often can't sleep easily, so I searched for something that could be approached as a natural remedy and found this. Valerian can be taken as a supplement, but it has a strong odor, so it is easy to take herbal tea. This has a higher valerian content than other similar products and seems to work relatively well.","{'neg': 0.025, 'neu': 0.763, 'pos': 0.213, 'compound': 0.9114}",0.9114,pos
3090,3090,63379,2022-01-24,Herbal tea that feels sweet,"Valerian's unique sweet herbal tea. You will want to go to the bathroom just before going to bed, so if you finish drinking one hour before going to bed, you can sleep well. All of the teas from this manufacturer have a delicious blend, so I'd like to try various things!","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.9094}",0.9094,pos
3091,3091,63379,2022-01-06,,"When I drink this, I feel like I can relax and get a good night's sleep. When I was feeling clear and tired before going to bed, I felt a good effect. The scent seems to be like or dislike. Are you not good at scent at first? I thought, but the taste was normal.","{'neg': 0.068, 'neu': 0.672, 'pos': 0.26, 'compound': 0.765}",0.765,pos
3092,3092,63379,2021-12-20,,"After giving birth, when I was so excited that I couldn't sleep, or when I was too tired to sleep, I drank and went to sleep. Moreover, I was able to wake up in the morning with the feeling that I slept soundly. Valerian seems to suit me very well.","{'neg': 0.057, 'neu': 0.76, 'pos': 0.183, 'compound': 0.6715}",0.6715,pos
3093,3093,63379,2021-12-17,,"The scent may be like or dislike, but personally, I like natural scents and I like tea so much, so it wasn't bad because I've had a variety of teas. I didn't buy it based on its efficacy, but I thought it would help me fall asleep, but after drinking it I didn't know much, but after lying down, something was different from usual. I fell asleep faster, and I don't know if it's because of my mood, but I think I slept more deeply. It's a car I want to buy over and over again!","{'neg': 0.062, 'neu': 0.717, 'pos': 0.221, 'compound': 0.9372}",0.9372,pos
3094,3094,63379,2021-12-05,,"I love this brand of teas very much, always of excellent quality. I ordered this tea to work with insomnia, in combination with magnesium and other additives. To my taste, the tea turns out to be pleasant, with a pronounced herbal taste. Really calming, I drink after dinner a couple of hours before bed. I will repeat the purchase.","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.9381}",0.9381,pos
3095,3095,63379,2024-03-09,refreshing,"Refreshing, useful and relaxed","{'neg': 0.0, 'neu': 0.247, 'pos': 0.753, 'compound': 0.7269}",0.7269,pos
3096,3096,63379,2022-10-15,go crazy go crazy get sleep,"A carton containing 20 tea bags of various herbs that help to relax and calm down and help to sleep crazy if you drink it before bed quickly I fall asleep and fall asleep, but the only problem is its smell is unacceptable but its benefit is awesome 👍🏻","{'neg': 0.144, 'neu': 0.592, 'pos': 0.264, 'compound': 0.7717}",0.7717,pos
3097,3097,63379,2022-09-23,Excellent!,The only tea that helps sleep. Very mild taste with a delicate smell. I have tried many types of tea but this type is one of the most successful,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.8196}",0.8196,pos
3098,3098,63379,2022-05-14,Very effective!,"Introduced by a guest, the ingredients use valerian mixed with other herbs. Guaranteed quality, using natural and organic herbs. There are 16 packets of tea in a box, and the frequency of use at home is one cup every night, which can effectively improve the quality of sleep.","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.8074}",0.8074,pos
3099,3099,63379,2022-04-21,,"My parents are suffering from insomnia, and I am a little worried about the medicine, so I bought it after seeing the reviews. I hope it works","{'neg': 0.179, 'neu': 0.717, 'pos': 0.104, 'compound': -0.2748}",-0.2748,neg
3100,3100,63379,2022-04-13,,"Very very very beautiful relaxes the nerves and helps to sleep peacefully, I highly recommend it, my friend in travel especially, and God is happy everyone who supported me Blake🤍","{'neg': 0.029, 'neu': 0.391, 'pos': 0.58, 'compound': 0.9793}",0.9793,pos
3101,3101,63379,2022-02-05,Relax,The tea is once comfortable for the body and tastes good. It is worth the experience. Drink it half an hour before bed. Like if you benefit 👍🏻,"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.9118}",0.9118,pos
3102,3102,63379,2021-12-09,Cool tea,"Even the kids appreciated it! We drink traditionally in the evening while reading a book. Soothes, warms. In the taste of valerian, a little spicy-spicy something (but just a little bit), mint .. 🍃 I think I will repeat the order! Thanks for 👍🏻❤️!","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.8472}",0.8472,pos
3103,3103,63379,2021-11-04,,Excellent and it tastes good. Its smell may not be suitable for some. It made me comfortable. It may be a psychological factor because someone else tried it and said it is normal.,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.872}",0.872,pos
3104,3104,63379,2021-10-23,,"Excellent, useful, helps to sleep, tastes beautiful, consists of a mixture of natural herbs. Its use is easy. It is preferable to use the first portion of it once. A cup an hour before bed. The size of the box is suitable for carrying with you.","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.9552}",0.9552,pos
3105,3105,63379,2024-08-10,Night,I drink it at night when I feel relaxed.,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}",0.4939,pos
3106,3106,63379,2024-07-17,,"Normally, I did not notice a difference once. I expected that I took it to sleep, as it was a normal taste clip ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3107,3107,63379,2024-06-17,,Tastes pretty good and packaging is convenient,"{'neg': 0.0, 'neu': 0.45, 'pos': 0.55, 'compound': 0.7269}",0.7269,pos
3108,3108,63379,2024-05-19,Very bad smell,Tea has a musty smell!! It has a bad smell. I don't think it's natural. The product is very bad,"{'neg': 0.409, 'neu': 0.591, 'pos': 0.0, 'compound': -0.8656}",-0.8656,neg
3109,3109,63379,2024-02-09,The product is effective,"Although the product is effective, it smells bad","{'neg': 0.278, 'neu': 0.476, 'pos': 0.246, 'compound': -0.1027}",-0.1027,neg
3110,3110,63379,2024-01-04,Some sleep aids,Some sleep-aiding functions may also be psychological effects,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3111,3111,63379,2023-07-27,,"Comfortable for the nerves, the taste is palatable, the smell of lavender is beautiful, the quantity is good","{'neg': 0.052, 'neu': 0.48, 'pos': 0.469, 'compound': 0.9062}",0.9062,pos
3112,3112,63379,2023-06-16,,"The use seems easy, the size is suitable, the box is very beautiful, the taste is tea, I don't know","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.796}",0.796,pos
3113,3113,63379,2023-04-04,,"This tea is of good quantity and ingredients, and I will order from a second time","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
3114,3114,63379,2022-10-25,,"Taste a bit bitter but nice, quality product, natural ingredient only, arrived in good packaging, reasonable dosage, I've almost finished the pill, thanks.","{'neg': 0.057, 'neu': 0.507, 'pos': 0.437, 'compound': 0.9294}",0.9294,pos
3115,3115,63379,2022-10-05,,"Honesty, I did not continue, I could not determine the quality. The size and packaging are acceptable. The portion and the taste are acceptable. Tasty taste. Light herbs once. The ingredients are acceptable and the use is easy. The box is a carton, and inside bags, each unit is individually wrapped.","{'neg': 0.0, 'neu': 0.768, 'pos': 0.232, 'compound': 0.9001}",0.9001,pos
3116,3116,63379,2021-06-29,,"It tastes like drinking grass tea, with a warm medicinal flavor and a licorice base. Do not add too much hot water, it will be too weak, and it will not be able to flush back. Drinking hot and hot is very relaxing and healing. The effect of herbal tea is very soothing. Please don't think that you can fall asleep immediately after drinking it like a sleeping pill. The tea bags are not processed with staples, and the label has details such as whispers, so you can feel the manufacturer's intentions.","{'neg': 0.029, 'neu': 0.816, 'pos': 0.155, 'compound': 0.8925}",0.8925,pos
3117,3117,63379,2021-05-15,I really love herbal teas of this brand!,"I have chronic sleep problems, so I constantly indulge in a variety of decaffeinated teas (especially tea to improve sleep) in the hope that I can sleep well, or at least fall asleep on time :) Usually these kinds of ""sleeping pills"" do not help me much, but after this tea really gets a little sleepy, so in no case drink it before you get behind the wheel. The taste is specific, but pleasant. Quite natural for herbal tea :) Of course, no miracles should be expected (especially if you have insomnia, like mine), but this tea can help you tune in to a pleasant sleep. I advise you to try :)","{'neg': 0.095, 'neu': 0.663, 'pos': 0.242, 'compound': 0.962}",0.962,pos
3118,3118,63379,2020-12-20,Effectively help sleep,"I often have insomnia or have difficulty falling asleep. I bought this organic tea and tried it. I made a drink before I was ready to go to bed. I started to feel a little sleepy after lying in bed, and I could sleep even after falling asleep. Shu Chang, I won't wake up in the middle of the night. The tea bag smells a bit salty, but it tastes good. People with mild insomnia or poor sleep can try it.","{'neg': 0.131, 'neu': 0.799, 'pos': 0.07, 'compound': -0.4438}",-0.4438,neg
3119,3119,63379,2023-10-14,good,"Its taste is normal and I do not feel that it calms the nerves at all times, but it is sweet as herbs, especially at night if I do not drink tea or coffee.","{'neg': 0.033, 'neu': 0.809, 'pos': 0.158, 'compound': 0.6652}",0.6652,pos
3120,3120,63379,2023-10-11,,"The smell is very annoying and strange. This is the first time I've come across this. It's easy to use, just water and water. The box is small.","{'neg': 0.153, 'neu': 0.759, 'pos': 0.088, 'compound': -0.2862}",-0.2862,neg
3121,3121,63379,2023-09-28,good,I feel like I need to try it more. I have never felt that it helps with sleep or is possible because I am currently suffering with my sleep.,"{'neg': 0.103, 'neu': 0.728, 'pos': 0.169, 'compound': 0.25}",0.25,pos
3122,3122,63379,2023-09-15,Those who have insomnia are of no use to them,I did not like the smell. I had insomnia and did not see any benefit. The size of the box disappears quickly. The taste is normal and has no aftertaste. It is possible to use it every day and there will be no repeat purchases.,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.8552}",-0.8552,neg
3123,3123,63379,2023-09-09,Ok,"Everything else except that it helped me sleep. Sometimes the bags smell a little strange. The taste is normal, acceptable herbs, not delicious. The quality is excellent.","{'neg': 0.139, 'neu': 0.677, 'pos': 0.185, 'compound': 0.3601}",0.3601,pos
3124,3124,63379,2023-09-09,,"It does not bring sleep once, but it gives relaxation. It may relieve stress and anxiety, but only once does it put you to sleep","{'neg': 0.166, 'neu': 0.607, 'pos': 0.227, 'compound': 0.4767}",0.4767,pos
3125,3125,63379,2023-08-27,,"Honestly, I had insomnia when I asked for it, and when it arrived, it adjusted my sleep, so I did not use it until now","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.4588}",0.4588,pos
3126,3126,63379,2023-08-07,,Tea I use at night because it numbs the nerves and helps sleep. It tastes acceptable and smells nice. Use it half an hour before bedtime. It helps sleep,"{'neg': 0.088, 'neu': 0.621, 'pos': 0.291, 'compound': 0.802}",0.802,pos
3127,3127,63379,2023-08-05,,"It does not bring sleep, but it is possible to relax and calm down. I do not buy it. Its price is good, and its taste is acceptable","{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.9274}",0.9274,pos
3128,3128,63379,2023-07-25,,"Its quality is sweet, its use is easy, and its taste is normal, but it did not help me sleep. I did not feel sleepy after using it, or that the sleep is deeper","{'neg': 0.078, 'neu': 0.814, 'pos': 0.107, 'compound': 0.0163}",0.0163,neu
3129,3129,63379,2023-07-18,,"The smell and taste were unique and I was not good at it. Well, if you drink this, you can sleep, so it may be effective. However, I can not drink deliciously, so I will not repeat it.","{'neg': 0.117, 'neu': 0.756, 'pos': 0.127, 'compound': 0.0997}",0.0997,pos
3130,3130,63379,2023-07-11,,"I bought valerian because it was said to be good for sleep. I felt the taste was unusual, but I got used to it after drinking it. Drinking warm tea seems to warm my body and calm me down.","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.8225}",0.8225,pos
3131,3131,63379,2023-07-01,,"I did not like the taste of the regular nighty, it tastes better than the extra, and the effect is the same, I did not feel any difference between them","{'neg': 0.068, 'neu': 0.838, 'pos': 0.094, 'compound': 0.1999}",0.1999,pos
3132,3132,63379,2023-06-24,,"I didn't like its taste, its benefits, it calms the nerves, it helps sleep, I don't drink it always, but at certain times","{'neg': 0.107, 'neu': 0.585, 'pos': 0.308, 'compound': 0.6304}",0.6304,pos
3133,3133,63379,2023-06-14,Ok,"Its taste is not acceptable, and it has a very annoying smell that I never accepted, but it really makes me sleep. I drank it, and after an hour, I need to sleep.","{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.4375}",-0.4375,neg
3134,3134,63379,2023-06-05,,"The taste is heavy, the size is small, and the mixture of herbs is delicious. The portion is acceptable. Their number is in a carton","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.743}",0.743,pos
3135,3135,63379,2023-05-31,,"I tried it twice, and the exact same method that was written, but unfortunately it didn't work for me. You get sleepy, but you don't get into a deep sleep.","{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
3136,3136,63379,2023-05-30,,"It is comfortable for the stomach, calms the nerves, and prepares the body for sleep half an hour or more before going to bed on boiled water. Leave it for a quarter or ten minutes. I highly recommend it..for only three months or less.","{'neg': 0.054, 'neu': 0.771, 'pos': 0.175, 'compound': 0.7778}",0.7778,pos
3137,3137,63379,2023-05-26,,"The quality is good, the ingredients are good, the taste is good, the use is known, the size is small and the price is high","{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.8271}",0.8271,pos
3138,3138,63379,2023-05-26,,"It's easy to drink, but it's hard to find the time to drink it because I drink water before going to bed, so it was pointless to wake up in the bathroom.","{'neg': 0.049, 'neu': 0.891, 'pos': 0.06, 'compound': 0.09}",0.09,pos
3139,3139,63379,2023-05-13,I tried it twice,"Honestly, I tried it twice, the first time, I slept the second time, but the thing I didn't like was every bit of it. I go to the bathroom and you are dignified as if it were a diuretic","{'neg': 0.067, 'neu': 0.776, 'pos': 0.158, 'compound': 0.5625}",0.5625,pos
