,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
226,226,15856,2024-02-08,very good product,"The product is very good, the quality is very good, and it works!","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.7703}",0.7703,pos
227,227,15856,2024-01-09,,very good drug I really recommend it to everyone very good drug I recommend it to everyone,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8995}",0.8995,pos
228,228,15856,2023-12-09,,"A 100% natural product. Some people benefit from it, while others take a longer time to benefit","{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.8176}",0.8176,pos
229,229,15856,2023-11-18,Good,"I took the drug after a cold, and I think that the quick recovery is also due to taking this dietary supplement.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
230,230,15856,2023-09-20,Very good!,"The quality is excellent, it helps immediately after taking it, it’s easier to breathe immediately, the benefits are obvious, the packaging is high quality, the composition is good, I’ll buy more","{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.9274}",0.9274,pos
231,231,15856,2024-06-24,Good,good composition. great brand. acceptable price. good quality. pleasant taste ,"{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.9382}",0.9382,pos
232,232,15856,2024-06-02,,I will buy it again if I have the chance. I feel good after eating it.,"{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.5994}",0.5994,pos
233,233,15856,2024-04-28,For husband,"Hope this helps, smokers should take care of their lungs","{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.8271}",0.8271,pos
234,234,15856,2023-01-26,,I bought this product in the hope that it would be effective after seeing the effect of herbal products related to the lungs and respiratory system.,"{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.7184}",0.7184,pos
235,235,15856,2022-11-05,,"I got it for the health of my mother's lungs. She has asthma and chronic bronchitis. After the tonic, her breathing became a little easier. Excellent product quality.","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.7121}",0.7121,pos
236,236,15856,2022-10-28,Excellent!,"Excellent product, after the times that I got the coronavirus it did not look very good, but with this product it has been improving again.","{'neg': 0.063, 'neu': 0.728, 'pos': 0.21, 'compound': 0.6415}",0.6415,pos
237,237,15856,2022-03-22,,"After taking it, I feel that the effect is good. I have almost finished a bottle. When I feel phlegm, etc. but I can't cough it out, take 1-2 tablets, I will have cough symptoms, cough up phlegm, etc., and my breathing and chest tightness will feel much relieved and smooth.","{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.6542}",0.6542,pos
238,238,15856,2020-01-12,Super Effect !!!,"I have COPD, ASTMA and a bunch of additional diseases. I took the 1st capsule in a terrible state (suffocating, thick sputum, tachycardia ....) - the effect is 3 minutes later! I already forgot that you can breathe so easily - Super drug! replacement for inhalers. Capsules are small - Swallow EASILY! I immediately ordered a 2nd can. For people with hypotension, I advise you to control blood pressure-lowers. Of the minuses: there are only 60 capsules in a bank, it’s not enough for a month (intake rate is 1 cap.3 times a day). Inconveniently, I would like 90 capsules for the same money. This is a drug that is simply necessary for people who have x lung problems: cleans the lungs, removes phlegm, easy to breathe almost immediately after taking the capsule","{'neg': 0.045, 'neu': 0.826, 'pos': 0.129, 'compound': 0.898}",0.898,pos
239,239,15856,2023-05-01,,"After I had corona, my small cough and runny nose lasted for a long time, so I started mucky, but my small cough improved a lot.","{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.631}",0.631,pos
240,240,15856,2023-03-04,,"I had a bad cough, but I bought products related to the lungs and bronchi to see the efficacy, but this time I bought this product. Thank you for making a good product.","{'neg': 0.066, 'neu': 0.728, 'pos': 0.207, 'compound': 0.705}",0.705,pos
241,241,15856,2021-11-01,Perfectly! Excellent composition,Acquired for lung recovery. Excellent reviews and composition of the drug. I liked that the capsule shell is also natural and the size is also small. Convenient to take. Thanks!,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.9041}",0.9041,pos
242,242,15856,2024-10-08,good,Give it to athletes and it works well,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}",0.2732,pos
243,243,15856,2022-11-14,,"Ever since I got Corona, my throat was always rough and I was very tired.","{'neg': 0.21, 'neu': 0.79, 'pos': 0.0, 'compound': -0.4927}",-0.4927,neg
244,244,15856,2021-11-06,,"This tonic did not cause delight (But it helped me a little to control asthma, especially in the allergy season. The tonic increases the lungs and with this the absorption of oxygen by them. The natural composition pleased and did not cause allergies. With a cold, I can not say that the cough immediately passed. But after taking tonic, breathing became a little easier.","{'neg': 0.032, 'neu': 0.861, 'pos': 0.107, 'compound': 0.5977}",0.5977,pos
245,245,15856,2023-05-25,Excellent!,"Mom is drinking. She has a lung problem. There is fibrosis, often breathing heavily. After coronovirus must have.","{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
246,246,15856,2020-11-16,Breath! Do not breath!,"For respiratory or lung problems, breathing problems are often exacerbated in winter or with increased exposure to air pollution or smoke. In winter, we not only more often encounter viruses that attack the respiratory tract, but also breathe more dry and warm air, which is repeatedly recirculated in the room. This air dries out the mucous membranes of the respiratory tract. Because of this, the mucus loses water, becomes thicker and worse for excretion from the respiratory tract. Such thick and less functional mucus becomes a fertile environment for harmful microorganisms, thereby increasing the risk of developing sinusitis, stagnation in the bronchi or lungs, and infection. The airways and lungs are covered with special cells and protected by a mucus barrier. For these cells to perform their important function, they need an uninterrupted supply of essential nutrients. They not only protect us from pollution and infection, but also play a creative role. These cells produce mucin and other protective substances that line the airways and suppress viruses and other harmful organisms. I purchased LifeSeasons, Lung Capaci-T, 90 Vegetarian Capsules to provide the lungs of my loved ones with essential nutrients.","{'neg': 0.093, 'neu': 0.786, 'pos': 0.121, 'compound': 0.8469}",0.8469,pos
247,247,15856,2023-01-19,,"If you take it consistently for a long time, you can get better, but I don't know the effect of taking it for a short period of time.","{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.2382}",0.2382,pos
248,248,15856,2013-03-10,It works great!,"Bought for mom. She's a smoker with a huge experience. According utrm I always woke up from her intolerable cough. Literally, after weeks of cough became much less us with mom, just do not believe that such small kapsulki can do such chudsa. I advise them to drink, not only for smokers but also for those who suffer from chronic bronchitis, as well as people who have decided to quit smoking for the removal of mucus from the bronchi. Vera","{'neg': 0.058, 'neu': 0.89, 'pos': 0.052, 'compound': -0.3506}",-0.3506,neg
249,249,15856,2023-06-29,,"My boyfriend is a smoker, and he thought he had a sharp cough, but after eating it, the cough was obviously less.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
250,250,15856,2023-06-16,,The result is noticeable after several applications. Perfectly copes with its functions.,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.6369}",0.6369,pos
251,251,15856,2023-05-29,Excellent!,"Breathe easier. Once I run out of stock, I repeat, I would like to refill my lungs as advertised.","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6486}",0.6486,pos
252,252,15856,2023-03-12,,"I took it for praise, and God willing, I will benefit from it. If you benefited from my comment, give me a like","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8807}",0.8807,pos
253,253,15856,2023-02-15,,I chose it as a nutritional supplement for my mother in her 60s who has poor lungs.,"{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
254,254,15856,2022-12-21,,Everything is perfect..I have a pulmonary embolism. I feel good after using it all day. Thank you,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}",0.6597,pos
255,255,15856,2022-11-15,It worked when I had a cold that turned into pneumonia,"When I was about to develop pneumonia from a persistent cold, I remembered and took it, and it became easier and recovered.","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.4215}",0.4215,pos
256,256,15856,2022-11-11,,There are not many additives in the ingredients. I bought it for my brother to eat. I heard that the effect is not bad.,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.431}",0.431,pos
257,257,15856,2022-09-14,,Purchased for lung recovery. Excellent reviews and composition of the drug. I liked that the shell of the capsule is also natural and the size is also small. Easy to take. Thanks!,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.9336}",0.9336,pos
258,258,15856,2022-03-04,,"The basic ingredients of the plant, after eating it for a week, I used to shake the air a lot, but now my breathing is a little smoother","{'neg': 0.055, 'neu': 0.945, 'pos': 0.0, 'compound': -0.09}",-0.09,neg
259,259,15856,2022-03-01,,"The product is good, the price is affordable, but the part I'm a bit sad is that the shipping cost of the product is increasing day by day.","{'neg': 0.133, 'neu': 0.804, 'pos': 0.063, 'compound': -0.4939}",-0.4939,neg
260,260,15856,2023-12-22,,I don't know if this works.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
261,261,15856,2023-08-27,,"Made with herbs that help the lungs and bronchi, including mullein, solstice and gumwort","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",0.4019,pos
262,262,15856,2023-01-08,,"The packaging was good, but I'm not sure yet","{'neg': 0.214, 'neu': 0.614, 'pos': 0.171, 'compound': -0.1263}",-0.1263,neg
263,263,15856,2022-05-19,,"I take it according to the instructions in combination with other dietary supplements, everything is cool","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}",0.3182,pos
264,264,15856,2020-05-22,very good,"I am trying to find out if there is any herb that helps something that COPD of chronic disease worsens a little. Most of the herbal supplements that act on the respiratory system are mainly made of malein. I feel that it is easier to breathe with Malein alone, but this is a combination. It seems to me a good blend, breathing is easier and I am in good shape. Since it is a liquid type, the action is saved quickly.","{'neg': 0.04, 'neu': 0.747, 'pos': 0.213, 'compound': 0.9455}",0.9455,pos
265,265,15856,2021-02-23,,"I bought these tablets after reading the reviews and have absolutely no regrets. they work wonders! I have been using a hormonal inhaler for 15 years, but after taking them, it is practically not needed, only in very rare cases. very happy with the purchase","{'neg': 0.075, 'neu': 0.805, 'pos': 0.119, 'compound': 0.6305}",0.6305,pos
266,266,15856,2020-04-11,Helps,"It really helps, though I drink 2 tablets a day, because that's enough for a month, not 15 days. I feel it becomes easier to breathe while taking","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.6901}",0.6901,pos
267,267,15856,2023-04-20,Ok,"I heard that taking it can relieve cough, but there is no obvious effect after taking it","{'neg': 0.151, 'neu': 0.755, 'pos': 0.094, 'compound': -0.2617}",-0.2617,neg
268,268,15856,2021-10-18,,"Acquired thanks to positive reviews. The composition is very well thought out. I especially liked that the capsule shell is completely natural. This is very important for me, since some brands reduce their drugs with low-quality casing. Thanks to the manufacturer!","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.9588}",0.9588,pos
269,269,15856,2017-02-12,Perfectly helps with prolonged coughing,"In the autumn my son-teenager has hardly had been ill with ORVI, he the asthmatician, there was an aggravation. The child was ill uninterruptedly from September to the end of December, only began to recover, as again the infection joined. All this time he coughed. The cough was different: both dry, and wet, and nauseating, and a slight cough, and morning and night. In general, in horror from all that was happening, I ordered this supplement, among other things, to strengthen immunity. The parcel came and I gave my son 1 capsule 2 times a day. Quite quickly, after 3-4 days, the cough became more mild, the sputum liquefied very well, the coughing became light. Then the night cough ceased, and then the morning cough. Dyspnoea significantly decreased and the breathlessness subsided. The additive gave up to the end of the package within a month and by the new year the son finally recovered. Capsules are small, no problems with swallowing. To strengthen general immunity, I gave him and other supplements, but they had no effect on cough. Just for the sake of justice, I must say that my son continued to use symbicote and I did his warming up with paraffin before going to bed.","{'neg': 0.058, 'neu': 0.887, 'pos': 0.055, 'compound': 0.0926}",0.0926,pos
270,270,15856,2020-12-10,"The changes are not yet significant, but may take longer","Bought this drug for a mother who has lung problems. Very difficult breathing and constant cough. One jar is enough for 20 days when using 3 capsules 3 times a day. Very pleased with the warehouse. However, there was no significant improvement from use, although the cough became less. I will buy more.","{'neg': 0.133, 'neu': 0.728, 'pos': 0.139, 'compound': 0.0772}",0.0772,pos
271,271,15856,2017-07-07,Good product but cause acidity and stomach burning,A wonderful product and used a box and I have left a wonderful box for the lungs and the sport of jogging and filtering the lungs and the body of the effects of smoking but cause acidity and burn the stomach can be because I had acidity and burning previously important product wonderful and worthy of experience,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.9413}",0.9413,pos
272,272,15856,2023-05-26,,Should really help with the whole issue of cleaning and strengthening the lungs... a little bit beneficial,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.8323}",0.8323,pos
273,273,15856,2022-07-05,,"After lung cancer surgery, I started eating because I was short of breath.","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.6597}",-0.6597,neg
274,274,15856,2021-12-05,,"I was waiting for this particular drug the most ... my father was ill with covid, they put the hoble on. I pinned my hopes on him, but for some reason he didn’t come in, I didn’t notice any special effect! Maybe it will show up later? We'll see if there is a result - I will add a review","{'neg': 0.033, 'neu': 0.867, 'pos': 0.1, 'compound': 0.5916}",0.5916,pos
275,275,15856,2022-07-03,,"My chest is stuffy due to the corona virus. I don't know the immediate effect, but I hope it gets better.","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.8271}",0.8271,pos
276,276,15856,2023-08-21,,I bought it to keep my lungs healthy.,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",0.4019,pos
277,277,15856,2023-05-10,,It seems to help lung health. quality is good,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6808}",0.6808,pos
278,278,15856,2022-03-27,,"It feels like a deep melting of Natural Factory products! The price goes to the acid, black softgel sogelatin? Guess I'll have to eat it constantly.","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.6476}",0.6476,pos
279,279,15856,2021-03-30,,"I bought it for my husband, as there is a chronic lung disease. We were pleasantly surprised, because after the first pill it became easier to breathe, now he takes it on an ongoing basis.","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.7783}",0.7783,pos
280,280,15856,2021-03-25,Perfectly!,"I use it for more than a year. after taking sputum facilitated, it instantly becomes easier to breathe. felt the anti-inflammatory effect. on the second day of reception the temperature decreased, appetite improved. recommend to people who have chronic problems with the bronchi.","{'neg': 0.056, 'neu': 0.769, 'pos': 0.175, 'compound': 0.6908}",0.6908,pos
281,281,15856,2019-09-26,"Cool, I advise.","I bought aunt with pleurisy, it helped us a lot. The composition is very good. If he helped my aunt, and she was very sick. I think they are very effective. to reduce the price, you can dial my name without dashes.","{'neg': 0.078, 'neu': 0.78, 'pos': 0.143, 'compound': 0.4576}",0.4576,pos
282,282,15856,2016-11-14,Really works!,"Has transferred or carried an inflammation of lungs, then a lot of mucus cleared. After applying this supplement - the cough was much less. Very happy with this dietary supplements, and of course, I will order more.","{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.6267}",0.6267,pos
283,283,15856,2022-10-03,Excellent!,Lung disease I was fed because of congenital weakness. Cough has decreased. Breathing has become easier.,"{'neg': 0.151, 'neu': 0.699, 'pos': 0.151, 'compound': 0.0}",0.0,neu
284,284,15856,2022-09-11,Excellent!,"Good product, good quality, reasonable price, worth the money, I recommend to buy.","{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.8481}",0.8481,pos
285,285,15856,2022-06-16,,"It is a fabulous product, 100% recommended, it considerably improves lung function","{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.807}",0.807,pos
286,286,15856,2022-05-22,,Great product for maintaining lung health. The doctor recommended this remedy for recovery from pneumonia. Satisfied with the effect of the supplement,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.8271}",0.8271,pos
287,287,15856,2022-03-19,,I bought it for my husband to recover from pneumonia.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
288,288,15856,2022-01-17,,"Helped with a strong cough, brought out a lot of mucus and began to breathe. much easier.","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7269}",0.7269,pos
289,289,15856,2021-11-22,,"This supplement definitely works, after the first intake of the pill, it is easier to breathe, relieves spasm, I definitely recommend","{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.9042}",0.9042,pos
290,290,15856,2020-12-11,,"I used to have a baby smoker with asthma who coughed and often had lung pain, but I've been feeling better since I started drinking this.","{'neg': 0.077, 'neu': 0.721, 'pos': 0.202, 'compound': 0.5346}",0.5346,pos
291,291,15856,2023-01-05,Below average,Nonsense. does not do anything. Hayhaih Michatz Chachaz Lal Tselemnil. arrow from jnb j,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
292,292,15856,2022-10-30,,seems to work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
293,293,15856,2021-08-21,,"I hope that it will be effective, I will continue to eat it and leave it again. I hope you all buy reasonably and stay healthy.","{'neg': 0.039, 'neu': 0.584, 'pos': 0.377, 'compound': 0.886}",0.886,pos
294,294,15856,2020-08-19,Still not sure about the effect,"It's been 2 weeks since I started drinking, and I don't know the effect so far, but I think this supplement is the same for all supplements, so I'll try ordering the next one and continue drinking anyway.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
295,295,15856,2021-01-07,,I took it for my asthmatic sister. It's a pretty good start. Will take the course - we'll see.,"{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.7269}",0.7269,pos
296,296,15856,2020-10-18,To restore the body,"After suffering pneumonia, I saw to restore the body, there was lightness in the body, the loss of strength passed","{'neg': 0.209, 'neu': 0.581, 'pos': 0.209, 'compound': 0.0}",0.0,neu
297,297,15856,2020-03-31,Recommend,"A very good remedy, it acts from the first day, breathing easier, the lungs are cleansed, expectorated. Expensive, quickly ending, but worth it.","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6538}",0.6538,pos
298,298,15856,2019-12-17,No changes,"She took to her mother, who recently quit smoking, for faster recovery of the respiratory system. Unfortunately, this drug neither accelerated nor slowed down this process. Useless thing for a high price. Perhaps it helps to recover from a cold, judging by the reviews, but otherwise I do not advise.","{'neg': 0.073, 'neu': 0.891, 'pos': 0.036, 'compound': -0.2023}",-0.2023,neg
299,299,15856,2018-12-15,fine,"I took in the complex, I hope they help, I order not the first time, small ones, it is very easy to swallow","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.8313}",0.8313,pos
300,300,15856,2022-03-17,,It's easier to breathe,"{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.4215}",0.4215,pos
301,301,15856,2021-09-23,,I bought it for my mother-in-law. I heard it was pretty good.,"{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.7269}",0.7269,pos
302,302,15856,2021-08-15,,"I have chronic bronchitis with an asthmatic component. To be honest, I didn't feel any effect at all from the supplement. It may take longer, but 60 capsules is very small. Maybe for those who have an embryonic stage, or a child, it will help them, but it does not suit me.","{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.6908}",0.6908,pos
303,303,15856,2021-01-31,,I bought a complex of these herbs after covid inflammation. It very well restores the lungs and the respiratory system. It helped!,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.6326}",0.6326,pos
304,304,15856,2020-12-13,,"A magic complex, thanks to which she reduced the use of hormonal drugs for asthma, but very expensive.","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.2382}",0.2382,pos
305,305,15856,2020-07-14,Lung capacity,"I had a short breath after lung surgery, so I thought it was more comfortable.","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.5563}",0.5563,pos
306,306,15856,2018-03-08,No Changes,"I bought it for my dad after reading positive reviews. But, unfortunately, no changes occurred. Absolutely. Well at least, that it did not become worse","{'neg': 0.175, 'neu': 0.565, 'pos': 0.259, 'compound': 0.4254}",0.4254,pos
307,307,15856,2021-08-01,,It feels good~ Eat and maintain~,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
308,308,15856,2015-01-13,For respiratory problems.,"After a box consumed, the results are not at all satisfactory, plus it has a rather high price.","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2755}",-0.2755,neg
309,309,15856,2021-03-31,Good for chronic pulmonary diseases,"As supportive therapy, it is ideal","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.6808}",0.6808,pos
310,310,15856,2020-10-15,Wonderful I will return the order,Wonderful I will return the order,"{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.5719}",0.5719,pos
311,311,15856,2020-12-26,,I read a lot of positive reviews. I want to try.,"{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.5994}",0.5994,pos
312,312,15856,2021-07-06,,Improves asthma and allergy problems,"{'neg': 0.318, 'neu': 0.353, 'pos': 0.329, 'compound': 0.0258}",0.0258,neu
313,313,15856,2021-01-26,,Unclear,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.25}",-0.25,neg
314,314,15856,2020-12-16,,Fine,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2023}",0.2023,pos
315,315,15856,2020-08-28,Excellent!,very good,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
316,316,15856,2021-01-26,,did not see a pronounced effect,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
317,317,15856,2021-01-20,Good,Maybe,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
318,318,15856,2021-01-19,,Average,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
319,319,15856,2021-03-05,,Not useful,"{'neg': 0.706, 'neu': 0.294, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
