,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
217,217,1344,2022-02-28,,I really liked this product!!!I will order more!,"{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.6441}",0.6441,pos
218,218,1344,2021-10-04,For sleep problems - very suitable,"1-2 caps 30 minutes before bedtime. The tablet is not solid, the taste is tolerable. It helps a lot, the sleep has become deeper. In the morning the head is clear. The synergy of amino acids of herbs and vimamines works.","{'neg': 0.033, 'neu': 0.848, 'pos': 0.119, 'compound': 0.5798}",0.5798,pos
219,219,1344,2021-09-12,,"I bought a similar supplement before, but it was with melatonin! I liked her better! Now, due to the fact that the delivery of melatonin to our country is prohibited, I accept it and buy melatonin from us at Ozone.","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.9106}",0.9106,pos
220,220,1344,2020-10-10,Working,"I drink less than indicated in the recommendation, but still helps to fall asleep faster. There is practically no taste. The size of the tablets is large.","{'neg': 0.093, 'neu': 0.795, 'pos': 0.113, 'compound': 0.1531}",0.1531,pos
221,221,1344,2015-08-26,Slowly effective results,"Buy just eat one, I feel no effect, pills and large, poor swallow. Later, in order not to waste and eat a few times, the effect is actually displayed slowly. Then I wake up is still very sleepy, do not know how it was.","{'neg': 0.116, 'neu': 0.833, 'pos': 0.051, 'compound': -0.453}",-0.453,neg
222,222,1344,2022-04-24,,I suffer from insomnia and a friend recommended this product to me and I am trying it,"{'neg': 0.179, 'neu': 0.564, 'pos': 0.256, 'compound': 0.128}",0.128,pos
223,223,1344,2021-12-05,,"Until I saw the effect, I drink for only a week","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
224,224,1344,2023-09-23,,"This product is very nice, its results are clear, it helps me a lot, and its taste is acceptable","{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.8622}",0.8622,pos
225,225,1344,2023-07-18,,"It's hard to drink 4 tablets. I drank it all up, but it didn't seem to work for me.","{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.0516}",-0.0516,neg
226,226,1344,2021-10-12,,"great! 5 stars. The packaging is complete, and the receiving speed is 15 days after the product is used, and it is valid.","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.6588}",0.6588,pos
227,227,1344,2020-10-06,,"Probably did not fit. Perhaps it became better with falling asleep, but after an hour waking up. I started with 2 pieces, then I got to 4 pieces.","{'neg': 0.111, 'neu': 0.814, 'pos': 0.076, 'compound': 0.0245}",0.0245,neu
228,228,1344,2015-08-09,so so,It is not good to eat a big pill grunge self up before you come up a little sick. It yiralkka yuan mind that apart from the pill? I feel sleep coming good. But a lot of really big pill ... big foreign people also look throat ...,"{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.5282}",-0.5282,neg
229,229,1344,2022-01-17,,"I drink at night one at a time, there is no result yet","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
230,230,1344,2021-07-30,,"Very effective, but unfortunately it has been out of stock and can’t be bought~","{'neg': 0.198, 'neu': 0.678, 'pos': 0.124, 'compound': -0.318}",-0.318,neg
231,231,1344,2021-01-23,,"Works, but the effect was not immediately, and after 5-6 days I was able to enter the mode","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
232,232,1344,2020-07-04,Good choice for repurchase,"Compared with melatonin, it is more gentle and the spirit of waking up in the morning is also very good! trustworthy","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.9053}",0.9053,pos
233,233,1344,2017-08-08,Soothing mood to help,"Busy during the day, high-pitched, not easy to sleep; two hours before going to bed after taking the feeling of relief to help.","{'neg': 0.084, 'neu': 0.662, 'pos': 0.254, 'compound': 0.5986}",0.5986,pos
234,234,1344,2022-02-11,,A good product. I liked. I will take more.,"{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.6908}",0.6908,pos
235,235,1344,2022-02-01,,"Means for sleep, relax and soothe the nervous system.","{'neg': 0.156, 'neu': 0.444, 'pos': 0.4, 'compound': 0.5106}",0.5106,pos
236,236,1344,2022-01-26,Excellent!,"I will order more super, I really liked it","{'neg': 0.0, 'neu': 0.398, 'pos': 0.602, 'compound': 0.8201}",0.8201,pos
237,237,1344,2021-12-20,,"Excellent composition, everything is ok, I recommend it!","{'neg': 0.0, 'neu': 0.315, 'pos': 0.685, 'compound': 0.8268}",0.8268,pos
238,238,1344,2021-11-20,,"For sound sleep, for a calm, balanced state.","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}",0.3182,pos
239,239,1344,2021-10-16,,I take 2 tablets half an hour before bedtime! They work great!,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6892}",0.6892,pos
240,240,1344,2021-08-03,,"The one with melatonin was out of stock so I tried this, but it also led to a good night's sleep!","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.63}",0.63,pos
241,241,1344,2021-07-14,In Search of the Perfect Sleeping Aid,I am looking for a means for sleeping. I liked the combination of magnesium and herbal ingredients. I will try,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}",0.4215,pos
242,242,1344,2021-03-31,,Great feeling and mood ... great sleep and relaxation from sleep ... thanks for the quality!,"{'neg': 0.0, 'neu': 0.403, 'pos': 0.597, 'compound': 0.9459}",0.9459,pos
243,243,1344,2020-11-12,Improves sleep quality.,"Since I started drinking, I've been able to wake up comfortably with a little sleep.","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}",0.4215,pos
244,244,1344,2015-05-20,Al is too big.,Pilhi also eat by cutting. Feeling that effect together with the cursor often makes sense not to eat.,"{'neg': 0.079, 'neu': 0.842, 'pos': 0.079, 'compound': 0.0}",0.0,neu
245,245,1344,2022-05-24,Good,"Sometimes it works, sometimes it doesn't","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
246,246,1344,2021-12-19,,"Okay, it seems to be working","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.2263}",0.2263,pos
247,247,1344,2021-01-27,Good,"In combination with melatonin, significantly improves sleep quality and the speed of falling asleep","{'neg': 0.098, 'neu': 0.732, 'pos': 0.171, 'compound': 0.296}",0.296,pos
248,248,1344,2020-12-14,,"If you lie down after drinking this, you will be able to sleep slowly and with peace of mind.","{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5423}",0.5423,pos
249,249,1344,2018-01-04,Knocks it off.,"Only need 4 to eat, not less. So the manufacturer recommends.","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.2878}",0.2878,pos
250,250,1344,2014-02-28,for sleep,very much. I slept well.,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.3321}",0.3321,pos
251,251,1344,2013-01-08,Good natural sedative.,"Please request a free sample, then the full version.","{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.6808}",0.6808,pos
252,252,1344,2021-01-17,,helps me sleep,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.3818}",0.3818,pos
253,253,1344,2021-10-17,,"Everything is good, I recommend it for purchase.","{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.6597}",0.6597,pos
254,254,1344,2021-10-02,,"Greatly helps with sleep, I recommend","{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.659}",0.659,pos
255,255,1344,2021-08-17,,I bought it because I have severe insomnia.,"{'neg': 0.342, 'neu': 0.658, 'pos': 0.0, 'compound': -0.3818}",-0.3818,neg
256,256,1344,2021-07-17,,A good complex for improving sleep,"{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.6908}",0.6908,pos
257,257,1344,2021-01-26,,Perfectly solves the problem of falling asleep,"{'neg': 0.316, 'neu': 0.221, 'pos': 0.463, 'compound': 0.4588}",0.4588,pos
258,258,1344,2021-01-16,,great supplement for who should not be melatonin,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.6249}",0.6249,pos
259,259,1344,2020-11-17,,"absolutely nothing and nothing, wasted money, does not help for sleep","{'neg': 0.331, 'neu': 0.669, 'pos': 0.0, 'compound': -0.5366}",-0.5366,neg
261,261,1344,2021-07-08,,It tasted and smelled difficult for me to drink ... It's a tablet type,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}",-0.3612,neg
262,262,1344,2021-06-14,Excellent!,Excellent!!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6467}",0.6467,pos
263,263,1344,2021-05-25,,I slept well!,"{'neg': 0.0, 'neu': 0.295, 'pos': 0.705, 'compound': 0.3382}",0.3382,pos
264,264,1344,2021-01-22,,Helps me sleep faster,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.3818}",0.3818,pos
265,265,1344,2021-01-20,Not satisfied,It doesn’t work very well. It’s the same hard to fall asleep.,"{'neg': 0.102, 'neu': 0.725, 'pos': 0.173, 'compound': 0.2484}",0.2484,pos
266,266,1344,2021-02-10,Just a dietary supplement,Sleep improvement did not happen,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.4588}",0.4588,pos
267,267,1344,2018-02-04,   Product with reasonable characteristics,Product has some difficulty in swallowing by tablet size.,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.34}",-0.34,neg
268,268,1344,2021-02-16,,"Helps to sleep, I will take more","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",0.3818,pos
269,269,1344,2021-01-22,,It is a size that is easy to eat,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
270,270,1344,2021-02-10,,Did not help,"{'neg': 0.53, 'neu': 0.47, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
271,271,1344,2021-01-20,,NutraSleep food supplement,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
