,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
237,237,98809,2023-07-02,I think that the texture is a little hard,"However, the taste is not so bad, and depending on the day, there are days when I can sleep well with about 2 grains. When it doesn't work, I eat other 10m gummies. I don't think it's harmful to the body, so if you have trouble falling asleep, it might be a good idea to try it.","{'neg': 0.072, 'neu': 0.785, 'pos': 0.143, 'compound': 0.6467}",0.6467,pos
238,238,98809,2023-04-23,,"I take one at night. It helps me fall asleep, but I take it to prevent me from waking up in the middle of the night. I haven't woken up in the middle of the night since taking this. Since it's a gummy, if I forget to take it after brushing my teeth, I wonder if I should go to bed without taking it or brush my teeth again. It tastes like strawberry, but it's not very tasty.","{'neg': 0.031, 'neu': 0.887, 'pos': 0.082, 'compound': 0.431}",0.431,pos
239,239,98809,2022-12-14,,"It is elastic and delicious gummies. If you eat two after dinner, you can sleep soundly until morning. I also expect it to have antioxidant properties. A lot of capacity is satisfied, too.","{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.7579}",0.7579,pos
240,240,98809,2024-05-26,,"It tastes very good and makes people fall asleep easily after eating it, and the quality of sleep is much better.","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.8173}",0.8173,pos
241,241,98809,2024-04-08,,10 mg per serving Supports sleep Helps wake up refreshed and rested Helps regulate sleep cycle Dietary Supplement No Artificial Flavors No Gluten,"{'neg': 0.146, 'neu': 0.598, 'pos': 0.256, 'compound': 0.5106}",0.5106,pos
242,242,98809,2024-02-10,,"Good quality, helps to sleep at night, effective size, natural so that's a plus ","{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.8779}",0.8779,pos
243,243,98809,2023-08-02,for good sleep,"I bought this product to improve my sleep quality. I try to eat 30 minutes before going to bed on days when I can sleep for a long time. I woke up several times, but I feel like the number of times is decreasing. The gummies are sticky and lumpy, and the lid is hard to open.","{'neg': 0.029, 'neu': 0.851, 'pos': 0.12, 'compound': 0.6187}",0.6187,pos
244,244,98809,2023-03-31,,"The taste is a slightly diluted strawberry flavor, and it is a hard gummy. I bought it for my husband who suffers from insomnia, and I also eat it together. I feel that my sleep has improved, and I wake up in the morning without waking up in the middle of the night. I'm not tired because I'm sleeping well, but my husband has the same symptoms.","{'neg': 0.05, 'neu': 0.868, 'pos': 0.082, 'compound': 0.2624}",0.2624,pos
245,245,98809,2023-05-30,,"I get sleepy as soon as I eat gummies, so I adjust my intake accordingly. I gave half to my son, so I think I'll ask for melatonin again.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
246,246,98809,2023-05-14,,"The size of the package is pleasant, enough for a long time! The dosage is large, but I love just that! The next morning I slept, rested!","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.8698}",0.8698,pos
247,247,98809,2023-03-19,,"It's delicious and has a good texture, and you can continue every day without getting tired of it. I no longer wake up at night. I want to repeat.","{'neg': 0.066, 'neu': 0.627, 'pos': 0.308, 'compound': 0.7967}",0.7967,pos
248,248,98809,2023-03-10,almost every day,"The gummy type is easy to drink without water, which is helpful. Almost every day, I eat one and fall asleep in about 30 minutes. I tend to watch videos before going to sleep, but I still manage to fall asleep.","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.431}",0.431,pos
249,249,98809,2023-01-02,,Great brand and quality product! Bought other products and liked them all. Excellent premium quality. A lot of positive feedback. Compact size. Huge benefit. Bright and inviting packaging. I advise everyone!,"{'neg': 0.0, 'neu': 0.454, 'pos': 0.546, 'compound': 0.9758}",0.9758,pos
250,250,98809,2022-11-06,,I feel like I can sleep. Do you feel like you're salivating a lot when you're just sleeping? ? Is it just my imagination?,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.6747}",0.6747,pos
251,251,98809,2023-03-13,,"Simply adorable, you have to hide the jars otherwise the kids will devour everything at once! And adults are just as tasty and most importantly effective. I always get melatonin every now and then because I suffer from periodic insomnia. This melatonin does an excellent job at its job, one gum is enough to fall asleep within 20-30 minutes. This is a very tasty hard strawberry gummy. When I think it's time to go to sleep, I put it in my mouth and lick it while I sleep. I think it can be easily suggested. However, it not only helps to fall asleep, but also the quality of sleep improves, and you can sleep peacefully until morning without waking up in the middle. Sometimes I eat 2 cereals before resting. Large size and precise dosage","{'neg': 0.047, 'neu': 0.82, 'pos': 0.134, 'compound': 0.9216}",0.9216,pos
252,252,98809,2022-06-13,,"I decided to try melatonin and I don't regret it because it has helped me fall asleep more naturally, the quality of my rest has improved, I wake up with more energy, not like before, where I felt like I hadn't rested enough. The size of the bottle is ideal, my dose is a gummy 30 minutes before bed and they last me more than a month. The flavor is delicious.","{'neg': 0.062, 'neu': 0.743, 'pos': 0.195, 'compound': 0.8801}",0.8801,pos
253,253,98809,2022-03-17,,"Is menopause also involved? I'm having trouble falling asleep and I'm very much indebted to melatonin. The design of the bottle is also cute, and it's hard to feel the guilty feeling of taking medicine. 5mg per tablet is easy to adjust according to your physical condition, isn't it? I'm glad that the delicious strawberry flavor seems to be fun before going to bed.","{'neg': 0.138, 'neu': 0.677, 'pos': 0.185, 'compound': 0.6985}",0.6985,pos
254,254,98809,2023-04-02,Good,"Since melatonin is indispensable, I bought it with a strange taste. I'm happy that I can reduce the feeling of loneliness at night and sleep soundly without feeling guilty.","{'neg': 0.137, 'neu': 0.595, 'pos': 0.269, 'compound': 0.5318}",0.5318,pos
255,255,98809,2022-11-25,,"It does not have the sweetness of other brands, and it has a little medicinal taste in the mouth, but it is easy to accept","{'neg': 0.06, 'neu': 0.699, 'pos': 0.241, 'compound': 0.7533}",0.7533,pos
256,256,98809,2024-03-06,,"Very effective, but often out of stock","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.2952}",0.2952,pos
257,257,98809,2024-02-22,very good product,Very good product with great results,"{'neg': 0.0, 'neu': 0.354, 'pos': 0.646, 'compound': 0.807}",0.807,pos
258,258,98809,2023-11-19,good,"It tastes good, delicious and convenient. recommend","{'neg': 0.0, 'neu': 0.305, 'pos': 0.695, 'compound': 0.8442}",0.8442,pos
259,259,98809,2023-03-02,"Delicious, efficient.",Large size and tasty gummies with a good dosage.Very economical.,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
260,260,98809,2022-11-24,,"High quality, easy to use, tight packaging, suitable size, strong formula, good ingredients","{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8442}",0.8442,pos
261,261,98809,2021-02-04,even one gummy is enough for me for a sweet dream,"you can find a wealth of information on the benefits of melatonin. but it is important to find exactly the active drug. the stated composition is true, we take with my husband 1 piece before bedtime, the taste is just super. please like it under the comment if it was useful","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.9813}",0.9813,pos
262,262,98809,2022-09-18,,"It's delicious and I'll eat it. It doesn't feel like a supplement. The content of melatonin is also high, so I limit it to 3. Falling asleep effect is also ok","{'neg': 0.107, 'neu': 0.722, 'pos': 0.17, 'compound': 0.4922}",0.4922,pos
263,263,98809,2022-03-09,,"Delicious and without side effects. The product really works, one candy is enough to help you fall asleep and sleep continuously at night. Definitely recommend","{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.891}",0.891,pos
264,264,98809,2023-10-13,I recommend,The flavor is very good and easy to chew. The effect is quick and the packaging is very safe.,"{'neg': 0.0, 'neu': 0.626, 'pos': 0.374, 'compound': 0.8608}",0.8608,pos
265,265,98809,2023-10-12,Normally delicious gummy,"It doesn't contain sugar, tastes just like a regular gummy, and is more effective than other melatonin products with the same amount.","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.7089}",0.7089,pos
266,266,98809,2023-09-18,Excellent!,"Quality and tasty melatonin gummy candies, with a wonderful strawberry taste, excellent texture.","{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.8126}",0.8126,pos
267,267,98809,2023-08-30,,"A very good product, I bought it for my child, he likes it very much! I will definitely order again in the future!","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.8605}",0.8605,pos
268,268,98809,2023-08-20,,"Very useful, I have already recommended it to my good friends.","{'neg': 0.0, 'neu': 0.353, 'pos': 0.647, 'compound': 0.8748}",0.8748,pos
269,269,98809,2023-08-15,,"good melatonin, tastes good and fulfills its function, I fall asleep well at night","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.836}",0.836,pos
270,270,98809,2023-08-10,Very good!,Quite Mistress Quite Mistress Quite Mistress Quite Mistress Quite Mistress Quite Mistress Quite Mistress Quite Mistress Quite Mistress Quite Mistress Quite Mistress,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
271,271,98809,2023-08-01,,"This product helps calm and relax, and it helps sleep, but it does not sleep or numb","{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.7753}",0.7753,pos
272,272,98809,2023-07-24,,"There is an effect. The texture is a little soft. I feel a slight bitterness, but I don't mind.","{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.2144}",-0.2144,neg
273,273,98809,2023-07-18,Melatonin,"The order arrived in Kyiv quickly, in 14 days. Pleasant strawberry taste, mild action. Good quality. I recommend","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.8271}",0.8271,pos
274,274,98809,2023-06-25,,"Anyway, cospa is good. The dose is a little too much for me, so I cut it in half and take it.","{'neg': 0.116, 'neu': 0.761, 'pos': 0.123, 'compound': 0.041}",0.041,neu
275,275,98809,2023-06-24,,"Really excellent, the sleep is deep and even tasty, convenient to use and a good price","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.7841}",0.7841,pos
276,276,98809,2023-06-15,Excellent!,"Very good, I barely eat one and after half an hour I'm sleeping...","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4927}",0.4927,pos
277,277,98809,2023-03-14,,I've been using melatonin for almost 10 years now. I will continue to do so. Thanks to iHerb.,"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.5777}",0.5777,pos
278,278,98809,2023-03-11,,"Repurchase many times, it is worth recommending, confidence guarantee, very easy to use.","{'neg': 0.0, 'neu': 0.464, 'pos': 0.536, 'compound': 0.8553}",0.8553,pos
279,279,98809,2023-02-18,,"Super effective, the maximum dosage is not always necessary, could have different flavors","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.7906}",0.7906,pos
280,280,98809,2023-02-13,,Works and tastes great. It's okay to eat once in a while. But not going to bed too late.,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}",0.4588,pos
281,281,98809,2023-02-10,,"Excellent product! Fully corresponds to the declared characteristics, everything matches the description.","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.6114}",0.6114,pos
282,282,98809,2022-12-10,,"Melatonin component in a relatively high amount, high quality product, convenient packaging, very tasty","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
283,283,98809,2024-01-07,Dislike,"Frankly, there are a lot of sweets that soothe sleep. I tried many sweets, but this time I did not like them","{'neg': 0.113, 'neu': 0.635, 'pos': 0.252, 'compound': 0.3149}",0.3149,pos
284,284,98809,2022-01-02,,"The husband likes both the taste and the color and the effect. Has been taking for many years. For friends, the effect is also stable - the inability to fall asleep removes.","{'neg': 0.071, 'neu': 0.714, 'pos': 0.214, 'compound': 0.6597}",0.6597,pos
285,285,98809,2024-01-18,It's delicious though,Sometimes it doesn't work.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
286,286,98809,2023-10-19,It's a good product,"I feel sleepy after eating it, and it tastes good too.","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
287,287,98809,2023-07-06,,"Every flavor of this brand is good, I personally like it 👍","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.6597}",0.6597,pos
288,288,98809,2023-05-18,,"Feel drowsy soon after eating, but wake up after taking effect","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
289,289,98809,2022-12-05,,"I knew that it contains alcohol after I bought it, unfortunately, and of course it was my fault that I should have paid attention to the ingredients","{'neg': 0.188, 'neu': 0.812, 'pos': 0.0, 'compound': -0.6249}",-0.6249,neg
290,290,98809,2022-10-21,strawberry flavor,"Smells good, easy to fall asleep, effective. Everyone thinks that the same brand of peach tastes better. Packaging is no problem","{'neg': 0.155, 'neu': 0.473, 'pos': 0.372, 'compound': 0.7845}",0.7845,pos
291,291,98809,2021-07-18,,"I always put it to sleep within 20 minutes with one grain. The taste of strawberries is delicious, and the softness and melting of silverberries are also very good. It's a seasonal sale, but I want to buy it again. I recommended it to my friends, and they like it very much.","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.926}",0.926,pos
292,292,98809,2021-01-05,You can sleep well and wake up well,"I bought it because I have menopause and insomnia. It has an immediate effect, and as soon as you eat two of them, you can go to bed and close your eyes to sleep comfortably. I had a headache and had a nightmare about three times when I started drinking, but now that I'm used to it, my headache and nightmares are gone. It seems that it is not good to drink it continuously for a long time, so I use it from time to time. I'm glad I bought it.","{'neg': 0.035, 'neu': 0.898, 'pos': 0.067, 'compound': 0.4197}",0.4197,pos
293,293,98809,2022-12-21,,"I bought this product, but unfortunately it is not for me, so I cannot rate it 😩","{'neg': 0.193, 'neu': 0.807, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
294,294,98809,2023-08-15,,"This product is fantastic, great price and fast delivery","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.8271}",0.8271,pos
295,295,98809,2022-07-29,,"It was cheap, so I tried it here, but I'm not good at falling asleep and I get drowsy even after waking up in the morning. I will return to the original melatonin.","{'neg': 0.09, 'neu': 0.778, 'pos': 0.133, 'compound': 0.1298}",0.1298,pos
296,296,98809,2022-04-15,prefer to eat 3 mg,"Originally ate 3 mg of apricot peach flavor, but it was not available. So when I bought it, I didn't look at the package and said 10 mg. See the title and write 5 mg. I think it's normal. Will try other brands next time","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
297,297,98809,2022-01-18,Hmm 🤔,"I'm worried that the price is rising little by little, but I think it's still within the permissible range ♪ The product itself is wonderful, so I pray that the price will not continue to rise.","{'neg': 0.039, 'neu': 0.738, 'pos': 0.222, 'compound': 0.8569}",0.8569,pos
298,298,98809,2021-04-13,,It is delicious and can help sleep 1. Anti-inflammatory effect...2. Good for migraine...3. Improve primary sleep disorders...4. Improve secondary sleep disorders...5. Good for non-alcoholic fatty liver...6. Good for blood pressure regulation...7. Good for fibromyalgia...,"{'neg': 0.043, 'neu': 0.49, 'pos': 0.467, 'compound': 0.9666}",0.9666,pos
299,299,98809,2021-02-20,this brand works the fastest on me,"in fact, 3-5 mg of this brand is enough for me to fall asleep, I took 10, but this is a dosage of 2 gamma. one is enough for me, so it turns out even more profitable.","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.6474}",0.6474,pos
300,300,98809,2022-09-25,,"It's delicious without feeling like a supplement! I can't stand it with 2, but I'll stop with 3","{'neg': 0.304, 'neu': 0.573, 'pos': 0.123, 'compound': -0.3574}",-0.3574,neg
301,301,98809,2022-07-07,,This is a great product. Fun board. Hope that really provides the B12 I need,"{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.8834}",0.8834,pos
302,302,98809,2022-06-12,,"everything is fine, only they sent a dosage of 10 mg, not 5","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}",0.2023,pos
303,303,98809,2022-05-30,,The best kind I've tried.. it tastes good once.,"{'neg': 0.0, 'neu': 0.364, 'pos': 0.636, 'compound': 0.8885}",0.8885,pos
304,304,98809,2022-04-29,,"Very good, it helps a lot, I take it when I'm very tired and I can't sleep","{'neg': 0.158, 'neu': 0.543, 'pos': 0.299, 'compound': 0.4336}",0.4336,pos
305,305,98809,2022-03-05,,"I have serious insomnia problems, these gummies have helped me with a more peaceful sleep. I wake up more willing","{'neg': 0.186, 'neu': 0.651, 'pos': 0.163, 'compound': 0.1263}",0.1263,pos
306,306,98809,2022-02-20,,"The drug is highly effective, and you can fall asleep quickly","{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.5256}",0.5256,pos
307,307,98809,2022-02-12,,"Can fall asleep naturally, no adverse reactions after getting up!","{'neg': 0.384, 'neu': 0.616, 'pos': 0.0, 'compound': -0.6114}",-0.6114,neg
308,308,98809,2021-04-06,Delicious and effective,"Delicious jelly, after which relaxation and sound sleep quickly come! I liked it, I also sometimes give it to the child, divide the jelly into 10 parts and one part is just the dosage for the child 1mg","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.8805}",0.8805,pos
309,309,98809,2021-03-10,,"Is delicious. Listen to it. One grain (5mg) worked well for me. The taste is delicious, and it is also popular with families (parents) who were reluctant to supplement gummy candies.","{'neg': 0.05, 'neu': 0.645, 'pos': 0.305, 'compound': 0.8834}",0.8834,pos
310,310,98809,2022-02-06,Drowsy but unable to fall asleep,"The taste is average, the concentration is high, and it is more drowsy. But it's easy to wake up halfway through.","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.5927}",0.5927,pos
311,311,98809,2021-10-03,Ambiguous,"After taking the drug, you really fall asleep, but personally, I had a hard sleep. After such a dream, I do not feel rested. The head in the morning was heavy and even ached a little.","{'neg': 0.141, 'neu': 0.789, 'pos': 0.07, 'compound': -0.3612}",-0.3612,neg
312,312,98809,2021-04-10,,"Eat it if you can sleep, its effect is strong, fast, and even tastes delicious .. But do not eat a lot of it and leave it when needed, because melatonin is a hormone and your body can be affected by it.","{'neg': 0.073, 'neu': 0.824, 'pos': 0.103, 'compound': 0.3182}",0.3182,pos
313,313,98809,2022-07-18,delicious,It tastes good and sleeps after a while,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
314,314,98809,2022-05-28,Excellent!,It was very good. I want to buy again,"{'neg': 0.0, 'neu': 0.557, 'pos': 0.443, 'compound': 0.5819}",0.5819,pos
315,315,98809,2022-05-08,Excellent!,The push effect and taste are good!,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.4926}",0.4926,pos
316,316,98809,2022-05-08,Excellent!,It tastes good and works well,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.6124}",0.6124,pos
317,317,98809,2022-02-13,,super good product fast delivery,"{'neg': 0.0, 'neu': 0.306, 'pos': 0.694, 'compound': 0.7783}",0.7783,pos
318,318,98809,2022-01-25,very good product,"very good product, very effective","{'neg': 0.0, 'neu': 0.313, 'pos': 0.687, 'compound': 0.764}",0.764,pos
319,319,98809,2021-11-15,,"Delicious and effective, I prefer blue plum flavor","{'neg': 0.0, 'neu': 0.424, 'pos': 0.576, 'compound': 0.7783}",0.7783,pos
320,320,98809,2022-05-05,,"It's okay, but it must be continued to get the desired benefit","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.7964}",0.7964,pos
321,321,98809,2021-10-01,excellent,Sleeping in your pocket is an excellent little stay in it 👌👌👌👌,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}",0.5719,pos
322,322,98809,2021-05-22,Good!,"I took it on trial, I didn't really believe in the effect! Excellent melatonin, restful sleep and turns off perfectly","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.8932}",0.8932,pos
323,323,98809,2021-05-17,,The best melatonin I've used and always run out of stock,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",0.6369,pos
324,324,98809,2021-04-29,Nightmares and headaches inevitably occur,"After having a nightmare & waking up, I have a painful headache to wake up. When I reduced the amount used once to one tablet, the headache disappeared, but the bad dream did not change, so I stopped using it. I've never had this with other melatonin supplements, so I think it just didn't suit my constitution. It's a pity that the texture and taste of the gummy was delicious, but it didn't match.","{'neg': 0.176, 'neu': 0.731, 'pos': 0.094, 'compound': -0.6845}",-0.6845,neg
325,325,98809,2021-03-08,,He falls asleep perfectly and sleeps soundly after taking this remedy))) It tastes pleasant))),"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}",0.6369,pos
326,326,98809,2021-03-04,One tablet is enough,Good melatonin fresh pleasant taste while dissolving and falling asleep.,"{'neg': 0.099, 'neu': 0.373, 'pos': 0.528, 'compound': 0.7845}",0.7845,pos
327,327,98809,2021-01-26,,"I like what is like Sweets, bite off a half","{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.802}",0.802,pos
328,328,98809,2021-01-23,,"I drink Melotanin when I can't sleep, it tastes very good ... I fall asleep quickly and in the morning I feel great!","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.8217}",0.8217,pos
329,329,98809,2022-06-28,,"Tasty, quick sleep effect","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
330,330,98809,2022-06-22,,fall asleep soon,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
331,331,98809,2022-03-05,,Excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
332,332,98809,2022-02-24,,Gravity like magic,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.3612}",0.3612,pos
333,333,98809,2021-12-30,,excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
334,334,98809,2021-11-21,Excellent!,Replaced sleeping pills,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
335,335,98809,2020-12-25,It's okay good,"The taste is sweet, the same as the sweet taste of the regular strawberry jelly, I took 3 pills after half an hour. I had a slight sleepiness and I slept three hours.","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.7184}",0.7184,pos
336,336,98809,2021-03-08,Excellent!,Good!! A quick and sweet dream!,"{'neg': 0.0, 'neu': 0.186, 'pos': 0.814, 'compound': 0.8306}",0.8306,pos
337,337,98809,2021-03-07,,I soon feel sleepy after eating,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
338,338,98809,2021-02-12,,I sleep well with this.,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.2732}",0.2732,pos
339,339,98809,2021-01-19,,very good product to buy,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.4927}",0.4927,pos
340,340,98809,2020-12-06,,A good thing. Helps sleep.,"{'neg': 0.0, 'neu': 0.267, 'pos': 0.733, 'compound': 0.6705}",0.6705,pos
341,341,98809,2021-02-12,,Help me sleep well,"{'neg': 0.0, 'neu': 0.294, 'pos': 0.706, 'compound': 0.5859}",0.5859,pos
342,342,98809,2020-12-06,Excellent!,delicious,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
343,343,98809,2020-04-21,Like,Good melatonin,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
344,344,98809,2021-02-27,,Good feeling helps sleep,"{'neg': 0.0, 'neu': 0.125, 'pos': 0.875, 'compound': 0.7184}",0.7184,pos
345,345,98809,2021-02-06,,Repurchase,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
346,346,98809,2020-12-27,,Excellent!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6114}",0.6114,pos
347,347,98809,2020-10-14,,Working melatonin! Good dosage,"{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.4926}",0.4926,pos
348,348,98809,2021-04-03,Ok,Great for dazzling and sleeping at length,"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.6249}",0.6249,pos
349,349,98809,2021-03-18,,The effect is not obvious compared with other brands,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
350,350,98809,2021-09-14,,good okay,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5859}",0.5859,pos
351,351,98809,2021-03-05,Good,Easy to chew,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
352,352,98809,2021-01-29,,Good falling asleep effect.,"{'neg': 0.246, 'neu': 0.308, 'pos': 0.446, 'compound': 0.3182}",0.3182,pos
353,353,98809,2020-12-20,,it helps very well,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.6115}",0.6115,pos
354,354,98809,2021-03-10,Bad,Bad,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.5423}",-0.5423,neg
