,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
860,860,11646,2023-01-20,,The facial cleanser is strong and suitable for oily skin. Those with dry skin may feel a slight burning sensation.,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}",0.5106,pos
861,861,11646,2023-01-07,,"Refreshing and comfortable to use! The size was also good! It's a pump, so it's easy to use and I love it!","{'neg': 0.0, 'neu': 0.525, 'pos': 0.475, 'compound': 0.9377}",0.9377,pos
862,862,11646,2023-01-06,,Very good. It cleans without drying out. Does not foam. It has a mild pineapple scent.,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4927}",0.4927,pos
863,863,11646,2022-06-29,I like tropical scents,"I tried various things such as whipping and using it as it is, but it did not work very well for my keratin plugs, and it was a little effective if I massaged it twice in a row, but it seems to be very irritating. My face has turned red. I was not good at using it because it remained slimy even after being washed away. I like the tropical scent so much that it heals me, so I mix it when I wash my body with soap, but I feel like it's smooth and smooth, and I don't mind the slimy feeling.","{'neg': 0.093, 'neu': 0.796, 'pos': 0.111, 'compound': 0.2182}",0.2182,pos
864,864,11646,2022-05-30,,"Since it is difficult to foam, it is light foaming even if it is foamed with a foaming net. It's an enzyme, so it's refreshing, but it's still moisturized and smooth, and it doesn't get rough or dry even if you use it every day. I don't particularly feel the effect on darkening of the nose or dead skin cells, but is it acne on the back? I feel that the number of lumps has decreased.","{'neg': 0.097, 'neu': 0.884, 'pos': 0.018, 'compound': -0.8047}",-0.8047,neg
865,865,11646,2022-05-10,,"I used to use a powdery enzyme facial cleanser, but I found it difficult to use, but I found this gel-like product! I bought it because everyone's reviews were good. The cute bottle and the nice scent of tropical fruits will raise your tension. I mix it with face wash and whisk it, or put it on my skin and use it like cleansing. It's refreshing, but it's also very moist and smooth. Sometimes I get a little tingling, but I use it about twice a week. It's used about twice a week, so I think it's a good deal at this price with this size.","{'neg': 0.056, 'neu': 0.774, 'pos': 0.17, 'compound': 0.9293}",0.9293,pos
866,866,11646,2022-02-01,,"This product not only has a cleansing effect, but also eliminates dryness and flaking. After using this gel, the skin becomes Moisturized, soft and silky. In addition, the feeling of freshness lasts a very long time. Suitable for Sensitive skin type... The gel foams well, rinses off easily, has a pleasant smell. In addition, it has a whitening effect, it is easy to apply with a convenient dispenser... The composition is good...","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.9413}",0.9413,pos
867,867,11646,2022-01-01,Smooth enzyme facial cleansing,"The scent of pineapple is faint, and since it is an enzyme, you can clean the pores cleanly. I felt a little taut. There was no tingling or tingling. People with dry skin need to be well moisturized. Please note that the package is not a pump type unlike the photo.","{'neg': 0.041, 'neu': 0.826, 'pos': 0.133, 'compound': 0.5994}",0.5994,pos
868,868,11646,2021-09-24,,"I started receiving my luggage today and used it. The scent is also very refreshing and good. I imagined it smelled a little sweet, but it smelled like citrus. The feeling of use is not a foamy facial cleanser, but it is refreshing after washing. I felt a little tingling while washing, but it didn't turn red and didn't dry. I feel that the penetration rate of the lotion after washing my face was also good, so I will mainly use it at night. And for the bottle, I got it by pump. I thought that the pump type was good and some people might hesitate to buy it, so I did not know the effect yet, but I hurriedly reviewed it.","{'neg': 0.022, 'neu': 0.837, 'pos': 0.142, 'compound': 0.9297}",0.9297,pos
869,869,11646,2021-07-07,Normal !,"Nice and soft face gel. Removes eye makeup quickly. It smells good, a large package, but Expensive and came to me without a dispenser, although in the photo with it, it is not very convenient to use, because when squeezed onto the package, too much gel is poured out, it is quite liquid. Will not last long, although the natural composition and brand are good, I will not order more","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.8735}",0.8735,pos
870,870,11646,2021-06-12,,"A good gel for washing, with a pleasant scent. When used in the form of a gel, it washes away ""to a squeak"" and, accordingly, a feeling of tightness appears. I poured it into a foaming agent, diluted it with water (every 3 times) and everything is fine - the foam is thick, the skin does not tighten, does not dry out. Powder washes away, I have not tried foundation.","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.8176}",0.8176,pos
872,872,11646,2021-04-20,,It smells good ^ _ ^ It's easy to use ^ _ ^ You can wash your face cleanly and it's comfortable in the morning and evening. Pineapple Enzyme 🍍 Comfortable for refreshers. It's hard to find something that suits me in my fifties who are suffering from skin problems all year round. But this is probably good ❣️,"{'neg': 0.083, 'neu': 0.72, 'pos': 0.197, 'compound': 0.7876}",0.7876,pos
873,873,11646,2021-03-12,Wonderful enzyme gel for every day !!!,"With the coming of spring, I decided to put aside my Acid Washers and switch to something softer. The choice fell on the enzyme. It is believed that the effects of enzyme preparations are more gentle than acid preparations, and that they can be used even by people with sensitive skin. Remember how the oral cavity stings when you eat pineapple (this is what enzymes work), and on the skin they kind of dissolve everything unnecessary, and over time they polish our skin. The composition of the gel pleased me: soft pea, organic aloe juice and vegetable glycerin, pineapple and papaya extracts, panthenol. Mild herbal preservatives. The gel does not contain oils, neither chemical nor vegetable, which is great for oily skin. It satisfies me completely. I also want to try to take a salicylic gel of this company for the night in order to clean out the remaining comedones. I think there will be a fire together. If the review was helpful, click like)))","{'neg': 0.024, 'neu': 0.862, 'pos': 0.115, 'compound': 0.942}",0.942,pos
874,874,11646,2021-02-23,the tone of the face even evened out!,"I have been using it for about a month, I want to note that the product copes with cleansing by 100%, does not tighten the skin, is perfectly lather, does not cause allergies. I have a lot of post-acne on my face and these marks have become much lighter than before use! if the review was useful to you - click yes, useful, please!","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.9421}",0.9421,pos
875,875,11646,2021-02-18,Favorite washbasin!,"One of the favorites from Alba Botanica. I bought it more than once! I have thin, sensitive skin prone to breakouts and irritations. I use the gel mainly for morning washing, it does not foam very well, but it rinses off well and quickly with water. The gel perfectly cleanses and refreshes the face, makes it smooth. Most importantly, after washing, there is no dryness, no tightness, no film. The dispenser always ""spits"". Consumption is small, sooo long enough. It smells good. From this series, I also like the mask on papaya enzymes, I also try to have it all the time. Put YES! Have a nice day and happy shopping!","{'neg': 0.103, 'neu': 0.661, 'pos': 0.236, 'compound': 0.9728}",0.9728,pos
876,876,11646,2021-02-15,,"I use it to wash my face in the morning. When I wash my face with this, the roughness on my face disappears and my face becomes smooth, but it doesn't feel tight and feels really good. Wet your face a little, then apply 2 pumps in a gentle massage motion and rinse off. It feels really good.","{'neg': 0.027, 'neu': 0.776, 'pos': 0.197, 'compound': 0.9141}",0.9141,pos
877,877,11646,2021-02-13,Favorite wash,"My all-time favorite cleanser! Ideal for combi skin. Gently exfoliates with enzymes, improves complexion and skin structure. Wash once a day - in the evening, otherwise you can dry it out. Perfect for pre-care treatments, as it cleans deeply. The only thing, the last time came in a new package without a dispenser, not so convenient, but solved.","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.8954}",0.8954,pos
878,878,11646,2021-02-06,Excellent tool👍,"I have a fat t-zone and this tool does a great job with it. Before using, I moisten my face with warm water, lather the product in my hands and only then apply it on my face. I can't estimate how well it removes mascara from eyelashes, because I cleanse the skin in 2 stages. 1st hydrophilic oil from heimish, 2nd this foam","{'neg': 0.03, 'neu': 0.872, 'pos': 0.099, 'compound': 0.6353}",0.6353,pos
879,879,11646,2021-02-04,Excellent!,"The word of mouth said that the scent was strong, but I didn't mind at all. It was refreshing after washing, but it didn't feel smooth, so I think it feels good to use. It lasts a long time because it foams well with a small amount.","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.8248}",0.8248,pos
880,880,11646,2021-01-22,Super For Summer,"This cleanser contains enzymes that perfectly exfoliate the skin without increasing its photosensitivity. Therefore, the washbasin is especially suitable for summer and active sun, when you want a light peeling, but you don't want to worry about possible pigmentation again. But for the autumn-winter period it is suitable as a morning cleansing due to the pleasant and unobtrusive scent of pineapple, which invigorates perfectly. Due to its large volume, it can also be used for the body. An excellent tool!","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.9833}",0.9833,pos
881,881,11646,2021-01-07,,"A rule that I use nowadays a week or more, it smells saj pineapple 😂 I swear it is sweet, I like mixed skin and it suits it. Praise be to God. I use it in the morning or before bed before I do not lower the night care creams, its size is good and there are no harmful substances such as parabens. Praise be to God, it did not feel my skin and it does not cause irritation and cleans the fairness","{'neg': 0.036, 'neu': 0.67, 'pos': 0.294, 'compound': 0.9726}",0.9726,pos
882,882,11646,2020-12-30,A stunning facial cleansing gel,"I liked the gel very much, good composition, no harmful components. Pleasant pineapple smell, you need literally 1-2 drops for washing, lathers well, gently cleanses, removes makeup. Does not dry my skin, does not cause redness on my skin. In general, I'm happy! And at this expense, it will last for a year, or even more. If my review was helpful, please put a plus sign 🙂","{'neg': 0.028, 'neu': 0.678, 'pos': 0.295, 'compound': 0.9651}",0.9651,pos
883,883,11646,2020-12-19,I use it with pleasure !!!,"I wash off cosmetics with this gel! Everything is perfect! Does not leave the slightest stains from the mascara, delicate, tasty product! And one press of the pump is enough for one wash! I bought a face mask from this brand, I'm also very happy! Enough for a long time!","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.8809}",0.8809,pos
884,884,11646,2020-10-05,For many years my constant purchase,"This washbasin was one of my first purchases on Iherb and since then it has been my constant purchase for many years and I don't even think of exchanging it for something else, it fit me so perfectly. The first few bottles, I was just happy with it as a morning cleanser for the face: it gently removes impurities, cleanses pores and does not cause dryness and flaking, as it happens on my skin with other products (my skin is combined, sensitive with signs of rosacea) ... And then I did not have time to order another bottle and I ran out of it. I had to use something else and then I felt the difference! Both dryness and flaking and clogged pores returned. Now I always keep 1-2 bottles in stock.","{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.9323}",0.9323,pos
885,885,11646,2020-07-15,fine!,"briefly, try, a worthy thing, the skin after this wash does not dry, it becomes smooth, as if you didn’t wash it off .. suitable for any type of skin, if you take it and it doesn’t suit you, it’s just your feature ... and so to all whom I recommended it, it was suitable for everyone.","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.5719}",0.5719,pos
886,886,11646,2020-06-23,Strong usability,"The gel type was used for the first time in the mainstream of enzymatic powder washing. If you massage for a while, the skin will be tingling and you will feel that the ingredients are working. Also, it will be smooth when washed off. The price is reasonable, so I will repeat it.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
887,887,11646,2019-12-04,Ideal,"The gel is soft, the skin does not dry. It feels like skin becomes smooth, possibly due to enzymes in the composition. The smell is awesome, does not remain on the skin. I use solo or after hydrophilic oil. If I’m eating somewhere, I use it both as a shampoo and as a wash and as a shower gel.","{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.765}",0.765,pos
888,888,11646,2019-03-17,"45 years old, slippery.","I thought that the smell was good or bad and it was not good, but I was immersed in the bath, and I washed gently so as to gently massage with a lukewarm ... ... sooo, enzyme! The skin's waste products are completely taken off, and it's in Tsurutsuru! ! Both lotion and cream penetrate well. Thanks for making the morning makeup go! By the way, I am using the face wash in the morning and evening, but I am moist after the face wash.","{'neg': 0.062, 'neu': 0.733, 'pos': 0.205, 'compound': 0.9276}",0.9276,pos
889,889,11646,2019-03-14,Fine!,"Good enzyme washbasin. Clearly, it does not replace peeling, but the effect of it is there, over time, as it polishes the skin. It can dry a little, I usually alternate it with softer gels, but this is only the reaction of my specific skin) I order the second package, I recommend!","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.7463}",0.7463,pos
890,890,11646,2019-01-31,super!,"I order the second time. I like it. Easy, even washes makeup, mascara accurately. Smell is very tasty, delicate, like lemon and pineapple. Unobtrusive. It foams easily and thus is economical. I was. Probably not for problematic skin, but because I have no problems like acne or acne, it suits me. It doesn’t dry the skin. I’ll order more and more ..","{'neg': 0.092, 'neu': 0.713, 'pos': 0.194, 'compound': 0.4574}",0.4574,pos
891,891,11646,2018-03-15,My Favorite At The Current Moment,"It is very happy with this umyvalkoj. In general, I consider it very successful to purify with enzymes. Always smooth shiny skin without the use of hoardings. And if you need a deeper exfoliation - just leave the remedy for a couple of minutes.
In the summer, I recommend to protect yourself with cream with spf-protection, especially if there is pigmentation! I can recommend moisturizing cream from Kiss my face 👌 on my combined skin it's good 👌","{'neg': 0.014, 'neu': 0.73, 'pos': 0.255, 'compound': 0.966}",0.966,pos
892,892,11646,2017-11-04,It is quite good.,"Rather than the effect of haste, it is a gentle effect that loosens and removes horny matter that you do not need a bit by using it every day.
I am washing my whole body except my head.
It has become a cold period, but it has washed up, I do not feel dry to that extent.
It is quite nice to have a tropical scent.","{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.7302}",0.7302,pos
893,893,11646,2017-08-13,Good Umyvalka,"I have combined skin and in the country where I live very high humidity. The soap rinses off the makeup and leaves a feeling of freshness. The skin will not bind after it, but there is a feeling of purity, does not dry. It smells of fresh citrus, I really liked it!
","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.8549}",0.8549,pos
894,894,11646,2017-06-27,"I love insanely pineapples, and I like even more clean skin.","This facial cleanser contains pineapple enzymes that normalize the work of the sebaceous glands, whiten the skin, refresh the complexion, promote the exfoliation of dead skin cells and reduce the expression of wrinkles. With the last point, I have not yet encountered, but the rest of the claimed properties of this remedy are really present in this umyvalka. At me a fat skin, earlier literally every 2 hours I had to powder it, with this agent the skin remains matte for a long time. The product bleaches stains from pimples, gives a beautiful and healthy complexion, has a sour smell and gel consistency. Sometimes, during the washing, he tears the skin, but does not dry. Make-up washes off the first time. Also included in the composition is papaya extract, which eliminates hyperpigmentation, freckles, acne and activates the production of collagen. The first thing we see on the packaging is the mention that the product is not tested on animals, it does not contain parabens and phthalates and this is an incomparable plus. The composition includes organic certified ingredients.","{'neg': 0.028, 'neu': 0.914, 'pos': 0.059, 'compound': 0.7717}",0.7717,pos
895,895,11646,2017-06-17,"Not dry and not tight, good cleaning power","Facial cleanser has a little bit of foam, fragrance is very light, after washing that the skin is refreshing Huanen, not dry and not tight, clean force is also very good. There is a not hot eyes, opened his eyes can also be a bottle can be used for a long time. Suitable for full skin use, too much demand for too much oil.","{'neg': 0.059, 'neu': 0.891, 'pos': 0.05, 'compound': 0.1116}",0.1116,pos
896,896,11646,2017-04-05,Good,"A good gel. I have dry skin, and it gently and cleanses it well. There is no strong dryness after it, as after most means for washing. I doubted whether it was worth buying, worried that there could be reddening after him, but nothing like that was close. So the product is happy, maybe in the future I will order more.","{'neg': 0.108, 'neu': 0.685, 'pos': 0.206, 'compound': 0.774}",0.774,pos
897,897,11646,2017-03-05,Excellent cleanser,"The product really cleanses the skin of the face perfectly, with a pleasant fruity smell. My combined skin (dry cheeks, fat T-zone) does not dry completely. Especially it would be desirable to tell or say not bad cleans pores on a nose, from black points does not relieve, but also it should not actually (for this purpose other agents are necessary), but at constant use in the morning and in the evening, a skin smooth to the touch that at me happens not often from umyvalok, And I save my nose with scrubs, but with this remedy I now scrub much less. I recommend!","{'neg': 0.014, 'neu': 0.84, 'pos': 0.145, 'compound': 0.9212}",0.9212,pos
898,898,11646,2016-05-25,Aromatic gel for washing,"Really good, enjoyed with pleasure. Very pleasant smells and cleanses the skin well. What surprised me is that it's a very economical expense, not long enough. I wash a small amount in the palms and wash with foam, I like this method much more than just apply the gel on the face. I advise! Inexpensive and good!","{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.973}",0.973,pos
899,899,11646,2016-03-20,Farewell to the dots and enlarged pores.,"I have combined skin, enlarged pores, black dots. This gel has become for me a real find. Very good cleanses, does not dry the skin. After a long application, the pores became noticeably smaller, the black dots are no longer a problem for me. Ordered a second time. Now this is the only means for purification.","{'neg': 0.087, 'neu': 0.856, 'pos': 0.057, 'compound': -0.1796}",-0.1796,neg
900,900,11646,2015-08-16,Excellent replacement podnadoevshim means with salicylic acid from acne.,"An excellent composition - the salicylicks loved by all here is replaced by a complex of fruit acids of approximately 0.5-1 percent. I suffer from the eruption of the gums in the summer, on the body, to a lesser extent on the face. I use twice a day as a shower gel - after a week the result is clearly pronounced. The skin seems to be smoothed, the tubercles of the subcutaneous formations are smoothed out, the external foci markedly reduced, the pores contracted. At the same time, the skin is not overdried, it feels clean and tidy, i.e. all external impurities are washed away very effectively. Consistency is light, pleasant, silky, the smell is unobtrusive and does not remain on the skin. In general, I will take more as a shower gel. I use in conjunction with a peeling Alba Botanica, Natural scrub for the face and body from acne, without oils, 8 ounces (227 g)","{'neg': 0.022, 'neu': 0.841, 'pos': 0.137, 'compound': 0.9552}",0.9552,pos
901,901,11646,2015-08-10,pleasant smell and mild,"a lot of words about the cleanser I can not write. Because like you would not eat it. Well, a pleasant smell, fruity, easy. lathers well, pleasant to the skin. after him there is no feeling of tightness and dryness of the skin, even if I add dried granules scrub. big bottle, I think I have enough for six months exactly, or even more.","{'neg': 0.088, 'neu': 0.722, 'pos': 0.189, 'compound': 0.7891}",0.7891,pos
902,902,11646,2015-06-01,Pleasant facility,"I have combination skin, large pores in the T-zone, from time to time there are small inflammation. Use means about 2 months for washing in the morning and evening after make-up removal. Pleasant gel texture, smell unobtrusive tart. Foams well, not too abundant, but sufficient. Little consumption, on the whole face just pushing pump. Good cleaning, not aggressive, it does not dry the skin. Continue to enjoy the summer, let's see if this will be enough cleansing. While everyone is happy.","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.9556}",0.9556,pos
903,903,11646,2014-10-20,Super!,"Umyvalka excellent! I booked for the second time. Large volume, smell funky, real effects on the skin. Usually I washed it very quickly: struck, razmylila and washed. But one day, something I was forced to leave her for a couple of minutes - and wow! I did not expect! The skin became velvety, gently, gently, as if the top layer of tears. And even the rash disappeared in the morning. Due enzymes removed the upper layer of the skin is accurately. I do it every day, several times a week, but that's enough. Ordered another and mask of this series, I want to see what the effect of it.","{'neg': 0.133, 'neu': 0.705, 'pos': 0.163, 'compound': 0.7709}",0.7709,pos
904,904,11646,2014-06-24,Yes. YES. Yeah !!!!!!,"Best of all it tasted in my life! smells delicious, foam is fine! face a fresh, clean, polished feel how the acid! the effect of the use of similar Christina with acids! But! sooo quickly spent a month .... enough! I will order again! I liked more than the acid from BVK","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.9139}",0.9139,pos
905,905,11646,2014-05-11,Exhausted face very tender,"Alba Botanica Organic Pineapple Enzyme Facial Cleanser and a main drop-brand paper IHERB organic above organic drop-brand paper also find many elements of this stuff for enzyme drops cuticle hypertrophy rough skin drops oh sister paper to help the skin metabolism of aging skin (Yeah, right , to prime for my cuticle hypertrophy drops bark sister), this cleanser prime drop my current favorites, not dry washing the skin is tender, not tight, clean power and very good, I used to say in the evening after cleansing drops","{'neg': 0.047, 'neu': 0.858, 'pos': 0.094, 'compound': 0.6525}",0.6525,pos
906,906,11646,2014-04-26,Different mast style,"I have sensitive skin, which, after the usual washing with water shrinks. I tried many gels for washing. The gel does not contract the skin, can not help feeling suhosti.Ranishe to remove make-up to use a separate lotion to relieve, but now I can only use the data cleanser, it does not sting the eyes perfectly clean. Enough of the onslaught.","{'neg': 0.043, 'neu': 0.789, 'pos': 0.168, 'compound': 0.883}",0.883,pos
907,907,11646,2014-03-29,eFFECTIVE,"And start using one and a half or two weeks notice that acne during PMS no longer climbs, freshened complexion and became smoother. Delighted, the bank has ordered more :) more a week later noticed that the skin peels off like a dried up. Now, on the advice of a cosmetologist take courses - once a month, using 10 days in a row. happy with the result.","{'neg': 0.031, 'neu': 0.786, 'pos': 0.183, 'compound': 0.8908}",0.8908,pos
908,908,11646,2014-03-10,эnzimnaya penka with ananasom,"Himoznym smells of pineapple, but I'm not critical of smell. It's easy to foaming, grabs half pressing the pump to wash, foam gives a very plump, tender, nice wash, skin, I do not pulled together. Some positive experience. Just do not understand why so many products rose, I ordered it for 8.70","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.9459}",0.9459,pos
909,909,11646,2014-02-14,gentle cleansing,"Parcel received in record time. In just 3 weeks! All came intact. Now about the product. Gel for washing a transparent color, smells like something fruity. I catch pineapple and something like citrus. Foam is very good, after washing the skin is not pulled together, not feeling suhosti.Polzuyus just a couple of days, about the declared cleansing of pores can not say anything. But after washing the skin smooth and delicate. He who loves, that was purely ""squeaky"" I advise you to look for other means. I'm happy with the purchase, and what you want)","{'neg': 0.012, 'neu': 0.805, 'pos': 0.183, 'compound': 0.9477}",0.9477,pos
910,910,11646,2014-01-14,Miracle umyvalochka,"I order this umyvalku masochki with the firm. Umyvalochka a miracle as well. Pleasant smell, foams well enough about how that part of only natural products, the skin after it does not contract, gives incredible effect of purifying and skin softness. The pretty organic product. Costs are very economical. I will order more! My other reviews and a lot of interesting items - on my page. If my review has been of interest to you, please click, ""YES"" at the bottom. All the best!","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.9814}",0.9814,pos
911,911,11646,2014-01-10,Like,"I have combination skin, prone to rashes and fat. Last time on the cheeks were strong rash (subcutaneous pimples). I use 3 weeks, simply wash in the morning and in the evening with a sponge the body shop, work well together. The skin cleansed, became smooth, pleasant to the touch, only post-acne spots left on the skin. The complexion improves. If you have been useful for my review, click Yes! :)","{'neg': 0.033, 'neu': 0.719, 'pos': 0.248, 'compound': 0.9493}",0.9493,pos
912,912,11646,2013-05-16,"Alba Botanica, Facial Cleanser, Pineapple ","Like the smell, the smell of fruit. Pleasant when applied, well washed off sponzhikom. Face after using a smooth and clean, no oschyuscheniya tightness - only the smoothness and cleanliness. I recommend I really liked it. All my reviews - click Vasilisa If my review has helped you make a choice, press YES","{'neg': 0.036, 'neu': 0.641, 'pos': 0.323, 'compound': 0.9471}",0.9471,pos
913,913,11646,2013-04-27,Great!,"umyvalka beautiful! And as much skin shines zapah- general miracle enough for a long time. Very like. But now I decided to try drugoy- in one bottle and shampoo, and umyvalka. and toothpaste, and soap to wash and bubble bath, and the animals can be washed and many chego and naturel!","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.7454}",0.7454,pos
914,914,11646,2013-02-28,Excellent umyvalka,"My skin problem and at the same time sensitive. Typically, washing is necessary to use quite aggressive means. I wanted something tasty, fruit, because tired of all sorts of vile-smelling muck. And there is nothing extra-terrestrial magical-I from this product was not expecting. And, lo and behold, this means a positive effect on my problem skin. Makeup deletes completely without a sense of tightness, improves the complexion and texture of the skin, the amount of inflammation on his face fell.","{'neg': 0.116, 'neu': 0.811, 'pos': 0.073, 'compound': -0.4201}",-0.4201,neg
915,915,11646,2012-11-16,The smell fabulous!,"I love this umyvalku: the smell of tropical fruits, sweet and pleasant, convenient consistency, the dispenser 1 is sufficient pressure to remove all makeup. I have very sensitive skin, shrinks after washing, and this means I'm very comfortable, nice, velvety, awesome-smelling skin after it! Enough for 3 months.","{'neg': 0.038, 'neu': 0.659, 'pos': 0.303, 'compound': 0.9457}",0.9457,pos
916,916,11646,2012-06-16,"enzymes work, very effective cleanser","That's Yunnan carefully to fit products for sensitive skin types. It has only been able seukeureopje grains and did well also see some effects Enzyme Exfoliation Cleanser irritation, I am pretty happy with Bonnie wrote. First, do daldal flavors of pineapple and tropical fruit sangkeumhago foam also reminiscing I feel like every time you spend a lot of pyeonyira. Although the distance is very slight tingling symptoms when washing, without this leading to skin irritation earthquake it seems rather that the skin texture tidy. Chokchokhae smooth and reminiscing. Daily Cleanser is writing and vitamin C of avalon organics, this product is used once every 2-3 days. Enzyme Facial Cleanser is a very good product being obvious, but if you use every day on my sensitive skin is stimulated if anything happens I want to jjogeum restraint. Anyway doctors repurchase 100%.","{'neg': 0.03, 'neu': 0.844, 'pos': 0.126, 'compound': 0.8379}",0.8379,pos
917,917,11646,2012-05-31,It is good!,"More than two weeks reflect their use. To smell like tropical juice, in ♪ gel-like cleanser that her husband was pleased really, it makes also fell well! Since the slippery, if not washed off well, the rest likely to be worried about. The washing up is a big satisfaction slippery, because it is smooth. Pores also Wash carefully, but it seems certain effect. But in my case, and they are still the pores open, it is likely to need a tightening lotion. My husband and I have also been getting better the condition of the skin! And we gladly.","{'neg': 0.015, 'neu': 0.796, 'pos': 0.189, 'compound': 0.9391}",0.9391,pos
918,918,11646,2012-05-07,Good vibes,"And visibly it continues to use but does not mean there is an immediate effect feel like skin came out soft and become transparent feeling. It's kindness also likely to skin bubbling and briskly also Como can this bubble in the palm of the hand, the smell is also good and not so tight. Because it is not like the slime of After rinsing and washing the face once more with soap after this. COSPA is pretty good.","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.9827}",0.9827,pos
919,919,11646,2011-08-19,Gone smoother War,After writing for secondary cleansing wash makin it look sleek shiny georige stimulation - do not wear it around your tongue. This enzyme helps a little horny I want to recognize him because talreuk. A little strong smell. If you like Apple Pineapple Mango If you have any objectionable flavor minute Please consider other products that do not have a flavor minute I'd like to recommend.,"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.925}",0.925,pos
920,920,11646,2021-03-21,Repurchased,"This one has been used many years ago and is very gentle, but there is no pump head for this repurchased product? The goods do not match the picture and text! ! Somewhat disappointed! !","{'neg': 0.193, 'neu': 0.754, 'pos': 0.053, 'compound': -0.7637}",-0.7637,neg
921,921,11646,2020-11-20,Cleansing gel with pineapple and papaya enzymes,"Get a tropical glow from the comfort of your apartment! Alba Botanica Hypoallergenic Cleansing Gel with Pineapple and Papaya Enzymes is a versatile 2-in-1 product. At first glance, it's a face wash. On closer examination, it turned out that it was a mild ""acid peeling"". ✓Mild surfactants are: Decyl glucoside, Cocamidopropyl hydroxysultaine and Cocoglucoside. ✓Pineapple extract and Bromelain (plant enzyme from pineapple) stimulate microcirculation, tighten pores ✓Papaya and hibiscus extract. Enzymes are natural exfoliating ingredients that break down dead skin cells, skin debris and impurities without damaging the natural lipid protective film of the skin. The gel is in an opaque plastic bottle with a pump dispenser. It works well, dispensing equal portions. One is just enough for me to wash my face and neck. The gel is colorless and absolutely transparent, with a homogeneous gelatinous liquid consistency. The aroma is pleasant and unusual, similar to the aroma of some kind of ""tropical fruit"" gum. It is both exotic sweet and sour. Sometimes a piece of gel freezes in the nozzle and in this case the jet can shoot rapidly and chaotically. Foaming of the gel is weak, despite the abundance of surfactants in the composition. Lather when lathering is minimal and as if creamy. Alba Botanica gel performs its main function 100%. It gently cleanses the face and neck from everyday dirt, right down to makeup. The skin after it is clean, which is especially well monitored by the cleanliness of the cotton pad with tonic, with which I wipe my face after washing. There is no feeling of dryness and tightness. I use it every other day. A mild enzyme peeling is a bonus to washing. The first time I underestimated the power of the product: I lathered my face and left it on for a few minutes. Already washing off with water, I felt a slight burning sensation on the skin. It quickly passed, literally after applying moisturizer on top. I also do not recommend combining an enzyme gel for washing with an acid peeling. Once I washed my face with a gel, and then applied the Andalou Naturals pumpkin and honey glycol mask. Another time, after the gel, I used Derma E glycolic tonic. I overdid it in short, for my skin it is too much. As a result, I paid for the amateur performance with redness and burning on the skin, but not critical. Enzyme Gel works best solo or before applying moisturizing and nourishing masks. According to my feelings, it promotes a deeper penetration of nutrients into the skin.","{'neg': 0.032, 'neu': 0.882, 'pos': 0.085, 'compound': 0.9608}",0.9608,pos
922,922,11646,2020-10-25,The best,Good enzyme cleanser. I took my daughter to a teenager with problem skin. She really likes this tool. Does not tighten the skin. Does not cause rash. Washes well with water.,"{'neg': 0.073, 'neu': 0.648, 'pos': 0.279, 'compound': 0.7685}",0.7685,pos
923,923,11646,2022-09-30,,"Good product but can be a bit drying. It will not turn your face into parchment, but you want to moisturize the skin immediately after use. I prefer a gentler cleanse. I don't think it's suitable for sensitive skin.","{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.6705}",0.6705,pos
