,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
447,447,88572,2024-08-06,,"Its taste is acceptable, its size is considered small and useful, and most importantly, it calms the nerves and without caffeine","{'neg': 0.05, 'neu': 0.576, 'pos': 0.373, 'compound': 0.8384}",0.8384,pos
448,448,88572,2024-05-16,Before sleep,I take it before bed and it has helped me fall asleep faster ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
449,449,88572,2024-03-29,Vanilla ,"The taste is cloves with vanilla, but the cloves dominate the taste and the smell is very nice. Great for drinking after lunch","{'neg': 0.055, 'neu': 0.626, 'pos': 0.319, 'compound': 0.8874}",0.8874,pos
450,450,88572,2023-12-16,,"Nice, delicate taste, quality product, natural, good packaging, caffeine-free tea","{'neg': 0.0, 'neu': 0.39, 'pos': 0.61, 'compound': 0.8126}",0.8126,pos
451,451,88572,2023-12-01,,"Quality brand, convenient use, standard packaging size, without caffeine, the taste of tea is weak and unnoticeable","{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.4404}",-0.4404,neg
452,452,88572,2023-11-12,The taste is apple,"I loved the clear, palatable apple taste. It gives me a sweet and elegant feeling, and its ingredients are beneficial","{'neg': 0.0, 'neu': 0.359, 'pos': 0.641, 'compound': 0.9559}",0.9559,pos
453,453,88572,2023-08-29,,"The quality, ingredients, use, size and box are great, the taste is a delicious tea blend, the benefit is great, it does not contain caffeine, the frequency of the portion","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.9423}",0.9423,pos
454,454,88572,2023-08-26,,"You must add this type of grill to your day. It tastes good and really works for relaxation, especially if you are a person who does not drink caffeine. You will benefit more. The purchase will be repeated over and over.","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.8612}",0.8612,pos
455,455,88572,2023-07-06,,"The quality is excellent, the ingredients are natural, the taste is delicious, the use is for relaxation, the tea is useful, the repetition is yes","{'neg': 0.0, 'neu': 0.501, 'pos': 0.499, 'compound': 0.9578}",0.9578,pos
456,456,88572,2023-05-30,,"Drink herbal tea before going to bed, try it, if it can give you a deep sleep, it tastes very fragrant and apple-flavored, very good","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.4927}",0.4927,pos
457,457,88572,2023-05-15,,I always trust and use quality. The packaging is meticulous and fast. The size is also very good. I think I can tell you the effect in a few months.,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.7574}",0.7574,pos
458,458,88572,2023-05-03,,"Recently, I often suffer from insomnia. I know that passionflower is good for sleep, but I don’t want to take pill supplements. I decided to buy a tea bag and try it. The taste is very good. After drinking it, I feel relaxed and fall asleep easier.","{'neg': 0.043, 'neu': 0.646, 'pos': 0.311, 'compound': 0.9209}",0.9209,pos
459,459,88572,2023-05-02,Delicious!,"I loved this tea! Sweet aroma and flavor, calming and comforting. Perfect to take before bed, because it has no caffeine. To be perfect, it just needed to be organic.","{'neg': 0.05, 'neu': 0.498, 'pos': 0.452, 'compound': 0.9571}",0.9571,pos
460,460,88572,2023-04-30,,I love herbal tea and always try different products. I tried this and it tasted very nice and soothing. I drink it often in the evening. I always used it with my requests.,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.8707}",0.8707,pos
461,461,88572,2023-02-03,,"Very, very tasty, this tea has a light sweet taste, for use before bedtime to relax and deep sleep, the ingredients are apple, cinnamon and passion fruit","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.836}",0.836,pos
462,462,88572,2023-01-28,Very tasty tea!,"I love this tea. Soothing, pleasant taste with hints of vanilla and apple. Has no chemical aftertaste, excellent natural composition. However, it is a bit expensive without discounts.","{'neg': 0.058, 'neu': 0.524, 'pos': 0.419, 'compound': 0.93}",0.93,pos
463,463,88572,2023-01-10,,"I love this wonderful tea. This is the third time that I will order it. It smells very, very beautiful. It makes you relax. It tastes great. It does not cause allergies, nausea, or stomach pain. Share it with your loved ones 💕","{'neg': 0.054, 'neu': 0.527, 'pos': 0.419, 'compound': 0.9725}",0.9725,pos
464,464,88572,2023-01-03,,"First of all, I love the scent and I smell it many times. Spice apple, vanilla, non-caffeine, delicious and relaxing. this blend is so good","{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.9417}",0.9417,pos
465,465,88572,2022-12-30,,"I started using it 2 weeks ago, and God willing, it will be good. I have not noticed any benefit from it until now, God willing, while continuing it will benefit","{'neg': 0.141, 'neu': 0.656, 'pos': 0.203, 'compound': 0.2824}",0.2824,pos
466,466,88572,2022-12-28,,"excellent tasty tea - all components are organic, the composition is very good I drink either in pure form or make a mix of several types, it turns out delicious I buy different tastes and options, while everything is fine cardboard packaging, standard use is standard size","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.908}",0.908,pos
467,467,88572,2022-12-28,,"The quality and ingredients are excellent, the taste is delicious and very elegant, the box is suitable size, easy to use, tea bags, a calming mixture without caffeine. I will definitely repeat the purchase","{'neg': 0.051, 'neu': 0.582, 'pos': 0.367, 'compound': 0.9341}",0.9341,pos
468,468,88572,2022-12-06,,It smells good and is delicious. I like it because it is a tea that can be drunk with peace of mind with natural ingredients.,"{'neg': 0.07, 'neu': 0.493, 'pos': 0.438, 'compound': 0.9136}",0.9136,pos
469,469,88572,2022-12-05,A relaxing tea that excites the heart!,"An essential herbal tea between daily work! Especially this flavor is a luxurious and special blend! If you enjoy the balance of many natural scents while drinking one cup, you will be refreshed in no time!","{'neg': 0.052, 'neu': 0.73, 'pos': 0.218, 'compound': 0.795}",0.795,pos
470,470,88572,2022-11-20,,"It is a delightfully soft and soothing blend. The taste of apple, vanilla and chamomile gives the drink a soothing sweetness, while a pinch of cinnamon is reminiscent of apple pie with vanilla ice cream.","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.8885}",0.8885,pos
471,471,88572,2022-11-12,,"Chamomile is useful and its benefits are known, Mashallah, it relaxes the nerves and helps you calm down and is useful for those who have colon as well, and tea without caffeine, I asked for it for my sister, but I still haven’t tried it","{'neg': 0.025, 'neu': 0.719, 'pos': 0.256, 'compound': 0.8047}",0.8047,pos
472,472,88572,2022-11-10,,"Make a cup before going to bed, the aroma of tea bags is very healing, helps to relax, improves sleep quality in advance, has repurchased 2 times","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.8214}",0.8214,pos
473,473,88572,2022-11-05,,"The taste is very fragrant, the taste is comfortable, it is super delicious, and it is very relaxing after drinking it at night ~ the ingredients are trustworthy.","{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.9583}",0.9583,pos
474,474,88572,2022-11-05,,"This is simply the best tea for cold evenings! Natural ingredients and a very nice smell! It tastes great hot and cold, when it's barely warm it loses its chicness!","{'neg': 0.049, 'neu': 0.555, 'pos': 0.395, 'compound': 0.9365}",0.9365,pos
475,475,88572,2024-06-25,What helps?,"It does not help with sleep or anything, but it tastes delicious, but for sleep, never think about taking it because it is nonsense and I do not recommend it. ","{'neg': 0.207, 'neu': 0.66, 'pos': 0.133, 'compound': -0.2008}",-0.2008,neg
476,476,88572,2024-05-06,Unique taste,"I was hoping for a sweet and gentle taste of chamomile, apple, and vanilla, but the balance of the taste and aroma didn't quite feel right, and I didn't find it delicious. It might be a good choice for people who love chamomile.","{'neg': 0.076, 'neu': 0.629, 'pos': 0.295, 'compound': 0.8886}",0.8886,pos
477,477,88572,2022-09-27,Recommended if you don't like cinnamon,"A car with a little modification and feel. It tastes good in cold weather. It's not a taste that I use often because it contains cinnamon, but when I drink it hot, the vanilla and apple scent are subtle, so it's a strange taste that I drink it all. It is good to drink after a meal and prepare for bed.","{'neg': 0.045, 'neu': 0.856, 'pos': 0.099, 'compound': 0.4909}",0.4909,pos
478,478,88572,2022-09-23,,"You will be healed by the goodness of the scent. Since each tea pack is individually wrapped in aluminum, the scent does not escape, and it has a moisture-proof effect. I drink it at night before going to bed because the ingredients blended with passionflower and chamomile have a relaxing effect that relieves stress during the day. Occasionally, I mix honey-pickled lemons and dissolve gaba. Some people may find it easier to drink than chamomile tea. I thought I would be sure to buy it again, but unfortunately the yen has depreciated and the price is about 200 yen higher than when I bought it.","{'neg': 0.059, 'neu': 0.841, 'pos': 0.1, 'compound': 0.3162}",0.3162,pos
479,479,88572,2022-09-23,One of my favorite Twinings teas!,"A constant purchase, the taste of a natural fresh apple, since I don’t like cinnamon, I want to say that I really liked it in this tea and absolutely does not interfere. This brand taught me to drink tea with cinnamon, chamomile… which I never liked :) Apparently the quality and naturalness are doing their job.","{'neg': 0.041, 'neu': 0.714, 'pos': 0.245, 'compound': 0.8835}",0.8835,pos
480,480,88572,2022-01-18,,"I'm not very good at chamomile tea, but it's very delicious with a hint of sweetness, with fluffy cinnamon, apple and vanilla to alleviate herbality. I haven't tasted the passion flower itself, so I don't know how strong it is. I don't have a habit of drinking herbal tea at night, so I have it in the morning, but I feel relaxed.","{'neg': 0.12, 'neu': 0.684, 'pos': 0.197, 'compound': 0.8179}",0.8179,pos
481,481,88572,2021-12-28,Awesome relaxing tea,"I took it crazy because it contains passionflower that helps to relax and rest, and with it chamomile, apple and vanilla, the taste is delicious, with a little sweetness of vanilla and apple, and the smell is crazy, a comfortable time, I felt a massage in my brain of relaxation worth the experience.. God does not make you happy if you benefit 👍🏻","{'neg': 0.098, 'neu': 0.563, 'pos': 0.339, 'compound': 0.9539}",0.9539,pos
482,482,88572,2021-10-29,,"how much I like the updated series of these teas, although they are a little more expensive and the bags have become smaller, all the same, their aroma and tastes are simply divine, while natural without chemistry and artificial flavors, I have already taken three, I liked it with figs. apples. vanilla","{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.8934}",0.8934,pos
483,483,88572,2024-10-06,good tea,"a bit of a strange taste, but overall a good tea, but I didn't notice any calming effect","{'neg': 0.224, 'neu': 0.575, 'pos': 0.201, 'compound': 0.1439}",0.1439,pos
484,484,88572,2024-09-26,Vanilla tea,Vanilla tea tastes very good. I didn’t like it and I don’t feel like buying it again. ,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.8281}",0.8281,pos
485,485,88572,2024-09-06,I didn't like it,"It's nice as an experiment, but I won't buy it again. I need a like, please. I seek forgiveness from God Almighty. ","{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.9081}",0.9081,pos
486,486,88572,2024-03-19,Soothing tea ,"Quality, good ingredients, good smell, good size, good to use, good packaging, good composition, good
","{'neg': 0.0, 'neu': 0.283, 'pos': 0.717, 'compound': 0.9601}",0.9601,pos
487,487,88572,2024-01-25,There is one BUT,"Delicious tea for one cup, but the taste of the paper bag spoils everything","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.3291}",0.3291,pos
488,488,88572,2023-07-10,Delicious combination,"Description Promotes a Restful Night's Sleep Over 300 Years of Experience - Founded 1706 Carefully Obtained Kosher Enjoy a peaceful night's sleep with this smooth, warming herbal blend that combines Chamomile and Passionflower to promote a peaceful night's sleep. what does it taste like It is a delicious blend of softness and serenity. Apple and vanilla flavors with chamomile add a hint of soothing sweetness, with a hint of cinnamon — a taste reminiscent of apple pie with vanilla ice cream. Passiflora - Passiflora is grown on both continents in the Americas and has traditionally been used to support normal, relaxing sleep patterns by indigenous peoples, including the Aztecs of Mexico and Native Americans of the United States. Vanilla - Vanilla flavor is commonly used, as it is smooth, sweet and always delicious. Chamomile - Chamomile is a beautiful daisy-like flower that results in a subtle golden blend with a slightly sweet floral aftertaste, considered beneficial for calming at the end of a long day. The Twinings of London® story In 1706, Thomas Twining began selling fine tea from an English store on The Strand in London. Today, Twinings still sells some of the world's best teas from the original store, and in more than 100 countries around the world. How to use Let's make the perfect cup! Soak for 4 minutes in freshly boiled water. I listen! Ingredients Passion Flower, Dried Apple Pieces, Chamomile, Natural Apple and Vanilla Flavors with Other Natural Flavors, Cinnamon, Cardamom, Clove Warnings Keep in a cool dry place.","{'neg': 0.008, 'neu': 0.699, 'pos': 0.294, 'compound': 0.9973}",0.9973,pos
489,489,88572,2021-11-13,,It has light notes of butter flavor and makes a good combination with the other ingredients. It is enjoyed very well with a dessert and I take it to help me fall asleep. I have asked for it 3 times and I will continue to buy it !!,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.8974}",0.8974,pos
490,490,88572,2023-05-28,,"It's a tea blend with a history of 300 years, so the quality seems to be good, it's caffeine-free to help you sleep, and it's effective because it contains chamomile.","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.8271}",0.8271,pos
491,491,88572,2023-05-05,,"Excellent tea that helps relaxation and the taste is more than wonderful, but every time they increase its price, it is beneficial for comfort and without caffeine. I will repeat the purchase again.","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.9508}",0.9508,pos
492,492,88572,2023-01-11,,"A warm tea that reminds you of winter, with the right amount, taste and aroma at a reasonable price that gives you a nostalgic feel. Twining's tea that makes you look forward to other blends.","{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.2263}",0.2263,pos
493,493,88572,2022-11-16,,It smells so good and you can drink it deliciously! Recommended for those who like apples. It may be the most delicious straight and hot.,"{'neg': 0.0, 'neu': 0.522, 'pos': 0.478, 'compound': 0.9469}",0.9469,pos
494,494,88572,2022-02-15,,"One of the most delicious herbal teas. No need to add sugar because the tea is slightly sweet. The smell of a spicy apple, you plunge into the New Year's fairy tale. Very tasty.","{'neg': 0.056, 'neu': 0.735, 'pos': 0.209, 'compound': 0.7239}",0.7239,pos
495,495,88572,2024-06-19,Very satisfied with the quality and delivery status!!,Very satisfied with the quality and delivery status!!,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.5686}",0.5686,pos
496,496,88572,2024-03-02,"Amazing, awesome, terrifying, awesome, awesome, frankly, very good. ","Amazing, awesome, terrifying, awesome, awesome, frankly, very good. ","{'neg': 0.148, 'neu': 0.08, 'pos': 0.772, 'compound': 0.9485}",0.9485,pos
497,497,88572,2024-02-19,very good,"Very natural fruit scent, caffeine-free","{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.4201}",0.4201,pos
498,498,88572,2022-10-08,Good,"The quality is excellent, the ingredients are according to what is written, cinnamon and apple, but honesty, it tastes like spicy apple juice! Use in winter often, the size of the package is large, the box arrived well packaged, but unfortunately I will not repeat the purchase, honesty, it tastes okay for me (May God bless you and grant you success 🥺)","{'neg': 0.036, 'neu': 0.573, 'pos': 0.391, 'compound': 0.9849}",0.9849,pos
499,499,88572,2022-05-16,,"It's really delicious. I didn't expect much flavor because I bought it with an emphasis on only the herbs contained in it for relaxing before going to bed, but I was surprised that it was very delicious. Apple and cinnamon are mixed with a slightly sweet scent. These flavors often contain sweeteners, licorice, and other sweet herbs, but they have no sweetness as a flavor. I'm not very good at the aftertaste of stevia and licorice, so I'm very grateful. Thanks to herbs such as chamomile, you can relax and will definitely repeat!","{'neg': 0.051, 'neu': 0.615, 'pos': 0.334, 'compound': 0.9886}",0.9886,pos
500,500,88572,2022-05-05,Magic tea!,"This is some magical tea! I was a little skeptical, but decided to give it a try anyway. It really works like a mild sleeping pill and no headache! The taste is very unobtrusive, vanilla is felt a little, a little apple and some spices. In general, I really like the teas of this company, the quality is on top, I try to buy at a discount. I will definitely be ordering more of this tea.","{'neg': 0.055, 'neu': 0.749, 'pos': 0.197, 'compound': 0.9044}",0.9044,pos
501,501,88572,2022-01-10,Tea that conquers from the first sip.,"An aromatic tea with a great taste, based on apple and cinnamon and the mild sweetness of vanilla. Each sip of this tea gives pleasure, envelops with warmth, tenderness and comfort. I really like decaffeinated herbal teas. A cup of this tea is a great way to relax. thanks to the chamomile that is part of the tea. The use of natural ingredients is another plus for this tea. The quality is excellent. I highly recommend trying this product.","{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.9908}",0.9908,pos
502,502,88572,2021-12-14,"Wonderful tasty tea, without staining the cups, although it is packaged :)","Oh, Twinnings apple and vanilla tea is sooo delicious! I really love the teas of this company! I tried a lot of them, I never regretted them, they are natural, there is no caffeine, which is important for me (you can give your child 3 years old for a change) and generally very tasty, despite the bags! AND DOES NOT COLOR THE CUP, like many other teas in bags))) I sincerely recommend!","{'neg': 0.026, 'neu': 0.648, 'pos': 0.325, 'compound': 0.9715}",0.9715,pos
503,503,88572,2022-04-26,,"Really love all the tea flavors of this company, delicious rich and quality. Great taste. I will definitely order again and recommend buying. Each bag and dish packaged separately, good tea, drink as often as delicious","{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.9812}",0.9812,pos
504,504,88572,2023-08-02,,"It tastes sweet and puffy, but I won't say it's superstitious or something not, it's very normal in the best way","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.8316}",0.8316,pos
505,505,88572,2024-05-01,,"Delicious, apple, vanilla, and cinnamon flavors are all outstanding","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.8271}",0.8271,pos
506,506,88572,2021-06-04,Apple pie,"A good herbal tea with notes of apple pie and vanilla. Not chemical. The taste is very pleasant. Doesn't taste bitter. I drink without sugar. I brew for 5-10 minutes. I did not notice the effect of sleeping pills from him. The effect of slight relaxation - maybe. The flowers of passionflower, grown in the Americas, have a long tradition of use by indigenous peoples, including the Aztecs of Mexico and Native Americans in the United States, to maintain restful and natural sleep. Vanilla, a widely used flavoring agent, is soft, sweet and always delicious. Chamomile is a beautiful flower that creates a delicate golden infusion with a slightly sweet floral flavor that is considered beneficial for relaxing at the end of a long day. Will definitely repeat my purchase","{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.9918}",0.9918,pos
507,507,88572,2022-08-12,Excellent!,"very tasty tea. you can actually drink it without sugar and the sweet bite is so delicious. it's a pity that it is small and expensive) in general, I love this company. tried them all and their new products are great. I will take it again and again","{'neg': 0.042, 'neu': 0.684, 'pos': 0.274, 'compound': 0.939}",0.939,pos
508,508,88572,2021-11-24,,"When I took Passion Flower as a supplement, I slept comfortably, so I bought tea as well. Sweet and I feel cinnamon strongly. Very delicious and recommended. If you drink it before going to bed, it will be very calming. When I inadvertently drank it during work, it was sleepy and painful depending on the day, so it's good to spend leisurely time (^^ ;; I feel like I have a habit if I continue, so I don't drink it every day now. But it's safe to have it, so I repeated it ♪","{'neg': 0.021, 'neu': 0.737, 'pos': 0.243, 'compound': 0.9409}",0.9409,pos
509,509,88572,2023-10-04,Perfectly,"The quality and price correspond. The taste is good, the composition too. We will take","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
510,510,88572,2023-10-03,,It was a good purchase at a low price. thank you ^__^,"{'neg': 0.145, 'neu': 0.483, 'pos': 0.372, 'compound': 0.5106}",0.5106,pos
511,511,88572,2023-09-30,delicious!,A relaxing herbal tea! The apple flavor is nice and fluffy.,"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.7424}",0.7424,pos
512,512,88572,2023-09-28,Soothing tea,Very good! Delicious ! It helps me a lot when I sleep too. I approve,"{'neg': 0.0, 'neu': 0.436, 'pos': 0.564, 'compound': 0.8848}",0.8848,pos
513,513,88572,2023-09-26,tasty,It tastes so good that you can drink it at night without being shocked or sleep at night.,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6911}",0.6911,pos
514,514,88572,2023-09-25,,"The box contains 18 sachets, and the taste is acceptable and caffeine-free","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}",0.3182,pos
515,515,88572,2023-09-23,awesome,"The ingredients of this brand are excellent, the taste is irresistible, refreshing and relaxing tea, the quality is excellent, repeat purchase","{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.9186}",0.9186,pos
516,516,88572,2023-09-10,,A useful product that helps you relax after a long day. I will order from it again,"{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.8126}",0.8126,pos
517,517,88572,2023-09-09,,"Very tasty tea, large packaging, useful, aromatic and special taste, highly recommend","{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.8122}",0.8122,pos
518,518,88572,2023-09-04,,The quality and taste is excellent and the box is well packaged. Delicious tea. I will repeat the purchase. Great size blend,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.9274}",0.9274,pos
519,519,88572,2023-09-02,,"The taste is very sweet, and I feel comfortable after drinking it, suitable for drinking before going to bed","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7645}",0.7645,pos
520,520,88572,2023-08-29,,"Good quality tea, the portion is enough, the taste is ok","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.6249}",0.6249,pos
521,521,88572,2023-08-24,Excellent!,Excellent product! Fully complies with the described criteria and qualities indicated on the label!,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.6467}",0.6467,pos
522,522,88572,2023-08-12,,Very cool and acceptable taste. I like to drink it at night for more relaxation,"{'neg': 0.0, 'neu': 0.468, 'pos': 0.532, 'compound': 0.8847}",0.8847,pos
523,523,88572,2023-08-08,,"It tastes good and has a strong aroma, which helps the quality of sleep at night","{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.8316}",0.8316,pos
524,524,88572,2023-08-02,,Sweet and smells sweet apple with sweet cinnamon for the round,"{'neg': 0.0, 'neu': 0.471, 'pos': 0.529, 'compound': 0.8402}",0.8402,pos
525,525,88572,2023-07-23,,"I have repurchased it many times, the fragrance is strong, and I can sleep better at night.","{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.7351}",0.7351,pos
526,526,88572,2023-07-16,,"Classic soothing tea Rich taste , convenient packaging . Natural chamomile , apple and vanilla . I drink at night.","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8126}",0.8126,pos
527,527,88572,2023-07-12,,"Excellent quality soothing tea, works. Ingredients: Passiflora, dried apple pieces, chamomile, natural apple and vanilla flavors with other natural flavors, cinnamon, cardamom, cloves.","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.875}",0.875,pos
528,528,88572,2023-07-10,,"It is caffeine free. Sweet scent of vanilla, apple and spice. It's the perfect tea for winter nights.","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.875}",0.875,pos
529,529,88572,2023-07-04,makes me sleep well,"The effect is fine. It smells good too. Even if I drink tea and go to bed right away, it doesn't pour.","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}",0.5719,pos
530,530,88572,2023-06-26,,"I bought it for the second time, drink it well, sleep well, drink it cold","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4939}",0.4939,pos
531,531,88572,2023-06-16,Excellent!,"The tea tastes and smells like vanilla, very tasty, as if it were dessert. It is suitable as a gift before going to sleep","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.6597}",0.6597,pos
532,532,88572,2023-06-12,,"Drink a cup before going to bed, it is very calming and peaceful, and you will soon feel sleepy","{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.7548}",0.7548,pos
533,533,88572,2023-05-24,,Chamomile tea with the scent of apples. Easy to drink and great before bed.,"{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.7906}",0.7906,pos
534,534,88572,2023-05-21,,"It tastes very nice, there is no point of bitterness in it, it is healthy, and it gives sweet relaxation","{'neg': 0.158, 'neu': 0.45, 'pos': 0.392, 'compound': 0.807}",0.807,pos
535,535,88572,2023-05-21,,"The old British brand is difficult to buy in Hong Kong, but it is convenient to buy here.","{'neg': 0.093, 'neu': 0.907, 'pos': 0.0, 'compound': -0.1901}",-0.1901,neg
536,536,88572,2023-05-07,Excellent!,I bought this because a new product caught my attention. It is Twining that I trust and drink.,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}",0.5106,pos
537,537,88572,2023-05-03,,The scent is crazy. I like it better because it's vanilla and apple decaf.,"{'neg': 0.135, 'neu': 0.562, 'pos': 0.303, 'compound': 0.4588}",0.4588,pos
538,538,88572,2023-04-15,,The scent and taste were mild and natural. This product is perfect for a drink before going to sleep.,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7351}",0.7351,pos
539,539,88572,2023-04-01,,I loved a tasty and amazing taste! Highly recommend for hot days,"{'neg': 0.0, 'neu': 0.394, 'pos': 0.606, 'compound': 0.8953}",0.8953,pos
540,540,88572,2023-03-14,,"I have ordered from this company many times and have never been disappointed. Excellent quality, good combination of ingredients.","{'neg': 0.128, 'neu': 0.64, 'pos': 0.233, 'compound': 0.3519}",0.3519,pos
541,541,88572,2023-02-25,delicious tea,"tastes very good, refreshing. all twinings tees are our favorite.","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.7346}",0.7346,pos
542,542,88572,2023-02-22,,"I loved this tea, it has a light vanilla flavor with apple, which gives a feeling of comfort, great to drink before bed!","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.906}",0.906,pos
543,543,88572,2023-02-21,,The taste and smell are good and the price is good.,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
544,544,88572,2023-02-18,,"The product is excellent, and after a while, I will explain my experience about the product, God willing","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.7003}",0.7003,pos
545,545,88572,2023-02-08,,"Very tasty, aromatic, rich, pleasant tea, everyone I treated to it was delighted! Delicious and without anything sweet to add. Soothes at night","{'neg': 0.073, 'neu': 0.501, 'pos': 0.426, 'compound': 0.9182}",0.9182,pos
546,546,88572,2023-01-24,,"The most delicious taste! it is strong and helps sleep, I highly recommend it!","{'neg': 0.0, 'neu': 0.404, 'pos': 0.596, 'compound': 0.9227}",0.9227,pos
547,547,88572,2022-11-25,,"The quality, the ingredients, the taste, the use, the size are beautiful and can be repeated again","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.5994}",0.5994,pos
548,548,88572,2022-11-24,Excellent!,The product fully matches the characteristics indicated on the packaging. 10/10!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
549,549,88572,2022-11-23,,"Very cheap and delicious tea, buy special price. Bought many flavors at once","{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.7693}",0.7693,pos
550,550,88572,2022-11-07,,Delicious chamomile or apple flavored tea with spices and vanilla. It helps me sleep because it does not contain caffeine.,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.743}",0.743,pos
551,551,88572,2022-11-05,,"Great tea , nice taste and great effect !! I will definitely order again !!","{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.942}",0.942,pos
552,552,88572,2022-10-29,,Delicious tea that provides well-being. It has a light and pleasant taste. This mix is great. Without caffeine,"{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.9022}",0.9022,pos
553,553,88572,2020-10-26,Herb tea,Loved this herbal tea. You can drink it as a sedative and sleep peacefully without any sleeping pills. I personally drink it in the evening 1-2 hours before going to bed and fall asleep without any problems and without waking up in the middle of the night. I recommend!,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.9072}",0.9072,pos
554,554,88572,2022-10-04,,"This spice formula smells very comfortable, because apples and chamomile are naturally sweet and caffeine-free, so I don't want to drink water before going to bed, but when I drink a flavored drink, I don't have to worry about affecting sleep","{'neg': 0.03, 'neu': 0.792, 'pos': 0.178, 'compound': 0.7315}",0.7315,pos
