,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1001,1001,37431,2022-04-29,I really like this mix.,"My permanent purchase. I order this mixture to improve sleep, as insomnia attacks at night and until I take this capsule plus 2 basil capsules plus 2 ultra magnesium and soluble magnesium antistess sleep does not come to me. The quality of this mix is great. Calms the body. I am glad that the ingredients are natural herbs. Capsule size is small. Dosage is one capsule at bedtime. I recommend to buy.","{'neg': 0.037, 'neu': 0.745, 'pos': 0.218, 'compound': 0.9246}",0.9246,pos
1002,1002,37431,2022-03-10,Excellent result!,"There is no experience in taking such drugs. Decided to give it a try as I have trouble falling asleep. I sleep well, but I can't fall asleep for a long time. Yesterday I tried this drug for the first time and the result was not long in coming. I took one capsule much earlier than usual, I go to bed after much torment. After 1.5 hours, a certain fatigue appeared and a desire to sleep came. Definitely has a sedative property. Working and natural product! I recommend!","{'neg': 0.079, 'neu': 0.72, 'pos': 0.201, 'compound': 0.9207}",0.9207,pos
1003,1003,37431,2022-01-26,,"This is just a great collection, it really helped to fall asleep, and in general to endure a difficult and nervous period in life. When I worry, I always take it at night to sleep better. I recommend it! It is a pity that it is no longer delivered to Russia","{'neg': 0.208, 'neu': 0.63, 'pos': 0.162, 'compound': -0.1759}",-0.1759,neg
1004,1004,37431,2022-01-24,pacification,"I drink 3 capsules at night. super. immediately become so calm, anxiety passes. it does not affect my sick stomach and even Bad is painful for sick digestion, as there are herbs that affect its work for the better. I will buy more. this is easy falling asleep and not melatonin from which you can wake up at three in the morning and suffer without sleep. so I recommend it to everyone! thank you for like!","{'neg': 0.137, 'neu': 0.588, 'pos': 0.276, 'compound': 0.9288}",0.9288,pos
1005,1005,37431,2022-01-15,,"The husband drank the supplement as needed - when it was a busy day, especially in terms of mental stress. Sometimes I drank 1, and when I immediately drank 2 pcs. Then the effect is 100 percent! It has a great effect on sleep. The herbs in the composition are all familiar and working. The capsules smell slightly of valerian.","{'neg': 0.047, 'neu': 0.878, 'pos': 0.074, 'compound': 0.3802}",0.3802,pos
1006,1006,37431,2021-12-31,,"A wonderful mixture of herbs that helps to relax and sleep, I bought it for my mother who was suffering from insomnia and it helped her a lot, its quality is good, it smells and tastes like herbs, you take a capsule every day half an hour before bed, I advise you","{'neg': 0.053, 'neu': 0.698, 'pos': 0.249, 'compound': 0.8885}",0.8885,pos
1007,1007,37431,2021-12-14,,"My second purchase of this sleep blend. I have been suffering from insomnia for 3 years already. I can’t fall asleep before 3 am, after 4 hours of sleep I wake up in general there is no proper night rest. I ordered this mixture to improve falling asleep. I take one capsule along with magnesium powder and 3 capsules of basil. I began to fall asleep earlier than 3 am. Helps to feel relaxed and fall asleep. I like the effect of this mixture in combination with magnesium and basil. I take it every evening. I recommend buying it.","{'neg': 0.071, 'neu': 0.789, 'pos': 0.14, 'compound': 0.7783}",0.7783,pos
1008,1008,37431,2021-11-18,Helps!,"I took it to my husband, drinks one capsule before going to bed! He sleeps soundly, he does not even hear screaming children. Says he feels asleep. And before he could get up in the middle of the night, eat something, now this is not! But, in my opinion, it is also important to go to bed before 11-12 at night.","{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.5229}",0.5229,pos
1009,1009,37431,2021-10-31,I decided to try and was not mistaken,"I previously ordered valerian to improve falling asleep. This time I decided to try a mixture, which, in addition to valerian, also includes hop cones and passionflower flowers (and some other ingredients). But, if hop cones have a rather well-known sedative effect, then I did not know anything about passionflower. I decided to find out about her. And here's what I learned - preparations from this plant suppress the transmission of nerve impulses in the spinal cord and brain, increase the respiratory rate, and reduce the excitability of the nervous system. I was also interested to know that marshmallow, which is part of the drug, also has a sedative effect (except for the well-known expectorant). In general, I decided to give it a try). And I think the drug really works better than valerian alone. Try it too). If my comment was helpful to you, please like","{'neg': 0.041, 'neu': 0.778, 'pos': 0.18, 'compound': 0.9664}",0.9664,pos
1010,1010,37431,2023-09-20,,"A very good herbal mixture for restful sleep. Natural composition. All ingredients are listed on the product page. The dosage is indicated in the description. The packaging contains small capsules. The taste is not felt, it is easy to swallow. I like the quality of the manufacturer, I have been using their products for a long time. I was also satisfied with this sleeping pill mixture, I was pleased with the result. It is better to consult a specialist about the dosage.","{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.9647}",0.9647,pos
1011,1011,37431,2023-09-16,Very effective,"I buy sleep aid products a lot. Perhaps due to the pressure of work, and the fact that I do not have a lot of time to try to sleep, the product is really effective, and if I take it with a melatonin pill, the mixture becomes more effective, so I wished the company had put (3) mg of melatonin with it. For example. Its only drawback is its pungent smell, which is more apparent after opening the package, and which can even get stuck to your hand...but in any case, that is forgiven in exchange for its effectiveness...two pills...and you find yourself after half an hour sliding into the delicious world of dreams :) I recommend it.","{'neg': 0.033, 'neu': 0.799, 'pos': 0.168, 'compound': 0.9523}",0.9523,pos
1012,1012,37431,2023-09-11,helpful!,"They all seem to be healthy plant powders. Eating them will slowly and forcefully shut down the brain, but they are not suitable for those who don’t want to sleep and have too much willpower. They are just helpful for daily worries.","{'neg': 0.076, 'neu': 0.78, 'pos': 0.144, 'compound': 0.3182}",0.3182,pos
1013,1013,37431,2023-08-24,,"It helps with a deep sleep .. In general, I noticed that some people respond to the capsule and delay insomnia and sleep for a long time, and in some people it does not cause lethargy, but insomnia is still present","{'neg': 0.041, 'neu': 0.876, 'pos': 0.083, 'compound': 0.17}",0.17,pos
1014,1014,37431,2023-08-23,,"Good afternoon, we are from Ukraine! 💙💛 The events unfolding in my country are well known... Tension, insomnia, constant stress and nervous exhaustion... that's why I ordered this supplement, the composition is natural. I am very much looking forward to improving my health and sleep.","{'neg': 0.134, 'neu': 0.669, 'pos': 0.197, 'compound': 0.5255}",0.5255,pos
1015,1015,37431,2023-08-20,for a pleasant morning,"Melatonin reverberates the next day, so I was looking for something that didn't contain it, but I couldn't find anything good...But as expected, the reliable Solaray works! If you drink it when you wake up at night, you can sleep easily after a while, and the next morning will be refreshed → This is important!","{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.7081}",0.7081,pos
1016,1016,37431,2023-08-06,,"It is good and the taste is acceptable, although the smell is strong and annoying, but that is not a problem if the benefit is there","{'neg': 0.055, 'neu': 0.567, 'pos': 0.377, 'compound': 0.8685}",0.8685,pos
1017,1017,37431,2023-08-04,Natalia,"I am very satisfied with this mixture of herbs, it calms me down, I sleep better, I don’t wake up every 2 hours at night, food is digested better, because it helps bile flow","{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.9152}",0.9152,pos
1018,1018,37431,2023-07-13,,"Insomnia in Taiwan affects people's health. I have sleep problems when I go to bed, which makes me slow down my work response the next day. This is natural rather than chemical, and it has enhancers extracted from plants.","{'neg': 0.067, 'neu': 0.871, 'pos': 0.062, 'compound': -0.0516}",-0.0516,neg
1019,1019,37431,2023-07-09,,"Good quality ingredients in the composition, large package size. As part of herbs with a calming effect. You should not wait for the action of sleeping pills, as with serious mental stress, they are unlikely to help. Medicine for healthy people. One or two capsules at night can give a very mild sedative effect.","{'neg': 0.067, 'neu': 0.753, 'pos': 0.18, 'compound': 0.7845}",0.7845,pos
1020,1020,37431,2023-06-28,Reliable sleep supplement,"First of all, the ingredients are safe. The bottle is also cute, so it's cute even if you put it on your bedside. It is very reliable when you have trouble falling asleep. Supplements like protection.","{'neg': 0.094, 'neu': 0.656, 'pos': 0.249, 'compound': 0.7964}",0.7964,pos
1021,1021,37431,2023-05-09,,"I had a hard time falling asleep, and after waking up in the middle of the night, I couldn't get back to sleep, so I couldn't wake up refreshed in the morning. seems to suit me","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.25}",-0.25,neg
1022,1022,37431,2023-04-11,,"It's still in use and it's difficult to evaluate, but I don't particularly care about the taste, but the scent is unique and it's better to wash it off with water as soon as possible. The size is small, so it doesn't bother me so much even if I drink it before going to bed. There are many ingredients that seem to be good for sleep, so I would like to expect more in the future.","{'neg': 0.064, 'neu': 0.772, 'pos': 0.165, 'compound': 0.8689}",0.8689,pos
1023,1023,37431,2023-04-09,,"The good thing is cospa. The same 100-grain supplement was 1/3 the price of NOW's. For some reason, the ingredients of this product are not listed individually on NutrishonFact, so it is unclear whether the quality is good or not. Personally, I thought NOW was more effective (over there you can sleep without waking up for 5 hours, over there it's hard to last that long). Small in size. The taste or fragrance is much better than NOW, but it has a unique smell. It's probably because of valerian, but I think people who don't like it don't like it. I got used to it.","{'neg': 0.075, 'neu': 0.85, 'pos': 0.074, 'compound': -0.0298}",-0.0298,neu
1024,1024,37431,2023-04-01,high quality supplements,"I bought it because it contains herbs with various ingredients, so I thought it would be good for my body. I feel like I've been able to fall asleep faster. I'm grateful that the quality has improved and I can see a difference in my performance the next day!","{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.8955}",0.8955,pos
1025,1025,37431,2023-03-30,,"This is a good sedative, which helped me at the beginning of the war, but I had to drink 3 capsules for the effect to be too scary...","{'neg': 0.089, 'neu': 0.839, 'pos': 0.071, 'compound': -0.128}",-0.128,neg
1026,1026,37431,2023-03-26,,"I bought this as a countermeasure for waking up in the middle of the night. When I drink this, rather than getting sleepy, I feel sedated and it's easier to fall asleep, and the quality of my sleep has improved. However, it does not have a dramatic effect like medicine, and it is only a mild effect. Even if I drink this on a stressful day, I wake up in the middle, so I get 4 stars.","{'neg': 0.045, 'neu': 0.841, 'pos': 0.114, 'compound': 0.6249}",0.6249,pos
1027,1027,37431,2023-02-22,,"Good quality. Natural ingredients, herbal preparation. The size of the capsules is medium. I took it to my mother, she has had sleep problems for many years. He says he sleeps better, falls asleep faster. Drink half an hour before going to bed. That's her dosage. The benefits are obvious. The taste is neutral, herbal. I recommend to buy. Very cost effective for the price. It can be taken simply as a sedative.","{'neg': 0.033, 'neu': 0.764, 'pos': 0.203, 'compound': 0.9198}",0.9198,pos
1028,1028,37431,2023-02-14,,Now I have problems sleeping Anxiety is constant That's why I take it at night I like it The body is relaxed and does not cause addiction,"{'neg': 0.146, 'neu': 0.664, 'pos': 0.189, 'compound': 0.3182}",0.3182,pos
1029,1029,37431,2023-02-10,,"When I can't sleep, if I take one tablet, I'm sleepy right away. However, it does not smell good. I think it's probably because it contains gilchogeun.","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
1030,1030,37431,2023-02-04,helps with sleep,"Suffering from insomnia due to stress, I bought this product believing the reviews were good. It's just that the smell of the pills bothers me, but the efficacy is good, so I'm taking it as a reference.","{'neg': 0.13, 'neu': 0.729, 'pos': 0.141, 'compound': 0.3506}",0.3506,pos
1031,1031,37431,2023-02-04,,"It's nice to take two pills that make me sleep continuous useful sleep. I saw a difference, praise be to God. Its quality is good. The quantity is sweet.","{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.946}",0.946,pos
1032,1032,37431,2022-11-04,,"The supplement calms, relaxes and relieves feelings of anxiety, I sleep more peacefully. I take it in the evening 30 minutes before bedtime. The composition is natural, the quality of the brand is excellent.","{'neg': 0.039, 'neu': 0.57, 'pos': 0.392, 'compound': 0.9381}",0.9381,pos
1033,1033,37431,2022-05-16,,"At first I was skeptical, but after using almost the entire jar, I was more than satisfied! Soft relaxing, I would even say a calming effect, you enter sleep smoothly. This tool ""does not cut down"", if you are waiting for such a sharp effect, then you definitely should not take it. With serious insomnia, this is unlikely to help, there are only herbs, they work gently and gradually, do not cause addiction. My mom also came up, much better than just valerian, the price-quality ratio, it seems to me, is excellent! I will definitely take more, this should be at home just in case.","{'neg': 0.024, 'neu': 0.677, 'pos': 0.298, 'compound': 0.99}",0.99,pos
1034,1034,37431,2022-04-11,,"Soft and very fast acting. Results from the first day of use. You drink at night, have a good sleep and the day is also calm. It is clear that to solve the problem, in a complex way and look for the cause of such a dream and of course have a daily routine), but if you want something light herbal to help yourself, then this is a great option! Healthy and sound sleep everyone!","{'neg': 0.022, 'neu': 0.706, 'pos': 0.272, 'compound': 0.9597}",0.9597,pos
1035,1035,37431,2024-09-20,It felt like I had a sense of it somehow.,"The quality of the supplement changed slightly after opening the package, but I didn't notice any difference in the sensation I felt.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1036,1036,37431,2024-09-19,fine,"In fact, it doesn’t really improve my sleep quality or promote drowsiness.","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.6997}",0.6997,pos
1037,1037,37431,2024-09-11,,"I don't have any special feeling at the moment, the smell is not very pleasant.","{'neg': 0.293, 'neu': 0.622, 'pos': 0.085, 'compound': -0.5686}",-0.5686,neg
1038,1038,37431,2024-09-05,,"When I first started taking it, the effect was not obvious. After taking it for a while, my sleep gradually improved.","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4767}",0.4767,pos
1039,1039,37431,2024-09-02,Good,I like it and like it because the ingredients are excellent.,"{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.8271}",0.8271,pos
1040,1040,37431,2024-08-26,,"I bought it because there were many reviews saying it worked well, but I couldn't sleep at all... I tried taking more, but it had no effect.","{'neg': 0.106, 'neu': 0.835, 'pos': 0.059, 'compound': -0.3071}",-0.3071,neg
1041,1041,37431,2024-08-14,The effect is so-so,I bought it for re-entry and it's pretty good.,"{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.7269}",0.7269,pos
1042,1042,37431,2024-07-29,not bad,It’s not bad to buy for my mother to eat. I said it’s better to sleep after eating.,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.6956}",0.6956,pos
1043,1043,37431,2024-07-23,a little help,"It helps to some extent, but it is not cheap. If there is a special price, I will consider buying it again.","{'neg': 0.0, 'neu': 0.771, 'pos': 0.229, 'compound': 0.6542}",0.6542,pos
1044,1044,37431,2024-07-12,,"It makes you sleepy when you drink it. It has a smell, but if you gulp it down, it's fine!","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3595}",0.3595,pos
1045,1045,37431,2024-07-04,,"The quality is good, easy to use, the size is suitable for the age, the packaging is tightly sealed, and the benefit is high ","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.8316}",0.8316,pos
1046,1046,37431,2024-07-02,Good,I eat because I need a restful sleep. I don't know if it's effective.,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6808}",0.6808,pos
1047,1047,37431,2024-06-27,,"A good mixture for sleep, if you add magnesium and hawthorn to it, the effect is even better. ","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7003}",0.7003,pos
1048,1048,37431,2024-06-12,,"The supplement is good, the composition is well selected, but it should be used carefully with low cortisol.","{'neg': 0.121, 'neu': 0.639, 'pos': 0.24, 'compound': 0.1531}",0.1531,pos
1049,1049,37431,2024-06-10,I feel good.,I've been taking melatonin and it seems to help as well.,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.5859}",0.5859,pos
1050,1050,37431,2024-06-02,good brand,"good quality, with natural ingredients. ideal capsule size to ingest. I take 1 dose at night, it helps improve sleep. tasteless. ","{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.9231}",0.9231,pos
1051,1051,37431,2024-05-26,,"The product is currently under trial, but I bought it because of the helpful reviews about it ","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}",0.5719,pos
1052,1052,37431,2024-05-17,,"I didn't notice much effect on my menopausal insomnia, but the ingredients are good so I felt relieved.","{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.8256}",0.8256,pos
1053,1053,37431,2024-04-23,Good,"I fall asleep faster, but don’t expect miracles. if the review is useful, please mark it","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.7783}",0.7783,pos
1054,1054,37431,2024-04-21,Sleep help,"If I take one before going to bed, I can sleep well.","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}",0.2732,pos
1055,1055,37431,2024-04-08,,I use valerian and other herbs as a sedative at night with other medications. The composition is good.,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
1056,1056,37431,2024-04-08,great,It's a pill so it's easy and helps me sleep well.,"{'neg': 0.0, 'neu': 0.47, 'pos': 0.53, 'compound': 0.7832}",0.7832,pos
1057,1057,37431,2024-04-04,,"drank, but it is very difficult to say something about the advantages or disadvantages, we hope that it was useful","{'neg': 0.218, 'neu': 0.452, 'pos': 0.33, 'compound': 0.5734}",0.5734,pos
1058,1058,37431,2024-04-04,,I bought it by mistake!!! I’ll tell you my thoughts after eating it.,"{'neg': 0.229, 'neu': 0.771, 'pos': 0.0, 'compound': -0.5067}",-0.5067,neg
1059,1059,37431,2024-03-13,,"This is not the first time I buy. The effect may not appear immediately, but after several days of constant use. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1060,1060,37431,2024-02-29,Somehow it's working,"I don't know if I'm sleeping soundly or not, but I think I'm sleeping better than before.","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5927}",0.5927,pos
1061,1061,37431,2024-02-21,,"Refer to the evaluation in terms of quality, size, efficiency, smell, use, product size and benefit","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6705}",0.6705,pos
1062,1062,37431,2024-02-15,,"Honestly, I didn't see much results from this product. I wouldn't buy it again.","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}",0.4588,pos
1063,1063,37431,2024-02-03,,A well-balanced mixture improves sleep and promotes well-being. Capsules are easy to swallow.,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.7964}",0.7964,pos
1064,1064,37431,2024-01-28,Jordan,"The smell is good, the quality is high, the size is excellent, it lasts long, and the packaging is tightly sealed 
","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.765}",0.765,pos
1065,1065,37431,2024-01-26,,"It is acceptable to sleep, but the downside is that the smell made me sleep, frankly, not wow or bad ","{'neg': 0.236, 'neu': 0.571, 'pos': 0.194, 'compound': -0.2921}",-0.2921,neg
1066,1066,37431,2024-01-24,Doesn't work very quickly,I expected more. I drink it and wait for it to work. Sometimes I don't even feel it at all ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1067,1067,37431,2023-12-14,Half,"I don't have an opinion yet, but I think it's a good option for long-term use.","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.5927}",0.5927,pos
1068,1068,37431,2023-12-14,,Recommended for those who do not want to take melatonin.,"{'neg': 0.111, 'neu': 0.726, 'pos': 0.163, 'compound': 0.1476}",0.1476,pos
1069,1069,37431,2023-12-10,insomnia,"I bought it for insomnia, but I'm still not sure. I think I need to try a little more.","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.3491}",-0.3491,neg
1070,1070,37431,2023-12-02,Very nice,"A nice but gentle product, if you have severe sleep problems it doesn't seem to really have an effect, but it does relax","{'neg': 0.207, 'neu': 0.507, 'pos': 0.286, 'compound': 0.3919}",0.3919,pos
1071,1071,37431,2023-11-24,,"wow, cool product very easy to use. We will most likely order again in the future","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.8516}",0.8516,pos
1072,1072,37431,2023-11-24,,"Good supplement, good quality natural ingredients. For the result, you need to take a long period of time","{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.8074}",0.8074,pos
1073,1073,37431,2023-11-24,useful,"Does not contain melatonin, 2 pills every night is useful for me","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
1074,1074,37431,2023-11-13,,It helps to relax the body and sleep. It contains melatonin. Take it before bed. Safe ingredients,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8126}",0.8126,pos
1075,1075,37431,2023-11-11,exorcism,I bought this for my mom and she said it was very effective.,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5256}",0.5256,pos
1076,1076,37431,2023-10-28,,"The feeling comes calmly, as if it is easier to sleep deeply","{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.6808}",0.6808,pos
1077,1077,37431,2023-10-20,I'm not sure about the effect,It seems to be effective because I don't wake up often in the morning.,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}",0.4767,pos
1078,1078,37431,2022-06-28,,"I don't like odors. Others have written it, but I feel that the quality of sleep will improve. Is there a synergistic effect on beauty as much as you can sleep? My skin is feeling better. Since it is portable, it is highly recommended for those who cannot sleep when the environment changes such as business trips and travel.","{'neg': 0.023, 'neu': 0.726, 'pos': 0.251, 'compound': 0.9496}",0.9496,pos
1079,1079,37431,2021-10-20,For a restful sleep!,"This is not the first time I buy sleep capsules on Ayherb. Before that I took another company, but they are now unavailable for our country, so I decided to order from solaria. Took one capsule an hour before bedtime. When I went to bed, I fell asleep pretty quickly and the sleep was restful. This dietary supplement quite satisfied me, I will order from time to time. I don't use it all the time, but sometimes after a stressful day at work I need it. Therefore, whoever has such problems, buy this dietary supplement, and everything will be fine. Moreover, it has a very reasonable price.","{'neg': 0.071, 'neu': 0.806, 'pos': 0.123, 'compound': 0.7086}",0.7086,pos
1080,1080,37431,2023-10-10,Fine,"I drink it at night for a long and restful sleep. This composition of herbs suited me, it calms me down, there seem to be no side effects. In the morning I wake up easily, without heaviness... Good and health to everyone!","{'neg': 0.1, 'neu': 0.738, 'pos': 0.163, 'compound': 0.4378}",0.4378,pos
1081,1081,37431,2023-10-08,great,"herbicides and antibiotics. Each person needs to support the body and take supplements to cleanse the body and saturate it with vitamins and microelements. I take this supplement in courses, it’s definitely useful","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.8074}",0.8074,pos
1082,1082,37431,2023-10-08,Comfortable sleep aid,"Used as a sleep aid, no burden on the body due to herbal ingredients. The size is convenient to swallow, and the dosage is 1 pill. The effect is not to make you fall asleep, but to gently put you into sleep mode.","{'neg': 0.078, 'neu': 0.834, 'pos': 0.088, 'compound': 0.3506}",0.3506,pos
1083,1083,37431,2023-10-03,Wonderful! 🇺🇦❤️,Good capsules for sleep. I have had a problem with sleep for 20 years. Tried many things. I drink these capsules one hour before going to bed and they work.,"{'neg': 0.088, 'neu': 0.817, 'pos': 0.095, 'compound': 0.0516}",0.0516,pos
1084,1084,37431,2023-10-02,,I purchased this product to experience its effectiveness in improving sleep. You will feel slightly relaxed and sleepy about half an hour after taking it. It is recommended to go to bed at this time to achieve the best effect.,"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.8935}",0.8935,pos
1085,1085,37431,2023-09-30,,"Great work, it helps me sleep calmly, solves insomnia, relaxes my mood, and improves my troubles. There are no adverse reactions. I like the quality very much.","{'neg': 0.181, 'neu': 0.376, 'pos': 0.444, 'compound': 0.8807}",0.8807,pos
1086,1086,37431,2023-09-28,Good form of sleep maintenance,"I liked this product. Good clean composition and I immediately felt the results from it. I started falling asleep well, I recommend it to anyone who has problems falling asleep","{'neg': 0.16, 'neu': 0.488, 'pos': 0.352, 'compound': 0.7964}",0.7964,pos
1087,1087,37431,2023-09-23,Dieva,"We were looking for something for sleep but without melatonin and found this wonderful complex, only herbs in the composition - it works gently and safely","{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.9465}",0.9465,pos
1088,1088,37431,2023-09-14,,"It's a charm. There is no taste. The smell is herbal. As a supplement, you can wake up easily by taking it before going to bed. This is my personal opinion","{'neg': 0.066, 'neu': 0.781, 'pos': 0.153, 'compound': 0.4404}",0.4404,pos
1089,1089,37431,2023-09-06,,I ordered for the first time. I liked that it is in the form of capsules with a completely natural composition for the quality of sleep.,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.6801}",0.6801,pos
1090,1090,37431,2023-09-04,,"The quality is excellent, we already order often. The size is correct. The packaging is ordinary. It's Eiherb's birthday, so hurry up and buy at good prices.","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.765}",0.765,pos
1091,1091,37431,2023-09-03,,"Super, I really liked it. 🤗🤗🤗 We get drunk several times a year. I recommend this product to everyone. 🖤🖤🖤 Thank you Ayherb, you are the best 🔥🔥🔥","{'neg': 0.064, 'neu': 0.505, 'pos': 0.431, 'compound': 0.9299}",0.9299,pos
1092,1092,37431,2023-09-03,Not addictive,"The best mixture for sleep. I have tried other similar mixes but this one is the best. Due to the correct combination of herbs, it is not addictive.","{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.8555}",0.8555,pos
1093,1093,37431,2023-08-30,,"I like it very much, my sleep has improved, it has become deeper and more qualitative. The capsules are small and easy to drink. Lots of capsules. The composition is excellent, a slight smell of herbs.","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.9042}",0.9042,pos
1094,1094,37431,2023-08-27,,"Its quality is excellent, the size of the package is medium, its taste is acceptable, and its quantity is appropriate. It helps to relax and sleep. I recommend it","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.9186}",0.9186,pos
1095,1095,37431,2023-08-27,,"I really like the composition of this supplement. Good on its own for sleep, and together with melantonin, when everything is really bad. Excellent dosage of ingredients. Good value for money. The packaging is large, the size is standard, the taste is neutral. There are definitely health benefits.","{'neg': 0.06, 'neu': 0.618, 'pos': 0.321, 'compound': 0.938}",0.938,pos
1096,1096,37431,2023-08-26,work,"These tablets gently help to fall asleep, and in the morning the feeling after them is also soft, there is no waste, as happens after valerian. In the beginning, they helped very well, but after a few months, addiction may have appeared, and now they work softer.","{'neg': 0.07, 'neu': 0.795, 'pos': 0.135, 'compound': 0.3174}",0.3174,pos
1097,1097,37431,2023-08-23,Gentle and safe,"100% plant raw material supplement, valerian, hops, a variety of plant formulas, containing homeopathic treatments, are effective in helping to fall asleep and reduce dreaming.","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.6486}",0.6486,pos
1098,1098,37431,2023-08-07,,"Good quality collection, the ingredients are only natural herbs. Herbal taste. The size of the capsules is standard, the recommended dosage is one capsule. Useful for calming and good sleep. Take with caution for allergy sufferers","{'neg': 0.071, 'neu': 0.603, 'pos': 0.326, 'compound': 0.8834}",0.8834,pos
1099,1099,37431,2023-07-27,,The quality of all iHerb products is excellent! All Natural Ingredients Very Healthy Convenient Packaging Suitable for Age Made Only from Clean Fish Reduces Inflammation Good for the Heart Thicker Hair and No Split Ends,"{'neg': 0.048, 'neu': 0.627, 'pos': 0.326, 'compound': 0.9167}",0.9167,pos
1100,1100,37431,2023-07-18,very fast shipping,"The delivery is very fast, I am very happy to receive the product, the packaging of the product is complete and not damaged, it is a great shopping experience, it is worth recommending, I hope I can continue to repurchase next time.","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.936}",0.936,pos
1101,1101,37431,2023-07-17,,"The quality, as always, is on top, the product and its action correspond to the declared description. I recommend to use I will order more.","{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.5106}",0.5106,pos
1102,1102,37431,2023-07-15,Not suitable for sleep,"As for sleep, the supplement is not suitable, I wake up every hour during the night. Therefore, I use it in the morning, it gives the opposite effect of cheerfulness.","{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.4767}",0.4767,pos
1103,1103,37431,2023-07-12,,"The quality is excellent, the ingredients are natural, the quantity is large, the dose is as recommended, the packaging is sealed, the taste is normal","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.7906}",0.7906,pos
