,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
794,794,103615,2023-06-15,Wonderful! For a 10 year old child,"Due to constant stress lately, I noticed that my son became irritable and nervous. I decided to order this supplement to help the nervous system. We take two weeks and already see the result. I understand that you should not expect quick results, as this is a complex process. The child eats them with pleasure, the smell is pleasant.","{'neg': 0.149, 'neu': 0.708, 'pos': 0.143, 'compound': 0.1531}",0.1531,pos
795,795,103615,2023-05-29,Magnesium supplement for children! !,"It has a jelly-like texture rather than gummy, and children enjoy eating it every day. I bought this because I wanted to get my elementary school children to take magnesium, and it's a good product that I've decided to repeat. I try to take magnesium as much as possible by adding an appropriate amount of bittern to miso soup or barley tea, but a supplement that shows the amount of magnesium is still convenient.","{'neg': 0.016, 'neu': 0.927, 'pos': 0.058, 'compound': 0.4497}",0.4497,pos
796,796,103615,2023-05-10,,"The quality is really very good, the use is easy, the overall quality is great, the size is abundant, the life is long, the packaging is beautifully wrapped, the benefit is excellent, a strong, sensitive formula, the hydration is very, very, very high. Very, very, very, very, very very very very, very, taste, food supplement, class, improvement of components, thoughtful","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.9831}",0.9831,pos
797,797,103615,2023-03-31,,"Marmalades are ordinary, but with an unusual grape flavor! When you inhale the aroma, it is something between grape juice and red wine)))) The child, of course, chews, but every time he says that they are different)) I hope that such a composition will not pass without a trace. But such an additive should be drunk periodically for all children.","{'neg': 0.05, 'neu': 0.884, 'pos': 0.067, 'compound': 0.2598}",0.2598,pos
798,798,103615,2023-03-10,Good,"I do not advise you to take any supplements without consulting a doctor, let alone give them to children. This drug is of good quality, has convenient packaging, quite large marmalades, I bought it at the request of a friend, so I cannot say what it tastes like, the reviews were not bad, I know that this drug was prescribed to the child by the doctor","{'neg': 0.029, 'neu': 0.804, 'pos': 0.167, 'compound': 0.8573}",0.8573,pos
799,799,103615,2023-02-18,,"One of the best products that I used, and its price is very excellent. There is no better product than this price. An excellent product. I recommend this product. It helps to improve general health. Very effective. The ingredients are great. The company is excellent. The quantity is sufficient. The quality is good. High asymptomatic","{'neg': 0.027, 'neu': 0.508, 'pos': 0.464, 'compound': 0.9885}",0.9885,pos
800,800,103615,2024-10-19,,"Help your kids calm down with these delicious chewy gummies. Their composition promotes relaxation, but does not lead to a loss of concentration.","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.8479}",0.8479,pos
801,801,103615,2024-10-15,lemon balm,lemon balm calms my daughter when she is stressed. the taste is good,"{'neg': 0.136, 'neu': 0.568, 'pos': 0.295, 'compound': 0.4215}",0.4215,pos
802,802,103615,2024-10-15,Super,A good soothing complex for older children in tasty jellies. It helps us sleep better,"{'neg': 0.0, 'neu': 0.483, 'pos': 0.517, 'compound': 0.8658}",0.8658,pos
803,803,103615,2024-10-14,Good!,"Good composition, many useful ingredients. It is good for children to take during periods of increased stress and anxiety. Has no accumulative effect. ","{'neg': 0.2, 'neu': 0.478, 'pos': 0.322, 'compound': 0.6249}",0.6249,pos
804,804,103615,2024-10-14,,"bought for a child after the coronavirus. good and high-quality drug, calms the nervous system. improves sleep, reduces anxiety.","{'neg': 0.153, 'neu': 0.524, 'pos': 0.323, 'compound': 0.6369}",0.6369,pos
805,805,103615,2024-10-13,,"Excellent, effective dietary supplement at a reasonable price. There is an effect. Reliable manufacturer. I recommend.","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.8519}",0.8519,pos
806,806,103615,2024-10-11,Great!,Great product! Super quality! Incredible composition and dosage. Convenient packaging. I recommend!,"{'neg': 0.0, 'neu': 0.413, 'pos': 0.587, 'compound': 0.9077}",0.9077,pos
807,807,103615,2024-10-10,try it,Each gummy is quite large. I give it one every time. My kids like it. It tastes great and has no effect on sedation.,"{'neg': 0.076, 'neu': 0.694, 'pos': 0.229, 'compound': 0.6597}",0.6597,pos
808,808,103615,2024-10-09,,Very happy with the purchase. I Herb never ceases to please with its attractive price and excellent quality.,"{'neg': 0.077, 'neu': 0.509, 'pos': 0.415, 'compound': 0.8635}",0.8635,pos
809,809,103615,2024-10-08,,"Super magnesium for children, like candy, tastes like grapes, good composition, nice price, the child liked it ","{'neg': 0.0, 'neu': 0.387, 'pos': 0.613, 'compound': 0.9468}",0.9468,pos
810,810,103615,2024-10-08,Cool,Pleased with the quality! Excellent dosage for my age. Definitely recommend! The smell is not particularly noticeable. Immunity has improved ,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.938}",0.938,pos
811,811,103615,2024-10-07,,"The best products I have ever tried in my life. Very good quality. Use was good. I recommend it. 

","{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.9199}",0.9199,pos
812,812,103615,2024-10-06,Great,A good healthy supplement for children. Tasty gummy vitamins. Optimal dosage. Perform their functions. I recommend. Is the review helpful?,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.9081}",0.9081,pos
813,813,103615,2024-10-06,,Children like this taste and will take the initiative to eat it every day. It’s very good.,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6901}",0.6901,pos
814,814,103615,2024-10-04,,Excellent grape-flavored chewing candies. Perfectly calm the child before bedtime. Sound sleep,"{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.8807}",0.8807,pos
815,815,103615,2024-10-03,,The packaging is excellent and the size is suitable. I felt that my son was somewhat calmer and focused on his studies more. ,"{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.8044}",0.8044,pos
816,816,103615,2024-10-03,,"Easy to use, excellent quality, and suitable size. Repeat purchase. Thank you iHerb. ","{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8442}",0.8442,pos
817,817,103615,2024-09-29,,"Great product, my child took it for a short course. Really helps to relax. Better taste than magnesium","{'neg': 0.0, 'neu': 0.499, 'pos': 0.501, 'compound': 0.9195}",0.9195,pos
818,818,103615,2024-09-29,Very good,Very good for calming and relaxing. I have taken it several times and my friends also praise it. Excellent. ,"{'neg': 0.0, 'neu': 0.378, 'pos': 0.622, 'compound': 0.9626}",0.9626,pos
819,819,103615,2024-09-28,,"The taste is pleasant, grape. Age from 8 years. The size of the tablets is average. Children like it. ","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.7003}",0.7003,pos
820,820,103615,2024-09-27,Wonderful,"I bought it for my son for his school period. Great price, good composition, good quantity ","{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.872}",0.872,pos
821,821,103615,2024-09-26,perfectly,Children are always very active in the evening. This supplement helps relieve tension.,"{'neg': 0.119, 'neu': 0.464, 'pos': 0.417, 'compound': 0.6997}",0.6997,pos
822,822,103615,2024-09-26,,"Help your kids calm down with these delicious chewy gummies. Their composition promotes relaxation, but does not lead to a loss of concentration.","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.8479}",0.8479,pos
823,823,103615,2024-09-21,Delicious and useful for my child's peace of mind ,The composition of this complex for the nervous system is really excellent. The taste is very good ,"{'neg': 0.09, 'neu': 0.601, 'pos': 0.309, 'compound': 0.7258}",0.7258,pos
824,824,103615,2024-09-20,,great supplement and remedy for children. this sedative is very tasty. great remedy with ltianine,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.8481}",0.8481,pos
825,825,103615,2024-09-18,,"Help your kids calm down with these delicious chewy gummies. Their composition promotes relaxation, but does not lead to a loss of concentration.","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.8479}",0.8479,pos
826,826,103615,2024-09-17,,"I love you! My son became the best thanks to you, everything is very good ","{'neg': 0.0, 'neu': 0.403, 'pos': 0.597, 'compound': 0.9412}",0.9412,pos
827,827,103615,2024-09-16,,"I took it for my 12 year old child, it tastes normal, the composition is also good. He takes it calmly.","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.6369}",0.6369,pos
828,828,103615,2024-09-15,calm down,"children like the taste, like candy, I am happy with the ingredients, they naturally balance the nervous system. happy with the quality","{'neg': 0.069, 'neu': 0.525, 'pos': 0.407, 'compound': 0.8834}",0.8834,pos
829,829,103615,2024-09-14,Excellent!,The taste is pleasant! The quality is good and the packaging too! The chewing ones are great for us. ,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.8975}",0.8975,pos
830,830,103615,2024-09-10,,Excellent quality product from a well-known manufacturer with good ingredients. Convenient packaging.,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.765}",0.765,pos
831,831,103615,2024-09-10,It tastes sweet ,I just started it. May Allah bless it. It tastes like grapes and berries and is easy to chew. ,"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.802}",0.802,pos
832,832,103615,2024-09-08,The quality is working.,"The vitamins taste good, the children are a little calmer and more reasonable, but I also give them multivitamins. The quality is good.","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.7509}",0.7509,pos
833,833,103615,2024-09-08,Excellent!,I really liked this supplement helped the child to be more calm and sleep better,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.8218}",0.8218,pos
834,834,103615,2024-09-08,Excellent!,Guuhkijb nib. I bhb. Ubbvff. In. Ghuiiiin. Bikini bjn. Vvvbj. Bb bbbjjjkjhhngv,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
835,835,103615,2024-09-07,,"Excellent quality, excellent ingredients, sweet taste, easy to use, suitable size ","{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.9231}",0.9231,pos
836,836,103615,2024-09-07,,Coming soon and trying it out. Very excited about it. Its ingredients are good and magnesium is important for children. ,"{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.7501}",0.7501,pos
837,837,103615,2024-09-06,thank you,"My child likes jelly, so I prepared it as a nutritious food.","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.6115}",0.6115,pos
838,838,103615,2024-09-05,,"my favorite vitamin c is useful, high quality, beautiful packaging, take it, you won't regret it 
","{'neg': 0.0, 'neu': 0.411, 'pos': 0.589, 'compound': 0.9236}",0.9236,pos
839,839,103615,2024-09-03,For a good night's sleep,"An excellent product, the child sleeps very poorly at night, but with these jellies he sleeps more peacefully. ","{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.8121}",0.8121,pos
840,840,103615,2024-09-01,,I liked the product. The price matches the quality. I think I will order more products from this brand. Delivered quickly,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.4215}",0.4215,pos
841,841,103615,2024-08-31,,"Excellent, calms the child and reduces stress. Its taste is acceptable. Its consistency is like jelly candy. ","{'neg': 0.109, 'neu': 0.469, 'pos': 0.422, 'compound': 0.7906}",0.7906,pos
842,842,103615,2024-08-29,sweet," It's sweet and soothing, but it makes you sleep a lot. If you like it, give me a like. Thank you very much. ","{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.9081}",0.9081,pos
843,843,103615,2024-08-29,Quality supplement,A high-quality soothing complex for active children. Quality ingredients. Pleasant taste. Small pill size. Very strong composition of vitamins and minerals ,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.8977}",0.8977,pos
844,844,103615,2024-08-29,Class,A good sedative for children! Improves sleep and mood. Good for school time. I recommend it. ,"{'neg': 0.0, 'neu': 0.467, 'pos': 0.533, 'compound': 0.8858}",0.8858,pos
845,845,103615,2024-08-28,,"Wonderful, great for use by adults and children. Will buy again because it is a worthy product.","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.8934}",0.8934,pos
846,846,103615,2024-08-25,,"Thanks to iHerb for the excellent service. Everything was delivered quickly, packed well. I liked everything. I will order many more things.","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.8885}",0.8885,pos
847,847,103615,2024-08-23,Excellent!,"a good complex with an excellent set of ingredients for children, to support the nervous system","{'neg': 0.094, 'neu': 0.491, 'pos': 0.415, 'compound': 0.802}",0.802,pos
848,848,103615,2024-08-22,Back,Not yet used by a child. I hope you will feel the effect. Used for several months. Good composition,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7003}",0.7003,pos
849,849,103615,2024-08-21,Steep,I ordered it for my parents and they really liked it! Excellent dosage! Easy to take! I will definitely order more!,"{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.9303}",0.9303,pos
850,850,103615,2024-08-19,Great ,"Our nephew became very nervous and restless in class. And after taking it, his concentration actually improved. Delicious","{'neg': 0.186, 'neu': 0.548, 'pos': 0.266, 'compound': 0.4666}",0.4666,pos
851,851,103615,2024-08-16,,I have been using it for my daughters daily for three years. The taste is great and the package is large.,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.6249}",0.6249,pos
852,852,103615,2024-08-11,The product is good.,"Excellent, it arrived in excellent condition, but it needs to be refrigerated, as it was not kept in a cool place. ","{'neg': 0.101, 'neu': 0.704, 'pos': 0.195, 'compound': 0.3087}",0.3087,pos
853,853,103615,2024-08-10,,"High quality, excellent ingredients, large quantity, original size of the picture, age above, very, very, very, very excellent composition ","{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.8658}",0.8658,pos
854,854,103615,2024-08-10,,Thank you very much for fast delivery and quality products! I highly recommend buying!,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.7075}",0.7075,pos
855,855,103615,2024-08-06,TRUE,We take for a child with races. By recommendation. Everything suits me. Effective for us,"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.4767}",0.4767,pos
856,856,103615,2024-08-04,,"Excellent product, I liked the composition, it was packaged perfectly. And as always, they delivered quickly!","{'neg': 0.0, 'neu': 0.522, 'pos': 0.478, 'compound': 0.8999}",0.8999,pos
857,857,103615,2024-07-30,Great,"Excellent effect for children who are very anxious, the child becomes more self-confident, concentrated attention.","{'neg': 0.121, 'neu': 0.684, 'pos': 0.195, 'compound': 0.3415}",0.3415,pos
858,858,103615,2024-07-29,tasty,The child liked the taste and chose this type. He seems calmer but that may be because he is on vacation from school.,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3919}",0.3919,pos
859,859,103615,2024-07-28,Excellent,"A natural product that helps calm adults or children without any harm, with its natural ingredients and wonderful taste ","{'neg': 0.0, 'neu': 0.422, 'pos': 0.578, 'compound': 0.9377}",0.9377,pos
860,860,103615,2024-07-26,,"I have been ordering Ayherb for a long time, 15 years, the brand is decent, it suits me, I am waiting for positive results","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.5574}",0.5574,pos
861,861,103615,2024-07-24,,"All iHerb products are of excellent quality. Good ratio of size, quantity, price. The best quality ingredients. Excellent packaging.","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.9382}",0.9382,pos
862,862,103615,2024-07-24,,my colleague took a sedative for children for a 10-year-old child,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
863,863,103615,2024-07-20,,"The child likes this product. I don't know how effective it is in terms of ingredients, but it's great for self-soothing.","{'neg': 0.067, 'neu': 0.646, 'pos': 0.287, 'compound': 0.7765}",0.7765,pos
864,864,103615,2024-07-19,,Vitamins for hyperactive children who cannot fall asleep at night. Take it 30 minutes before bedtime and you will notice the result almost immediately.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
865,865,103615,2024-07-18,,I liked the brand. The price corresponds to the quality. The composition matches. Health support. Well packed. Thanks iHerb!,"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.8687}",0.8687,pos
866,866,103615,2024-07-12,,"Quality, ingredients, quantity, packaging, benefit, taste; Everything you mentioned is very wonderful.","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7902}",0.7902,pos
867,867,103615,2024-07-11,ok,"Repurchased many times, cheap price, trustworthy, highly recommended to you, confidence guaranteed","{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.8399}",0.8399,pos
868,868,103615,2024-07-11,,"Good quality, super ingredients, excellent dosage, benefits the body as a whole, I recommend it.","{'neg': 0.0, 'neu': 0.339, 'pos': 0.661, 'compound': 0.9393}",0.9393,pos
869,869,103615,2024-07-08,Taste good,Pleasant taste and also suitable for children whose minds have trouble relaxing in the evening. Balances and helps them fall asleep quickly.,"{'neg': 0.091, 'neu': 0.604, 'pos': 0.305, 'compound': 0.7506}",0.7506,pos
870,870,103615,2024-07-01,to repeat!,"I liked. My son has been taking it every night and says he feels good.
","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.6908}",0.6908,pos
871,871,103615,2024-06-28,,"I took it for my child. Accepts with pleasure and asks for more. I like the quality. The effect is noticeable, I recommend it.","{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.8832}",0.8832,pos
872,872,103615,2024-06-28,,"A good sedative, pleasant taste, excellent composition and dosage. We accept it periodically.","{'neg': 0.0, 'neu': 0.39, 'pos': 0.61, 'compound': 0.91}",0.91,pos
873,873,103615,2024-06-26,,Very good effect. The child no longer gets angry easily after eating it.,"{'neg': 0.274, 'neu': 0.448, 'pos': 0.278, 'compound': 0.024}",0.024,neu
874,874,103615,2024-06-24,The quality is good,The quality and ingredients are excellent and it is very effective,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.796}",0.796,pos
875,875,103615,2024-06-20,,"The doctor prescribed this drug, it turned out to be very effective, the price is moderate, we are satisfied with the quality","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.7346}",0.7346,pos
876,876,103615,2024-06-13,,I bought some excellent chewing gummies for my granddaughter. She chewed them with pleasure. She became calmer.,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.872}",0.872,pos
877,877,103615,2024-06-12,,Excellent quality healthy ingredients optimal size convenient packaging excellent taste and smell,"{'neg': 0.0, 'neu': 0.388, 'pos': 0.612, 'compound': 0.9118}",0.9118,pos
878,878,103615,2024-06-11,Great,"thanks to these delicious chewy marmalades. Their composition promotes relaxation, but does not lead to a loss of concentration.","{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.8245}",0.8245,pos
879,879,103615,2024-06-08,My daughter really liked the taste ,"It smells like grapes, tastes good like candy, not sure about the effect yet because we just started using it","{'neg': 0.076, 'neu': 0.619, 'pos': 0.305, 'compound': 0.713}",0.713,pos
880,880,103615,2024-06-04,Good product,My son is on his second bottle and we have seen substantial improvements. Calmer and more focused without losing its essence. Highly recommended,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.9008}",0.9008,pos
881,881,103615,2024-05-27,wonderful taste,"Great taste, beneficial for children, and a useful nutritional supplement that is easy to eat and digest, suitable for all ages ","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.9153}",0.9153,pos
882,882,103615,2024-05-22,,"I liked the supplement, bought it for my son, and he became calmer and more focused. I recommend to buy","{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.8742}",0.8742,pos
883,883,103615,2024-05-20,Beautiful and wonderful,"Beautiful and wonderful, I feel calm in my son before going to school ","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.872}",0.872,pos
884,884,103615,2024-05-18,Great,"Not my first purchase of this product, I really like the calming effect ","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.6962}",0.6962,pos
885,885,103615,2024-05-17,"Good, good",I bought it and am eating it. I like it. I will buy more.,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}",0.3612,pos
886,886,103615,2024-05-16,TOP Product,My daughter always has anxiety attacks that upset her stomach. This product helps tremendously.,"{'neg': 0.364, 'neu': 0.505, 'pos': 0.131, 'compound': -0.5574}",-0.5574,neg
887,887,103615,2024-05-16,Vitamins that work ,"Excellent vitamins, my son has really become calmer (he is 12 and has frequent mood swings)","{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.7564}",0.7564,pos
888,888,103615,2024-05-08,Under use ,"From the comments, I asked for it to calm the child and use it before sleep. Use it for ages over 9 years ","{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.3182}",0.3182,pos
889,889,103615,2024-05-06,Very cool!,The child became much calmer. Vitamins are chewed with pleasure. They taste like fruity jelly candies. Jars are enough for 20 days. ,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.8271}",0.8271,pos
890,890,103615,2024-05-05,Very good ,I give the preparation to my seven-year-old son when he is getting too excited. And it helps! ,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.6476}",0.6476,pos
891,891,103615,2024-04-23,,good brand and good composition. no specific taste or smell. recommend ,"{'neg': 0.126, 'neu': 0.4, 'pos': 0.474, 'compound': 0.7269}",0.7269,pos
892,892,103615,2024-04-19,Good ,"A good calming complex, I liked it, the child feels a little calmer, I recommend it for children from 8 years old","{'neg': 0.0, 'neu': 0.483, 'pos': 0.517, 'compound': 0.8963}",0.8963,pos
893,893,103615,2024-04-19,,"- Nature's Way Kids Cool, Calm & Collected: 40 Gummies for Kids 8+, Grape Flavor. Useful for calming and maintaining children's health.","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.8481}",0.8481,pos
894,894,103615,2024-04-19,Prominent,"An excellent, high-quality product that helps improve children's health ","{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.8481}",0.8481,pos
895,895,103615,2024-04-18,great.,I bought it after reading the reviews and I like it. I'm going to try feeding it consistently.,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.3612}",0.3612,pos
896,896,103615,2024-04-18,,"Thanks to the low price, as well as a good discount, I was able to buy more than 5 jars for myself and everyone ","{'neg': 0.078, 'neu': 0.63, 'pos': 0.293, 'compound': 0.7003}",0.7003,pos
897,897,103615,2024-04-18,Good ,"A good sedative for children over 8 years old, delicious to the taste, the child likes it, I recommend it ","{'neg': 0.0, 'neu': 0.522, 'pos': 0.478, 'compound': 0.8979}",0.8979,pos
898,898,103615,2024-04-16,great,"My child eats it very well haha. The taste, size and ingredients are all good.","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.8211}",0.8211,pos
899,899,103615,2024-04-11,Great!,Great product! Good quality. Incredible composition and taste. I buy and recommend to others! ,"{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.8774}",0.8774,pos
900,900,103615,2024-04-07,,"very good children's sedative, the child survived the bombing of Mariupol, had tics, nervous breakdowns, helped a lot","{'neg': 0.093, 'neu': 0.62, 'pos': 0.287, 'compound': 0.659}",0.659,pos
901,901,103615,2024-04-05,amazing ,"Smell Usage Quality Size Age Package Interest Composition Frequency Sensitive Ingredients Quantity Usage Quality Size 
","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4588}",0.4588,pos
902,902,103615,2024-04-01,,"Nature's Way, Kids, Cool, Calm & Collected - 40 Grape Flavored Gummies to Calm Children 8+.

","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.7096}",0.7096,pos
903,903,103615,2024-03-31,For children from 8 years old ,Excellent quality for children from 8-9 years old) it probably takes time to accumulate results ,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.5719}",0.5719,pos
904,904,103615,2024-03-29,amazing ,Smell Usage Quality Size Age Package Benefit Sensitive Composition Gentle Quantitative Ingredients Minerals Deficiency Dietary Supplement Taste Symptoms Hair Scalp ,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.7096}",0.7096,pos
905,905,103615,2024-03-24,delicious,It has an excellent and good taste. Children love it. They accept it easily. It helps focus and calm down ,"{'neg': 0.0, 'neu': 0.386, 'pos': 0.614, 'compound': 0.9623}",0.9623,pos
906,906,103615,2024-03-24,,"Nature's Way, Kids, Cool, Calm & Collected is a grape-flavored calming formula for kids that helps relieve stress.","{'neg': 0.111, 'neu': 0.397, 'pos': 0.492, 'compound': 0.8225}",0.8225,pos
907,907,103615,2024-03-18,Great,Quality: The product is made from high quality ingredients and meets safety and quality standards.,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",0.4215,pos
908,908,103615,2024-03-17," Nature's Way, Kids, Cool, Calm & Collected: Grape Flavored Calming Soother for Kids 8+.","
Nature's Way, Kids, Cool, Calm & Collected: Grape Flavored Calming Soother for Kids 8+.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.743}",0.743,pos
909,909,103615,2024-03-16,,I took these sedative pills on the doctor’s advice. I hope they help the child,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.6808}",0.6808,pos
910,910,103615,2024-03-16,,A good supplement. Contains the right set of substances and in good forms.,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}",0.7003,pos
911,911,103615,2024-03-15,Works,The child became calmer; before this he was very irritable after school.,"{'neg': 0.213, 'neu': 0.629, 'pos': 0.157, 'compound': -0.2247}",-0.2247,neg
912,912,103615,2024-03-09,,Help your kids calm down with these delicious gummies. They are designed to help them calm down without losing their vibrancy. Good quality products.,"{'neg': 0.0, 'neu': 0.475, 'pos': 0.525, 'compound': 0.95}",0.95,pos
913,913,103615,2024-03-04,Fast shipping,It was delivered quickly and safely. I hope your child eats well. ,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.802}",0.802,pos
914,914,103615,2024-03-01,wonderful,For adolescent children!I have them eat it when they are irritated. I give it to you like a talisman.,"{'neg': 0.158, 'neu': 0.721, 'pos': 0.12, 'compound': -0.2003}",-0.2003,neg
915,915,103615,2024-02-28,perfectly,"an excellent combination of ingredients, the child likes the taste very much, it is convenient to take, the child eats with pleasure ","{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.8807}",0.8807,pos
916,916,103615,2024-02-28,,"I give it to my 10-year-old daughter, two pills twice a day. It helps her focus ","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.3818}",0.3818,pos
917,917,103615,2024-02-26,,"Great tasting MG Gummies promote health, muscle, bone and energy support.","{'neg': 0.0, 'neu': 0.378, 'pos': 0.622, 'compound': 0.8885}",0.8885,pos
918,918,103615,2024-02-25,Excellent!,Excellent purchase. I really liked the effect of this product. Please buy next time!,"{'neg': 0.0, 'neu': 0.516, 'pos': 0.484, 'compound': 0.855}",0.855,pos
919,919,103615,2024-02-24,,"Excellent, sealed box, excellent quality, delicious taste, good smell, suitable for children, a sedative suitable for relaxation
","{'neg': 0.0, 'neu': 0.387, 'pos': 0.613, 'compound': 0.9545}",0.9545,pos
920,920,103615,2024-02-22,Gummies,"Very good, it helps children sleep, it tastes very good.","{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.85}",0.85,pos
921,921,103615,2024-02-20,,"High quality product, convenient and beautiful packaging. Good effect and results after use. I recommend it. Before use, consult a nutritionist regarding the dose.","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.8519}",0.8519,pos
922,922,103615,2024-02-19,ok,"The price is cheap, trustworthy and highly recommended. I have repurchased it many times.","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.6901}",0.6901,pos
