,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1549,1549,111965,2023-11-01,Stable quality,"I really like the fragrance. It has just enough moisturizing properties to use. It can be used as a hand cream. It absorbs easily and is not sticky. It has a nice texture. Regardless of the season, it can also be used by people with sensitive skin.","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.8805}",0.8805,pos
1550,1550,111965,2023-11-01,,"The smell is pleasant, the texture is pleasant to use, and the quality is also important. The size of the package is economical, and the lavender formula has excellent moisturizing","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.9022}",0.9022,pos
1551,1551,111965,2023-10-31,,"Wonderful product! Saturated, but after absorption does not leave any unpleasant sensations or marks on the skin. On the contrary, it is a very comfortable feeling. The smell is delicate and pleasant. Beauty and health to everyone!","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.9764}",0.9764,pos
1552,1552,111965,2023-10-31,,"the quality is good, the ingredients are healthy, the sizes are suitable and convenient, the packaging is durable, the composition is healthy, the taste is not boring","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.8505}",0.8505,pos
1553,1553,111965,2023-10-29,Perfectly,"I once bought the batter of this company and I liked the smell and quality so much that I wanted to order more, but the batter has been out of stock for a long time. At least I tried the lotion)) Cool brand and cool quality!","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.7959}",0.7959,pos
1554,1554,111965,2023-10-27,not bad,The fragrance is of average quality and has a bit of cheap ingredients. It is suitable for all ages and seasons. The packaging is environmentally friendly and the weight is just right. It is suitable for sensitive skin.,"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.4939}",0.4939,pos
1555,1555,111965,2023-10-26,,"It has the smell of lemongrass, which I don't like very much, but it is very absorbent, moisturizing, and not drying, so I will repurchase this time. The quantity is okay, and I can use up one tube in 1 to 2 months.","{'neg': 0.039, 'neu': 0.902, 'pos': 0.059, 'compound': 0.2011}",0.2011,pos
1556,1556,111965,2023-10-26,,"It smells good. The cream itself spreads well and can be used all over the body. Since it is a tube type rather than a jar, it is easy to use until the end ♪","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.7845}",0.7845,pos
1557,1557,111965,2023-10-25,mild by nature lavender and lemongrass moisturizing body lotion,"citrus aroma, daily use, brand quality, ideal size, all ages, perfect condition package, great skin benefit, natural composition, special winter season, soft texture for sensitive skin","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.9607}",0.9607,pos
1558,1558,111965,2023-10-25,Moisturizer,Our Lavender and Essential Oil is enriched with Lavender and Essential Oils to provide a refreshing and distinctive scent that helps soothe your skin and senses. This moisturizing lotion can be used daily for best results and enjoy more comfortable and healthier skin.,"{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.9441}",0.9441,pos
1559,1559,111965,2023-10-24,,"very good body lotion. wonderful smell, absorbs well, I have all the creams from this company, hand cream, foot cream, and now body cream. This company has high-quality and inexpensive products. I am pleased.","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.9336}",0.9336,pos
1560,1560,111965,2023-09-19,Excellent!,"A good body lotion from the Mild By Nature brand. Natural composition is very important. The lotion has a delicate lavender scent and a pleasant smell. Can be applied to both wet and dry skin after a shower. The skin after it is velvety, the aroma is not noticeable, there is no greasy residue on the body. It's not thick, it spreads superbly over the skin, you only need a little bit, it's absorbed almost instantly. This rejuvenating body lotion contains aloe vera and vitamin E, as well as calendula, echinacea and green tea extracts, which make the skin softer, smoother and healthier-looking. I use this moisturizing lotion daily and am very pleased.","{'neg': 0.018, 'neu': 0.819, 'pos': 0.163, 'compound': 0.9359}",0.9359,pos
1561,1561,111965,2023-09-10,,"Oh God, grant every person who puts a like everything he wishes and write heaven for him and his parents and whoever loves the smell. Sweet for daily use. The quality is excellent. The size is suitable for everyone’s age. The package is tightly closed. The benefit is moisturizing. The composition is excellent and suitable for the winter. The texture is normal, sensitive. No SPF. There is no. Very excellent. I recommend it to you. Thank you, iHerb. On your products, competitive prices, and ongoing offers 🤍.","{'neg': 0.039, 'neu': 0.61, 'pos': 0.351, 'compound': 0.9866}",0.9866,pos
1562,1562,111965,2023-08-15,,"Nature Lavender & Calendula Moisturizing Bath Lotion with Aloe Vera, Vitamin E, Lavender & Calendula Extracts Calendula, Echinacea & Green Tea Extracts pH Neutral Cruelty-Free for Smoother, Healthier Skin Formulated Without Sulfates, Parabens or Phthalates Made in the USA with Globally Sourced Materials Dry skin is a common problem that can leave your skin feeling tight, itchy, and uncomfortable. Mild by Nature Moisturizing Shower Lotion provides a soothing formula to hydrate dry skin and help relieve irritation. Our skin rejuvenating body lotion contains common aloe vera and vitamin E, plus calendula, echinacea and green tea extracts, to help you achieve softer, smoother, healthier-looking skin. Our Lavender & Calendula body lotion is infused with Lavender and Calendula oils to create a refreshing, uplifting scent that helps soothe your skin and senses. This moisturizing lotion can be used daily for best results and for more comfortable, healthy-looking skin.","{'neg': 0.072, 'neu': 0.739, 'pos': 0.188, 'compound': 0.9531}",0.9531,pos
1563,1563,111965,2023-05-10,,"Lotion for picking up the composition and quality of the goods. I use it daily for a week, the cream is rich in texture, but it is well absorbed into the skin. The smell of lomlena is pleasant, light and not overpowering. The size of the package is small, which allows you to take it with you to a fitness club or on a trip. The lotion is suitable for all ages. Suitable for all seasons as it is well absorbed by the skin, making it moisturized and nourished.","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.9287}",0.9287,pos
1564,1564,111965,2023-04-29,,"now this is my favorite body lotion)) moisturizes the skin very well, nourishes it, absorbs quickly, the smell is not sharp, pleasant, I bought a volume of 75 ml at a discount for $ 1, it’s really great, thank you iherd for such great discounts) the texture of the lotion is average , not liquid but rather thick, it is suitable for sensitive skin, and by the way, the composition pleasantly surprised me, because it is very good, although the volume is not large, but it is economical to use, I wanted to order 2 more, but I see that it is no longer available, sorry, I will wait may still appear) I recommend this product❤😍 Thank you for the good quality and fast delivery","{'neg': 0.044, 'neu': 0.723, 'pos': 0.233, 'compound': 0.9787}",0.9787,pos
1565,1565,111965,2023-04-25,,"I took it for a very long time without choosing between manufacturers, I just liked the combination - lavender and lemongrass. But when this lotion arrived, I did not expect such a delicious smell! He is simply gorgeous, unobtrusive, but so pleasant! Not ""chemical"" at all. The texture is light yet moisturizing at the same time. Perfect for spring and summer season. Good composition with oils. I have been using it for about a week now and I am very satisfied, I want to take a larger package now.","{'neg': 0.039, 'neu': 0.681, 'pos': 0.28, 'compound': 0.9793}",0.9793,pos
1566,1566,111965,2023-04-24,,"I bought the trial size because it was cheap. The scent is lavender and lemongrass, but it has a strong coconut scent, making me feel like I'm in Thailand! I have dry and sensitive skin with atopy, but I could use it without any problems. However, since I have extremely dry skin, I feel that it is more suitable for spring and summer in terms of fragrance than winter in terms of moisturizing.","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.8974}",0.8974,pos
1567,1567,111965,2023-01-07,,"Likes, may God make you happy and grant you paradise 🌺💕🌺💕 Smell Usage Quality Composition Size Good package Benefit for skin Nourishing cream Moisturizing sensitive skin Nourishment for age Good combination Winter season The texture is soft and tangy 🌼🌸🌼🌸 Smell Usage Quality The composition Size The package is good Benefit for the skin Nourishing cream Moisturizing Sensitive nourishment for age skin Good formula Winter season The texture is soft and tangy 🌼🌸🌼🌸 Smell Usage Quality The formula Size The package is good Benefit for the skin Skin nourishing cream Moisturizing Sensitive nourishment for the age skin Good formula Winter season The texture is soft and tangy","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.9904}",0.9904,pos
1568,1568,111965,2023-01-05,,"For dry skin, the lotion consumption is decent, but there is an effect from use. The skin is well hydrated and tightened. In the summer season, it is excellent after sea bathing and sunbathing so that the skin does not dry out. And in winter, with dry indoor air, from heating.","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.8271}",0.8271,pos
1569,1569,111965,2022-12-22,,"A good body lotion is not worth all the money in the world. It absorbs well, has a delicate aroma, moisturizes well and has a safe composition. Sufficient for a long time, because it has a liquid consistency. The smell is neutral, during winter use it showed itself on the good side and protects the skin from the wind, the quality, texture and size are excellent. I recommend","{'neg': 0.022, 'neu': 0.682, 'pos': 0.296, 'compound': 0.958}",0.958,pos
1570,1570,111965,2022-12-06,Great lotion!,"I like the smell of lavender, I bought this lotion. Stock price is affordable. Using for over a month. Excellent product quality. The smell is pleasant. Good composition, without sulfates and parabens. Contains lavender & lemongrass oil. Suitable for sensitive and dry skin. The texture is not greasy and absorbs quickly. Use after shower and as needed. Moisturizes the skin, makes it smooth. Suitable for all ages. For all seasons. The packaging is beautiful, I recommend to buy.","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.9571}",0.9571,pos
1571,1571,111965,2022-11-23,,"The smell is pleasant, the use is moisturizing, the quality is not sure, the size is sweet, the age is for everyone, I expect, except for children, the benefit is moisturizing in particular after showering, a clear formula on the packaging, suitable for the winter season, the texture is soft on the skin, I expect it to work if the skin is sensitive, I like the description and from the comments, like, may God make you happy, you may benefit from the comment, take care of your skin always So that you can always enjoy soft and smooth skin","{'neg': 0.017, 'neu': 0.709, 'pos': 0.274, 'compound': 0.982}",0.982,pos
1572,1572,111965,2022-11-18,,"Very wonderful and excellent for dry skin. I have dry and sensitive skin, and it is suitable for the brand. All its products are excellent and natural. Our lavender and lemongrass oil product is rich in lavender and lemon oils to give a refreshing and distinctive scent that helps soothe your skin and senses. This moisturizing lotion can be used daily for best results and for more comfortable, healthy-looking skin. How to use Massage into skin to moisturize and soften as needed. It is best used daily. The smell is beautiful. Use after washing the body. The best quality.","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.9924}",0.9924,pos
1573,1573,111965,2022-11-14,,"The smell is very nice, not completely lavender. It has a touch of tangerine or citrus. Use after bathing. The benefit is in moisturizing and the texture is wonderful. The medium-sized package is almost enough. It has a natural composition, and I will definitely come back to buy it. The quality is excellent.","{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.9565}",0.9565,pos
1574,1574,111965,2022-11-05,,"I tried it for a month, and the results are kind of satisfactory. Needs more continuity. The packaging is good, the smell is normal, the quantity is excellent. Support me for many likes, please. Forgive me, Glory be to God,,,,, There is no God but God. God is great, God is great, God is great","{'neg': 0.02, 'neu': 0.44, 'pos': 0.54, 'compound': 0.9903}",0.9903,pos
1575,1575,111965,2022-11-03,,"A beautiful moisturizing body lotion, and the smell is incredible 😍 great for maximum hydration of the skin in the cold season, when it especially needs hydration. Does not leave stickiness and is perfectly absorbed by the skin, and also has a completely natural composition. I recommend! The packaging is quite economical and will last for a long time, the quality is excellent!","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9726}",0.9726,pos
1576,1576,111965,2022-10-27,,"The smell is beautiful, as if it has a lemon, the quality is sweet, the moisturizing is beautiful. The use is suitable for my day. The package is good, enough and long. The quality is sweet, the size is good, the average benefit is beautiful, the smell is beautiful, as if it has a lemon, the quality is sweet, the moisturizing is beautiful, the use is suitable for my daily use, for a package that is good, enough and long, the quality is sweet once, the size is good, the average benefit is beautiful","{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.9946}",0.9946,pos
1577,1577,111965,2022-10-21,Very gentle and pleasant!,"The scent is so soft and unique! In Use, I immediately realized that the quality is very high. The size and packaging of the tube is suitable for travel and can be taken in hand luggage. The composition is suitable for any Age, it seems to me even if the child is Sensitive. The texture is such that the cream is quickly absorbed. Excellent Moisturizing for the Winter and Summer Season ❤️ The benefits are visible instantly!","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.8774}",0.8774,pos
1578,1578,111965,2024-09-21,,"Dry skin is a common problem that can leave your skin feeling tight, itchy, and uncomfortable. Mild by Nature Hydrating Body Lotion provides a soothing formula to moisturize dry skin and help relieve discomfort. This revitalizing body lotion contains aloe vera and vitamin E, as well as calendula, echinacea and green tea extracts to help skin feel softer, smoother and healthier. Our Lavender Lemongrass Lotion contains lavender and lemongrass oils with a fresh, subtle scent that helps soothe skin and senses. Use this moisturizer every day for better results and enjoy happier, healthier skin.","{'neg': 0.097, 'neu': 0.622, 'pos': 0.28, 'compound': 0.9612}",0.9612,pos
1579,1579,111965,2024-07-20,Strong lavender scent,"I like sweet and sour scents that are not typical of lavender, but I think this is probably for people who really like the scent of lavender. I'm sorry for my selfish opinion, but I didn't like this scent. It's not too sweet, and it has a very refreshing scent that seems to contain not only flowers but also leaves and stems. The cream is light and refreshing, but it seems to moisturize for a long time.","{'neg': 0.066, 'neu': 0.766, 'pos': 0.168, 'compound': 0.8248}",0.8248,pos
1580,1580,111965,2024-04-07,I loved,"I liked it, but I think it is fragrant and not suitable for daily use. It is lightly moisturizing and sweet and does not stick. It is sweet before going out. It has a sweet smell and a large size. The packaging is easy to use and the texture is soft. Good composition.","{'neg': 0.0, 'neu': 0.666, 'pos': 0.334, 'compound': 0.9705}",0.9705,pos
1581,1581,111965,2024-02-25,Ok,"Strong smell of citrus fruits. Personally, I don't like it because of the smell. A very respectable bottle size. Provides good long-lasting moisture. ","{'neg': 0.074, 'neu': 0.596, 'pos': 0.33, 'compound': 0.8065}",0.8065,pos
1582,1582,111965,2024-10-09,,"It feels light on the skin but is moisturizing. I used it in the summer, so it might not be as effective in the winter. I also like the lavender scent.","{'neg': 0.099, 'neu': 0.804, 'pos': 0.097, 'compound': -0.0209}",-0.0209,neu
1583,1583,111965,2024-10-02,,"I took samples to the section, it smells good, it moisturizes well, but I would not buy it for the full price. small size is convenient to carry in a bag, dense packaging","{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.3612}",0.3612,pos
1584,1584,111965,2024-09-28,Sweet and moisturizing is okay ,"It is good for external use. The lavender scent is very clear and a bit annoying. Not everyone accepts it. The quality is good. The size is very large and sufficient. The texture is light, not very heavy or sticky. Good moisturizing.","{'neg': 0.091, 'neu': 0.683, 'pos': 0.226, 'compound': 0.7864}",0.7864,pos
1585,1585,111965,2024-09-24,,The small bottle is not expensive and can be carried in your bag to help keep your body moisturized at all times. It is very convenient and the light fragrance is quite comfortable.,"{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.7425}",0.7425,pos
1586,1586,111965,2024-09-21,,"I think it suits me, it's very moisturizing and helps me a lot. If I try other products and they don't work, I'll continue to use this one.","{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.4336}",0.4336,pos
1587,1587,111965,2024-09-06,The Hebrew title is misleading,"This is not a shower lotion but a skin moisturizer. I was a little bummed that I didn't read properly. Other than that, a pleasant smell and a reasonable price. ","{'neg': 0.0, 'neu': 0.832, 'pos': 0.168, 'compound': 0.6652}",0.6652,pos
1588,1588,111965,2024-09-02,,"It has a smooth texture and is not sticky, so it's easy to use. It's small and easy to carry around. It smells good too. For moisturizing arms and legs. I felt it was a little lacking in moisturizing properties in the winter.","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.8503}",0.8503,pos
1589,1589,111965,2024-08-30,Good,"I have already used a cream with a different scent, now I will try this one, if there is something special, I will let you know","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4019}",0.4019,pos
1590,1590,111965,2024-08-28,,"It's okay. I bought it because its size is good for travel, its smell is good, and it's nice and moisturizing. It's okay. ","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.886}",0.886,pos
1591,1591,111965,2024-08-21,,"This is the second time I've taken body lotions of this brand, everything suits me and I like it, I just change the scents. I recommend the products of this brand for shopping.","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.6124}",0.6124,pos
1592,1592,111965,2024-08-15,Non-greasy and easily absorbed,"It is easily absorbed and not greasy in the summer. It is quite moisturizing. It does not smell like lavender or lemongrass, but a sweeter scent.","{'neg': 0.059, 'neu': 0.876, 'pos': 0.065, 'compound': 0.0374}",0.0374,neu
1593,1593,111965,2024-08-12,Good value for money,"It was larger than I expected. I think it's very cost-effective. I use it as a hand cream, and it's smooth and not sticky. The scent is not too strong and is mainly lavender.","{'neg': 0.08, 'neu': 0.826, 'pos': 0.094, 'compound': 0.1275}",0.1275,pos
1594,1594,111965,2024-07-31,Moisturizer ,"A sweet moisturizer for the body, but its smell is bad. It smells of ginger for girls, but its moisturizing is sweet and feels true. It nourishes the skin. The smell is bad. Use is a normal moisturizer, its size is nice. ","{'neg': 0.167, 'neu': 0.598, 'pos': 0.236, 'compound': 0.4404}",0.4404,pos
1595,1595,111965,2024-07-27,Good,"The size of the package is large, the smell is natural, earthy, at first I did not accept it, then I got used to it, and its moisturizing is nice. I use it for me and my children ","{'neg': 0.055, 'neu': 0.81, 'pos': 0.134, 'compound': 0.4795}",0.4795,pos
1596,1596,111965,2024-07-25,,I tried the small size and liked it so much that I bought the larger size. I use it on areas that are dry and itchy and it moisturizes without being sticky.,"{'neg': 0.066, 'neu': 0.846, 'pos': 0.088, 'compound': 0.1779}",0.1779,pos
1597,1597,111965,2024-07-20,Healing scent,"I bought it on a special sale. The scent is exactly what I like. It feels light and smooth to use, so I wonder if it's suitable for times when the dryness isn't too strong?","{'neg': 0.075, 'neu': 0.78, 'pos': 0.145, 'compound': 0.3607}",0.3607,pos
1598,1598,111965,2024-07-11,,"The scent of lavender is strong, but I can also smell lemongrass. The small size makes it perfect for travel. The tube is a bit thick for its size, or it feels a bit hard.","{'neg': 0.042, 'neu': 0.767, 'pos': 0.19, 'compound': 0.765}",0.765,pos
1599,1599,111965,2024-07-05,Plenty of room and easy to use,"The shampoo with biotin from this manufacturer has a natural and pleasant scent, and it has been very effective in repairing damaged hair and strengthening it, so I bought the body lotion. It's easy to use and I like the package design and color.","{'neg': 0.053, 'neu': 0.622, 'pos': 0.325, 'compound': 0.9312}",0.9312,pos
1600,1600,111965,2024-06-15,odor,"The fragrance is okay, but a little strong. It would be better if it was a light fragrance. The moisturizing effect is okay, not greasy","{'neg': 0.0, 'neu': 0.62, 'pos': 0.38, 'compound': 0.8924}",0.8924,pos
1601,1601,111965,2024-06-10,,"The smell is acceptable to use, good quality, high size, suitable for age over 18, good packaging, good benefit, good composition, winter season, moisturizing texture, good sensitive. ","{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.9571}",0.9571,pos
1602,1602,111965,2024-05-29,,It’s easy to use. I’m satisfied with the texture and fragrance. I keep using it and my skin doesn’t have any allergies!,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.7177}",0.7177,pos
1603,1603,111965,2024-05-19,It smells really good.,"The texture is soft and smooth, it can be slid away with a light touch, and it is also quite fragrant, and the whole body is fragrant","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1604,1604,111965,2024-05-17,Smells good!,"The scent of lavender and lemongrass is soothing. It's a fairly light cream, so it spreads well and isn't sticky. It's quite small, so it runs out quickly.","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.5667}",0.5667,pos
1605,1605,111965,2024-05-12,For whole body care after hair removal,"I use this for moisturizing care, as medical hair removal can damage the skin. The scent is sweet, with a pleasant mix of lavender and lemongrass.","{'neg': 0.098, 'neu': 0.612, 'pos': 0.291, 'compound': 0.743}",0.743,pos
1606,1606,111965,2024-05-07,Good 8/10," The smell is sweet, it is difficult to use because the texture is a bit heavy. Quality, size and age 👍🏻 The benefit is normal moisturizing, not strong, texture is greasy ","{'neg': 0.14, 'neu': 0.699, 'pos': 0.161, 'compound': 0.2018}",0.2018,pos
1607,1607,111965,2024-04-22,good feeling,The scent is not too strong and it is a good size to carry around. It was very useful during the dry season. I think it can also be used as a hand cream.,"{'neg': 0.069, 'neu': 0.692, 'pos': 0.238, 'compound': 0.7643}",0.7643,pos
1608,1608,111965,2024-04-09,Not a bad lotion,"Well moisturizes the skin, the texture is dense. It is greasy, but absorbs well. I didn't really like the smell, although I love lavender. Overall a good cream, I took off one star for the scent","{'neg': 0.068, 'neu': 0.616, 'pos': 0.316, 'compound': 0.897}",0.897,pos
1609,1609,111965,2024-03-30,The scent calms me down,"It spreads well, smells good, and is very nice. People with extremely dry skin may need other moisturizers, but for me it's moisturizing enough.","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.5494}",0.5494,pos
1610,1610,111965,2024-03-11,Good cream,"I like it, I smear it on my body and hands, it absorbs well and quickly into the skin, does not leave a film. The aroma is pleasant, does not cause irritation ","{'neg': 0.067, 'neu': 0.617, 'pos': 0.315, 'compound': 0.8047}",0.8047,pos
1611,1611,111965,2024-03-05,,"It is easy to use, the quality is excellent, the ingredients are clean, the size is appropriate, and the formula is gentle on the skin  ","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.9042}",0.9042,pos
1612,1612,111965,2024-02-27,great,"The lavender scent is also subtle, and I often use this brand for shampoo and other things, and I am very satisfied with the quality. I think I got it at a good price because it was on sale. The size seems a bit big for my hand.","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.8479}",0.8479,pos
1613,1613,111965,2024-02-26,,"The scent is not too strong and it spreads well so it is easy to use. I have dry skin and need a little more moisture, so in the middle of winter, I add more Vaseline to the areas I'm concerned about.","{'neg': 0.061, 'neu': 0.819, 'pos': 0.12, 'compound': 0.374}",0.374,pos
1614,1614,111965,2024-02-22,,"I think it smells more like coconut than lavender. It's smooth to use and moisturizing, which is what I need this time of year. It's best to use it during spring and summer.","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.7902}",0.7902,pos
1615,1615,111965,2024-02-19,Not really,"I have very dry skin, so this cream lacks moisture. The smell is pleasant, not sharp, suitable for those who do not like greasy creams. ","{'neg': 0.077, 'neu': 0.803, 'pos': 0.12, 'compound': 0.2937}",0.2937,pos
1616,1616,111965,2024-02-18,It's okay,"It's an affordable body lotion with a non-irritating scent and a large size that's great for multiple uses. When you sweat a lot like in the summer, it's not easy to apply lotion, but that's okay.","{'neg': 0.046, 'neu': 0.776, 'pos': 0.178, 'compound': 0.6055}",0.6055,pos
1617,1617,111965,2024-02-15,,"A good option for moisturizing the body after a shower. Non-sticky, pleasant smell, absorbs immediately. I have very dry skin, so I would like a little more hydration in winter. But this is not a complaint about the quality of the cream.","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.7447}",0.7447,pos
1618,1618,111965,2024-02-13,,"The size is large, you only need to put a small amount and it covers a large enough area. The quality is great. I recommend using it","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.765}",0.765,pos
1619,1619,111965,2024-02-08,Prominent,"Mild by Nature Lavender & Marigold Moisturizing Body Lotion With Aloe Vera, Vitamin E, Lavender & Marigold Extracts Calendula, Echinacea & Green Tea pH neutral and cruelty-free for softer, healthier skin Formulated without sulfates, parabens or phthalates Made in the USA American made with ingredients from international sources


","{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.296}",0.296,pos
1620,1620,111965,2024-02-07,"Good scent, but a little stinging","It has a nice scent, but it feels a little irritating when I put it on my skin. Maybe it's because I have sensitive skin. I think it's a good size to use a lot every day because it's a big size.","{'neg': 0.088, 'neu': 0.769, 'pos': 0.143, 'compound': 0.2936}",0.2936,pos
1621,1621,111965,2024-02-06,,"It spreads well and is easy to apply all over the body. The scent is a little strong, but I don't find it unpleasant.","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.7804}",0.7804,pos
1622,1622,111965,2024-01-27,,"I bought it out of curiosity because I like the scent of lavender. It has a refreshing texture, so the dosage is relatively large and I won’t buy it again.","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.3612}",0.3612,pos
1623,1623,111965,2024-01-22,,"It smells good. It's a body lotion, but I also use it as a hand cream. It's moisturizing without being too sticky. The size is just right as it fits in your bag.","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.7391}",0.7391,pos
1624,1624,111965,2024-01-21,"Well, so be it","The cream does not moisturize badly, but the smell is not for everyone - it is sharp and heavy. It is normal for use - it is easily absorbed, the texture of the cream is good, there were no allergies to it.","{'neg': 0.059, 'neu': 0.757, 'pos': 0.184, 'compound': 0.712}",0.712,pos
1625,1625,111965,2024-01-18,Good,"I ordered it by mistake. I bought it for my child, but it turned out not to be suitable for children. It is sweet, smells nice and refreshing, and is large in size.","{'neg': 0.045, 'neu': 0.749, 'pos': 0.206, 'compound': 0.7906}",0.7906,pos
1626,1626,111965,2024-01-11,,"Satisfied with the lotion. It moisturizes well, has a pleasant smell, the size of the package is large enough, so it lasts for a long time. After use, the skin is moisturized and not sticky","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.802}",0.802,pos
1627,1627,111965,2024-01-10,,"I love the texture, which comes in a big size and can be used a lot, and moisturizes without being sticky. The refreshing scent of lavender lemongrass with a hint of sweetness and the cute packaging are also great!","{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.9412}",0.9412,pos
1628,1628,111965,2024-01-05,"Sweet smell for those who love, absorbs quickly","A normal cream with a nice smell, absorbs quickly, does not leave a greasy feeling, but also does not enrich the skin with a lot of moisture, a pleasant and sweet smell, more lemony, less lavender","{'neg': 0.031, 'neu': 0.673, 'pos': 0.296, 'compound': 0.8817}",0.8817,pos
1629,1629,111965,2024-01-04,Trial purchase,"Although the cost performance is good, I personally feel that the pump is easier to use on the whole body. I gave it a minus 1 because the moisturizing power felt a little refreshing on the eyes.","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.6908}",0.6908,pos
1630,1630,111965,2024-01-02,Good but the smell is strong,"Smell: The smell of lavender and amber is strong and pungent. Use: For postpartum showers, surgical operations, children, and cases that require natural ingredients. Size: Excellent and large. Package: Very practical","{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.8591}",0.8591,pos
1631,1631,111965,2023-12-07,,"The smell is simply wonderful, it stays on the skin, it also moisturizes well. I have been using it for several weeks, the condition of the skin has noticeably improved","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.836}",0.836,pos
1632,1632,111965,2023-11-30,,"The smell is pleasant, the composition pleased me without harmful chemicals. The packaging is not huge but not small either. I have sensitive skin. I recommend the purchase!","{'neg': 0.048, 'neu': 0.707, 'pos': 0.246, 'compound': 0.732}",0.732,pos
1633,1633,111965,2023-11-27,wetting,"The quality is good, the size is large enough, and it is easy to use. Of course, the smell is normal for the winter. Excellent for moisturizing","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.8591}",0.8591,pos
1634,1634,111965,2023-11-10,Good,"The lotion is pleasant to use, quickly absorbed by the skin. Moisturizes and softens the skin well. The only thing I took off a star for is the smell. He is unpleasant for me.","{'neg': 0.083, 'neu': 0.773, 'pos': 0.144, 'compound': 0.3182}",0.3182,pos
1635,1635,111965,2023-11-02,,"Lotion with a light lavender scent, natural composition, moisturizes well, good for warm periods, a little weak for winter, I have very dry skin, but overall I liked it.","{'neg': 0.058, 'neu': 0.609, 'pos': 0.333, 'compound': 0.7647}",0.7647,pos
1636,1636,111965,2023-09-23,Good hydration without leaving marks on clothes,"I bought this cream based on reviews because I was looking for a body cream that would absorb quickly. Now I will use it after a shower after a workout, when I need to put on clothes quickly. Despite the fact that the cream is thick, the base is quite watery and it spreads well. I took it with lavender. The smell is pleasant and not chemical.","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.6597}",0.6597,pos
