,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
696,696,72084,2022-11-27,,"Although I don’t have sleep problems, sometimes the work pressure is a little bit more. It seems to be more relaxing to eat half an hour before going to bed. The quality of sleep at night is also good. The price is also cheap. Vegetarian family members can also eat it. The cost performance is high, and the capsules are also very good. swallow. The ingredients are considered simple, and I will buy it again next time when there is a special price","{'neg': 0.055, 'neu': 0.812, 'pos': 0.133, 'compound': 0.796}",0.796,pos
697,697,72084,2022-11-23,,"I took it during the exam period. It relieved my stress. It has no smell, its taste is palatable, and it does not harm its quality. The best thing is that the ingredients are natural. What you like about the product is that it really relaxes the nerves. I will buy it again","{'neg': 0.098, 'neu': 0.606, 'pos': 0.296, 'compound': 0.9243}",0.9243,pos
698,698,72084,2022-11-19,,"I asked it for my son with autism to relieve anxiety attacks and stress for all of us. I hope it works as it should. Please put a like if. I passed this comment. This product is from a well-known and tested company. Therefore, there is no doubt about the quality and the ingredients are good. The packaging is sealed. It has the benefit of relieving anxiety and improving the quality of sleep. There are no concerns about the taste.","{'neg': 0.164, 'neu': 0.616, 'pos': 0.22, 'compound': 0.7506}",0.7506,pos
699,699,72084,2022-11-16,,"calms easily and gently, from a good quality brand, but somehow I didn’t really catch the influence of these capsules, that is, it’s not so wow and not so that I will now take it all the time. but as a support for calming it is very suitable.","{'neg': 0.093, 'neu': 0.653, 'pos': 0.254, 'compound': 0.7277}",0.7277,pos
700,700,72084,2022-11-06,,"It works for sleep. However, I did not feel any major side effects, but the next morning I feel more drowsy. I think it would be good to take it sometimes when I can't sleep. There seems to be a slight petal scent when taking it, but it's not too bad.","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.8236}",0.8236,pos
701,701,72084,2022-10-26,,"excellent quality product, with good cost benefit and works very well to control anxiety, promotes a good restful and restful sleep. great natural ingredient, of excellent quality for those looking for a natural active to help with anxiety. consumption for years by medical indication for relaxation and always repurchase on iherb.","{'neg': 0.043, 'neu': 0.404, 'pos': 0.554, 'compound': 0.9902}",0.9902,pos
702,702,72084,2024-10-15,Great ,"For calming down and easier falling asleep. The dosage is good, I take it at night. ","{'neg': 0.076, 'neu': 0.524, 'pos': 0.4, 'compound': 0.7783}",0.7783,pos
703,703,72084,2024-10-14,,"I took it for the first time to improve the quality of sleep. I was attracted by the natural composition, excellent quality and dosage.","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.8979}",0.8979,pos
704,704,72084,2024-10-13,Excellent!,It seems to be working) she began to sleep more peacefully. Drink at night together with magnesium),"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.5709}",0.5709,pos
705,705,72084,2024-10-12,Great,A good supplement for those who have problems with peace of mind and sleep. Helps to calm nervousness and as a result improves sleep.,"{'neg': 0.144, 'neu': 0.441, 'pos': 0.415, 'compound': 0.8481}",0.8481,pos
706,706,72084,2024-10-12,Sedative,I have been taking it for a month on the doctor's recommendation. I feel better,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
707,707,72084,2024-10-11,Sweet,"The best thing I've ever tried in my life. I recommend it. It's sweet, awesome, deadly, and destructive.","{'neg': 0.134, 'neu': 0.403, 'pos': 0.463, 'compound': 0.8689}",0.8689,pos
708,708,72084,2024-10-11,,"the quality is natural, the ingredient is environmentally friendly, the size is convenient, improves sleep, calms the nervous system, the taste is neutral","{'neg': 0.068, 'neu': 0.583, 'pos': 0.35, 'compound': 0.8271}",0.8271,pos
709,709,72084,2024-10-03,Passion flower extract,Passion flower has been known for a long time. Useful. Economy package. Good size. Excellent concentration.,"{'neg': 0.0, 'neu': 0.468, 'pos': 0.532, 'compound': 0.91}",0.91,pos
710,710,72084,2024-09-29,,"Excellent drug for fighting anxiety, nervousness. Improves sleep, strengthens nerves","{'neg': 0.384, 'neu': 0.148, 'pos': 0.468, 'compound': 0.5719}",0.5719,pos
711,711,72084,2024-09-29,Great,I buy it all the time ❤️the capsule size is convenient! The price and quality match 👍I'm happy with the product💋,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.6114}",0.6114,pos
712,712,72084,2024-09-28,,"good quality ingredients. liked the dosage. the size is small, but it will be useful.","{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.7717}",0.7717,pos
713,713,72084,2024-09-26,On the recommendation of a cardiologist,"I take it on the recommendation of a cardiologist to strengthen blood vessels, normalize blood pressure and reduce cholesterol in the blood.","{'neg': 0.098, 'neu': 0.8, 'pos': 0.102, 'compound': 0.0258}",0.0258,neu
714,714,72084,2024-09-25,Quality,"The quality is excellent, the drug is good. The dosage is good. It helps to calm down. The taste is normal. I recommend it. ","{'neg': 0.0, 'neu': 0.501, 'pos': 0.499, 'compound': 0.9423}",0.9423,pos
715,715,72084,2024-09-23,,"Very good, long-term use, long-term purchase, good quality","{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.7496}",0.7496,pos
716,716,72084,2024-09-23,quality,"Good quality, easy to swallow, I feel my sleep quality has improved slightly after taking it","{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.836}",0.836,pos
717,717,72084,2024-09-22,To calm the nervous system,"In general, all kinds of herbs, everything natural from nature - a very good thing. Relaxes the nervous system. ","{'neg': 0.089, 'neu': 0.552, 'pos': 0.359, 'compound': 0.7474}",0.7474,pos
718,718,72084,2024-09-21,,"excellent quality you can see it right away, it has a good effect on the body, that's for sure ","{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.836}",0.836,pos
719,719,72084,2024-09-21,Fine,The quality of the brand is always excellent. The size of the capsules is average. Easy to drink. Improves sleep. Benefits for the body. ,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.9001}",0.9001,pos
720,720,72084,2024-09-19,Class,"A quality and beneficial passionflower supplement, one of the best available on the site.","{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.8126}",0.8126,pos
721,721,72084,2024-09-11,,"I took passionflower extract to fall asleep better and be calmer. The quality is amazing, there is benefit from taking these vitamins","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.91}",0.91,pos
722,722,72084,2024-09-11,,Contains high quality passion flower extract that helps with relaxation and supports overall health.,"{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.8885}",0.8885,pos
723,723,72084,2024-09-10,,"very good, natural product. excellent quality. I take it before bed to help me fall asleep better.","{'neg': 0.0, 'neu': 0.419, 'pos': 0.581, 'compound': 0.9357}",0.9357,pos
724,724,72084,2024-09-08,Good ,"A very cool dietary supplement, Passionflower is effective against depression and stress, increased nervousness and excitability, anxiety, decreased performance, and sleep disorders.","{'neg': 0.309, 'neu': 0.356, 'pos': 0.335, 'compound': -0.0276}",-0.0276,neu
725,725,72084,2024-09-07,Great.,"It calms and relaxes very well, solves the problem of insomnia. The capsules are not large, easy to swallow. Excellent composition. ","{'neg': 0.158, 'neu': 0.432, 'pos': 0.41, 'compound': 0.8001}",0.8001,pos
726,726,72084,2024-09-06,Helps you sleep,This is a product that helps improve sleep quality when used with leg melanin.,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}",0.6705,pos
727,727,72084,2024-09-06,,An excellent remedy for excellent sleep and a stable nervous system. Has a cumulative property.,"{'neg': 0.101, 'neu': 0.435, 'pos': 0.464, 'compound': 0.8176}",0.8176,pos
728,728,72084,2024-09-06,,"Excellent working remedy, my mother takes it before bed, her sleep has become much better and my mother has begun to fall asleep faster","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.765}",0.765,pos
729,729,72084,2024-09-05,,"Good product, good price, good composition, economical packaging, useful additive ","{'neg': 0.0, 'neu': 0.341, 'pos': 0.659, 'compound': 0.891}",0.891,pos
730,730,72084,2024-08-25,,"Excellent product. good price Helps sleep and relaxes. Large packaging, easy-to-swallow caplets.","{'neg': 0.0, 'neu': 0.406, 'pos': 0.594, 'compound': 0.8934}",0.8934,pos
731,731,72084,2024-08-24,Passion flower,"Natural extracts, sleep support, calming and restful sleep, good effect, daily supplement recommended","{'neg': 0.0, 'neu': 0.317, 'pos': 0.683, 'compound': 0.9201}",0.9201,pos
732,732,72084,2024-08-22,,"Passionflower is a plant that supports sleep and promotes relaxation. The packaging is hermetically sealed, the capsules are small. ","{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.8225}",0.8225,pos
733,733,72084,2024-08-22,Great,Pleased with the quality! Excellent dosage for my age. Definitely recommend! The smell is not particularly noticeable. Immunity has improved ,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.938}",0.938,pos
734,734,72084,2024-08-21,Great,"Excellent quality! It really works! I recommend buying, I will order more.","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.7942}",0.7942,pos
735,735,72084,2024-08-21,For relaxation and sleep,"Passiflorpa was taken in pharmacies in Ukraine, I really liked the effect, so we decided to order it at iherb","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4754}",0.4754,pos
736,736,72084,2024-08-19,Excellent!,"Excellent and very high-quality vitamins. I order it constantly, take it as a course, the effect is noticeable almost immediately","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5719}",0.5719,pos
737,737,72084,2024-08-18,Great for calming ,"We have a lot of stress and worries right now, so anything for calming and the nervous system is very useful for me ","{'neg': 0.25, 'neu': 0.551, 'pos': 0.2, 'compound': -0.1389}",-0.1389,neg
738,738,72084,2024-08-18,,We will test this drug as a means of calming and supporting the thyroid gland. ,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6808}",0.6808,pos
739,739,72084,2024-08-16,,"Natural ingredients! Great quality product! Great benefits, natural herbal flavor! Satisfactory and ideal daily dose!! I highly recommend it!!","{'neg': 0.0, 'neu': 0.28, 'pos': 0.72, 'compound': 0.9768}",0.9768,pos
740,740,72084,2024-08-15,"Improves generalized anxiety disorders, including restlessness, fatigue, difficulty concentrating, irritability, muscle tension and sleep disturbances","Passiflora extract helps improve widespread anxiety disorders, including restlessness, fatigue, difficulty concentrating, irritability, muscle tension and sleep disturbances.
","{'neg': 0.515, 'neu': 0.301, 'pos': 0.184, 'compound': -0.7845}",-0.7845,neg
741,741,72084,2024-08-14,,"If you take it after lunch, you won't feel sleepy, but you can sleep more deeply at night.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
742,742,72084,2024-08-13,Cool,"a nutritionist prescribed it, I took it for a test, update review after taking it and I'll write if it worked or not","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
743,743,72084,2024-08-13,Is general health care okay?,"Yes, but the concentration is not as high as that of liquid","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.2144}",0.2144,pos
744,744,72084,2024-08-06,Stress relief,I bought it to relieve stress. I take one or two doses a day.,"{'neg': 0.196, 'neu': 0.629, 'pos': 0.175, 'compound': -0.0772}",-0.0772,neg
745,745,72084,2024-08-05,excellent,"quality ingredient size and composition are great, thank you iherb for all","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.765}",0.765,pos
746,746,72084,2024-08-03,,"Passionflower extract helps reduce stress, improve mood, and improve sleep quality. We provide high quality ingredients with EuroMed quality.","{'neg': 0.106, 'neu': 0.528, 'pos': 0.366, 'compound': 0.7096}",0.7096,pos
747,747,72084,2024-07-31,,"Good calming herb, natural composition, medium-sized capsules are easy to take, has a cumulative effect, good quality and excellent manufacturer, good dosage","{'neg': 0.0, 'neu': 0.406, 'pos': 0.594, 'compound': 0.9612}",0.9612,pos
748,748,72084,2024-07-30,Fine ,"Natural ingredients, good quality. Well calms down. Healthy and tasty. Thank you ","{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.9186}",0.9186,pos
749,749,72084,2024-07-30,Very good,I will just start taking it and will supplement it with magnesium to improve sleep. ,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
750,750,72084,2024-07-28,Excellent product! it works well ,"very good before sleeping, it makes it easier to fall asleep.","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7178}",0.7178,pos
751,751,72084,2024-07-28,improving sleep quality and reducing anxiety,"Passionflower helps reduce anxiety and improve sleep quality, thanks to its calming properties. It also helps relieve muscle spasms and relieve stress symptoms.","{'neg': 0.12, 'neu': 0.347, 'pos': 0.533, 'compound': 0.926}",0.926,pos
752,752,72084,2024-07-28,sleep helps,"It's cheap, herbal, and improves your sleep quality at night.","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}",0.4215,pos
753,753,72084,2024-07-25,eurohub passion flower,I believe the ingredients are of good quality and effective.,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.7184}",0.7184,pos
754,754,72084,2024-07-25,,"Nowadays I try to constantly drink something for the nervous system. I chose passionflower, it works! less anxiety.","{'neg': 0.21, 'neu': 0.718, 'pos': 0.072, 'compound': -0.3609}",-0.3609,neg
755,755,72084,2024-07-22,Great ,"Excellent quality, good size, helps with sleep problems, improves mood, reduces anxiety ","{'neg': 0.196, 'neu': 0.268, 'pos': 0.536, 'compound': 0.8225}",0.8225,pos
756,756,72084,2024-07-14,Help sleep,"After taking it for about a week, my body feels more relaxed and I can sleep better.","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7501}",0.7501,pos
757,757,72084,2024-07-13,"Great product for my family, I recommend it to everyone. I will order more. ","Great product for my family, I recommend it to everyone. I will order more. ","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.765}",0.765,pos
758,758,72084,2024-07-11,Passion flower,"I will use it. Quality, ingredients, quantity, immunity, health, hair, effect, nutritional supplement, taste, packaging, which perhaps, I wish, and so on, and then the taste, and how, and should it be, and whenever, and on the one hand, and on the other side, and from all aspects, and I liked it, and I found it, and through all what mentioned before","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.8271}",0.8271,pos
759,759,72084,2024-07-10,,"Tried this passionflower before, really liked it. Calms and relaxes well, helps to fall asleep easily.","{'neg': 0.0, 'neu': 0.352, 'pos': 0.648, 'compound': 0.9268}",0.9268,pos
760,760,72084,2024-07-08,,"Good composition, high-quality ingredients, convenient release form, recommended by a nutritionist, I will take more ","{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.5719}",0.5719,pos
761,761,72084,2024-07-05,,I began to sleep more soundly and fall asleep faster. I drink it at night an hour before bedtime,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
762,762,72084,2024-07-04,excellent,"the product corresponds to its functionality, use within a few weeks has the expected effect","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
763,763,72084,2024-07-02,,"this product helps me in my daily life. tasteless, small size, which makes it easy to take every day. very calms the nervous system.","{'neg': 0.078, 'neu': 0.657, 'pos': 0.266, 'compound': 0.6936}",0.6936,pos
764,764,72084,2024-07-02,For sleep support,I bought it after reading the reviews. This is my second sleep support supplement. It has no taste. I hope it will be effective.,"{'neg': 0.076, 'neu': 0.623, 'pos': 0.301, 'compound': 0.7579}",0.7579,pos
765,765,72084,2024-07-01,,Excellent product. Works great and the price matches the quality. I will order more.,"{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.8316}",0.8316,pos
766,766,72084,2024-06-21,,"Good quality, everyone knows the benefits, the ingredients are wonderful natural. Convenient size and dosage","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.8934}",0.8934,pos
767,767,72084,2024-06-19,Prominent,"The effect is obvious, the value for money is good compared to similar products","{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.6486}",0.6486,pos
768,768,72084,2024-06-12,Great,"The smell is cool! Convenient to use. Pleasant to apply on lips, does not stick, lasts a long time","{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.7088}",0.7088,pos
769,769,72084,2024-06-06,Nice,Good quality I understood that it has many advantages I did not feel that it made a significant difference Large packaging size,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.7351}",0.7351,pos
770,770,72084,2024-06-06,,"Great vitamin. Quality, ingredients, composition. Suitable for me and my family. I recommend","{'neg': 0.0, 'neu': 0.506, 'pos': 0.494, 'compound': 0.8316}",0.8316,pos
771,771,72084,2024-05-31,For the nerves ,"The quality is good, the dosage is convenient. Benefits the nervous system. Calms and doesn't make you sleepy ","{'neg': 0.088, 'neu': 0.586, 'pos': 0.326, 'compound': 0.6908}",0.6908,pos
772,772,72084,2024-05-22,excellent  ,"Very excellent, the brand itself, all its products are very good. I am an Iherb broker ","{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.8012}",0.8012,pos
773,773,72084,2024-05-18,Excellent!,"Good company, I buy their supplements. Passionflower helps with stress, I use it in combination with lemon balm from the same company.","{'neg': 0.109, 'neu': 0.625, 'pos': 0.266, 'compound': 0.4588}",0.4588,pos
774,774,72084,2024-05-08,,"This supplement is of high quality, has a great size and brings many health benefits.","{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.7717}",0.7717,pos
775,775,72084,2024-05-08,Great,Satisfied with the quality! Excellent dosage for my age. Definitely recommend! The smell is not particularly noticeable. Immunity improved ,"{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.9398}",0.9398,pos
776,776,72084,2024-05-04,A good product,Really high quality passionflower. We take one capsule at night for quality sleep and mood support.,"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.5046}",0.5046,pos
777,777,72084,2024-05-01,,Excellent quality product. Packaging size is satisfactory. I bought it for my grandson and he told me that it improved his anxiety a lot. ,"{'neg': 0.059, 'neu': 0.621, 'pos': 0.321, 'compound': 0.8225}",0.8225,pos
778,778,72084,2024-04-29,"It's unfamiliar to me, but I'm starting with a recommendation from an acquaintance.",I'm starting because someone who knows my situation strongly recommended it.,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.4404}",0.4404,pos
779,779,72084,2024-04-28,,"Good composition, high-quality ingredients, convenient release form, recommended by a nutritionist ","{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.5719}",0.5719,pos
780,780,72084,2024-04-23,product quality,"The quality of the product is excellent, taken before bed, very relaxing, very reasonable price.","{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.8016}",0.8016,pos
781,781,72084,2024-04-14,Passiflora,"Calming agent! Recommended for nervousness, panic attacks and depression. CGN produces good and high-quality dietary supplements.","{'neg': 0.43, 'neu': 0.313, 'pos': 0.257, 'compound': -0.7177}",-0.7177,neg
782,782,72084,2024-04-11,Excellent!,The goods are simply great. I exceeded all my expectations. I liked it very much. I will continue to take it!,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.8016}",0.8016,pos
783,783,72084,2024-04-10,Excellent!,"It works great, soothes, the composition is perfect, better than pharmacy passionflower. The best sedative for me ","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.9451}",0.9451,pos
784,784,72084,2024-04-07,,"I use passionflower as a sedative that reduces anxiety and tension. I use 1 capsule at night, sometimes together with magnesium.","{'neg': 0.207, 'neu': 0.725, 'pos': 0.067, 'compound': -0.4019}",-0.4019,neg
785,785,72084,2024-04-06,Great,"Excellent pure composition, small capsules, high-quality effect on the body, convenient format","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}",0.5719,pos
786,786,72084,2024-04-05,passion flower,"Passionflower is rich in vitamin C, fiber, antioxidants, and other nutrients that are great for maintaining health and strengthening the immune system.","{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.9393}",0.9393,pos
787,787,72084,2024-04-03,,Natural product Excellent quality Good size Daily use Great value for money ,"{'neg': 0.0, 'neu': 0.31, 'pos': 0.69, 'compound': 0.9393}",0.9393,pos
788,788,72084,2024-03-26,sedative,"Good quality, natural ingredients, neutral taste, good for nervous system disorders, good dosage","{'neg': 0.099, 'neu': 0.376, 'pos': 0.526, 'compound': 0.8442}",0.8442,pos
789,789,72084,2024-03-20,,"a good supplement, for people who have problems with sleep or relaxation and who do not want to use drugs, it will work well ","{'neg': 0.129, 'neu': 0.594, 'pos': 0.277, 'compound': 0.6681}",0.6681,pos
790,790,72084,2024-03-07,Excellent,Passiflora by California Gold Nutrition helps me calm down. I am glad that I can manage stress naturally. ,"{'neg': 0.123, 'neu': 0.529, 'pos': 0.348, 'compound': 0.6249}",0.6249,pos
791,791,72084,2024-03-07,For gradual sleep improvement,I bought this when I was feeling like my sleep quality was poor. For those who are looking for gradual rather than dramatic improvements.,"{'neg': 0.113, 'neu': 0.657, 'pos': 0.23, 'compound': 0.296}",0.296,pos
792,792,72084,2024-03-04,Great,"Great passionflower supplement, good quality and ingredients. Passionflower can help with stress, nervousness, anxiety, increased excitability and sleep. Take 1 per day.","{'neg': 0.195, 'neu': 0.321, 'pos': 0.484, 'compound': 0.836}",0.836,pos
793,793,72084,2024-03-02,Nutrients that help you sleep ,"There were times when I couldn't sleep, so I ordered it. The packaging is neat and seems effective.","{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.7269}",0.7269,pos
794,794,72084,2024-03-02,,Under trial Under trial Under trial Under trial Under trial Under trial Under trial,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
795,795,72084,2024-03-01,,"ran out quickly, but felt the benefits after 2 weeks, so the quality is high ","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5267}",0.5267,pos
796,796,72084,2024-02-29,Nice sedative,"Used together with St. John's wort, chamomile, ashwagandha, hops and valerian. Really soothing, but what exactly is all this)","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2014}",0.2014,pos
797,797,72084,2024-02-29,,"A high-quality product, the ingredients correspond to those specified. The packaging is thick and well sealed. The dosage is convenient to take ","{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.2732}",0.2732,pos
798,798,72084,2024-02-28,Great,It’s a delicate thing for delicate things) but I’ve used it many times already and it does its job powerfully),"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.0516}",0.0516,pos
799,799,72084,2024-02-27,Good composition ,"I like this brand, the composition is good, easy to swallow, helps you fall asleep faster. I will be ordering more.","{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.872}",0.872,pos
800,800,72084,2024-02-26,Steep,Satisfied with the quality! Excellent dosage for my age. The capsule size is convenient to take. Definitely recommend!,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.9059}",0.9059,pos
801,801,72084,2024-02-25,Excellent!,"It seems to do the job, it's really fine, the price is affordable","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2716}",0.2716,pos
802,802,72084,2024-02-22,Very helpful for sleep,"It is a hypnotic product that my mother and I must take every night. It is natural, gentle and reassuring.","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.7964}",0.7964,pos
803,803,72084,2024-02-22,,"I feel refreshed the next morning after drinking it. My elderly mother hasn't changed much, but my middle-aged self definitely has.","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.5499}",0.5499,pos
804,804,72084,2024-02-20,,"A good brand of vitamins. I like the quality. The effect is noticeable, I can recommend them","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.7845}",0.7845,pos
805,805,72084,2024-02-18,A wonderful tool!,"This passionflower is my helper for stress and anxiety. Helps calm down and improves sleep quality, reduces anxiety and tension.","{'neg': 0.275, 'neu': 0.356, 'pos': 0.369, 'compound': 0.4404}",0.4404,pos
806,806,72084,2024-02-17,fashion flower,"The quality and ingredients are good, it is effective, and your health will improve.","{'neg': 0.0, 'neu': 0.553, 'pos': 0.447, 'compound': 0.836}",0.836,pos
807,807,72084,2024-02-15,i’m ,"The quality is very good, the ingredients are good and the customer care is excellent.","{'neg': 0.0, 'neu': 0.453, 'pos': 0.547, 'compound': 0.9229}",0.9229,pos
808,808,72084,2024-02-14,Great,Excellent sedative Comfortable size Pure ingredients Nothing extra High quality,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7906}",0.7906,pos
809,809,72084,2024-01-28,Very good,"Excellent, the quality and ingredients are impeccable, great health benefits, this composition is very soothing ","{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.9184}",0.9184,pos
810,810,72084,2024-01-27,Good,"Good quality, good ingredients, good quantity, trace minerals, plastic packaging, benefit to the body, good composition, vitamin deficiency, good supplement ","{'neg': 0.0, 'neu': 0.398, 'pos': 0.602, 'compound': 0.9565}",0.9565,pos
811,811,72084,2024-01-26,Excellent!,"A very good drug, no side effects were observed. Everything is fine.","{'neg': 0.159, 'neu': 0.518, 'pos': 0.323, 'compound': 0.3673}",0.3673,pos
812,812,72084,2024-01-25,,A good supplement that helps fight stress and also helps you fall asleep and stay asleep.,"{'neg': 0.23, 'neu': 0.426, 'pos': 0.345, 'compound': 0.4019}",0.4019,pos
813,813,72084,2024-01-24,great,"good passionflower, high quality. It really calms you down and doesn't make you sleepy. I recommend.","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.807}",0.807,pos
814,814,72084,2024-01-23,,"I took it as an alternative to pharmacy passionflower, which has a lot of additives and dyes, as prescribed by a doctor for sleep.","{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.0772}",0.0772,pos
815,815,72084,2024-01-18,,Reduces anxiety and irritability. Improves sleep quality. Anti-inflammatory and antioxidant effect on the body. Take 1 capsule per day with a meal,"{'neg': 0.172, 'neu': 0.711, 'pos': 0.117, 'compound': -0.0772}",-0.0772,neg
816,816,72084,2024-01-17,,"The quality and price match. I bought it and used it for my child, as prescribed by the doctor. The composition is good","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4404}",0.4404,pos
817,817,72084,2024-01-17,I tried it,"I don't know, I don't think it will be effective for people who don't have sleep problems.","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.6551}",0.6551,pos
818,818,72084,2024-01-16,Great for calming,"Excellent calming effect. I really like the effect of passionflower, more than valerian and drugs from the pharmacy. Sound sleep and nerves are guaranteed","{'neg': 0.047, 'neu': 0.602, 'pos': 0.351, 'compound': 0.8439}",0.8439,pos
819,819,72084,2024-01-16,,To help support sleep and relaxation.* Research suggests that the flavonoids found in passionflower may contribute to its therapeutic effect.,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.6908}",0.6908,pos
820,820,72084,2024-01-13,Excellent!,Passion flower was recommended by my naturopath to help with sleep. Works well. I am satisfied with this product,"{'neg': 0.0, 'neu': 0.512, 'pos': 0.488, 'compound': 0.886}",0.886,pos
821,821,72084,2024-01-11,Prominent,"Excellent product, wonderful ingredients, quality, packaging and composition are excellent","{'neg': 0.0, 'neu': 0.387, 'pos': 0.613, 'compound': 0.9022}",0.9022,pos
822,822,72084,2024-01-09,perfectly,There was a problem with falling asleep - sleep has improved. The quality of passionflower and the taste is pleasant,"{'neg': 0.172, 'neu': 0.52, 'pos': 0.308, 'compound': 0.5267}",0.5267,pos
