,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
229,229,123050,2023-06-15,,"Suggested Use For adults, take 2 capsules 1 hour before bedtime. The best result is observed after 1 month of use. Ingredients Vegetable glycerin, water and vegetable capsule (hypromellose). Each 2 capsules contain the equivalent of 2,400 mg of dried herbs. Description Enhancing sleep quality Promotes a restful night's rest during times of stress Contains passionflower, ashwagandha and jujube Herbal supplement Natural, pure & effective since 1987 Vegan Gluten Free Soy Free B Corporation Connecting Plants & People™ Certified Gaia Herbs provides unparalleled ingredient traceability by verifying every product. Pure Product All products have been tested for pesticides, microbes and heavy metals. Natural product The world's first platform for tracking the origin of plants. Powerful Product Concentrated plant extracts in our patented Phyto-Caps® technology.","{'neg': 0.021, 'neu': 0.774, 'pos': 0.206, 'compound': 0.9723}",0.9723,pos
230,230,123050,2023-05-08,,"The action is mild and noticeable only with long-term use, I personally did not have such a thing, as others write, that after taking it I fell asleep and slept like a dead man, no, just after two or three weeks, the sleep becomes stronger and calmer. Perhaps, who is not too stressed, the effect is stronger.","{'neg': 0.1, 'neu': 0.711, 'pos': 0.189, 'compound': 0.577}",0.577,pos
231,231,123050,2024-10-14,,"Very good product, I am very satisfied. Fast delivery and correct attitude.","{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.742}",0.742,pos
232,232,123050,2024-10-12,Gut,I buy it for my father for better quality of sleep..,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
233,233,123050,2024-08-02,Gaia ,"I take two pills before bed, they help me sleep better and also for a woman's hormonal health. ","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.6808}",0.6808,pos
234,234,123050,2024-07-28,Gaia,"Good quality product, convenient size and dosage of capsules. excellent composition, calms the nervous system. There is a result from the application. No taste. ","{'neg': 0.138, 'neu': 0.577, 'pos': 0.285, 'compound': 0.6808}",0.6808,pos
235,235,123050,2024-07-25,,Quality good ingredients fresh size medium packaging beautiful benefits available ,"{'neg': 0.0, 'neu': 0.339, 'pos': 0.661, 'compound': 0.8934}",0.8934,pos
236,236,123050,2024-07-18,,quality good ingredients fresh packaging beautiful size average benefits taste good composition good,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.9477}",0.9477,pos
237,237,123050,2024-07-18,,quality good ingredients fresh packaging beautiful size average benefits taste pleasant composition good,"{'neg': 0.0, 'neu': 0.281, 'pos': 0.719, 'compound': 0.9509}",0.9509,pos
238,238,123050,2024-07-08,Fine,"quality, size, taste, size corresponds to reality benefits yes no taste dosage individually ","{'neg': 0.126, 'neu': 0.571, 'pos': 0.303, 'compound': 0.4767}",0.4767,pos
239,239,123050,2024-06-26,Sleep quality significantly improved,"Since my wife took it, she rarely has difficulty falling asleep anymore. The herbal ingredients have no side effects!!!","{'neg': 0.098, 'neu': 0.709, 'pos': 0.193, 'compound': 0.286}",0.286,pos
240,240,123050,2024-06-10,Excellent product,"Drink before bed. Improves sleep quality, helps overcome episodic insomnia, relax, fall asleep quickly and helps strengthen the nervous system.","{'neg': 0.072, 'neu': 0.478, 'pos': 0.451, 'compound': 0.8779}",0.8779,pos
241,241,123050,2024-05-22,very good,Very good very good very good very good very good very good,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.9593}",0.9593,pos
242,242,123050,2024-03-28,repurchase,Eating it for a long time can help stabilize sleep,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",0.4019,pos
243,243,123050,2024-03-20,For parents who can't sleep.,I bought this for my parents who have trouble sleeping. Delivery was still fast.,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
244,244,123050,2024-03-16,,"It helps! A good result, the tablets are easy to swallow, so I recommend them. I was advised by a nutritionist.","{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.8986}",0.8986,pos
245,245,123050,2024-03-10,,"The drug was recommended to me by my friend, and I was very pleased 👌","{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.8016}",0.8016,pos
246,246,123050,2024-02-16,,"I ordered it because I saw a high rating on it, and God willing, I will benefit from it ","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6249}",0.6249,pos
247,247,123050,2024-01-07,,"Still testing with the minimum dose, the quality of the ingredients is excellent and the size too","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.5719}",0.5719,pos
248,248,123050,2023-12-30,Great,"Sleep has improved. In the morning, more rested and fresh than before.","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.6872}",0.6872,pos
249,249,123050,2023-11-29,fast convenient,delivery 7-8 days by new mail. super!!! quality ingredient size dose preference taste,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.6981}",0.6981,pos
250,250,123050,2023-11-23,Recommended purchase,The product I was using was sold out so I bought it on recommendation and it was the right size and easy to eat.,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4404}",0.4404,pos
251,251,123050,2023-11-10,Sleep under stress,"During periods of stress, it helps to normalize sleep. Good composition. Works great.","{'neg': 0.131, 'neu': 0.421, 'pos': 0.449, 'compound': 0.7783}",0.7783,pos
252,252,123050,2023-07-13,Sleep Supplement,"One of the best products for normalizing sleep and correcting the nervous system, it works well only with a complex of other vitamins and microelements, selected individually.","{'neg': 0.067, 'neu': 0.732, 'pos': 0.201, 'compound': 0.6369}",0.6369,pos
253,253,123050,2024-03-07,Very good ,The time I took it has been very good for me. ,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4927}",0.4927,pos
254,254,123050,2023-10-06,Finally sleeping through the night again,I can finally sleep through the night again thanks to the capsules. Tried melatonin and everything possible but nothing helped. I'm very happy and therefore willing to pay a little more.,"{'neg': 0.046, 'neu': 0.742, 'pos': 0.212, 'compound': 0.7808}",0.7808,pos
255,255,123050,2023-04-10,,I am taking this product because it is a sleep aid that helps me get a good night's sleep during times of stress. It helps me a little bit when I can't sleep well when I'm stressed. I think herbal supplements are better.,"{'neg': 0.146, 'neu': 0.625, 'pos': 0.229, 'compound': 0.6106}",0.6106,pos
256,256,123050,2023-01-28,,"a high quality brand that uses verified natural ingredients. the size of the capsules is small, it is convenient to swallow, the taste of the outer shell is neutral. I take 2 capsules at a dosage before going to bed, and fall asleep quickly with a deep sleep.","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.3612}",0.3612,pos
257,257,123050,2022-11-14,Supplements with many nutritional benefits,"The quality is very good, the quantity and dosage are also very good, the packaging is complete, the ingredients are natural, it can help sleep, restore the spirit, there is no special taste, it is a good product worth recommending to everyone!","{'neg': 0.039, 'neu': 0.546, 'pos': 0.415, 'compound': 0.9605}",0.9605,pos
258,258,123050,2021-11-09,I don't live without Sleep Thru anymore,"I've been taking Sleep Thru for 18 months and it worked a lot for me with half a dose (1 pill). For years I woke up at 3 am almost every night, which was impacting my quality of life and health. Not to mention the trust of the Gaia Herbs brand.","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.5106}",0.5106,pos
259,259,123050,2021-10-20,,"Quality befits the brand! The ingredients are carefully worked for a balanced dose, following the suggestion for use on the label. Capsule size is ideal for easy ingestion. The bottle is reinforced and well designed. The health benefits are actually seen in practice! I take this supplement regularly and the results are amazing!","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.9449}",0.9449,pos
260,260,123050,2024-06-17,,I take it consistently before going to sleep.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
261,261,123050,2024-04-07,I am satisfied with the delivery quality and ingredients.,I am satisfied with the delivery quality and ingredients.,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}",0.4215,pos
262,262,123050,2024-01-25,,"Thank you for the good product. Excellent!
","{'neg': 0.0, 'neu': 0.299, 'pos': 0.701, 'compound': 0.8553}",0.8553,pos
263,263,123050,2023-07-02,,the mixture of the ingredients of this supplement is really excellent low dose and many benefits and quality in 1 capsule,"{'neg': 0.092, 'neu': 0.655, 'pos': 0.254, 'compound': 0.6387}",0.6387,pos
264,264,123050,2023-08-25,,"I bought the capsules as a present for my father. he was happy, but doesn't take it regularly. You have to take 2 capsules one hour before bedtime. After a month the result should be there.","{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.3291}",0.3291,pos
265,265,123050,2022-01-16,helped,"For the last two years, I regularly woke up at night and suffered from insomnia for 2-3 hours. Literally immediately, after the start of taking the drug, sleep was restored. Even if I wake up at night, I fall asleep easily. I take 2 capsules.","{'neg': 0.071, 'neu': 0.822, 'pos': 0.107, 'compound': 0.1531}",0.1531,pos
266,266,123050,2016-08-03,At last I sleep,"This remedy has become part of my life. From the first reception I felt a difference in the quality of sleep and sleep. Earlier, if I wake up at night, I can not fall asleep for a long time. And now if I get up on need, then I immediately fall asleep again. I finish the third packing and plan to order more. But I must say that my mother, who has serious problems sleeping, did not help the pill.","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.7837}",-0.7837,neg
267,267,123050,2023-10-13,,Quality goods. Natural ingredients. Suitable for any age. Arrived quickly.,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",0.3612,pos
268,268,123050,2023-09-29,Excellent!,Excellent product! Fully complies with the described criteria and qualities indicated on the label!,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.6467}",0.6467,pos
269,269,123050,2023-09-11,Good multivitamins,"Good multivitamins that help you sleep soundly. I buy it for my mother, they worked great.","{'neg': 0.0, 'neu': 0.553, 'pos': 0.447, 'compound': 0.8658}",0.8658,pos
270,270,123050,2023-09-09,,"Excellent, high quality. I will buy it next time and order it again. Hello, how are you?","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}",0.5719,pos
271,271,123050,2023-07-25,,"If you have insomnia problems, you can try it to help sleep","{'neg': 0.175, 'neu': 0.649, 'pos': 0.175, 'compound': 0.0}",0.0,neu
272,272,123050,2023-06-26,,"Quality ingredient! Improves sleep and helps produce the hormone melatonin - a clear benefit! Acceptable capsule size, no taste.","{'neg': 0.081, 'neu': 0.406, 'pos': 0.513, 'compound': 0.893}",0.893,pos
273,273,123050,2023-06-22,,"excellent quality, good size, and effective, easy to swallow, no taste, correct dose","{'neg': 0.096, 'neu': 0.351, 'pos': 0.553, 'compound': 0.886}",0.886,pos
274,274,123050,2023-06-01,Excellent!,"I fall asleep for a couple of times, a deep, full sleep! Finally, I sleep and don’t wake up","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
275,275,123050,2023-05-16,,Promise me a lot from this remedy. I was able to sleep better the second night.,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}",0.6369,pos
276,276,123050,2023-05-12,Excellent!,Its all good effect quality price fast delivery glass packaging durability,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
277,277,123050,2023-04-21,,Bought for family use but he doesn't feel anything,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
278,278,123050,2023-04-15,,"Super! good quality and dosage! ideal for a good sleep! take it, you won't regret it","{'neg': 0.0, 'neu': 0.38, 'pos': 0.62, 'compound': 0.946}",0.946,pos
279,279,123050,2023-04-07,,"supplement of excellent benefits, size and totally natural ingredients. I take my dose without having a problem with the taste.","{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.8847}",0.8847,pos
280,280,123050,2023-03-27,,"As prescribed by a nutritionist, I take a capsule a day, I feel better than before, I like the composition and quality of products","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.6597}",0.6597,pos
281,281,123050,2022-12-11,,"Vegetarian capsules bring drowsiness, light on the body, I recommend those who suffer from insomnia","{'neg': 0.194, 'neu': 0.667, 'pos': 0.139, 'compound': -0.25}",-0.25,neg
282,282,123050,2022-11-26,,"I suffer from insomnia, and this is one of the products that are definitely helping me.","{'neg': 0.172, 'neu': 0.588, 'pos': 0.24, 'compound': 0.1027}",0.1027,pos
283,283,123050,2022-11-07,,"The taste is pleasant, the quality is impeccable, a great drug, an advantage over others, it suits me","{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8555}",0.8555,pos
284,284,123050,2022-09-10,,"Excellent product. Well-crafted ingredients, knocked me out on the first night of sleep. High cost, but the product is of good quality. Restorative sleep benefits. Tasteless. ideal dose and size compatible with the packaging.","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.9349}",0.9349,pos
285,285,123050,2021-12-01,Sleep improved,"I have a sensitive dream. I change courses of either melatonin or herbal extracts. I liked the last complex very much not only for its sedative effect, but also for supporting the adrenal glands. I react to stress more easily.","{'neg': 0.083, 'neu': 0.674, 'pos': 0.243, 'compound': 0.7261}",0.7261,pos
286,286,123050,2024-04-22,It's normal,It is not effective for insomnia. ,"{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.3724}",-0.3724,neg
287,287,123050,2017-05-23,Good,"Good company, impressed the composition. Good for sleeping. But if the causes of sleep disorders are serious, then some herbal formulas are not enough for a real solution to the problem. So in our case, for a good sleep, you need to work on the hypothalamus. I wish you success!","{'neg': 0.077, 'neu': 0.588, 'pos': 0.335, 'compound': 0.9489}",0.9489,pos
288,288,123050,2021-11-24,,"I had occasional insomnia, so my nutritionist prescribed these drugs for me. I drank them for 2 months. Insomnia began to bother less often, but still did not completely disappear (perhaps it was necessary to connect something more serious, or this is already psychosomatics (","{'neg': 0.082, 'neu': 0.865, 'pos': 0.053, 'compound': -0.0683}",-0.0683,neg
289,289,123050,2021-02-16,,"I had a problem, I woke up every night at 3 o'clock and could not sleep. With this supplement, I also wake up but fall asleep without problems. She did not begin to act immediately, but after a week somewhere. There is a cumulative effect. And what I really like is that there is no heaviness in my head as from sleeping pills or valerian. The only negative is that about a month after the end of the intake, when I wake up at night, it is harder to fall asleep, although this supplement calmed me well. Saw 2 capsules before bed.","{'neg': 0.091, 'neu': 0.79, 'pos': 0.119, 'compound': 0.4454}",0.4454,pos
290,290,123050,2017-12-13,"My first sleep was a nightmare, but I remember my dreams rather than my fears.","I often remember days of dreaming, I tried sleeping comfortably after searching through the help of natural herbs. I bought the product design and faith like a brand. It is packaged as a capsule, not as a liquid soft gel in a brown bottle. I do not know if it is a technical limit or not. 30 minutes before sleep, when I ate, I fell asleep without knowing it easily. It was an ideal feeling to remember the dream rather than the bad day. So it is not easy to approach. My parents are not comfortable with my body, so I tried to help them, but I can not easily recommend them. I will try to challenge again next time. The power of the hub is still mysterious as I have studied and developed the hub.","{'neg': 0.093, 'neu': 0.778, 'pos': 0.129, 'compound': 0.2165}",0.2165,pos
291,291,123050,2023-06-20,,"despite the fact that I really like Gaia herbs products and this complex has.stealing composition, it did not work for me at all.","{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.4201}",0.4201,pos
292,292,123050,2023-03-14,,This drug did not help me. I drank one jar. Sleep problems for a very long time. Maybe something stronger is needed.,"{'neg': 0.202, 'neu': 0.692, 'pos': 0.106, 'compound': -0.3309}",-0.3309,neg
293,293,123050,2023-02-11,Ok,"Good ingredients. I have not yet confirmed its effectiveness, it may take a longer period to judge it","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
294,294,123050,2023-08-24,"Good quality, good price, very satisfied","Good quality, good price, very satisfied","{'neg': 0.0, 'neu': 0.252, 'pos': 0.748, 'compound': 0.8357}",0.8357,pos
295,295,123050,2020-11-20,,"A must-have in our medicine cabinet, I use it as a rescue when my son with autism wakes up in the middle of the night and is very aggressive.","{'neg': 0.065, 'neu': 0.822, 'pos': 0.113, 'compound': 0.3415}",0.3415,pos
296,296,123050,2022-09-05,,"Great drug! I'm less nervous, I sleep well at night! No side effects! I recommend to buy!","{'neg': 0.17, 'neu': 0.424, 'pos': 0.407, 'compound': 0.7648}",0.7648,pos
297,297,123050,2022-07-13,,"A very effective remedy for those who have sleep problems, I took it for my mother","{'neg': 0.149, 'neu': 0.663, 'pos': 0.188, 'compound': 0.1761}",0.1761,pos
298,298,123050,2022-04-06,,I use it as a supplement to melatonin. I have constant sleep disturbances,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.34}",-0.34,neg
299,299,123050,2021-11-24,Excellent!,"Took to parents, helps to sleep peacefully and sleep all night","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}",0.7184,pos
300,300,123050,2021-11-05,Excellent!,"Excellent complex with seeds of red Chinese date (ziziphus). Relieves stress, improves sleep quality","{'neg': 0.128, 'neu': 0.459, 'pos': 0.413, 'compound': 0.7351}",0.7351,pos
301,301,123050,2022-06-25,,"It definitely helps with sleep, so I keep buying it.","{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.6486}",0.6486,pos
302,302,123050,2021-09-08,,"Personally, this drug did not suit me, maybe because it contains ashwagandha. It has a stimulating effect on me. I was able to drink for 3-4 days. But this drug suited my husband better, gave him a jar :-)","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.8294}",0.8294,pos
303,303,123050,2016-08-28,recommendable,"I'm going through a long season of stress and these capsules help me a lot to sleep every night, alternating these capsules with those of steep & relax.","{'neg': 0.092, 'neu': 0.724, 'pos': 0.184, 'compound': 0.4215}",0.4215,pos
304,304,123050,2022-06-22,,"Nothing special, maybe it will take a while to feel it","{'neg': 0.201, 'neu': 0.799, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
305,305,123050,2021-06-15,,I liked this melatonin preparation for normalizing sleep and falling asleep,"{'neg': 0.129, 'neu': 0.645, 'pos': 0.226, 'compound': 0.296}",0.296,pos
306,306,123050,2020-10-12,Excellent!,"An effective remedy for improving the quality of sleep, sometimes sleepiness remained in the morning, but at night I slept without waking up!","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.501}",0.501,pos
307,307,123050,2016-03-17,sleep thru,"I am suffering from sleep disorders. I sleep, I wake up in an hour or an hour version. Sometimes I can sleep and then I can not sleep. Midway awakening, there are many times overnight. And the total sleeping time is about five hours from the 3 hour version. I do not want to rely on sleeping pills, I try various herbs. Two months after drinking with Valerian. I think that it works a little, so I thought it would be repeat, it was out of stock. I will be late for two weeks, so I am glad if I make it in time.","{'neg': 0.046, 'neu': 0.92, 'pos': 0.035, 'compound': -0.0113}",-0.0113,neu
308,308,123050,2021-12-22,,Class I accept on doctor's recommendation Like,"{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.6249}",0.6249,pos
309,309,123050,2021-08-14,,"A good drug, in general, the products of this company are very pleasant, only expensive","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.7574}",0.7574,pos
310,310,123050,2021-06-04,Superson,Very good. Sleep like a baby. Natural and working product.,"{'neg': 0.0, 'neu': 0.415, 'pos': 0.585, 'compound': 0.8155}",0.8155,pos
311,311,123050,2021-03-18,,"When you think you have a sleep disorder, you can sleep well if you eat and sleep.","{'neg': 0.144, 'neu': 0.745, 'pos': 0.112, 'compound': -0.1531}",-0.1531,neg
312,312,123050,2021-01-26,,"Good product, but for those who do not have much trouble with insomnia","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.5909}",0.5909,pos
313,313,123050,2021-01-10,,"I bought it on recommendation, my friend advised me very much. Attracted that the completely natural composition of the drug","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.8431}",0.8431,pos
314,314,123050,2020-12-07,,This supplement can never be missing for the nights where my son with autism wakes up or awakens.,"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.2235}",0.2235,pos
315,315,123050,2020-01-16,Great product,"A very good set of herbs, helps to fall asleep !!!","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.7697}",0.7697,pos
316,316,123050,2017-11-15,Finally slept through,Tried a lot but with this I can finally sleep through the night,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
317,317,123050,2017-02-14,An alternative 10 to rest,One before and one after compared with other similar preparations,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
318,318,123050,2022-02-26,,"Good product, relaxing before bed Excellent quality","{'neg': 0.0, 'neu': 0.29, 'pos': 0.71, 'compound': 0.8689}",0.8689,pos
319,319,123050,2019-07-12,Individual response,The action is opposite to the stated. Absolutely. Perhaps this is my individual reaction. Estimated by the set stars - I am at a loss .... We are all very different: others are delighted by the reviews. I do not want to mislead other buyers,"{'neg': 0.079, 'neu': 0.848, 'pos': 0.074, 'compound': 0.1969}",0.1969,pos
320,320,123050,2020-12-16,,"It helps a bit, but breaking in the middle is still and not a big help ㅠ But always buying","{'neg': 0.147, 'neu': 0.762, 'pos': 0.091, 'compound': -0.2702}",-0.2702,neg
321,321,123050,2018-09-04,like water off a duck's back,"I tried it twice, I didn’t have any effect, or even worse. I usually slept well on weekends, but I didn’t fall asleep until midnight.","{'neg': 0.091, 'neu': 0.841, 'pos': 0.069, 'compound': -0.128}",-0.128,neg
322,322,123050,2017-05-26,I am of use.,The quality of sleeping is getting better ~ I would like to continue for a while.,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}",0.6597,pos
323,323,123050,2021-03-19,,No use! Do you need to take it for a long time?,"{'neg': 0.199, 'neu': 0.801, 'pos': 0.0, 'compound': -0.3595}",-0.3595,neg
324,324,123050,2021-10-13,,"promotes restful sleep, helps with insomnia","{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.7579}",0.7579,pos
325,325,123050,2021-05-24,,My nutritionist advised. A very good remedy.,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.4927}",0.4927,pos
326,326,123050,2021-03-19,,"A good working drug, the doctor prescribed. Good dream","{'neg': 0.0, 'neu': 0.391, 'pos': 0.609, 'compound': 0.7783}",0.7783,pos
327,327,123050,2020-11-08,,Helps my sleep without a hangover. Very well tolerated.,"{'neg': 0.191, 'neu': 0.564, 'pos': 0.245, 'compound': 0.1454}",0.1454,pos
328,328,123050,2020-02-27,It doesn't work for me at all,It doesn't work for me at all. I used to buy swisse sleep because it didn't work.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
329,329,123050,2018-11-06,There is no use but to lose money,From my experience most sleep supplements do not work well ... I'm talking about myself that did not help me ....,"{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.4717}",-0.4717,neg
330,330,123050,2018-04-24,For sleeping,I do not notice any special sleep after taking it or see any difference in the depth of rest after use,"{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
331,331,123050,2021-09-12,,looks good the best,"{'neg': 0.0, 'neu': 0.22, 'pos': 0.78, 'compound': 0.7964}",0.7964,pos
332,332,123050,2021-06-20,,It works very well.,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.3384}",0.3384,pos
333,333,123050,2021-01-25,Excellent!,Good quality sedative.,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
334,334,123050,2021-08-01,,A little effect,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
335,335,123050,2021-10-28,,Two cans have no effect at all,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
