,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
203,203,114587,2022-09-10,,Pleasant-tasting marmalades really have the effect declared by the manufacturer. Helps to fall asleep gently in half an hour after taking and have a good night's sleep,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.8176}",0.8176,pos
204,204,114587,2023-10-14,,These gummies have excellent composition and give very good results.,"{'neg': 0.0, 'neu': 0.537, 'pos': 0.463, 'compound': 0.7841}",0.7841,pos
205,205,114587,2023-10-13,,Quality goods. Natural ingredients. Suitable for any age. Arrived quickly.,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",0.3612,pos
206,206,114587,2023-09-10,excellent,"Great product, really helps, excellent ingredient, good dose, very pleasant taste, going to order again in the next order","{'neg': 0.0, 'neu': 0.445, 'pos': 0.555, 'compound': 0.955}",0.955,pos
207,207,114587,2023-08-22,,"One of the best I've tried, excellent, excellent, excellent, sleeps deeply, improves sleep quality, and wakes up while you're relaxed","{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.9705}",0.9705,pos
208,208,114587,2023-08-19,,"Excellent quality, natural ingredient, pleasant taste. The size is great. Active Dose as directed.","{'neg': 0.0, 'neu': 0.356, 'pos': 0.644, 'compound': 0.946}",0.946,pos
209,209,114587,2023-07-23,excellent! and amazing,"An excellent product that helps you fall asleep at night, relieves tension and stress, and has a wonderful, non-addictive taste","{'neg': 0.167, 'neu': 0.425, 'pos': 0.408, 'compound': 0.8126}",0.8126,pos
210,210,114587,2023-07-10,Excellent!,Excellent product! Fully complies with the described criteria and qualities indicated on the label!,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.6467}",0.6467,pos
211,211,114587,2023-06-11,OK,"Benefits: After eating, it improves insomnia and can be trained patiently","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}",0.6597,pos
212,212,114587,2023-06-01,,"I bought my mother instead of sleeping pills that she used to take on a daily basis. Excellent taste, helps sleep. Really recommended","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.8122}",0.8122,pos
213,213,114587,2023-05-16,,"This product was recommended by a friend, and it worked well after trying it, and I will continue to buy it in the future!","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.75}",0.75,pos
214,214,114587,2023-03-21,"Excellent, by God, for me, I took it from here for half an hour while I was asleep, praise be to God","Excellent, by God, for me, I took it from here for half an hour while I was asleep, praise be to God","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.8885}",0.8885,pos
215,215,114587,2023-03-15,,My husband suffers a lot from insomnia I bought him to try and he says it works very well,"{'neg': 0.151, 'neu': 0.732, 'pos': 0.117, 'compound': -0.1796}",-0.1796,neg
216,216,114587,2023-09-15,,"A little too sweet taste, portion size - 2 pieces, relatively with a lot of sugar, dosage - suitable for inducing sleep","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.4062}",0.4062,pos
217,217,114587,2023-07-11,Below average,"Its taste is sweet, but its effect is very light. It means that if you are drowsy, it will make you sleepy, but if there is no sleep, it will not bring it.","{'neg': 0.078, 'neu': 0.866, 'pos': 0.056, 'compound': -0.2023}",-0.2023,neg
218,218,114587,2023-04-01,,It is really sweet for those who have insomnia and their sleep is intermittent.,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5095}",0.5095,pos
219,219,114587,2022-10-05,Good,"Excellent, useful, helps sleep, comfortable to use, and the company is great","{'neg': 0.0, 'neu': 0.297, 'pos': 0.703, 'compound': 0.9485}",0.9485,pos
220,220,114587,2023-10-14,assistant,"As someone who takes a long time to sleep, this product helped me, but at this price there are better products","{'neg': 0.0, 'neu': 0.832, 'pos': 0.168, 'compound': 0.5927}",0.5927,pos
221,221,114587,2023-05-19,,"Good, the use tastes delicious and sleeps, but you have to be in the bed directly after taking it","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}",0.5106,pos
222,222,114587,2023-05-13,,good taste. I don't know how much it helped me personally.,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
223,223,114587,2022-12-20,,"Good in terms of ingredients, the quantity is appropriate, and the package is well closed. I hope to get the desired benefit, thank you","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.926}",0.926,pos
224,224,114587,2023-08-21,Below average,It is not clear how the effect after 3 days of chewing the gum currently did not help sleep,"{'neg': 0.217, 'neu': 0.783, 'pos': 0.0, 'compound': -0.5334}",-0.5334,neg
225,225,114587,2022-09-20,,I can sleep surprisingly quickly.,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.296}",0.296,pos
