,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
977,977,81546,2022-12-19,,"A quality food supplement with very good ingredients and the right dosages that go with it, the size of the capsules can be large for some, you have to take 2 a day if you don't get it with just one.","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.4927}",0.4927,pos
978,978,81546,2021-12-14,,"Took a sample of this drug for healthy sleep. I accept as written in the description, 2 capsules one hour before bedtime. I like everything so far. Sleep became more restful, without awakening and prolonged falling asleep. The ingredients in this preparation are natural herbs that have a soothing effect","{'neg': 0.029, 'neu': 0.691, 'pos': 0.28, 'compound': 0.9152}",0.9152,pos
979,979,81546,2022-12-12,,Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very wonderful Very beautiful wonderful Very beautiful wonderful Very beautiful wonderful Very beautiful wonderful Very beautiful wonderful Very beautiful wonderful Very beautiful wonderful Beautiful wonderful Very beautiful wonderful Very beautiful wonderful Very beautiful wonderful Wonderful Very beautiful wonderful Very beautiful wonderful Very beautiful wonderful Very beautiful wonderful Very beautiful wonderful very beautiful wonderful wonderful very beautiful wonderful very beautiful wonderful very beautiful wonderful beautiful wonderful very beautiful wonderful very beautiful wonderful very beautiful wonderful very beautiful wonderful very beautiful wonderful wonderful very beautiful wonderful very beautiful wonderful very beautiful wonderful very beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very Beautiful Wonderful Very beautiful Very beautiful Wonderful Very beautiful Wonderful Beautiful Wonderful Very beautiful Very beautiful Wonderful Very beautiful Wonderful Very beautiful Wonderful Very beautiful,"{'neg': 0.0, 'neu': 0.103, 'pos': 0.897, 'compound': 1.0}",1.0,pos
980,980,81546,2022-09-01,I slept deeply!,"We purchase because quality of sleep of husband is bad. Since he started taking this, he says he fell asleep smoother and slept even deeper. In fact, the quality of sleep has improved as measured by the Apple Watch. (See photo. Depth of sleep: green>yellow>red) However, perhaps because of his deep sleep, he says it's hard to wake up in the morning. It's even better if you wake up refreshed with this.","{'neg': 0.062, 'neu': 0.862, 'pos': 0.076, 'compound': 0.2732}",0.2732,pos
981,981,81546,2022-04-07,,"a good herbal supplement for sleep, the composition has everything you need and valerian and chamomile, and l-tryptophan, an essential amino acid and passionflower, and lemon balm and l theanine and gaba. It is very convenient that all this is in a complex and you do not need to drink vitamins in handfuls, you can add more magnesium and this is enough to have an effect. This all contributes to good relaxation and restful sleep. My husband and I drink before bed and after a while we don’t even notice how we fall asleep. Nice complex, we will definitely repeat.","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.9477}",0.9477,pos
982,982,81546,2022-04-04,,"I got acquainted with this wonderful complex recently and confidently brought it into my home first aid kit. Taking one pill, I sleep very well all night, not waking up until the morning. I do not take it on a regular basis, so that there is no addiction. Very good and effective complex for easy falling asleep. Excellent composition: valerian, chamomile, passionflower, lemon balm and, most importantly, of course L-theanine, everything you need for fast falling asleep and deep sleep. Nerves have calmed down, mood is stable, sleep has improved completely. In the morning I wake up rested, refreshed and full of energy. Highly recommend!","{'neg': 0.053, 'neu': 0.637, 'pos': 0.311, 'compound': 0.9864}",0.9864,pos
983,983,81546,2022-03-18,Great tool!,"Prior to this remedy, she drank melatonin 3 mg every other day, slept well. I decided to try a new supplement, I bought it in samplers for a promotion. The supplement is good, helps to fall asleep quickly. I drink 1 capsule 1 hour before bedtime. The capsules are large, the aroma of valerian. The composition is good, herbs. I like the product. I wake up easily in the morning. I recommend!","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.945}",0.945,pos
984,984,81546,2022-02-10,Wonderful! This is the best find,"This is the second time I order these vitamins for sleep, and to be honest, I'm just delighted with the result, I rarely write reviews, but about these vitamins, I would really like to speak out and tell about my experience. I noticed the result after about a week of daily intake of these vitamins 30 minutes before bedtime. Sleep has become of high quality, even if I sleep for few hours, then I always wake up with these vitamins. Recently, I realized why, after analyzing the analysis of my sleep through a smart watch, I noticed that when I take these vitamins, I have more deep sleep, due to this I get enough rest. I don't know how long they can be taken, but honestly I would take them all the time","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.9386}",0.9386,pos
985,985,81546,2022-01-02,Best for a more restful sleep,"These tablets are simply a miracle, they help to gently enter sleep, and also gently come out of it! 💙💛 Which is rare for tablets that help you sleep soundly and well 😴 I drink 1 tab. An hour before bedtime. Before that, the regimen was messed up, then restless sleep at night... So I decided on melatonin + passionflower! They are safe, do not cause addiction and drowsiness after taking, which is definitely huge + I think! Passion fruit promotes sound sleep and calms the nervous system! Melatonin helps the body understand that it is time to sleep, and the body functions normally. Recently, one pill once every three days is enough, sleep has become better, and nerves have normalized. I became more collected and calm ✨ I will attach the size of the pills in the photo 👌 I became 👍 if it is useful. . See other reviews of the author.","{'neg': 0.046, 'neu': 0.685, 'pos': 0.269, 'compound': 0.9885}",0.9885,pos
986,986,81546,2021-12-28,"Good mix, but with individual adjustments","First, it is advantageous to take only when the sale is somewhere in the 50% of the price. Secondly - 2 capsules is a LOT due to a large dose of melatonin. Third, I add vitamin B6 for good sleep. With these comments, the purchase becomes really useful and profitable. By the way, the capsules are quite large, with a slight herbal aroma.","{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.9179}",0.9179,pos
987,987,81546,2021-12-10,,"I really liked the herbal composition in this complex for sleeping. I give my husband, it can be hard for him to fall asleep, before he did not take any potent drugs, so this additive has a very good effect on him, falls asleep after 20 minutes, very quickly. I also really like it, I take it when it is also difficult to fall asleep and I feel a quick relaxation.","{'neg': 0.052, 'neu': 0.78, 'pos': 0.168, 'compound': 0.8618}",0.8618,pos
988,988,81546,2021-12-06,,"Because of my age, I sometimes get up in the bathroom many times at night, and when I woke up early in the morning, I couldn't sleep twice. I think there are individual differences, but it seems to suit me and I was able to sleep well until morning. However, if you don't take it one hour before bedtime, the effect will be weak.","{'neg': 0.061, 'neu': 0.898, 'pos': 0.042, 'compound': -0.296}",-0.296,neg
989,989,81546,2023-10-05,capsule is large,"The capsules are large for my elderly mother, so I empty the contents into a spoon and take one capsule.She seems to be able to fall asleep easily, but maybe because she only takes one capsule, she can't sleep until morning. I think it would make a difference if I drank two, but so far he won't drink two.","{'neg': 0.03, 'neu': 0.939, 'pos': 0.031, 'compound': 0.0044}",0.0044,neu
990,990,81546,2023-09-23,I think it's working!,"I started taking this when the melatonin I usually take was out of stock. Rather than falling asleep better, I feel like the quality of my sleep is improving. I sleep longer than usual on weekends, but even if I wake up in the middle, I can go back to sleep. Capsules are also easy to swallow.","{'neg': 0.023, 'neu': 0.811, 'pos': 0.167, 'compound': 0.7992}",0.7992,pos
991,991,81546,2023-08-30,,"The quality of this supplement is amazing, great quality ingredients! I didn't know the brand, I bought it on recommendation and I really liked it. I recommend buying here through lheb, here you will always have a guarantee of delivery and a guarantee of receiving a good and original product. Delivery is super fast, I receive it in less than 10 days, the packages always come very well packaged. I recommend!","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.9843}",0.9843,pos
992,992,81546,2023-05-16,I can sleep! !,"I was sleep deprived at the end of weight loss, but I feel better after drinking this. If you can't sleep, you can't get rid of fatigue and it's hard, so I think it's a good cost to sleep. I think it's good for people who have trouble sleeping and people who are sleep deprived. I've never used this type of supplement, but I'm glad I bought it. I want to drink this, sleep, recover, train, and do aerobics in order to squeeze it all out.","{'neg': 0.153, 'neu': 0.671, 'pos': 0.176, 'compound': 0.6475}",0.6475,pos
993,993,81546,2023-05-03,,"I bought it for my mother. She takes 1 capsule an hour before going to bed. She falls asleep easier, the quality of her sleep has improved. She feels refreshed in the morning. I recommend this drug.","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.8126}",0.8126,pos
994,994,81546,2023-03-10,,"It's still early days since I started, but on the day I drank it, it was hard to wake up. I have a short amount of time to sleep on weekdays, so it seems to be painful if I sleep soundly. On the contrary, I thought that it means that I usually can not sleep well. It seems that you can recover when you can relax on holiday.","{'neg': 0.108, 'neu': 0.788, 'pos': 0.104, 'compound': 0.185}",0.185,pos
995,995,81546,2022-12-02,,"I fell asleep about half an hour after taking it for 4 times, and I can sleep deeply for 6-8 hours each time, but I don’t have the habit of taking a nap or my body hasn’t adapted to sleepiness in the afternoon, which affects work and life a bit.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
996,996,81546,2022-10-29,,"We purchase because quality of sleep of husband is bad. Since he started taking this, he says he fell asleep smoother and slept even deeper. In fact, the quality of sleep has improved as measured by the Apple Watch.","{'neg': 0.08, 'neu': 0.849, 'pos': 0.071, 'compound': -0.1027}",-0.1027,neg
997,997,81546,2021-11-29,A very good and effective complex for easy falling asleep.,"A very good and effective complex for easy falling asleep. Excellent composition, everything you need for early falling asleep and deep sleep. Valerian, chamomile, passionflower, lemon balm and most importantly of course L-theanine. I am glad that the composition contains an adequate dosage of 5.5 mg of melatonin, from a dosage of 10 mg, as a rule, in the morning my head hurts, and this supplement makes everything in order. Recommend!","{'neg': 0.073, 'neu': 0.639, 'pos': 0.288, 'compound': 0.9548}",0.9548,pos
998,998,81546,2021-11-07,A working supplement to promote good sleep.,"A working supplement to promote good sleep. I have been taking melatonin for a long time, but not regularly. I decided to look for a more effective complex, and came across this supplement. I take it 30-40 minutes before bedtime, or just before going to bed. I fall asleep fast enough, sleep soundly. Recommend!","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.8975}",0.8975,pos
999,999,81546,2024-10-17,,"Maybe it helps to improve sleep for someone, it didn't help me. Effectiveness depends on the cause of insomnia. ","{'neg': 0.095, 'neu': 0.673, 'pos': 0.232, 'compound': 0.501}",0.501,pos
1000,1000,81546,2024-10-01,,A very good thing for those who have problems sleeping. It helps to fall asleep quickly ,"{'neg': 0.132, 'neu': 0.586, 'pos': 0.283, 'compound': 0.4754}",0.4754,pos
1001,1001,81546,2024-09-30,Great product,"High quality, natural ingredients, recommended dosage, benefits, helps sleep, no taste","{'neg': 0.124, 'neu': 0.339, 'pos': 0.537, 'compound': 0.743}",0.743,pos
1002,1002,81546,2024-09-12,Melatonin associated ,"Good ingredients, still testing. The package is good for two months.","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
1003,1003,81546,2024-08-13,good,have a mild sedative effect. the capsule size is just very large. there is no taste ,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
1004,1004,81546,2024-08-11,,"For me, the effect of improving sleep quality is limited, and it needs to be combined with other products.","{'neg': 0.088, 'neu': 0.783, 'pos': 0.129, 'compound': 0.2263}",0.2263,pos
1005,1005,81546,2024-08-08,,"Personally, I often feel the effects and am asleep within 15 minutes of taking it. I think the quality is high.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1006,1006,81546,2024-06-30,For sleep,"I took this complex to improve my sleep quality. I can’t say that the effect is stunning, but sleep has become shorter","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4118}",0.4118,pos
1007,1007,81546,2024-06-11,,"The ingredients are good, but I didn't notice any real results.","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.2382}",0.2382,pos
1008,1008,81546,2024-05-21,Good product ,It has good components but it made me feel full. It gave me indigestion ,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2382}",0.2382,pos
1009,1009,81546,2024-03-24,,"Encountering good ingredients with enough health benefits for the body, no special smell or taste","{'neg': 0.103, 'neu': 0.514, 'pos': 0.383, 'compound': 0.7184}",0.7184,pos
1010,1010,81546,2024-03-07,,"Promotes Natural Sleep Helps Fall Asleep Faster Supports Deep, Restful Sleep Vegan and Non-GMO 30 Servings Dietary Supplement Deep Sleep Enjoy Rest","{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.9287}",0.9287,pos
1011,1011,81546,2024-02-21,healthy sleep,"The composition of this complex seems to be good, but I did not feel a pronounced effect.","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2382}",0.2382,pos
1012,1012,81546,2024-02-21,Valid ,I took it as prescribed by the doctor. There is definitely an effect. I recommend it for purchase.,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}",0.6369,pos
1013,1013,81546,2024-02-12,I feel relaxed after eating,"I have always had difficulty falling asleep. After eating, I seem to have fewer distracting thoughts and fall asleep easily.","{'neg': 0.274, 'neu': 0.619, 'pos': 0.106, 'compound': -0.4215}",-0.4215,neg
1014,1014,81546,2024-02-06,Not asleep yet,"After eating, I still don't sleep much. You may have to try testing for several days.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1015,1015,81546,2024-01-30,,"Good composition, dosage and practical packaging. The effect after use.","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
1016,1016,81546,2024-01-28,,An excellent complex for those who have sleep problems and who simply do not respond to melatonin,"{'neg': 0.126, 'neu': 0.701, 'pos': 0.173, 'compound': 0.25}",0.25,pos
1017,1017,81546,2024-01-07,,The smell is acceptable and the use is easy. The quality and size of the ingredients are good,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.7964}",0.7964,pos
1018,1018,81546,2023-12-30,,A very good product. The price is a little expensive. The ingredients are effective. The dosage needs to be adjusted according to your weight,"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.7425}",0.7425,pos
1019,1019,81546,2023-11-19,For a good night's sleep,"I thought it was a good formula, but I don't have any trouble sleeping so I won't be using it again.","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.5909}",0.5909,pos
1020,1020,81546,2023-11-16,Good,"The size is suitable for the course, I take it for a good sleep. Quality ingredients. Taste neutral","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
1021,1021,81546,2023-11-13,,A good composition for good sleep and calming the nervous system. I advise,"{'neg': 0.119, 'neu': 0.398, 'pos': 0.483, 'compound': 0.7506}",0.7506,pos
1022,1022,81546,2023-10-30,,"helps to fall asleep a little faster, works gently and in about 20 minutes.","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.6527}",0.6527,pos
1023,1023,81546,2023-07-08,Good,I bought these capsules for cases where I am restless and cannot fall asleep. I didn't feel it soothed quickly. It took at least an hour and a half before I fell asleep. It should probably be taken at least an hour in advance,"{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.3549}",-0.3549,neg
1024,1024,81546,2022-03-04,,I looked for a mixture that helps a peaceful sleep I came across this one. the Evl brand is already known except that this product is new. I still tried it gives an effect on the field and it tested thanks to my watch which monitors the duration of deep sleep. I advise!,"{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.8398}",0.8398,pos
1025,1025,81546,2023-10-12,I can sleep soundly,"You will sleep deeply, but it may be a little difficult to wake up. On days when I can't seem to sleep, I take two tablets.","{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.4235}",-0.4235,neg
1026,1026,81546,2023-10-08,Dosage,"An excellent supplement to improve sleep quality. I used it for two days, but it seems that the dosage of 2 capsules is too much for me, since I have a heavy head in the morning.","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.5106}",0.5106,pos
1027,1027,81546,2023-09-30,good.,"Purchased at the request of a family member. I always drink Ya○lt 1000 and try various things that are said to be good for improving sleep quality. She just bought this and started drinking it, but she said that she feels better in the morning than before.","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.7717}",0.7717,pos
1028,1028,81546,2023-09-29,,"I have known EVL for years and it is the first time I have tried Sleepmode, excellent product, the dose is perfect and I have managed to sleep much better, so I get more energy during the day","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.9179}",0.9179,pos
1029,1029,81546,2023-09-10,,I bought this because I thought it would be safer to take than prescription sleeping pills. It's good because it works gently and allows you to fall asleep without having to think about anything unnecessary.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.8271}",0.8271,pos
1030,1030,81546,2023-09-09,,"This is a sleep supplement bottle with a 30-day supply of 2 tablets at a time. It contains ingredients that are helpful for sleep, such as gaba, theanine, and melatonin. It is most effective when taken 20-30 minutes before bedtime and helps you fall asleep comfortably.","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.8908}",0.8908,pos
1031,1031,81546,2023-09-04,,"Took a girl. She doesn't sleep well and has a hard time falling asleep. After taking the supplement, it became much easier, I began to get enough sleep. Convenient capsule size. Good composition. The benefits were felt quickly. Quality product. I liked the price, composition, result.","{'neg': 0.095, 'neu': 0.687, 'pos': 0.218, 'compound': 0.8067}",0.8067,pos
1032,1032,81546,2023-08-21,,"I ordered it as a trial because the quality of my sleep was not so good. I drink 20 minutes before going to bed. When I drink it, I get a very deep sleep.","{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.464}",-0.464,neg
1033,1033,81546,2023-08-09,,"I took it to my dad for a promotion, to replace melatonin. Helps to sleep, relaxes. The effect is felt immediately. Capsules are easy to drink","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.7906}",0.7906,pos
1034,1034,81546,2023-08-04,sleep well,"I usually take melatonin, GABA, tryptophan, and theanine by myself, but I thought it would be troublesome, so I tried this sleep mode. I slept well as usual (I can't sleep with Solanax alone). I will repeat","{'neg': 0.12, 'neu': 0.809, 'pos': 0.071, 'compound': -0.4215}",-0.4215,neg
1035,1035,81546,2023-07-30,,"I repeat several times. I use it to sleep without relying on medicine. Depending on the day, one tablet or two tablets may be adjusted. I try to buy in bulk when it's cheap.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1036,1036,81546,2023-07-08,"The smell is harsh, but it works.","It smells really bad, but I wake up refreshed the next morning. I feel like I can sleep better. I wonder if the ingredient melatonin is working. One month worth of size. Please note that the smell may be offensive to some people.","{'neg': 0.123, 'neu': 0.637, 'pos': 0.239, 'compound': 0.7187}",0.7187,pos
1037,1037,81546,2023-07-02,Works great.,"A couple of capsules works well, especially after a busy and nervous day. Although the taste is not very pleasant (rather the smell), but the quality is the most important here!","{'neg': 0.106, 'neu': 0.758, 'pos': 0.136, 'compound': 0.2434}",0.2434,pos
1038,1038,81546,2023-06-29,,"I was taking Nightlean, but this time I bought this. With melatonin, I can sleep soundly and feel good. Good ingredients and easy to drink.","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.9109}",0.9109,pos
1039,1039,81546,2023-06-27,Excellent!,"A good sleep complex, very effective for those who do not fall asleep well and often wake up at night. It has all the most effective ingredients for a good long sleep: melatonin, L-theanine, L-tryptophan, GABA. valerian (root), chamomile (flowers), passionflower, lemon balm.","{'neg': 0.036, 'neu': 0.69, 'pos': 0.274, 'compound': 0.9016}",0.9016,pos
1040,1040,81546,2023-06-08,,"I had insomnia and it relieved me, and I noticed that if I took it immediately after eating, it took a long time for its effect to start, so I started taking it before the meal.","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.3818}",0.3818,pos
1041,1041,81546,2023-06-08,,"The capsule size is normal, it is swallowed normally. Compared to just melatonin, I like it more. Not after waking up a bad head. And if you go to bed before 23 at least, by 5-6 o'clock the feeling of ""sleep""","{'neg': 0.08, 'neu': 0.828, 'pos': 0.092, 'compound': -0.128}",-0.128,neg
1042,1042,81546,2023-05-24,,"I took this company for the first time, I am satisfied with the quality, not bad ingredients for this size, I noticed the benefit literally after the third application, I took it 30 minutes before bedtime.","{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.8248}",0.8248,pos
1043,1043,81546,2023-05-15,,"The quality of the product is good, the ingredients are natural and the quantity is sufficient. Is one or two capsules per dose enough? After eating, I feel tired. After a lesson, it will be daylight. For fitness people, Kate is good for recovering from normal people.","{'neg': 0.054, 'neu': 0.75, 'pos': 0.195, 'compound': 0.7579}",0.7579,pos
1044,1044,81546,2023-04-17,,"Effective supplement!!! Restful sleep from evening to morning is guaranteed! I suffered from insomnia for a long time, there were many attempts to drink other medicines, then dietary supplements, only this one gave the appropriate effect. Waking up in the morning without side effects, no brokenness. It suited me!","{'neg': 0.058, 'neu': 0.784, 'pos': 0.158, 'compound': 0.6658}",0.6658,pos
1045,1045,81546,2023-04-11,,"I take it for my mother, who has sleep problems due to hormonal changes. It helps to fall asleep quickly and not to wake up at night","{'neg': 0.092, 'neu': 0.819, 'pos': 0.089, 'compound': -0.0258}",-0.0258,neu
1046,1046,81546,2023-02-19,,The quality and quantity are great. Enough for a long time. Easy to swallow. The ingredients are awesome. The best daily supplement and it has health benefits.,"{'neg': 0.0, 'neu': 0.54, 'pos': 0.46, 'compound': 0.9578}",0.9578,pos
1047,1047,81546,2023-02-12,,"I sleep surprisingly well! Ingredients are perfect. Even if you don't have to arrange this and that, you can do it with this one. I am very satisfied.","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.8856}",0.8856,pos
1048,1048,81546,2023-01-29,I adore,I adore ! I use it to fall asleep and it allows me to fall asleep in less than 15 minutes whereas before I needed at least 1h30! Unbelievable,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.717}",0.717,pos
1049,1049,81546,2023-01-24,,"I was in trouble to go to the toilet when I was sleeping, but it has decreased. I wake up in the middle of the night, but I go back to sleep quickly. Anyway, I'm satisfied that I wake up and want to go to the toilet less.","{'neg': 0.039, 'neu': 0.851, 'pos': 0.11, 'compound': 0.5106}",0.5106,pos
1050,1050,81546,2022-11-19,,"Excellent quality, sleep enhancer and insomnia remover, a natural product, an appropriate amount, used as a recipe by Dr. Ammar for my mother at a time when she was sleeping, and thank God, she improved very much after that","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.9169}",0.9169,pos
1051,1051,81546,2022-11-09,,"As part of the drug - L-theanine, valerian root powder, chamomile flower powder, L-tryptophan, passionflower extract, lemon balm extract from the whole plant and aerial parts, hop flower extract, GABA, melatonin powder.","{'neg': 0.0, 'neu': 0.958, 'pos': 0.042, 'compound': 0.0772}",0.0772,pos
1052,1052,81546,2022-11-04,,"The only sleeping supplement that repeats. I don't know the quality and ingredients, but it would be better if the size was a little larger.","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.5927}",0.5927,pos
1053,1053,81546,2022-10-23,,"A good combination of components that really help you fall asleep quickly. Sleep is deeper throughout the night. It is easier to wake up in the morning. However, the action is cumulative. After stopping the use, the sleeping problems returned after a while.","{'neg': 0.088, 'neu': 0.735, 'pos': 0.177, 'compound': 0.659}",0.659,pos
1054,1054,81546,2022-10-21,Excellent!,"I'm not afraid of the night anymore, I fall asleep quickly and sleep all night. A revelation for me, I highly recommend it to all those who cannot sleep.","{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.4201}",0.4201,pos
1055,1055,81546,2022-02-02,,"Very strong, I would even say a useful sleeping pill) stuffed everything that is possible for relaxation and in order to pass out) But I advise you to reconsider the composition for possible supplements you have that can, on the contrary, invigorate you, I still get regular melatonin and theanine is better there","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.9208}",0.9208,pos
1056,1056,81546,2024-04-10,about nothing,"Unfortunately, this remedy did not help me at all either to fall asleep quickly or to sleep well and deeply. although the composition is gorgeous and I tried many times to give it a chance and accepted it but to no avail and it’s a shame ","{'neg': 0.196, 'neu': 0.668, 'pos': 0.136, 'compound': -0.6345}",-0.6345,neg
1057,1057,81546,2024-04-04,weak,"After using it, frankly, I did not like it. I used other types before and they were much better than it in helping with deep sleep. As for this one, I think it is ineffective.  ","{'neg': 0.098, 'neu': 0.763, 'pos': 0.139, 'compound': 0.3591}",0.3591,pos
1058,1058,81546,2024-04-03,odor,"The smell was strong. The effect is mild. If you no longer need a strong sleeping pill, I think it would be a good idea to use it as covered by insurance.","{'neg': 0.06, 'neu': 0.681, 'pos': 0.259, 'compound': 0.8074}",0.8074,pos
1059,1059,81546,2024-03-24,decent,"There is no god but God alone, with no partner. To Him belongs the dominion and to Him is praise, and He is capable of all things (Al-Harz)","{'neg': 0.171, 'neu': 0.52, 'pos': 0.309, 'compound': 0.765}",0.765,pos
1060,1060,81546,2024-02-25,I didn't really feel it.,"I don't know about the ingredients. The size is about the same as a regular capsule, but the taste is acrid, and the quality was better with ashwagandha.","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.5927}",0.5927,pos
1061,1061,81546,2024-02-09,Didn't affect me at all,I felt no effect and no benefits to the product did not help me relax or sleep at all even when I took twice the prescribed dose,"{'neg': 0.286, 'neu': 0.632, 'pos': 0.082, 'compound': -0.6667}",-0.6667,neg
1062,1062,81546,2023-10-10,Excellent!,"I take care of dry skin in the winter. I will use this product in the coming days to see how effective it is on the skin. Readers of the comments in Al-Marqaa say it is excellent. I will try it in the future. The quality is known for this company, the size is clear, and the packaging is excellent.","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.946}",0.946,pos
1063,1063,81546,2023-09-12,,"Sourle Naturals nightrest was out of stock so I bought it to try it out. In the case of nightrest, 2 tablets are recommended, and I personally found that 1 tablet was just right, but in this case, I feel that even 2 tablets are not as effective. It's not bad because it has a gentler stimulant effect than taking melatonin alone. However, the quantity is small and the unit price is quite high, so I plan to go back to nightrest once it is back in stock. Also, the odor is similar to my dog's earwax when he has otitis externa, so I resist every time I open the lid or drink it.","{'neg': 0.052, 'neu': 0.875, 'pos': 0.073, 'compound': 0.3493}",0.3493,pos
1064,1064,81546,2023-06-26,,"I recently had trouble falling asleep, and after getting into bed, I couldn't sleep for about two hours, so I bought it. Unfortunately, the results did not improve my sleep at all. However, after falling asleep, I feel like I've been able to get up in the middle of the day before I wake up in the morning. The smell of the supplement is like the smell of natto on your feet, which is quite harsh.","{'neg': 0.172, 'neu': 0.767, 'pos': 0.061, 'compound': -0.7999}",-0.7999,neg
1065,1065,81546,2023-03-16,,"This product I tried several times is great for deep sleep. Take two pills and with magnesium citrate, you feel relaxed and irresistible sleepiness. You sleep deeply and wake up full of sleep.. By God, I felt a wonderful sleep that I had not slept in for a long time. I recommend it.","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.9517}",0.9517,pos
1066,1066,81546,2022-10-15,,"Frankly, the product is wonderful, wonderful in the sense of the word. I have requested more than several times that it is soothing and comfortable and makes you sleep peacefully without any worries. I hope everyone will support me, and God willing, my Lord will give each one double what he wishes from those who support me with like and admiration","{'neg': 0.029, 'neu': 0.559, 'pos': 0.411, 'compound': 0.9825}",0.9825,pos
1067,1067,81546,2022-09-14,,"I bought it when it was introductory price. Until now, I've been taking single ingredient supplements such as ashwagandha, theanine, melatonin, etc. to prevent insomnia (I don't use them regularly), but I don't feel the effect, I get a headache when I wake up, and it's not good enough. did. This is a supplement of multiple ingredients, and I don't feel that it has a strong sleep-inducing effect, but I feel that I can sleep soundly and wake up well.","{'neg': 0.04, 'neu': 0.854, 'pos': 0.105, 'compound': 0.6176}",0.6176,pos
