,product_id,date_posted,review_title,review_text
381,59338,2022-02-22,,"Very pleasant scent, moisturizes the skin but in my eyes it is a little too oily and is not easily absorbed."
382,59338,2022-02-04,,Enriched with Cruelty Free Biodegradable Formula No Animal Testing of Raw Materials or Final Product EU Cosmetics Compliance No Phosphates
383,59338,2021-12-08,,"I ordered it for a friend, she liked it, the smell is very pleasant!"
384,59338,2021-11-12,,I bought it for the first time as a present
385,59338,2021-11-02,,"Full of strong mango flavor, this moisturizer is more moisturizing and suitable for dry winters"
386,59338,2020-12-21,,"Is it about 3 days since I started using it? The scent is popular with my husband, but it is closer to the scent of artificial sweets than the scent of mango I imagined. It is sweet. It was nice to the touch. It is not sticky and can be used for massage and hand cream, like two birds with one stone. However, the notation of the scent does not have to be mango. The taste seems to be different. My personal impression is that I want to repeat the ingredients, and if I don't think the scent is mango, I'm completely satisfied. This evaluation is used to prevent price increases. I just pray that the handling will not be lost."
387,59338,2020-12-14,,I like this range. the cream moisturizes well and leaves a nice smell
388,59338,2015-10-07,Net hometown ahnieyeo,"Fruit, fruity flavor haeteum a little disappointed I bought a home network together as part of a long wonak La Mango deokhu DEAR ... but not even that bad, even a little cloudiness is a natural ingredient lotion gyang ssosso most fine and not too bad iteunikka milky moisturizer, but you want a home saengmang since no repurchase doctor!"
389,59338,2022-05-08,,"Awesome, I like it, thank you, thank you"
390,59338,2021-10-17,,"It doesn't smell like mango, but it's nice. Moisturizes by 4. I have dry and aged skin. Absorbs quickly. The brand is good and I don’t regret buying it."
391,59338,2021-06-27,,"Is it a little sweet smell? I've tried various scents, but I also like this one! Maybe those who don't smell sweet are tough?"
392,59338,2021-03-19,,"I love the products of this company. This lotion is pleasant, has rather a moderate level of hydration, so it is not suitable for very dry skin. The smell is just great! For lovers of fruity aromas, it is perfect"
393,59338,2021-03-03,,"Very good aroma of mango, although at the level of hydration it falls short on my body and in my hands it takes a long time to absorb, so I prefer other brands."
394,59338,2021-02-14,,"It's good because it's my favorite scent, but the scent is quite strong. Even a small amount has good growth, and it seems to last until it is used up."
395,59338,2020-10-23,,"The lotion is poorly absorbed and moisturizes worse than, for example, ""tropical coconut"" of the same brand. It smells like gum. In general, it will do."
396,59338,2018-06-12,Good.,"Despite the large size it has, it is not lasting too long. The smell is very pleasant, has a light texture and leaves no greasy feeling. Moisturizes in its right measure, perhaps for a dry skin would be short."
397,59338,2021-03-19,,"Body and hand lotion with mango, simply a delight for the body, delicate texture, unobtrusive mango aroma, absorbs quickly, does not leave greasy marks."
398,59338,2023-09-28,"Well, normal",It wasn't very impressive 😅
399,59338,2021-12-03,,The aroma is amazing! Body like candy)
400,59338,2021-01-15,,Not suitable for my skin and I never fell in love with the products of this brand despite having tested a lot of hair and skin care!
401,59338,2020-11-22,,"Its moisture is okay and its size is great for the price, but it smells disgusting to me, maybe if I bought it with another flavor it would be better."
402,59338,2018-05-14,Body cream with a harsh aroma,"Not a bad cream but the smell is sharp, specifically this cream, too dense and sweet, it is absorbed not badly but I will not take it anymore"
403,59338,2017-04-20,The most common lotion.,"This lotion did not impress me. Quite normal, but tasty smelling lotion. It is absorbed for a long time, humidification as such I did not notice. I would not recommend it."
404,59338,2015-12-06,so-so,"The cream is strange, it lies badly, with some kind of divorce! The smell, too, did not arouse me ... I will not take it any more."
405,59338,2022-04-25,Ok,"It doesn't have a more natural mango flavor than I expected, but a bit artificial. But it smells good and it is moist."
406,59338,2022-03-15,,"I asked for it for my sister, it was lightly moisturized and smelled sweet"
407,59338,2021-12-15,,I personally didn't like the smell. It's too big and I'm going to get bored.
408,59338,2021-09-16,,"Body lotion with excellent texture, perfectly absorbed by the skin and applied evenly. Light and gentle, non-greasy skin"
409,59338,2021-06-27,,The scent is good and the amount is good enough to be used on hands and body
410,59338,2021-03-26,,It is easy to use because it has a fruity scent and a tube. Moisturizing is just right.
411,59338,2021-03-13,excellent body lotion,"Perfectly moisturizes and nourishes the skin, suitable for both body and hands. Pleasant aroma, excellent composition. I already order 5 times"
412,59338,2021-03-07,,"I was very pleased with the smell, it is simply magnificent. the lotion itself is quite rich, moisturizing, suitable for very dry skin"
413,59338,2020-12-23,,"I really liked the body lotions in this series. We ordered different scents, all smell very tasty and perfectly moisturize the skin."
414,59338,2020-12-17,,"A good lotion with a luxurious bright scent. Perfectly moisturizes, leaves no greasy sticky residue."
415,59338,2020-10-24,Perfectly!,There is no place to find such a lassien !! And his smell is so beautiful !!
416,59338,2020-05-27,Pleasant Cream),"The texture is thick, the smell is super pleasant, it fit perfectly for my dry hands) probably enough for a year)"
417,59338,2019-05-23,Cool!,"This is awesome stuff! It smells cool mango, the texture is very pleasant, but nutritious, closer to the butter"
418,59338,2017-09-04,Smell Simply Super !!!,"The composition is good, without sulfates. And the smell is beautiful !!!"
419,59338,2016-01-10,hope to find it again ,Habayth stronger Shi Rihth Thbl problem Maad offers from Mdh😑
420,59338,2015-03-01,Good!,"Light cream white. Well absorbed. Smell is bright, pleasant, long felt. Like"
421,59338,2022-05-29,Excellent!,Sweet moisturizing and a nice size 😭🤍🤍🤍🤍🤍🤍
422,59338,2022-05-25,Excellent!,great product I liked it highly recommended
423,59338,2022-05-20,,"I will use it, the product is very good"
424,59338,2022-05-12,,"Pleasant body lotion, smell and texture liked"
425,59338,2022-05-09,,"The taste is very fragrant, strong mango flavor, sweet"
426,59338,2022-04-28,Excellent!,"Very nice scent, perfect for summer"
427,59338,2022-03-21,,Excellent quality product! Arrived ahead of time.
428,59338,2022-03-12,,"Perfect scent, enriching but light cream"
429,59338,2022-03-10,,Excellent cream. Well moisturizes the skin. Delicious smell
430,59338,2022-02-15,,Excellent hydration and smell purified fragrant.
431,59338,2022-02-09,Excellent!,"Pleasant smell, delicate texture, moderately dense."
432,59338,2022-01-16,,the aroma is wonderful and moisturizes well
433,59338,2022-01-11,,"And the smell is ""stunning"""
434,59338,2021-12-25,,I love all the body lotions of this company
435,59338,2021-12-23,,This product has a pleasant smell.
436,59338,2021-11-23,Excellent!,"Great product, I loved it and worth a try"
437,59338,2021-11-22,,All perfectly! You can buy. Recommend!
438,59338,2021-09-13,MOST HONEST FEEDBACK,"too strong a smell, as much as suffocates, but tasty. Moisturizes not very well, those with normal skin will be normal, and those with super dry, like mine, will not be enough"
439,59338,2021-05-25,,"Moisturizing is sweet and the smell does not stick to it, but it is better for the one without the smell, because the wind becomes annoying with time, and the moisturizing mask contains perfumes."
440,59338,2021-02-23,,"Didn't like the smell. He's somehow very unnatural. If not for the smell, I would definitely buy more, because it moisturizes well"
441,59338,2021-01-24,Not really,"The smell is strange, some kind of Soviet powder, not mango. I didn't like the properties of the lotion either, it spreads poorly and leaves some kind of film. Unsuccessful product, although the brand is good overall."
442,59338,2019-07-03,Bad,"I really like the smell. I saw after purchase that the component was not really clean, suddenly I was disappointed and do not use it all over the body. Too bad I trusted the brand without checking .."
443,59338,2016-08-21,Haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,"The lotion itself is nice, but the fragrance is pretty slow. Body shop mens To be as good as hometown, I really have to pour the spice. ㅜ ㅡ ㅜ I'm writing quickly and trying to write something else"
444,59338,2022-01-22,,Gorgeous and smells good
445,59338,2021-10-16,Excellent!,"Pleasant aroma, moisturizes well, the consistency is just right - not too thick, but not thin."
446,59338,2021-09-30,good!,"I bought it because it is cheap and tube type, but it smells good and is moist."
447,59338,2021-09-15,,"Well moisturizes the skin of the body, I will repeat the purchase"
448,59338,2021-09-09,,"My all-time favorite body lotion. Perfectly nourishes and moisturizes the skin, and the smell is just a bomb. Tried the whole line"
449,59338,2021-09-07,,"Wonderful lotion, I liked it very much. But the consistency is more of a cream than a lotion. Perfectly moisturizes, fits well, smells good."
450,59338,2021-08-29,too smelly,I loved the product. From packaging to content. A very light mango smell. Spain well and yields a lot. Perfect !
451,59338,2021-08-20,,"Not a bad mango smell, creamy and sweet, absorbed well."
452,59338,2021-08-11,Great!,"A dense, very pleasant cream. Excellent composition. It is absorbed remarkably. The skin is hydrated and nourished. The smell is bright, summer, uplifting."
453,59338,2021-08-10,,Great cream. With a pleasant scent. Economical. Moisturizes. A large volume is enough for a very long time. Absorbs quickly. Leaves no greasy residue.
454,59338,2021-07-02,,"Moisturizes very well, in addition to the delicious smell and natural ingredients."
455,59338,2021-06-25,Excellent!,"Amazing scent, great smear, and helps dry skin, very worth it"
456,59338,2021-06-01,,"A very favorite lotion, I have taken it several times already, all the smells are excellent, perfectly moisturizes"
457,59338,2021-05-24,,"This lotion has such a delicious smell, I want to eat it. Large volume for a good price."
458,59338,2021-05-11,,"wonderful miracle. The cream is very pleasant, absorbs well, works great. buy again and will be more!"
459,59338,2021-04-26,,"I liked the lotion very much, it moisturized the skin of the hands well, a mild pleasant aroma."
460,59338,2021-04-24,,A good hand and body lotion with an amazing ripe mango scent. It moisturizes and nourishes the skin well. Large volume. Recommend!
461,59338,2021-04-22,,"Pleasant aroma, does not burden the skin, nourishes well and, most importantly, is not tested on animals."
462,59338,2021-04-17,Excellent,"Very Nice Cream. Aroma Sweet, Cream Absorbs Quickly, Moisturizes Well"
463,59338,2021-04-15,,"Pleasant sweet aroma, moisturizes the body well. Not liquid, which I liked"
464,59338,2021-03-27,,"I liked the lotion, I love the smell of mango, it is well absorbed and moisturizes, large volume, reasonable price."
465,59338,2021-03-09,,"Smells good, easy to apply, relieves dryness, tube is comfortable"
466,59338,2021-03-03,Really like,"To say ""bomb"" is to say nothing! Cool scent, moisturizing very cool. I will definitely order more and not only for myself!"
467,59338,2021-02-23,Perfectly!,"very good lotion, moisturizes and nourishes the skin, the smell is pleasant, I recommend"
468,59338,2021-02-17,,"The lotion is very good, it smells good. Fully absorbed, this is not the first time I order."
469,59338,2021-02-12,,"Delicate cream for hands and body, pleasant smell, well absorbed."
470,59338,2021-02-07,,"Very strong aroma - I really like it! Absorbs well, but lasts until it comes into contact with water"
471,59338,2021-02-04,Awesome Smell,"The lotion adheres perfectly to the skin, leaves an aroma that I felt the first day, even on clothes. I will take more"
472,59338,2021-02-01,,"I didn't like the smell, but it moisturizes perfectly"
473,59338,2021-01-30,Love this cream,Great cream. Large volume. The smell is stupid. This is my third purchase
474,59338,2021-01-28,,"It smells just super, skin hydration is not strong. If there are no big problems with dryness, I advise."
475,59338,2021-01-27,,The smell of fire! Delicious mango and the quality is great too! Recommend!
476,59338,2021-01-27,Super,"I love this brand Nice scent, a bit different from mango Moisturizes with a bang"
477,59338,2021-01-27,,"Fantastic smell! Very pleasant cream texture, well absorbed and moisturizes the skin. Large volume, long enough!"
478,59338,2021-01-26,,Strong mango aroma. The cream is lightweight and absorbs quickly. Best used in summer when the skin is not very dry
479,59338,2021-01-25,,"A good lotion, easy to apply, quickly absorbed, moisturizes. Quite a bright scent, but I love it!"
480,59338,2021-01-24,,Very cool body cream. The smell is just a bomb! 🥭 Absorbs quickly and really softens the skin.
481,59338,2021-01-24,,Super lotion. And the smell is just amazing. I recommend buying
482,59338,2021-01-24,,"It has a fresh scent, is also very moist, and the price is attractive"
483,59338,2021-01-24,,"I love the creams of this brand, the smell and the result are pleasing!"
484,59338,2021-01-21,,"I love these lotions - they are lightweight, absorb well, soften and smell nice"
485,59338,2021-01-21,,"Good cream, mango smells good, thick, well nourishes and moisturizes the skin!"
486,59338,2021-01-19,,"Budget lotions. Moisturize, smell delicious. You shouldn't wait for miracles =)"
487,59338,2021-01-11,,"An incomparable cream, the smell of mango, after application I really like it, it perfectly moisturizes the skin."
488,59338,2021-01-05,,"Very good cream for the whole body and hands, it smells very tasty !!!"
489,59338,2021-01-02,,"The smell of mango is awesome, as if yoghurt. Well nourishes the skin, the consistency is not light, but not very heavy either. Recommend"
490,59338,2020-12-22,,"The cream is light, absorbed quickly. No sticky feeling after application. The smell is delight"
491,59338,2020-12-21,,"Thick, rich texture, moisturizes well, absorbs quickly without leaving a greasy film, stains bed linen and clothes. Pleasant aroma, like gum, a little chemical"
492,59338,2020-12-20,,Yahari There is no doubt about this series! Every scent is the best! !!
493,59338,2020-12-19,,"My all-time favorite body lotion. Perfectly moisturizes the skin, has a good natural composition, and the smell is simply divine"
494,59338,2020-12-13,,"God, how delicious it smells! how it moisturizes! I tried so much, why didn't I take it before!"
495,59338,2020-12-08,good smell,"It's neither hard nor soft, and it feels good to apply while massaging."
496,59338,2020-11-20,,I love this one and the coconut is a tower
497,59338,2020-11-11,Very beautiful,"Moisturizing is crazy, its quantity is great and the smell is refreshing"
498,59338,2020-11-05,,"Very good, I wrote a review for almond earlier. I liked it better, but it's a matter of taste."
499,59338,2020-10-20,Big bottle,"Winter is here, use it to moisturize after bathing, mango flavor"
500,59338,2020-10-14,Favourite,My favorite. I love the smell. Pronounced but not chymotic. Very nutritious but light. Constant purchase.
501,59338,2020-08-16,Intoxicating scent cream,The smell is perfect! I have not tried on the skin yet
502,59338,2019-01-03,Crazy Fragrance,Well moisturizes and very pleasant aroma does not need perfume)
503,59338,2017-05-23,,"The smell is good not unpleasant but not distinctive
In my opinion, far from the smell of mango"
504,59338,2014-08-29,I love scented ingredients,"Slightly milky phenomenon're time-consuming to rub to absorb, but overall it's not bad."
505,59338,2022-05-24,,Moisturizes well. I love these products
506,59338,2022-03-24,,"Very fragrant, good, big bottle."
507,59338,2021-12-17,,smells great
508,59338,2021-10-29,Good,Good hydration and sweet smell
509,59338,2022-02-10,,different from picture
510,59338,2021-09-13,,"The scent is mango, and it doesn't spread well, but it's moist when blended. This Nedadeku Oriti Takashi!"
511,59338,2021-08-28,Good,"Very cool in terms of moisturizing and the smell is very beautiful, I will definitely go back to buy it"
512,59338,2021-08-16,I like the scent,Moisturizing power is so natural and I like the scent
513,59338,2021-07-01,,"as a very luscious smell on me, too much for the summer, the composition is excellent"
514,59338,2021-05-28,,"It moisturizes well, does not leave a greasy film. Convenient packaging!"
515,59338,2021-04-14,Nice lotion.,"Not bad, but the smell is kind of sweet and cheap."
516,59338,2021-03-30,,Big package. My skin loves this mango scent cream. I will order more and recommend it to you
517,59338,2021-02-10,,I like the scent and the cost performance is good.
518,59338,2021-02-07,,"Great smell, moisturizes, but sticks a little, but the effect is good"
519,59338,2021-02-04,I like the scent~,"The scent is good and the ingredients are pretty good~ If it's dry, mix it with vitamin e oil and apply it."
520,59338,2021-01-25,Fragrant,"Buy it for a friend, apply it all over the winter, it smells good."
521,59338,2021-01-23,,"moisturizes the skin without stickiness. But the scent is too chemical, I don't like that"
522,59338,2021-01-22,,"Not for everyone, strong smell. It was poorly absorbed by me."
523,59338,2021-01-21,,"The cream is good, but I didn't like the smell"
524,59338,2021-01-10,Good,"Strong enough smell, persistent. Close to mango flavor. Relieves dry skin. Well absorbed without leaving marks on clothes."
525,59338,2020-12-10,,"Please note that it has a slightly thicker texture, suitable for use in winter and has a very sweet scent."
526,59338,2020-03-15,Artificial scent,It smells like a sweet perfume that a young woman might wear. It doesn't seem to be used because it makes me feel sick. The lemons in the same series have a very good scent.
527,59338,2019-07-29,Strong smell,"The composition is chic better than tree hut BUT! the smell is incredibly chemical and suffocating for 3 months I picked up lotion 5-6 times in total, for children will certainly cause allergies, lovers of super active odors suits you"
528,59338,2019-04-17,Clogs pores,"The cream is thick, leaves white stains on the skin, is poorly absorbed, and after use is clogged, small pimples have gone on the back. Most likely, due to the coconut oil in the composition, it is very gummy. But the flavor for my taste is chic."
529,59338,2017-08-26,Двоякое Впечатление,"У лосьона очень приятный запах в тюбике и при нанесении, но по прошествии времени на моей коже он становится неприятным. Может быть, это зависит от кожи. Текстура не чересчур густая, но и не слишком жидкая. Кожа после лосьона мягкая и гладкая, но этот запах! Второй раз не закажу."
530,59338,2016-08-10,very good,Very good as a moisturizer and if you like fruit or fragrances you like the product
531,59338,2021-04-01,"It is still unused, but it seems good","It is still unused, but it seems good"
532,59338,2022-01-20,Excellent!,super
533,59338,2021-12-20,No complaints,Good lotion
534,59338,2021-12-03,,pleasure after shower
535,59338,2021-12-01,,Excellent firmness and smell!
536,59338,2021-11-30,,So sweet it smells
537,59338,2021-10-29,,Big size tricks
538,59338,2021-03-30,,"It smells good, but it is absorbed for a long time and is not very comfortable after."
539,59338,2021-02-17,Well,Efficient but the smell is really too strong and overwhelming for me. It penetrates the skin a little with difficulty.
540,59338,2021-02-12,Norm,"I didn’t like the texture, it washes, it is hard to absorb. The smell is chemical"
541,59338,2020-10-11,Somewhat,"The smell is beautiful, and it is considered to be good. But there is no kind of moisturizing"
542,59338,2017-07-15,"Without admiration, but it moisturizes well.","I already bought several tastes of this company, this smell was not impressive, it seems too chemical, but it moisturizes well."
543,59338,2016-08-13,"Humidification is normal, but zapah🙄","I love mangoes, but the smell of this remedy begins with nausea"
544,59338,2021-10-04,body cream,"I tried it and I don't like it, unfortunately it causes a layer on the skin, and for its sweet smell, the smell of mango, I will not buy it again"
545,59338,2021-05-25,,"Medium moisture, suitable for summer. Bright aroma."
546,59338,2021-03-14,Below average,"I was unable to accept the scents, the amount of fragrance in it was too much even on my feet. I could not use it, unfortunately"
547,59338,2021-01-15,For mankomanov)),"Cool. Not sticky, moisturizes well)"
548,59338,2020-12-27,THIS IS A BOMB!,After that I smell of mango all day!
549,59338,2022-03-07,Good,Smells like mango
550,59338,2021-08-09,,"Very dense, though written in lotion. Poorly absorbed. I will not take any more. Smell of medium intensity."
551,59338,2021-05-26,,nice smell
552,59338,2021-03-04,Super cream.,It perfectly moisturizes the skin and has a wonderful fragrance.
553,59338,2021-01-23,Didn't like,"I love this series of lotions for many years, but this particular one disappointed: there is very little moisture, the aroma is weak"
554,59338,2021-01-22,,The scent is good but the lasting is too short
555,59338,2020-11-27,Ok,"I bought some for gifts. You say it's okay. I'm not 100% satisfied with the raw materials, but just,,,,"
556,59338,2021-10-06,,A gentle body lotion that softens and moisturizes well
557,59338,2021-10-04,,"I love it, funky smell and not too greasy"
558,59338,2021-09-05,,"Hand and body lotion, mango scent. Very nice."
559,59338,2021-09-02,Excellent!,"Intoxicating smell, pleasant and easily absorbed"
560,59338,2021-08-28,hand lotion,I love the mango flavor
561,59338,2021-08-23,Excellent!,Very pleasant smell. Easy to apply.
562,59338,2021-08-04,Excellent!,Very pleasant smell. It moisturizes well.
563,59338,2021-07-18,,Very cool leaves a good smell and softness
564,59338,2021-07-05,,"Delicious smell, convenient container, good consistency. Not sharp"
565,59338,2021-06-27,,I love its scent and hydration
566,59338,2021-06-21,Excellent!,The skin is soft and pleasant after use
567,59338,2021-06-14,,Great warehouse! And it smells unreal at all
568,59338,2021-05-30,,"Nice scent, just chic. Good hydration! Recommend!"
569,59338,2021-05-16,,"Super lotion, after it dry skin does not exist"
570,59338,2021-04-14,,Stunning smell. Indispensable after a shower! Perfectly softens
571,59338,2021-04-11,Moisturizing cream,Suitable for daily use after a shower.
572,59338,2021-03-25,,The wind will blow my blood
573,59338,2021-03-17,,"the smell is incredible, I enjoy it."
574,59338,2021-03-16,,"good composition, otic moisturizing, divine aroma"
575,59338,2021-03-09,Excellent!,"Very pleasant aroma, moisturizes the skin well"
576,59338,2021-03-04,Excellent!,It's moist and smells really good
577,59338,2021-03-01,,perfectly nourishes the skin! helps fight dry skin
578,59338,2021-02-24,,"Light, full-bodied taste, moderately moisturizing"
579,59338,2021-02-19,,good aroma is well absorbed into the skin satisfied
580,59338,2021-02-14,,High hydration and sweet fragrance
581,59338,2021-02-13,,Delicious mango aroma. Good volume at a good price.
582,59338,2021-02-09,Great cream.,"Wonderful cream, I always buy in all tastes."
583,59338,2021-02-06,,"It moisturizes well. wonderful, delicate aroma!"
584,59338,2021-02-04,,Perfect smell! Softens the skin
585,59338,2021-02-03,,Moisturizes perfectly! The smell is mildly sweet.
586,59338,2021-02-02,,"Great hydration, lovely smooth texture and fresh scent"
587,59338,2021-01-27,Excellent!,"Moisturizes well and smells good, I recommend!"
588,59338,2021-01-26,I liked it very much,"Nice smell, I still like this"
589,59338,2021-01-26,The skin is nourished,"Delicious mango aroma, light texture"
590,59338,2021-01-26,,"Adore. Great aroma, just a heavenly cloud))"
591,59338,2021-01-25,Lotion,"Great lotion! Smell class. Softens, moisturizes. Large tube"
592,59338,2021-01-25,,"Great body lotion with a chic, long-lasting scent!"
593,59338,2021-01-25,,The smell is bombing! and Moisturizes perfectly!
594,59338,2021-01-24,,"Super flavor. Delicate texture, smeared everything, super."
595,59338,2021-01-23,Perfectly!,"mango aroma is not too bright, moisturizes well"
596,59338,2021-01-20,Liked,"Lightweight non-sticky hand lotion, recommend"
597,59338,2021-01-20,,"Cool, not greasy, smells delicious! super!"
598,59338,2020-12-31,Excellent!,Smells very sweet but I love. Pleasant texture
599,59338,2020-12-29,,"The aroma is divine, moisturizes perfectly, classy."
600,59338,2020-12-13,,"super! Hand & Body Lotion, Island Mango"
601,59338,2020-12-12,,"Very fragrant mango flavor, great moisture"
602,59338,2020-10-14,Fragrance 🔥,"Super fragrant delicate cream, just crazy how cool"
603,59338,2019-08-21,Great,"I like the smell, and my hair definitely too!"
604,59338,2017-07-09,Low-fat easily absorbed,"Excellent lotion, I liked everything and smelled too."
605,59338,2021-03-18,Excellent!,Very sweet
606,59338,2021-02-03,Pleasant Lotion,Smells very tasty
607,59338,2021-12-14,,is normal
608,59338,2021-09-29,,"smells very strong, but nice"
609,59338,2021-08-03,,"Sweet and luscious smell for me, but overall good"
610,59338,2021-07-06,,"Very rich texture. Nourishes, smells good."
611,59338,2021-04-06,,Great lotion! I recommend!!!
612,59338,2021-03-18,Okay,"Lotion with natural composition, pleasant aroma"
613,59338,2021-02-24,,"Pleasant texture, very delicate scent"
614,59338,2021-01-27,Good lotion!,"The aroma is very good, moisturizes the skin well👍"
615,59338,2021-01-25,Super,"Slightly chemical smell, but hydration is not bad"
616,59338,2021-01-21,,"Sugary aroma, good moisturizing, slightly liquid."
617,59338,2021-01-21,Normal,Not a bad lotion. I will not repeat
618,59338,2021-01-11,Pleasant,"Good, but nothing more. Although I love this brand."
619,59338,2018-12-25,Wonderful,"The smell is fresh, refreshing and moisturizing"
620,59338,2018-05-16,good,Good fragrance and not expensive
621,59338,2020-10-03,There is nothing wrong,I love the product of this brand
622,59338,2021-02-05,,good
623,59338,2021-01-29,,Huuummm
624,59338,2021-10-02,,Fine
625,59338,2021-09-02,,skin moisturizer
626,59338,2021-08-25,,excellent
627,59338,2021-08-22,Excellent!,"Great scent, absorbed quickly"
628,59338,2021-07-25,,Excellent
629,59338,2021-07-19,,Sweet and sweet smell
630,59338,2021-07-10,Delicious smell!,"Absorbs quickly, moisturizes well"
631,59338,2021-07-04,Excellent!,Pleasant
632,59338,2021-06-14,,satisfaction
633,59338,2021-05-25,,Very good)
634,59338,2021-04-05,,Pleasant hand lotion
635,59338,2021-03-27,,Favorite Mango Scent
636,59338,2021-03-23,Mmm ...,Smells great
637,59338,2021-03-14,,Very good and natural
638,59338,2021-03-11,,Gorgeous
639,59338,2021-01-31,,Perfectly
640,59338,2021-01-30,Cream,Fiction
641,59338,2021-01-28,Excellent!,Smell!!!!
642,59338,2021-01-26,,the smell is awesome
643,59338,2021-01-26,,Skin is so slippery
644,59338,2021-01-24,,well
645,59338,2021-01-22,,The scent is sweet
646,59338,2021-01-22,,Across
647,59338,2021-01-22,,It smells just super
648,59338,2021-01-21,Good,Aromatic
649,59338,2021-01-21,,"beautiful packaging, but did not like it myself. poorly smeared, whitish, very dense"
650,59338,2021-01-11,Excellent,Wonderful mangooooo
651,59338,2021-01-09,,Great product
652,59338,2020-12-20,,excellent
653,59338,2020-12-15,,Fabulous
654,59338,2020-01-13,I love this company,Sweet high moisture for the hand and feet I love
655,59338,2019-10-09,Body lotion and mango hands,Absorbed quickly. Serious amount. But really does not smell mango. And the smell disappears in seconds
656,59338,2019-07-25,It smells good. It smells sweet.,I will keep writing.
657,59338,2018-12-20,Excellent,I advise it.
658,59338,2021-04-19,,Delivery is also fast and good
659,59338,2021-03-10,sweet,I took it in praise and regretted it
660,59338,2020-10-19,,"the smell is enveloping, absorbs quickly"
661,59338,2019-03-16,Lotion for exercise,It's good to carry and smells good.
662,59338,2019-02-06,didn't like,"unpleasant dry texture, pleasant smell"
663,59338,2021-06-09,,good it smells good
664,59338,2021-04-02,Good,
665,59338,2021-03-12,,Pleasant! Liked it!
666,59338,2021-02-10,,Good cream
667,59338,2021-01-20,Not Bad,"Normal lotion, smells delicious"
668,59338,2021-01-19,,very pleasant smell
669,59338,2020-11-26,,It smells very beautiful
670,59338,2020-11-26,It doesn't dry out quickly,He smells mango
671,59338,2021-04-24,,Under trial
672,59338,2021-06-08,Below average,Normal
673,59338,2021-02-18,,good
674,59338,2021-01-27,,Good scent
675,59338,2021-01-24,Below average,Soso
676,59338,2021-04-19,,"Rich and pleasant cream on the body, wonderful scent..recommended! 👍"
